,datetime,rtt
1447,2019-01-01 17:52:05,68.585
1448,2019-01-01 17:52:06,69.452
1449,2019-01-01 17:52:06,69.433
1450,2019-01-01 17:52:06,67.967
1451,2019-01-01 17:52:07,66.851
1452,2019-01-01 17:52:07,69.181
1453,2019-01-01 17:52:07,68.121
1454,2019-01-01 17:52:07,70.188
1455,2019-01-01 17:52:08,67.586
1456,2019-01-01 17:52:08,69.468
1457,2019-01-01 17:52:08,69.725
1458,2019-01-01 17:52:08,69.494
1459,2019-01-01 17:52:08,69.910
1460,2019-01-01 17:52:09,69.640
1461,2019-01-01 17:52:09,73.076
1462,2019-01-01 17:52:09,70.250
1463,2019-01-01 17:52:09,74.239
1464,2019-01-01 17:52:09,69.684
1465,2019-01-01 17:52:09,71.984
1466,2019-01-01 17:52:10,77.199
1467,2019-01-01 17:52:10,69.211
1468,2019-01-01 17:53:26,68.623
1469,2019-01-01 17:53:29,68.880
1470,2019-01-01 17:54:03,69.973
1471,2019-01-01 17:54:12,74.565
1472,2019-01-01 17:54:15,69.756
1473,2019-01-01 17:54:34,72.905
1474,2019-01-01 17:54:35,77.634
1475,2019-01-01 17:54:35,69.260
1476,2019-01-01 17:54:35,68.559
1477,2019-01-01 17:54:36,74.161
1478,2019-01-01 17:54:37,72.691
1479,2019-01-01 17:54:37,72.975
1480,2019-01-01 17:54:37,69.158
1481,2019-01-01 17:54:44,73.829
1482,2019-01-01 17:54:45,74.267
1483,2019-01-01 17:55:34,75.808
1484,2019-01-01 17:55:34,69.216
1485,2019-01-01 17:55:35,74.893
1486,2019-01-01 17:56:12,79.149
1487,2019-01-01 17:56:49,77.093
1488,2019-01-01 17:56:51,70.998
1489,2019-01-01 17:56:51,69.901
1490,2019-01-01 17:56:56,70.034
1491,2019-01-01 17:57:40,70.019
1492,2019-01-01 17:57:44,68.226
1493,2019-01-01 18:00:35,73.988
1494,2019-01-01 18:00:35,84.477
1495,2019-01-01 18:00:35,73.056
1496,2019-01-01 18:00:35,74.482
1497,2019-01-01 18:00:36,72.948
1498,2019-01-01 18:00:36,75.097
1499,2019-01-01 18:00:37,74.456
1500,2019-01-01 18:00:38,74.045
1501,2019-01-01 18:00:39,70.360
1502,2019-01-01 18:00:39,74.616
1503,2019-01-01 18:00:39,93.480
1504,2019-01-01 18:00:39,67.520
1505,2019-01-01 18:01:59,74.494
1506,2019-01-01 18:02:01,71.340
1507,2019-01-01 18:02:01,76.533
1508,2019-01-01 18:02:06,71.122
1509,2019-01-01 18:02:13,72.594
1510,2019-01-01 18:02:34,70.173
1511,2019-01-01 18:02:35,73.596
1512,2019-01-01 18:02:36,72.105
1513,2019-01-01 18:02:44,72.221
1514,2019-01-01 18:02:48,72.215
1515,2019-01-01 18:03:13,72.170
1516,2019-01-01 18:03:13,68.819
1517,2019-01-01 18:03:13,71.245
1518,2019-01-01 18:03:13,76.449
1519,2019-01-01 18:03:14,72.400
1520,2019-01-01 18:04:10,69.220
1521,2019-01-01 18:04:13,73.597
1522,2019-01-01 18:04:17,72.038
1523,2019-01-01 18:04:48,71.952
1524,2019-01-01 18:04:48,76.328
1525,2019-01-01 18:04:51,73.676
1526,2019-01-01 18:04:51,71.723
1527,2019-01-01 18:05:26,92.222
1528,2019-01-01 18:05:26,72.069
1529,2019-01-01 18:05:27,74.442
1530,2019-01-01 18:05:27,71.767
1531,2019-01-01 18:05:27,68.185
1532,2019-01-01 18:05:28,73.739
1533,2019-01-01 18:05:30,74.233
1534,2019-01-01 18:05:35,71.350
1535,2019-01-01 18:06:20,73.696
1536,2019-01-01 18:06:20,73.091
1537,2019-01-01 18:06:21,75.244
1538,2019-01-01 18:06:27,70.297
1539,2019-01-01 18:09:21,68.439
1540,2019-01-01 18:09:22,69.265
1541,2019-01-01 18:09:23,70.624
1542,2019-01-01 18:09:23,70.347
1543,2019-01-01 18:09:23,68.270
1544,2019-01-01 18:09:24,73.462
1545,2019-01-01 18:09:24,71.480
1546,2019-01-01 18:09:25,71.629
1547,2019-01-01 18:09:25,68.973
1548,2019-01-01 18:09:25,70.034
1549,2019-01-01 18:09:26,70.469
1550,2019-01-01 18:09:26,68.986
1551,2019-01-01 18:11:19,71.736
1552,2019-01-01 18:11:41,72.464
1553,2019-01-01 18:11:42,72.086
1554,2019-01-01 18:11:42,71.069
1555,2019-01-01 18:11:42,69.253
1556,2019-01-01 18:11:42,72.551
1557,2019-01-01 18:11:43,71.737
1558,2019-01-01 18:11:51,71.562
1559,2019-01-01 18:11:52,67.912
1560,2019-01-01 18:11:52,68.622
1561,2019-01-01 18:11:53,72.749
1562,2019-01-01 18:11:54,70.389
1563,2019-01-01 18:12:37,71.863
1564,2019-01-01 18:12:38,69.296
1565,2019-01-01 18:12:38,72.930
1566,2019-01-01 18:12:39,69.007
1567,2019-01-01 18:12:40,70.145
1568,2019-01-01 18:12:41,69.418
1569,2019-01-01 18:13:27,69.731
1570,2019-01-01 18:13:29,69.778
1571,2019-01-01 18:13:31,68.815
1572,2019-01-01 18:13:32,69.843
1573,2019-01-01 18:13:38,67.457
1574,2019-01-01 18:13:39,80.220
1575,2019-01-01 18:14:06,68.689
1576,2019-01-01 18:14:07,70.656
1577,2019-01-01 18:14:08,70.766
1578,2019-01-01 18:14:08,72.692
1579,2019-01-01 18:14:15,76.022
1580,2019-01-01 18:14:58,76.880
1581,2019-01-01 18:14:59,73.659
1582,2019-01-01 18:15:02,86.172
1583,2019-01-01 18:15:36,72.741
1584,2019-01-01 18:15:37,72.286
1585,2019-01-01 18:15:37,69.223
1586,2019-01-01 18:18:09,70.027
1587,2019-01-01 18:18:09,71.593
1588,2019-01-01 18:18:09,72.714
1589,2019-01-01 18:18:09,72.587
1590,2019-01-01 18:18:10,70.595
1591,2019-01-01 18:18:10,71.225
1592,2019-01-01 18:18:10,73.601
1593,2019-01-01 18:18:10,70.723
1594,2019-01-01 18:18:10,70.658
1595,2019-01-01 18:18:10,68.862
1596,2019-01-01 18:18:11,75.538
1597,2019-01-01 18:18:11,69.553
1598,2019-01-01 18:18:11,73.312
1599,2019-01-01 18:18:11,67.359
1600,2019-01-01 18:18:12,70.166
1601,2019-01-01 18:18:12,70.901
1602,2019-01-01 18:18:12,71.863
1603,2019-01-01 18:18:13,68.540
1604,2019-01-01 18:18:13,68.705
1605,2019-01-01 18:18:13,70.732
1606,2019-01-01 18:20:13,89.395
1607,2019-01-01 18:20:14,68.712
1608,2019-01-01 18:20:23,70.892
1609,2019-01-01 18:20:23,73.844
1610,2019-01-01 18:20:23,72.367
1611,2019-01-01 18:20:24,71.676
1612,2019-01-01 18:20:49,72.502
1613,2019-01-01 18:20:50,69.392
1614,2019-01-01 18:20:50,71.892
1615,2019-01-01 18:20:51,72.514
1616,2019-01-01 18:20:51,72.071
1617,2019-01-01 18:20:51,70.156
1618,2019-01-01 18:20:51,77.149
1619,2019-01-01 18:20:52,79.606
1620,2019-01-01 18:20:52,68.399
1621,2019-01-01 18:20:53,78.325
1622,2019-01-01 18:21:45,77.548
1623,2019-01-01 18:21:46,70.651
1624,2019-01-01 18:21:47,78.527
1625,2019-01-01 18:21:55,71.650
1626,2019-01-01 18:21:56,68.809
1627,2019-01-01 18:22:28,70.844
1628,2019-01-01 18:22:28,70.930
1629,2019-01-01 18:22:28,68.502
1630,2019-01-01 18:22:28,72.124
1631,2019-01-01 18:22:30,72.177
1632,2019-01-01 18:23:06,73.076
1633,2019-01-01 18:23:07,69.250
1634,2019-01-01 18:23:20,68.672
1635,2019-01-01 18:23:54,73.505
1636,2019-01-01 18:23:55,69.086
1637,2019-01-01 18:23:56,68.326
1638,2019-01-01 18:24:03,68.141
1639,2019-01-01 18:26:52,72.117
1640,2019-01-01 18:26:52,74.787
1641,2019-01-01 18:26:52,72.402
1642,2019-01-01 18:26:53,71.288
1643,2019-01-01 18:26:53,68.258
1644,2019-01-01 18:26:53,69.859
1645,2019-01-01 18:26:53,71.211
1646,2019-01-01 18:26:54,68.680
1647,2019-01-01 18:26:54,72.005
1648,2019-01-01 18:26:54,71.309
1649,2019-01-01 18:26:55,72.677
1650,2019-01-01 18:26:55,74.670
1651,2019-01-01 18:26:55,71.581
1652,2019-01-01 18:26:55,72.591
1653,2019-01-01 18:26:56,72.619
1654,2019-01-01 18:26:56,67.341
1655,2019-01-01 18:26:56,72.941
1656,2019-01-01 18:26:56,72.152
1657,2019-01-01 18:26:57,70.641
1658,2019-01-01 18:26:57,68.502
1659,2019-01-01 18:26:57,70.806
1660,2019-01-01 18:28:54,72.190
1661,2019-01-01 18:28:55,70.100
1662,2019-01-01 18:29:01,72.784
1663,2019-01-01 18:29:24,67.154
1664,2019-01-01 18:29:25,70.834
1665,2019-01-01 18:29:25,73.300
1666,2019-01-01 18:29:28,72.605
1667,2019-01-01 18:29:28,72.972
1668,2019-01-01 18:29:28,70.642
1669,2019-01-01 18:30:26,70.773
1670,2019-01-01 18:30:28,68.325
1671,2019-01-01 18:30:32,76.604
1672,2019-01-01 18:30:35,73.173
1673,2019-01-01 18:31:12,69.650
1674,2019-01-01 18:31:14,81.164
1675,2019-01-01 18:31:51,77.023
1676,2019-01-01 18:31:52,76.771
1677,2019-01-01 18:31:53,76.867
1678,2019-01-01 18:31:54,69.408
1679,2019-01-01 18:31:56,72.102
1680,2019-01-01 18:31:56,72.498
1681,2019-01-01 18:32:37,72.176
1682,2019-01-01 18:32:37,71.877
1683,2019-01-01 18:32:38,71.080
1684,2019-01-01 18:32:38,72.863
1685,2019-01-01 18:35:57,70.920
1686,2019-01-01 18:35:58,72.939
1687,2019-01-01 18:35:58,76.607
1688,2019-01-01 18:35:59,71.684
1689,2019-01-01 18:35:59,74.884
1690,2019-01-01 18:35:59,72.897
1691,2019-01-01 18:36:00,76.495
1692,2019-01-01 18:36:01,68.167
1693,2019-01-01 18:36:01,75.380
1694,2019-01-01 18:36:02,70.399
1695,2019-01-01 18:36:02,77.180
1696,2019-01-01 18:36:02,72.333
1697,2019-01-01 18:36:05,76.160
1698,2019-01-01 18:38:06,67.912
1699,2019-01-01 18:38:21,71.214
1700,2019-01-01 18:38:21,70.778
1701,2019-01-01 18:38:27,73.742
1702,2019-01-01 18:38:29,72.207
1703,2019-01-01 18:38:29,72.381
1704,2019-01-01 18:38:31,72.951
1705,2019-01-01 18:38:34,67.741
1706,2019-01-01 18:39:23,72.758
1707,2019-01-01 18:39:23,70.782
1708,2019-01-01 18:39:24,72.921
1709,2019-01-01 18:39:31,73.537
1710,2019-01-01 18:40:10,74.458
1711,2019-01-01 18:40:11,73.933
1712,2019-01-01 18:40:11,71.264
1713,2019-01-01 18:40:13,73.465
1714,2019-01-01 18:40:48,71.689
1715,2019-01-01 18:40:49,83.970
1716,2019-01-01 18:40:50,73.757
1717,2019-01-01 18:40:51,73.950
1718,2019-01-01 18:40:52,72.386
1719,2019-01-01 18:40:52,72.444
1720,2019-01-01 18:40:52,73.843
1721,2019-01-01 18:40:53,75.296
1722,2019-01-01 18:40:56,71.770
1723,2019-01-01 18:41:41,69.152
1724,2019-01-01 18:41:46,72.017
1725,2019-01-01 18:44:29,73.008
1726,2019-01-01 18:44:29,71.062
1727,2019-01-01 18:44:29,71.407
1728,2019-01-01 18:44:30,69.013
1729,2019-01-01 18:44:30,72.919
1730,2019-01-01 18:44:31,70.471
1731,2019-01-01 18:44:31,71.710
1732,2019-01-01 18:44:31,71.559
1733,2019-01-01 18:44:32,71.293
1734,2019-01-01 18:44:32,71.434
1735,2019-01-01 18:44:32,70.046
1736,2019-01-01 18:44:32,69.669
1737,2019-01-01 18:44:32,73.012
1738,2019-01-01 18:44:33,72.605
1739,2019-01-01 18:44:33,73.024
1740,2019-01-01 18:44:33,73.032
1741,2019-01-01 18:44:33,73.465
1742,2019-01-01 18:46:23,76.433
1743,2019-01-01 18:46:25,74.410
1744,2019-01-01 18:46:56,67.886
1745,2019-01-01 18:46:57,69.013
1746,2019-01-01 18:46:59,68.030
1747,2019-01-01 18:46:59,70.396
1748,2019-01-01 18:47:01,72.267
1749,2019-01-01 18:47:03,68.827
1750,2019-01-01 18:47:56,74.173
1751,2019-01-01 18:47:58,69.045
1752,2019-01-01 18:48:01,69.692
1753,2019-01-01 18:48:10,69.751
1754,2019-01-01 18:48:11,68.118
1755,2019-01-01 18:48:52,70.655
1756,2019-01-01 18:48:53,67.754
1757,2019-01-01 18:49:21,68.962
1758,2019-01-01 18:49:22,68.390
1759,2019-01-01 18:50:12,69.583
1760,2019-01-01 18:50:13,69.585
1761,2019-01-01 18:50:24,73.289
1762,2019-01-01 18:53:29,70.965
1763,2019-01-01 18:53:29,68.351
1764,2019-01-01 18:53:30,68.861
1765,2019-01-01 18:53:30,69.810
1766,2019-01-01 18:53:32,77.983
1767,2019-01-01 18:53:32,67.722
1768,2019-01-01 18:53:33,68.692
1769,2019-01-01 18:53:35,68.199
1770,2019-01-01 18:54:50,70.349
1771,2019-01-01 18:55:33,69.934
1772,2019-01-01 18:55:33,74.314
1773,2019-01-01 18:55:56,73.546
1774,2019-01-01 18:55:57,72.005
1775,2019-01-01 18:55:58,74.431
1776,2019-01-01 18:55:58,78.609
1777,2019-01-01 18:55:58,72.583
1778,2019-01-01 18:55:58,77.511
1779,2019-01-01 18:55:59,72.996
1780,2019-01-01 18:55:59,76.200
1781,2019-01-01 18:55:59,73.083
1782,2019-01-01 18:56:00,74.243
1783,2019-01-01 18:56:00,73.918
1784,2019-01-01 18:56:00,75.613
1785,2019-01-01 18:56:01,75.308
1786,2019-01-01 18:56:03,70.017
1787,2019-01-01 18:56:03,69.593
1788,2019-01-01 18:56:05,72.997
1789,2019-01-01 18:56:08,70.168
1790,2019-01-01 18:57:01,72.542
1791,2019-01-01 18:57:02,71.761
1792,2019-01-01 18:57:05,68.984
1793,2019-01-01 18:57:05,69.620
1794,2019-01-01 18:57:07,69.244
1795,2019-01-01 18:57:12,72.613
1796,2019-01-01 18:57:40,71.576
1797,2019-01-01 18:57:40,69.931
1798,2019-01-01 18:57:42,70.932
1799,2019-01-01 18:57:46,70.382
1800,2019-01-01 18:57:49,68.544
1801,2019-01-01 18:58:19,70.911
1802,2019-01-01 18:58:21,73.646
1803,2019-01-01 18:58:21,70.744
1804,2019-01-01 18:58:22,71.349
1805,2019-01-01 18:58:23,67.401
1806,2019-01-01 18:58:23,72.044
1807,2019-01-01 18:58:23,69.215
1808,2019-01-01 18:58:26,68.090
1809,2019-01-01 18:59:18,70.752
1810,2019-01-01 18:59:20,68.904
1811,2019-01-01 18:59:21,67.421
1812,2019-01-01 18:59:23,67.422
1813,2019-01-01 18:59:26,73.273
1814,2019-01-01 18:59:29,69.597
1815,2019-01-01 19:01:40,71.676
1816,2019-01-01 19:01:41,71.408
1817,2019-01-01 19:01:41,76.844
1818,2019-01-01 19:01:41,78.019
1819,2019-01-01 19:01:41,72.245
1820,2019-01-01 19:01:42,73.314
1821,2019-01-01 19:01:42,68.709
1822,2019-01-01 19:01:43,74.470
1823,2019-01-01 19:01:43,67.710
1824,2019-01-01 19:01:43,68.778
1825,2019-01-01 19:01:44,72.079
1826,2019-01-01 19:01:44,70.274
1827,2019-01-01 19:01:44,71.760
1828,2019-01-01 19:01:44,72.405
1829,2019-01-01 19:01:44,72.793
1830,2019-01-01 19:01:44,72.891
1831,2019-01-01 19:01:45,70.304
1832,2019-01-01 19:03:05,69.393
1833,2019-01-01 19:03:05,68.239
1834,2019-01-01 19:03:44,68.959
1835,2019-01-01 19:03:51,68.125
1836,2019-01-01 19:03:58,71.978
1837,2019-01-01 19:03:58,69.949
1838,2019-01-01 19:03:59,68.369
1839,2019-01-01 19:04:24,68.503
1840,2019-01-01 19:04:24,68.107
1841,2019-01-01 19:04:25,72.234
1842,2019-01-01 19:04:25,68.234
1843,2019-01-01 19:04:26,70.163
1844,2019-01-01 19:04:26,76.963
1845,2019-01-01 19:04:26,67.821
1846,2019-01-01 19:04:27,69.721
1847,2019-01-01 19:04:27,67.845
1848,2019-01-01 19:04:27,69.948
1849,2019-01-01 19:04:27,68.916
1850,2019-01-01 19:04:28,68.838
1851,2019-01-01 19:05:15,70.610
1852,2019-01-01 19:05:16,70.107
1853,2019-01-01 19:05:16,70.407
1854,2019-01-01 19:05:58,1019.033
1855,2019-01-01 19:05:59,70.226
1856,2019-01-01 19:05:59,578.631
1857,2019-01-01 19:06:03,77.857
1858,2019-01-01 19:06:37,69.563
1859,2019-01-01 19:06:39,69.971
1860,2019-01-01 19:06:39,69.517
1861,2019-01-01 19:06:39,74.273
1862,2019-01-01 19:06:39,69.799
1863,2019-01-01 19:06:41,70.253
1864,2019-01-01 19:06:41,77.206
1865,2019-01-01 19:06:42,70.242
1866,2019-01-01 19:06:42,71.215
1867,2019-01-01 19:07:27,72.153
1868,2019-01-01 19:07:30,68.446
1869,2019-01-01 19:07:31,70.529
1870,2019-01-01 19:07:33,71.320
1871,2019-01-01 19:10:13,79.825
1872,2019-01-01 19:10:13,76.733
1873,2019-01-01 19:10:14,73.307
1874,2019-01-01 19:10:14,86.221
1875,2019-01-01 19:10:14,74.990
1876,2019-01-01 19:10:14,77.487
1877,2019-01-01 19:10:15,71.663
1878,2019-01-01 19:10:15,69.416
1879,2019-01-01 19:10:15,76.405
1880,2019-01-01 19:10:15,76.708
1881,2019-01-01 19:10:16,76.617
1882,2019-01-01 19:10:16,75.990
1883,2019-01-01 19:10:16,78.221
1884,2019-01-01 19:10:17,73.513
1885,2019-01-01 19:10:17,76.938
1886,2019-01-01 19:10:22,89.131
1887,2019-01-01 19:11:42,80.246
1888,2019-01-01 19:11:45,68.607
1889,2019-01-01 19:12:14,70.333
1890,2019-01-01 19:12:40,69.954
1891,2019-01-01 19:12:41,71.954
1892,2019-01-01 19:12:41,71.802
1893,2019-01-01 19:12:41,67.531
1894,2019-01-01 19:12:42,69.382
1895,2019-01-01 19:12:45,70.399
1896,2019-01-01 19:12:46,71.843
1897,2019-01-01 19:13:50,72.395
1898,2019-01-01 19:13:50,69.273
1899,2019-01-01 19:13:53,69.624
1900,2019-01-01 19:13:54,68.553
1901,2019-01-01 19:14:04,70.800
1902,2019-01-01 19:14:35,70.993
1903,2019-01-01 19:14:38,70.759
1904,2019-01-01 19:15:12,69.099
1905,2019-01-01 19:15:12,72.113
1906,2019-01-01 19:15:13,80.299
1907,2019-01-01 19:15:14,68.671
1908,2019-01-01 19:15:14,70.772
1909,2019-01-01 19:15:15,71.907
1910,2019-01-01 19:15:15,70.521
1911,2019-01-01 19:15:17,68.818
1912,2019-01-01 19:15:17,69.509
1913,2019-01-01 19:16:03,75.937
1914,2019-01-01 19:16:04,80.504
1915,2019-01-01 19:16:05,76.197
1916,2019-01-01 19:18:39,67.923
1917,2019-01-01 19:18:39,69.174
1918,2019-01-01 19:18:41,67.859
1919,2019-01-01 19:18:41,75.300
1920,2019-01-01 19:18:42,67.947
1921,2019-01-01 19:18:42,67.587
1922,2019-01-01 19:18:42,68.667
1923,2019-01-01 19:18:42,70.201
1924,2019-01-01 19:18:43,68.325
1925,2019-01-01 19:18:43,72.707
1926,2019-01-01 19:18:44,78.783
1927,2019-01-01 19:18:44,67.443
1928,2019-01-01 19:18:45,71.765
1929,2019-01-01 19:20:11,201.985
1930,2019-01-01 19:20:39,79.028
1931,2019-01-01 19:20:39,74.023
1932,2019-01-01 19:20:42,74.148
1933,2019-01-01 19:20:46,71.365
1934,2019-01-01 19:20:51,79.150
1935,2019-01-01 19:20:52,73.652
1936,2019-01-01 19:20:53,77.948
1937,2019-01-01 19:21:16,78.407
1938,2019-01-01 19:21:17,81.035
1939,2019-01-01 19:21:17,78.108
1940,2019-01-01 19:21:18,76.818
1941,2019-01-01 19:21:18,256.181
1942,2019-01-01 19:21:18,112.221
1943,2019-01-01 19:21:19,76.576
1944,2019-01-01 19:21:19,74.427
1945,2019-01-01 19:21:20,72.784
1946,2019-01-01 19:21:20,68.055
1947,2019-01-01 19:21:23,76.459
1948,2019-01-01 19:22:15,71.806
1949,2019-01-01 19:22:16,68.968
1950,2019-01-01 19:22:16,70.543
1951,2019-01-01 19:22:17,74.053
1952,2019-01-01 19:22:53,75.215
1953,2019-01-01 19:22:54,67.737
1954,2019-01-01 19:22:54,70.350
1955,2019-01-01 19:22:54,242.993
1956,2019-01-01 19:22:54,67.932
1957,2019-01-01 19:22:55,67.370
1958,2019-01-01 19:22:55,71.231
1959,2019-01-01 19:22:57,68.462
1960,2019-01-01 19:22:58,70.832
1961,2019-01-01 19:23:35,69.104
1962,2019-01-01 19:23:38,70.829
1963,2019-01-01 19:23:39,71.210
1964,2019-01-01 19:24:18,69.124
1965,2019-01-01 19:24:18,70.616
1966,2019-01-01 19:24:19,67.821
1967,2019-01-01 19:24:19,68.657
1968,2019-01-01 19:24:20,69.004
1969,2019-01-01 19:24:20,69.772
1970,2019-01-01 19:24:21,68.034
1971,2019-01-01 19:24:21,200.953
1972,2019-01-01 19:24:26,71.585
1973,2019-01-01 19:27:12,73.143
1974,2019-01-01 19:27:13,68.817
1975,2019-01-01 19:27:13,189.299
1976,2019-01-01 19:27:14,72.662
1977,2019-01-01 19:27:14,67.518
1978,2019-01-01 19:27:14,67.641
1979,2019-01-01 19:27:14,73.189
1980,2019-01-01 19:27:15,79.455
1981,2019-01-01 19:27:16,113.532
1982,2019-01-01 19:27:17,67.031
1983,2019-01-01 19:29:10,222.886
1984,2019-01-01 19:29:35,80.336
1985,2019-01-01 19:29:40,79.206
1986,2019-01-01 19:29:40,71.574
1987,2019-01-01 19:29:41,70.586
1988,2019-01-01 19:29:43,74.099
1989,2019-01-01 19:29:44,76.353
1990,2019-01-01 19:30:34,80.812
1991,2019-01-01 19:31:18,72.649
1992,2019-01-01 19:31:18,76.969
1993,2019-01-01 19:31:19,69.903
1994,2019-01-01 19:31:55,252.583
1995,2019-01-01 19:31:55,205.110
1996,2019-01-01 19:31:56,68.064
1997,2019-01-01 19:31:59,209.004
1998,2019-01-01 19:31:59,254.434
1999,2019-01-01 19:32:06,72.515
2000,2019-01-01 19:32:45,81.534
2001,2019-01-01 19:32:46,68.303
2002,2019-01-01 19:32:46,70.139
2003,2019-01-01 19:32:46,67.998
2004,2019-01-01 19:32:47,67.505
2005,2019-01-01 19:32:48,72.231
2006,2019-01-01 19:32:48,76.110
2007,2019-01-01 19:32:49,69.084
2008,2019-01-01 19:32:59,68.901
2009,2019-01-01 19:36:13,71.650
2010,2019-01-01 19:36:13,76.689
2011,2019-01-01 19:36:13,72.721
2012,2019-01-01 19:36:13,73.483
2013,2019-01-01 19:36:13,74.556
2014,2019-01-01 19:36:14,74.721
2015,2019-01-01 19:36:14,77.290
2016,2019-01-01 19:36:14,71.969
2017,2019-01-01 19:36:14,72.806
2018,2019-01-01 19:36:14,72.946
2019,2019-01-01 19:36:14,69.386
2020,2019-01-01 19:36:14,72.462
2021,2019-01-01 19:36:15,74.198
2022,2019-01-01 19:36:15,72.608
2023,2019-01-01 19:36:15,75.664
2024,2019-01-01 19:36:16,70.082
2025,2019-01-01 19:36:16,72.686
2026,2019-01-01 19:36:16,73.232
2027,2019-01-01 19:36:16,69.053
2028,2019-01-01 19:36:16,72.095
2029,2019-01-01 19:36:16,73.417
2030,2019-01-01 19:36:16,76.228
2031,2019-01-01 19:36:16,70.016
2032,2019-01-01 19:36:17,74.737
2033,2019-01-01 19:37:44,191.959
2034,2019-01-01 19:37:46,72.486
2035,2019-01-01 19:38:19,75.484
2036,2019-01-01 19:38:21,69.512
2037,2019-01-01 19:38:22,71.466
2038,2019-01-01 19:38:48,68.684
2039,2019-01-01 19:38:49,67.854
2040,2019-01-01 19:38:54,68.245
2041,2019-01-01 19:38:55,218.102
2042,2019-01-01 19:38:56,226.121
2043,2019-01-01 19:38:56,158.158
2044,2019-01-01 19:39:50,68.414
2045,2019-01-01 19:40:01,71.271
2046,2019-01-01 19:40:33,69.743
2047,2019-01-01 19:40:34,67.661
2048,2019-01-01 19:40:38,71.223
2049,2019-01-01 19:40:42,77.642
2050,2019-01-01 19:41:10,187.134
2051,2019-01-01 19:41:10,197.890
2052,2019-01-01 19:41:10,174.004
2053,2019-01-01 19:41:11,68.255
2054,2019-01-01 19:41:11,78.357
2055,2019-01-01 19:41:13,69.603
2056,2019-01-01 19:42:04,69.242
2057,2019-01-01 19:42:04,69.399
2058,2019-01-01 19:45:12,72.295
2059,2019-01-01 19:45:12,73.468
2060,2019-01-01 19:45:12,250.565
2061,2019-01-01 19:45:14,69.656
2062,2019-01-01 19:45:14,73.827
2063,2019-01-01 19:45:14,72.456
2064,2019-01-01 19:45:14,70.889
2065,2019-01-01 19:45:15,70.916
2066,2019-01-01 19:45:16,268.671
2067,2019-01-01 19:45:16,251.457
2068,2019-01-01 19:45:16,247.651
2069,2019-01-01 19:46:36,70.504
2070,2019-01-01 19:46:39,79.917
2071,2019-01-01 19:47:17,71.780
2072,2019-01-01 19:47:18,70.765
2073,2019-01-01 19:47:19,71.634
2074,2019-01-01 19:47:20,231.315
2075,2019-01-01 19:47:23,69.251
2076,2019-01-01 19:47:25,78.089
2077,2019-01-01 19:47:25,91.828
2078,2019-01-01 19:47:26,220.381
2079,2019-01-01 19:47:56,67.923
2080,2019-01-01 19:47:57,215.153
2081,2019-01-01 19:47:58,69.423
2082,2019-01-01 19:48:01,70.355
2083,2019-01-01 19:48:01,70.633
2084,2019-01-01 19:48:05,68.855
2085,2019-01-01 19:48:50,67.708
2086,2019-01-01 19:48:50,67.019
2087,2019-01-01 19:48:50,75.437
2088,2019-01-01 19:48:51,71.381
2089,2019-01-01 19:48:52,69.155
2090,2019-01-01 19:49:00,71.652
2091,2019-01-01 19:49:01,70.891
2092,2019-01-01 19:49:02,69.737
2093,2019-01-01 19:49:33,221.922
2094,2019-01-01 19:49:33,224.512
2095,2019-01-01 19:49:33,234.427
2096,2019-01-01 19:49:34,72.108
2097,2019-01-01 19:49:38,69.492
2098,2019-01-01 19:49:44,73.355
2099,2019-01-01 19:50:14,75.697
2100,2019-01-01 19:50:15,251.287
2101,2019-01-01 19:50:27,70.514
2102,2019-01-01 19:50:27,72.962
2103,2019-01-01 19:53:44,229.700
2104,2019-01-01 19:53:44,71.535
2105,2019-01-01 19:53:45,68.564
2106,2019-01-01 19:53:46,69.320
2107,2019-01-01 19:53:47,130.661
2108,2019-01-01 19:53:47,204.096
2109,2019-01-01 19:53:47,208.170
2110,2019-01-01 19:53:48,72.013
2111,2019-01-01 19:53:49,68.273
2112,2019-01-01 19:55:09,70.858
2113,2019-01-01 19:55:12,73.323
2114,2019-01-01 19:55:18,71.272
2115,2019-01-01 19:55:51,231.504
2116,2019-01-01 19:55:59,71.726
2117,2019-01-01 19:56:22,70.320
2118,2019-01-01 19:56:23,80.589
2119,2019-01-01 19:56:23,71.066
2120,2019-01-01 19:56:24,70.575
2121,2019-01-01 19:56:25,272.329
2122,2019-01-01 19:56:25,120.571
2123,2019-01-01 19:56:26,252.990
2124,2019-01-01 19:56:26,262.931
2125,2019-01-01 19:56:29,71.320
2126,2019-01-01 19:56:29,71.504
2127,2019-01-01 19:56:29,71.454
2128,2019-01-01 19:56:30,69.946
2129,2019-01-01 19:57:24,69.311
2130,2019-01-01 19:57:36,67.343
2131,2019-01-01 19:57:36,68.283
2132,2019-01-01 19:57:37,249.588
2133,2019-01-01 19:58:07,68.521
2134,2019-01-01 19:58:08,196.767
2135,2019-01-01 19:58:10,76.644
2136,2019-01-01 19:58:11,73.726
2137,2019-01-01 19:58:11,68.753
2138,2019-01-01 19:58:17,70.099
2139,2019-01-01 19:58:18,77.101
2140,2019-01-01 19:58:52,213.270
2141,2019-01-01 19:58:52,67.898
2142,2019-01-01 19:58:52,268.865
2143,2019-01-01 19:58:55,69.322
2144,2019-01-01 19:58:56,67.668
2145,2019-01-01 19:58:56,67.697
