,datetime,rtt
1447,2019-01-01 18:48:51,24.122
1448,2019-01-01 18:49:20,12.983
1449,2019-01-01 18:49:21,16.056
1450,2019-01-01 18:49:22,32.107
1451,2019-01-01 18:49:23,25.903
1452,2019-01-01 18:49:24,10.626
1453,2019-01-01 18:49:24,16.352
1454,2019-01-01 18:49:25,11.199
1455,2019-01-01 18:50:15,14.081
1456,2019-01-01 18:53:28,18.231
1457,2019-01-01 18:53:28,18.108
1458,2019-01-01 18:53:29,16.621
1459,2019-01-01 18:53:29,11.018
1460,2019-01-01 18:53:29,12.662
1461,2019-01-01 18:53:29,11.058
1462,2019-01-01 18:53:30,11.553
1463,2019-01-01 18:53:30,17.323
1464,2019-01-01 18:53:30,11.929
1465,2019-01-01 18:53:31,11.112
1466,2019-01-01 18:53:32,10.792
1467,2019-01-01 18:53:32,10.858
1468,2019-01-01 18:53:32,14.645
1469,2019-01-01 18:53:32,53.150
1470,2019-01-01 18:53:32,11.437
1471,2019-01-01 18:53:33,14.223
1472,2019-01-01 18:53:33,19.591
1473,2019-01-01 18:55:24,13.973
1474,2019-01-01 18:55:25,13.267
1475,2019-01-01 18:55:37,15.798
1476,2019-01-01 18:55:57,35.397
1477,2019-01-01 18:55:59,16.289
1478,2019-01-01 18:55:59,26.812
1479,2019-01-01 18:55:59,14.816
1480,2019-01-01 18:55:59,13.492
1481,2019-01-01 18:56:00,13.901
1482,2019-01-01 18:56:00,16.234
1483,2019-01-01 18:56:05,13.412
1484,2019-01-01 18:56:59,17.118
1485,2019-01-01 18:57:00,12.991
1486,2019-01-01 18:57:08,11.376
1487,2019-01-01 18:57:42,14.404
1488,2019-01-01 18:58:20,17.915
1489,2019-01-01 18:58:20,13.488
1490,2019-01-01 18:58:20,12.820
1491,2019-01-01 18:58:21,18.536
1492,2019-01-01 18:58:23,10.937
1493,2019-01-01 18:58:23,11.390
1494,2019-01-01 18:58:31,12.036
1495,2019-01-01 18:59:18,20.268
1496,2019-01-01 19:01:41,22.959
1497,2019-01-01 19:01:41,17.347
1498,2019-01-01 19:01:41,11.070
1499,2019-01-01 19:01:41,11.468
1500,2019-01-01 19:01:41,15.399
1501,2019-01-01 19:01:42,15.952
1502,2019-01-01 19:01:42,14.968
1503,2019-01-01 19:01:43,20.006
1504,2019-01-01 19:01:43,15.584
1505,2019-01-01 19:01:43,11.400
1506,2019-01-01 19:01:44,32.022
1507,2019-01-01 19:01:44,15.236
1508,2019-01-01 19:01:44,15.241
1509,2019-01-01 19:01:45,11.661
1510,2019-01-01 19:01:45,11.259
1511,2019-01-01 19:03:47,11.243
1512,2019-01-01 19:03:55,15.992
1513,2019-01-01 19:03:57,19.674
1514,2019-01-01 19:04:23,32.617
1515,2019-01-01 19:04:24,11.910
1516,2019-01-01 19:04:25,21.386
1517,2019-01-01 19:04:26,10.442
1518,2019-01-01 19:04:27,12.944
1519,2019-01-01 19:05:14,17.887
1520,2019-01-01 19:05:15,31.174
1521,2019-01-01 19:05:17,12.408
1522,2019-01-01 19:05:57,12.427
1523,2019-01-01 19:05:59,14.625
1524,2019-01-01 19:06:00,21.611
1525,2019-01-01 19:06:39,19.874
1526,2019-01-01 19:06:39,11.198
1527,2019-01-01 19:06:40,17.431
1528,2019-01-01 19:07:28,11.553
1529,2019-01-01 19:07:35,61.679
1530,2019-01-01 19:07:35,15.234
1531,2019-01-01 19:07:35,62.388
1532,2019-01-01 19:10:13,12.563
1533,2019-01-01 19:10:13,26.596
1534,2019-01-01 19:10:14,12.245
1535,2019-01-01 19:10:14,10.919
1536,2019-01-01 19:10:14,15.160
1537,2019-01-01 19:10:15,15.628
1538,2019-01-01 19:10:16,34.844
1539,2019-01-01 19:10:16,68.872
1540,2019-01-01 19:10:16,19.021
1541,2019-01-01 19:10:16,20.333
1542,2019-01-01 19:10:16,49.778
1543,2019-01-01 19:10:16,16.072
1544,2019-01-01 19:10:18,13.026
1545,2019-01-01 19:11:43,30.861
1546,2019-01-01 19:12:22,11.233
1547,2019-01-01 19:12:40,19.869
1548,2019-01-01 19:12:41,54.321
1549,2019-01-01 19:12:43,12.368
1550,2019-01-01 19:12:43,11.707
1551,2019-01-01 19:12:44,15.988
1552,2019-01-01 19:12:48,13.135
1553,2019-01-01 19:12:51,12.774
1554,2019-01-01 19:12:51,19.598
1555,2019-01-01 19:12:52,11.712
1556,2019-01-01 19:14:31,14.240
1557,2019-01-01 19:14:32,85.817
1558,2019-01-01 19:14:33,11.448
1559,2019-01-01 19:14:35,28.497
1560,2019-01-01 19:14:42,11.857
1561,2019-01-01 19:15:13,12.070
1562,2019-01-01 19:15:15,17.171
1563,2019-01-01 19:15:16,12.514
1564,2019-01-01 19:16:02,15.226
1565,2019-01-01 19:16:02,82.742
1566,2019-01-01 19:16:03,14.383
1567,2019-01-01 19:16:05,11.798
1568,2019-01-01 19:16:05,30.184
1569,2019-01-01 19:16:05,18.117
1570,2019-01-01 19:18:40,10.440
1571,2019-01-01 19:18:41,11.244
1572,2019-01-01 19:18:41,10.422
1573,2019-01-01 19:18:41,12.918
1574,2019-01-01 19:18:42,11.278
1575,2019-01-01 19:18:42,159.827
1576,2019-01-01 19:18:43,16.962
1577,2019-01-01 19:18:43,21.784
1578,2019-01-01 19:18:44,11.250
1579,2019-01-01 19:18:44,11.164
1580,2019-01-01 19:18:46,12.556
1581,2019-01-01 19:20:03,15.805
1582,2019-01-01 19:20:09,19.126
1583,2019-01-01 19:20:43,135.784
1584,2019-01-01 19:20:52,24.878
1585,2019-01-01 19:21:16,55.610
1586,2019-01-01 19:21:17,21.284
1587,2019-01-01 19:21:17,15.237
1588,2019-01-01 19:21:18,25.974
1589,2019-01-01 19:21:20,25.039
1590,2019-01-01 19:21:29,13.667
1591,2019-01-01 19:21:30,14.807
1592,2019-01-01 19:22:15,10.703
1593,2019-01-01 19:22:53,11.753
1594,2019-01-01 19:22:56,11.702
1595,2019-01-01 19:22:58,17.792
1596,2019-01-01 19:23:31,15.580
1597,2019-01-01 19:23:32,24.524
1598,2019-01-01 19:23:33,21.639
1599,2019-01-01 19:23:34,14.713
1600,2019-01-01 19:23:35,15.607
1601,2019-01-01 19:23:35,33.655
1602,2019-01-01 19:24:20,12.273
1603,2019-01-01 19:24:23,14.882
1604,2019-01-01 19:24:23,26.229
1605,2019-01-01 19:24:23,14.774
1606,2019-01-01 19:27:12,12.395
1607,2019-01-01 19:27:12,13.141
1608,2019-01-01 19:27:12,128.187
1609,2019-01-01 19:27:13,11.362
1610,2019-01-01 19:27:14,32.767
1611,2019-01-01 19:27:14,129.974
1612,2019-01-01 19:27:14,141.581
1613,2019-01-01 19:27:15,59.817
1614,2019-01-01 19:27:15,15.851
1615,2019-01-01 19:27:15,11.120
1616,2019-01-01 19:27:16,14.406
1617,2019-01-01 19:27:16,13.313
1618,2019-01-01 19:27:16,12.616
1619,2019-01-01 19:28:33,13.825
1620,2019-01-01 19:28:33,10.887
1621,2019-01-01 19:29:11,11.370
1622,2019-01-01 19:29:20,12.007
1623,2019-01-01 19:29:22,14.382
1624,2019-01-01 19:29:34,10.752
1625,2019-01-01 19:29:35,169.718
1626,2019-01-01 19:29:35,15.613
1627,2019-01-01 19:29:41,15.003
1628,2019-01-01 19:29:41,38.468
1629,2019-01-01 19:29:46,25.188
1630,2019-01-01 19:29:48,13.318
1631,2019-01-01 19:30:33,24.831
1632,2019-01-01 19:30:34,15.155
1633,2019-01-01 19:30:34,166.177
1634,2019-01-01 19:30:35,16.373
1635,2019-01-01 19:30:36,14.584
1636,2019-01-01 19:30:37,15.928
1637,2019-01-01 19:30:47,17.187
1638,2019-01-01 19:30:48,19.308
1639,2019-01-01 19:31:28,14.790
1640,2019-01-01 19:31:28,14.110
1641,2019-01-01 19:31:55,18.880
1642,2019-01-01 19:31:55,12.409
1643,2019-01-01 19:31:56,20.098
1644,2019-01-01 19:31:57,13.237
1645,2019-01-01 19:31:59,13.230
1646,2019-01-01 19:32:09,66.233
1647,2019-01-01 19:32:46,18.716
1648,2019-01-01 19:32:47,11.237
1649,2019-01-01 19:32:57,10.825
1650,2019-01-01 19:33:33,11.556
1651,2019-01-01 19:36:14,12.048
1652,2019-01-01 19:36:14,13.051
1653,2019-01-01 19:36:14,14.368
1654,2019-01-01 19:36:14,23.330
1655,2019-01-01 19:36:15,13.865
1656,2019-01-01 19:36:16,14.753
1657,2019-01-01 19:36:16,14.491
1658,2019-01-01 19:37:43,14.505
1659,2019-01-01 19:38:48,12.112
1660,2019-01-01 19:38:50,12.044
1661,2019-01-01 19:38:51,15.548
1662,2019-01-01 19:38:54,177.249
1663,2019-01-01 19:39:00,13.128
1664,2019-01-01 19:39:51,15.781
1665,2019-01-01 19:39:51,69.782
1666,2019-01-01 19:39:53,11.815
1667,2019-01-01 19:40:02,15.124
1668,2019-01-01 19:40:30,114.011
1669,2019-01-01 19:40:32,28.359
1670,2019-01-01 19:40:32,18.204
1671,2019-01-01 19:40:34,180.027
1672,2019-01-01 19:40:42,17.281
1673,2019-01-01 19:41:09,130.677
1674,2019-01-01 19:41:10,15.238
1675,2019-01-01 19:41:11,16.208
1676,2019-01-01 19:41:11,12.859
1677,2019-01-01 19:41:12,13.701
1678,2019-01-01 19:41:21,17.591
1679,2019-01-01 19:42:13,34.057
1680,2019-01-01 19:45:12,11.500
1681,2019-01-01 19:45:13,24.332
1682,2019-01-01 19:45:13,13.588
1683,2019-01-01 19:45:14,196.022
1684,2019-01-01 19:45:15,12.800
1685,2019-01-01 19:45:16,13.833
1686,2019-01-01 19:45:16,21.303
1687,2019-01-01 19:45:16,17.453
1688,2019-01-01 19:45:16,11.952
1689,2019-01-01 19:45:17,19.296
1690,2019-01-01 19:47:22,11.502
1691,2019-01-01 19:47:23,11.303
1692,2019-01-01 19:47:24,19.023
1693,2019-01-01 19:47:25,174.112
1694,2019-01-01 19:47:29,10.652
1695,2019-01-01 19:47:29,12.685
1696,2019-01-01 19:47:29,14.428
1697,2019-01-01 19:47:57,18.421
1698,2019-01-01 19:47:58,21.742
1699,2019-01-01 19:48:00,13.291
1700,2019-01-01 19:48:01,11.963
1701,2019-01-01 19:48:01,19.275
1702,2019-01-01 19:48:02,17.033
1703,2019-01-01 19:48:49,127.702
1704,2019-01-01 19:48:49,27.289
1705,2019-01-01 19:48:49,189.023
1706,2019-01-01 19:48:49,11.150
1707,2019-01-01 19:48:50,14.720
1708,2019-01-01 19:49:30,11.795
1709,2019-01-01 19:49:32,21.281
1710,2019-01-01 19:49:33,49.671
1711,2019-01-01 19:49:34,12.431
1712,2019-01-01 19:50:18,11.501
1713,2019-01-01 19:50:20,14.858
1714,2019-01-01 19:50:21,150.293
1715,2019-01-01 19:50:21,41.219
1716,2019-01-01 19:51:04,137.916
1717,2019-01-01 19:51:04,213.453
1718,2019-01-01 19:51:04,173.303
1719,2019-01-01 19:53:44,14.982
1720,2019-01-01 19:53:44,10.773
1721,2019-01-01 19:53:45,14.634
1722,2019-01-01 19:53:45,177.329
1723,2019-01-01 19:53:46,13.589
1724,2019-01-01 19:53:46,16.781
1725,2019-01-01 19:53:46,23.356
1726,2019-01-01 19:53:47,19.860
1727,2019-01-01 19:53:48,10.825
1728,2019-01-01 19:53:48,32.933
1729,2019-01-01 19:53:48,11.561
1730,2019-01-01 19:55:46,23.247
1731,2019-01-01 19:56:00,11.712
1732,2019-01-01 19:56:00,18.640
1733,2019-01-01 19:56:00,14.614
1734,2019-01-01 19:56:22,17.184
1735,2019-01-01 19:56:23,14.719
1736,2019-01-01 19:56:23,208.671
1737,2019-01-01 19:56:25,12.235
1738,2019-01-01 19:56:25,22.381
1739,2019-01-01 19:56:29,16.386
1740,2019-01-01 19:57:23,12.468
1741,2019-01-01 19:57:23,12.209
1742,2019-01-01 19:58:07,11.605
1743,2019-01-01 19:58:16,75.689
1744,2019-01-01 19:58:18,14.063
1745,2019-01-01 19:58:20,10.731
1746,2019-01-01 19:58:50,11.167
1747,2019-01-01 19:58:51,13.775
1748,2019-01-01 19:58:53,12.365
1749,2019-01-01 19:58:59,16.856
1750,2019-01-01 19:58:59,15.745
1751,2019-01-01 19:59:03,11.147
1752,2019-01-01 19:59:46,22.037
1753,2019-01-01 19:59:48,18.217
1754,2019-01-01 20:02:47,10.982
1755,2019-01-01 20:02:48,13.132
1756,2019-01-01 20:02:48,211.229
1757,2019-01-01 20:02:48,35.576
1758,2019-01-01 20:02:48,13.880
1759,2019-01-01 20:02:49,11.182
1760,2019-01-01 20:02:51,32.815
1761,2019-01-01 20:02:51,12.671
1762,2019-01-01 20:02:51,34.586
1763,2019-01-01 20:04:43,11.108
1764,2019-01-01 20:05:10,10.911
1765,2019-01-01 20:05:10,18.920
1766,2019-01-01 20:05:18,19.130
1767,2019-01-01 20:05:19,18.703
1768,2019-01-01 20:05:20,30.012
1769,2019-01-01 20:06:14,21.642
1770,2019-01-01 20:06:16,191.521
1771,2019-01-01 20:06:17,16.127
1772,2019-01-01 20:06:52,12.624
1773,2019-01-01 20:06:53,21.720
1774,2019-01-01 20:06:53,20.464
1775,2019-01-01 20:06:53,21.161
1776,2019-01-01 20:07:34,14.013
1777,2019-01-01 20:07:35,13.080
1778,2019-01-01 20:07:36,13.241
1779,2019-01-01 20:07:37,113.457
1780,2019-01-01 20:08:30,13.396
1781,2019-01-01 20:11:29,161.564
1782,2019-01-01 20:11:30,17.451
1783,2019-01-01 20:11:30,24.632
1784,2019-01-01 20:11:30,14.364
1785,2019-01-01 20:11:31,35.725
1786,2019-01-01 20:11:31,20.981
1787,2019-01-01 20:11:32,31.503
1788,2019-01-01 20:11:33,19.433
1789,2019-01-01 20:11:33,13.953
1790,2019-01-01 20:11:33,176.689
1791,2019-01-01 20:12:53,11.083
1792,2019-01-01 20:12:54,17.494
1793,2019-01-01 20:13:06,22.219
1794,2019-01-01 20:13:35,12.424
1795,2019-01-01 20:14:09,13.478
1796,2019-01-01 20:14:10,28.942
1797,2019-01-01 20:14:10,173.661
1798,2019-01-01 20:14:11,12.118
1799,2019-01-01 20:14:11,11.395
1800,2019-01-01 20:14:12,11.322
1801,2019-01-01 20:14:13,189.636
1802,2019-01-01 20:14:13,194.930
1803,2019-01-01 20:14:14,194.174
1804,2019-01-01 20:15:09,19.921
1805,2019-01-01 20:15:10,21.539
1806,2019-01-01 20:15:22,21.058
1807,2019-01-01 20:15:48,28.656
1808,2019-01-01 20:15:51,13.034
1809,2019-01-01 20:15:53,33.639
1810,2019-01-01 20:16:03,18.035
1811,2019-01-01 20:16:27,66.738
1812,2019-01-01 20:16:28,146.061
1813,2019-01-01 20:16:28,23.492
1814,2019-01-01 20:16:28,206.496
1815,2019-01-01 20:16:28,213.275
1816,2019-01-01 20:16:29,18.578
1817,2019-01-01 20:16:30,14.272
1818,2019-01-01 20:17:21,12.392
1819,2019-01-01 20:17:25,12.815
1820,2019-01-01 20:17:25,17.930
1821,2019-01-01 20:20:23,11.873
1822,2019-01-01 20:20:24,18.154
1823,2019-01-01 20:20:25,12.541
1824,2019-01-01 20:20:25,28.990
1825,2019-01-01 20:20:26,11.821
1826,2019-01-01 20:20:26,16.342
1827,2019-01-01 20:20:26,18.353
1828,2019-01-01 20:20:27,17.142
1829,2019-01-01 20:21:47,13.370
1830,2019-01-01 20:21:59,17.634
1831,2019-01-01 20:22:21,25.746
1832,2019-01-01 20:22:30,101.697
1833,2019-01-01 20:22:55,19.751
1834,2019-01-01 20:22:56,181.304
1835,2019-01-01 20:22:57,14.537
1836,2019-01-01 20:22:58,21.933
1837,2019-01-01 20:22:58,14.034
1838,2019-01-01 20:22:59,15.312
1839,2019-01-01 20:23:00,11.143
1840,2019-01-01 20:23:06,11.092
1841,2019-01-01 20:23:56,171.589
1842,2019-01-01 20:23:56,148.833
1843,2019-01-01 20:24:09,63.123
1844,2019-01-01 20:24:37,137.835
1845,2019-01-01 20:24:47,10.792
1846,2019-01-01 20:25:10,18.768
1847,2019-01-01 20:25:10,16.637
1848,2019-01-01 20:25:11,12.411
1849,2019-01-01 20:25:12,11.596
1850,2019-01-01 20:25:14,10.656
1851,2019-01-01 20:25:19,10.962
1852,2019-01-01 20:26:01,13.366
1853,2019-01-01 20:26:10,15.201
1854,2019-01-01 20:26:11,24.474
1855,2019-01-01 20:28:51,44.318
1856,2019-01-01 20:28:52,23.840
1857,2019-01-01 20:28:52,11.438
1858,2019-01-01 20:28:52,11.103
1859,2019-01-01 20:28:53,15.376
1860,2019-01-01 20:28:53,17.016
1861,2019-01-01 20:28:53,33.477
1862,2019-01-01 20:28:53,11.550
1863,2019-01-01 20:28:54,12.362
1864,2019-01-01 20:28:54,15.311
1865,2019-01-01 20:28:54,11.836
1866,2019-01-01 20:28:54,16.158
1867,2019-01-01 20:28:55,16.061
1868,2019-01-01 20:30:11,13.082
1869,2019-01-01 20:30:23,11.185
1870,2019-01-01 20:30:52,35.314
1871,2019-01-01 20:31:05,10.746
1872,2019-01-01 20:31:28,12.710
1873,2019-01-01 20:31:29,17.464
1874,2019-01-01 20:31:31,29.253
1875,2019-01-01 20:31:31,12.132
1876,2019-01-01 20:31:31,14.629
1877,2019-01-01 20:31:32,18.585
1878,2019-01-01 20:31:33,18.718
1879,2019-01-01 20:31:33,12.187
1880,2019-01-01 20:33:10,11.114
1881,2019-01-01 20:33:11,22.049
1882,2019-01-01 20:33:13,12.240
1883,2019-01-01 20:33:21,11.386
1884,2019-01-01 20:33:46,11.476
1885,2019-01-01 20:33:48,37.407
1886,2019-01-01 20:33:54,19.853
1887,2019-01-01 20:34:34,13.702
1888,2019-01-01 20:34:35,11.277
1889,2019-01-01 20:34:36,12.819
1890,2019-01-01 20:34:36,13.485
1891,2019-01-01 20:37:25,56.270
1892,2019-01-01 20:37:26,11.484
1893,2019-01-01 20:37:26,15.353
1894,2019-01-01 20:37:27,190.867
1895,2019-01-01 20:37:27,210.007
1896,2019-01-01 20:37:27,17.338
1897,2019-01-01 20:37:27,20.092
1898,2019-01-01 20:37:27,15.742
1899,2019-01-01 20:37:27,14.421
1900,2019-01-01 20:37:28,217.394
1901,2019-01-01 20:38:43,179.010
1902,2019-01-01 20:38:55,63.391
1903,2019-01-01 20:39:19,15.396
1904,2019-01-01 20:39:20,21.588
1905,2019-01-01 20:39:20,20.449
1906,2019-01-01 20:39:46,12.729
1907,2019-01-01 20:39:46,32.908
1908,2019-01-01 20:39:48,21.462
1909,2019-01-01 20:39:48,13.157
1910,2019-01-01 20:39:52,11.413
1911,2019-01-01 20:39:52,11.104
1912,2019-01-01 20:39:54,13.871
1913,2019-01-01 20:39:54,16.336
1914,2019-01-01 20:40:53,23.426
1915,2019-01-01 20:40:58,17.277
1916,2019-01-01 20:41:28,12.306
1917,2019-01-01 20:41:30,13.865
1918,2019-01-01 20:41:34,13.033
1919,2019-01-01 20:42:06,45.287
1920,2019-01-01 20:42:07,14.174
1921,2019-01-01 20:42:08,11.148
1922,2019-01-01 20:42:08,17.675
1923,2019-01-01 20:42:09,21.398
1924,2019-01-01 20:42:09,20.252
1925,2019-01-01 20:42:11,11.556
1926,2019-01-01 20:42:12,14.830
1927,2019-01-01 20:42:58,13.346
1928,2019-01-01 20:43:39,38.191
1929,2019-01-01 20:43:39,16.184
1930,2019-01-01 20:46:06,11.706
1931,2019-01-01 20:46:07,12.255
1932,2019-01-01 20:46:08,164.802
1933,2019-01-01 20:46:08,59.038
1934,2019-01-01 20:46:08,133.118
1935,2019-01-01 20:46:08,64.173
1936,2019-01-01 20:46:09,10.686
1937,2019-01-01 20:46:10,11.927
1938,2019-01-01 20:46:10,21.412
1939,2019-01-01 20:46:10,13.427
1940,2019-01-01 20:47:25,37.984
1941,2019-01-01 20:47:32,12.594
1942,2019-01-01 20:48:06,137.995
1943,2019-01-01 20:48:06,18.123
1944,2019-01-01 20:48:39,14.548
1945,2019-01-01 20:48:41,19.754
1946,2019-01-01 20:48:43,14.215
1947,2019-01-01 20:48:43,10.973
1948,2019-01-01 20:48:53,41.931
1949,2019-01-01 20:50:18,19.139
1950,2019-01-01 20:50:22,64.890
1951,2019-01-01 20:50:22,25.126
1952,2019-01-01 20:50:24,21.942
1953,2019-01-01 20:50:53,108.399
1954,2019-01-01 20:50:54,43.185
1955,2019-01-01 20:50:54,15.523
1956,2019-01-01 20:50:54,19.822
1957,2019-01-01 20:50:55,33.402
1958,2019-01-01 20:50:55,19.572
1959,2019-01-01 20:50:56,34.090
1960,2019-01-01 20:50:56,12.343
1961,2019-01-01 20:51:46,28.170
1962,2019-01-01 20:54:46,182.556
1963,2019-01-01 20:54:46,169.126
1964,2019-01-01 20:54:47,21.102
1965,2019-01-01 20:54:47,14.774
1966,2019-01-01 20:54:48,22.702
1967,2019-01-01 20:54:48,82.665
1968,2019-01-01 20:54:48,164.326
1969,2019-01-01 20:54:49,176.257
1970,2019-01-01 20:54:49,179.648
1971,2019-01-01 20:54:50,53.316
1972,2019-01-01 20:54:50,15.259
1973,2019-01-01 20:54:50,20.364
1974,2019-01-01 20:54:51,31.531
1975,2019-01-01 20:56:40,12.405
1976,2019-01-01 20:56:41,40.986
1977,2019-01-01 20:57:05,29.850
1978,2019-01-01 20:57:07,12.730
1979,2019-01-01 20:57:14,12.933
1980,2019-01-01 20:57:15,11.631
1981,2019-01-01 20:57:16,38.124
1982,2019-01-01 20:58:00,13.426
1983,2019-01-01 20:58:00,14.169
1984,2019-01-01 20:58:00,11.121
1985,2019-01-01 20:58:01,13.093
1986,2019-01-01 20:58:04,22.275
1987,2019-01-01 20:58:50,12.866
1988,2019-01-01 20:58:58,22.407
1989,2019-01-01 20:59:27,11.570
1990,2019-01-01 20:59:30,192.845
1991,2019-01-01 20:59:31,183.534
1992,2019-01-01 20:59:33,202.913
1993,2019-01-01 20:59:36,14.610
1994,2019-01-01 20:59:37,14.351
1995,2019-01-01 21:00:18,13.972
1996,2019-01-01 21:00:19,205.459
1997,2019-01-01 21:00:20,78.514
1998,2019-01-01 21:00:22,33.996
1999,2019-01-01 21:00:22,24.400
2000,2019-01-01 21:00:25,36.143
2001,2019-01-01 21:00:26,14.370
2002,2019-01-01 21:03:24,180.831
2003,2019-01-01 21:03:24,11.502
2004,2019-01-01 21:03:24,21.224
2005,2019-01-01 21:03:24,195.044
2006,2019-01-01 21:03:25,11.482
2007,2019-01-01 21:03:25,202.334
2008,2019-01-01 21:03:26,11.376
2009,2019-01-01 21:03:27,11.818
2010,2019-01-01 21:03:27,11.418
2011,2019-01-01 21:03:28,11.433
2012,2019-01-01 21:04:51,18.088
2013,2019-01-01 21:05:43,72.702
2014,2019-01-01 21:05:46,19.771
2015,2019-01-01 21:05:57,31.134
2016,2019-01-01 21:05:58,13.813
2017,2019-01-01 21:06:43,13.967
2018,2019-01-01 21:06:43,15.590
2019,2019-01-01 21:06:48,183.485
2020,2019-01-01 21:07:28,16.338
2021,2019-01-01 21:08:02,12.318
2022,2019-01-01 21:08:03,12.245
2023,2019-01-01 21:08:03,15.450
2024,2019-01-01 21:08:04,74.135
2025,2019-01-01 21:08:50,14.772
2026,2019-01-01 21:08:50,18.417
2027,2019-01-01 21:08:51,49.540
2028,2019-01-01 21:08:51,11.406
2029,2019-01-01 21:08:56,13.309
2030,2019-01-01 21:09:36,173.680
2031,2019-01-01 21:09:36,13.507
2032,2019-01-01 21:11:57,41.616
2033,2019-01-01 21:11:57,13.326
2034,2019-01-01 21:11:58,11.931
2035,2019-01-01 21:11:58,21.087
2036,2019-01-01 21:11:58,21.693
2037,2019-01-01 21:11:59,11.502
2038,2019-01-01 21:11:59,18.003
2039,2019-01-01 21:12:00,11.572
2040,2019-01-01 21:12:05,12.693
2041,2019-01-01 21:12:05,12.899
2042,2019-01-01 21:12:05,11.120
2043,2019-01-01 21:13:18,13.310
2044,2019-01-01 21:13:52,13.828
2045,2019-01-01 21:13:53,12.935
2046,2019-01-01 21:14:03,12.787
2047,2019-01-01 21:14:05,27.773
2048,2019-01-01 21:14:27,12.101
2049,2019-01-01 21:14:28,11.562
2050,2019-01-01 21:14:28,12.106
2051,2019-01-01 21:14:30,205.096
2052,2019-01-01 21:15:28,143.587
2053,2019-01-01 21:15:34,27.359
2054,2019-01-01 21:15:35,21.585
2055,2019-01-01 21:15:39,10.734
2056,2019-01-01 21:16:06,10.817
2057,2019-01-01 21:16:08,21.559
2058,2019-01-01 21:16:08,19.373
2059,2019-01-01 21:16:09,23.688
2060,2019-01-01 21:16:10,11.853
2061,2019-01-01 21:16:44,16.093
2062,2019-01-01 21:16:45,16.845
2063,2019-01-01 21:16:46,16.415
2064,2019-01-01 21:16:46,61.478
2065,2019-01-01 21:16:46,20.498
2066,2019-01-01 21:16:56,14.050
2067,2019-01-01 21:16:56,11.045
2068,2019-01-01 21:17:40,11.142
2069,2019-01-01 21:17:40,10.417
2070,2019-01-01 21:18:18,24.123
2071,2019-01-01 21:18:18,12.521
2072,2019-01-01 21:20:41,23.634
2073,2019-01-01 21:20:41,18.468
2074,2019-01-01 21:20:41,12.070
2075,2019-01-01 21:20:42,18.311
2076,2019-01-01 21:20:43,18.557
2077,2019-01-01 21:20:43,28.310
2078,2019-01-01 21:20:44,14.511
2079,2019-01-01 21:20:44,11.541
2080,2019-01-01 21:20:44,32.118
2081,2019-01-01 21:20:45,13.596
2082,2019-01-01 21:20:45,11.204
2083,2019-01-01 21:22:04,13.701
2084,2019-01-01 21:22:15,18.458
2085,2019-01-01 21:22:33,16.083
2086,2019-01-01 21:22:58,16.296
2087,2019-01-01 21:22:58,27.203
2088,2019-01-01 21:22:58,12.884
2089,2019-01-01 21:22:59,12.464
2090,2019-01-01 21:23:07,11.633
2091,2019-01-01 21:23:11,12.365
2092,2019-01-01 21:23:12,24.573
2093,2019-01-01 21:23:12,10.593
2094,2019-01-01 21:23:49,13.869
2095,2019-01-01 21:23:51,26.826
2096,2019-01-01 21:23:53,26.376
2097,2019-01-01 21:24:36,16.314
2098,2019-01-01 21:24:39,14.311
2099,2019-01-01 21:24:39,16.008
2100,2019-01-01 21:24:50,18.098
2101,2019-01-01 21:25:15,22.431
2102,2019-01-01 21:25:16,18.150
2103,2019-01-01 21:25:18,16.817
2104,2019-01-01 21:26:02,40.135
2105,2019-01-01 21:26:03,18.542
2106,2019-01-01 21:26:03,11.611
2107,2019-01-01 21:26:05,14.232
2108,2019-01-01 21:26:12,16.599
2109,2019-01-01 21:26:13,13.631
2110,2019-01-01 21:29:37,14.233
2111,2019-01-01 21:29:37,20.682
2112,2019-01-01 21:29:37,29.349
2113,2019-01-01 21:29:39,11.363
2114,2019-01-01 21:29:39,12.782
2115,2019-01-01 21:29:39,22.683
2116,2019-01-01 21:29:39,17.433
2117,2019-01-01 21:29:39,16.563
2118,2019-01-01 21:29:39,18.672
2119,2019-01-01 21:29:40,12.750
2120,2019-01-01 21:29:40,15.656
2121,2019-01-01 21:29:41,14.007
2122,2019-01-01 21:29:41,14.782
2123,2019-01-01 21:29:41,17.731
2124,2019-01-01 21:29:41,11.794
2125,2019-01-01 21:29:42,21.519
2126,2019-01-01 21:30:55,24.191
2127,2019-01-01 21:31:01,12.652
2128,2019-01-01 21:31:02,42.331
2129,2019-01-01 21:32:06,10.799
2130,2019-01-01 21:32:08,13.277
2131,2019-01-01 21:33:04,11.834
2132,2019-01-01 21:33:45,11.536
2133,2019-01-01 21:33:46,15.635
2134,2019-01-01 21:33:55,31.575
2135,2019-01-01 21:33:56,15.459
2136,2019-01-01 21:34:21,14.355
2137,2019-01-01 21:34:22,21.108
2138,2019-01-01 21:34:24,15.075
2139,2019-01-01 21:34:25,11.274
2140,2019-01-01 21:35:15,23.892
2141,2019-01-01 21:35:17,15.377
2142,2019-01-01 21:35:58,15.637
2143,2019-01-01 21:38:25,12.323
2144,2019-01-01 21:38:26,10.913
2145,2019-01-01 21:38:26,12.988
