,datetime,rtt
1447,2019-01-01 20:54:48,53.447
1448,2019-01-01 20:54:49,57.965
1449,2019-01-01 20:54:49,61.457
1450,2019-01-01 20:54:50,63.939
1451,2019-01-01 20:54:50,53.400
1452,2019-01-01 20:54:50,59.458
1453,2019-01-01 20:54:51,180.447
1454,2019-01-01 20:54:51,198.526
1455,2019-01-01 20:56:12,54.016
1456,2019-01-01 20:56:39,126.754
1457,2019-01-01 20:56:46,54.550
1458,2019-01-01 20:57:05,162.936
1459,2019-01-01 20:57:12,55.297
1460,2019-01-01 20:57:14,57.495
1461,2019-01-01 20:57:15,205.869
1462,2019-01-01 20:57:19,53.988
1463,2019-01-01 20:58:00,51.398
1464,2019-01-01 20:58:01,51.773
1465,2019-01-01 20:58:03,53.819
1466,2019-01-01 20:58:04,53.683
1467,2019-01-01 20:58:05,108.685
1468,2019-01-01 20:58:50,58.323
1469,2019-01-01 20:58:57,52.717
1470,2019-01-01 20:59:28,51.479
1471,2019-01-01 20:59:29,200.847
1472,2019-01-01 20:59:36,240.667
1473,2019-01-01 21:00:22,55.355
1474,2019-01-01 21:00:25,54.724
1475,2019-01-01 21:00:25,54.659
1476,2019-01-01 21:00:28,55.803
1477,2019-01-01 21:03:24,56.712
1478,2019-01-01 21:03:24,54.211
1479,2019-01-01 21:03:25,51.753
1480,2019-01-01 21:03:25,60.008
1481,2019-01-01 21:03:26,184.907
1482,2019-01-01 21:03:27,51.481
1483,2019-01-01 21:04:50,51.742
1484,2019-01-01 21:05:20,52.984
1485,2019-01-01 21:05:43,52.673
1486,2019-01-01 21:05:57,51.848
1487,2019-01-01 21:06:43,52.851
1488,2019-01-01 21:06:48,53.349
1489,2019-01-01 21:07:31,56.431
1490,2019-01-01 21:07:32,51.376
1491,2019-01-01 21:08:02,53.466
1492,2019-01-01 21:08:02,232.525
1493,2019-01-01 21:08:02,52.154
1494,2019-01-01 21:08:03,51.681
1495,2019-01-01 21:08:04,52.986
1496,2019-01-01 21:08:05,61.057
1497,2019-01-01 21:08:05,52.664
1498,2019-01-01 21:08:06,234.655
1499,2019-01-01 21:08:07,222.970
1500,2019-01-01 21:11:58,54.793
1501,2019-01-01 21:11:59,52.146
1502,2019-01-01 21:11:59,54.501
1503,2019-01-01 21:12:00,52.882
1504,2019-01-01 21:12:00,52.889
1505,2019-01-01 21:12:00,54.436
1506,2019-01-01 21:12:01,52.166
1507,2019-01-01 21:12:01,51.451
1508,2019-01-01 21:12:01,52.095
1509,2019-01-01 21:12:01,53.383
1510,2019-01-01 21:12:01,52.652
1511,2019-01-01 21:12:02,52.349
1512,2019-01-01 21:13:24,51.455
1513,2019-01-01 21:13:29,54.048
1514,2019-01-01 21:13:53,53.001
1515,2019-01-01 21:14:27,51.479
1516,2019-01-01 21:14:30,53.224
1517,2019-01-01 21:14:31,52.535
1518,2019-01-01 21:14:31,54.051
1519,2019-01-01 21:14:32,51.814
1520,2019-01-01 21:14:35,57.572
1521,2019-01-01 21:15:32,61.080
1522,2019-01-01 21:16:44,55.170
1523,2019-01-01 21:16:47,209.626
1524,2019-01-01 21:16:47,101.538
1525,2019-01-01 21:16:48,54.315
1526,2019-01-01 21:17:41,53.936
1527,2019-01-01 21:17:42,52.050
1528,2019-01-01 21:17:52,51.493
1529,2019-01-01 21:17:53,51.966
1530,2019-01-01 21:20:41,57.027
1531,2019-01-01 21:20:41,58.352
1532,2019-01-01 21:20:41,52.466
1533,2019-01-01 21:20:41,59.298
1534,2019-01-01 21:20:42,52.239
1535,2019-01-01 21:20:42,60.252
1536,2019-01-01 21:20:42,56.651
1537,2019-01-01 21:20:43,58.104
1538,2019-01-01 21:20:43,58.562
1539,2019-01-01 21:20:43,54.372
1540,2019-01-01 21:20:45,57.386
1541,2019-01-01 21:20:45,60.212
1542,2019-01-01 21:20:55,57.018
1543,2019-01-01 21:22:06,57.117
1544,2019-01-01 21:22:07,55.772
1545,2019-01-01 21:22:33,53.357
1546,2019-01-01 21:22:34,52.353
1547,2019-01-01 21:22:44,52.189
1548,2019-01-01 21:23:01,52.543
1549,2019-01-01 21:23:11,52.834
1550,2019-01-01 21:23:12,52.393
1551,2019-01-01 21:23:12,55.926
1552,2019-01-01 21:23:12,51.347
1553,2019-01-01 21:23:51,51.796
1554,2019-01-01 21:23:52,55.888
1555,2019-01-01 21:23:55,51.341
1556,2019-01-01 21:24:38,51.568
1557,2019-01-01 21:24:40,55.152
1558,2019-01-01 21:24:44,53.616
1559,2019-01-01 21:25:19,68.312
1560,2019-01-01 21:25:19,54.648
1561,2019-01-01 21:25:29,56.455
1562,2019-01-01 21:25:30,54.064
1563,2019-01-01 21:26:01,56.079
1564,2019-01-01 21:26:51,57.253
1565,2019-01-01 21:26:53,56.960
1566,2019-01-01 21:29:37,56.567
1567,2019-01-01 21:29:37,54.009
1568,2019-01-01 21:29:39,60.395
1569,2019-01-01 21:29:40,56.136
1570,2019-01-01 21:29:41,51.918
1571,2019-01-01 21:29:41,57.118
1572,2019-01-01 21:29:41,56.133
1573,2019-01-01 21:29:41,60.883
1574,2019-01-01 21:29:42,56.836
1575,2019-01-01 21:29:49,54.593
1576,2019-01-01 21:31:01,58.060
1577,2019-01-01 21:31:05,60.772
1578,2019-01-01 21:31:35,53.776
1579,2019-01-01 21:31:46,58.666
1580,2019-01-01 21:32:07,53.761
1581,2019-01-01 21:32:08,51.265
1582,2019-01-01 21:33:03,54.043
1583,2019-01-01 21:33:42,52.287
1584,2019-01-01 21:33:43,51.565
1585,2019-01-01 21:35:15,55.652
1586,2019-01-01 21:35:16,59.221
1587,2019-01-01 21:35:16,61.728
1588,2019-01-01 21:38:26,52.269
1589,2019-01-01 21:38:27,55.921
1590,2019-01-01 21:38:28,56.198
1591,2019-01-01 21:38:28,56.700
1592,2019-01-01 21:38:29,53.788
1593,2019-01-01 21:39:46,56.318
1594,2019-01-01 21:39:49,52.753
1595,2019-01-01 21:39:58,56.561
1596,2019-01-01 21:40:29,62.423
1597,2019-01-01 21:40:29,59.761
1598,2019-01-01 21:40:41,62.336
1599,2019-01-01 21:40:41,56.691
1600,2019-01-01 21:40:42,61.126
1601,2019-01-01 21:41:05,64.056
1602,2019-01-01 21:41:06,55.747
1603,2019-01-01 21:41:07,61.386
1604,2019-01-01 21:41:09,67.171
1605,2019-01-01 21:41:10,64.813
1606,2019-01-01 21:41:58,53.621
1607,2019-01-01 21:41:59,55.441
1608,2019-01-01 21:42:00,54.077
1609,2019-01-01 21:42:12,53.066
1610,2019-01-01 21:42:39,55.130
1611,2019-01-01 21:42:41,51.363
1612,2019-01-01 21:42:43,52.623
1613,2019-01-01 21:42:45,53.807
1614,2019-01-01 21:43:19,55.302
1615,2019-01-01 21:43:20,54.355
1616,2019-01-01 21:43:20,52.671
1617,2019-01-01 21:43:23,55.726
1618,2019-01-01 21:43:24,59.429
1619,2019-01-01 21:43:30,51.440
1620,2019-01-01 21:43:31,58.354
1621,2019-01-01 21:43:32,52.788
1622,2019-01-01 21:44:11,51.355
1623,2019-01-01 21:44:11,52.933
1624,2019-01-01 21:44:12,55.813
1625,2019-01-01 21:47:15,59.804
1626,2019-01-01 21:47:16,52.438
1627,2019-01-01 21:47:16,51.861
1628,2019-01-01 21:47:16,57.679
1629,2019-01-01 21:47:17,53.471
1630,2019-01-01 21:47:17,58.215
1631,2019-01-01 21:47:18,54.966
1632,2019-01-01 21:47:18,51.767
1633,2019-01-01 21:47:19,52.886
1634,2019-01-01 21:49:20,53.694
1635,2019-01-01 21:49:22,55.806
1636,2019-01-01 21:49:24,52.013
1637,2019-01-01 21:49:36,51.404
1638,2019-01-01 21:49:36,53.134
1639,2019-01-01 21:49:51,53.794
1640,2019-01-01 21:49:59,56.745
1641,2019-01-01 21:50:02,60.130
1642,2019-01-01 21:51:33,61.241
1643,2019-01-01 21:51:34,52.417
1644,2019-01-01 21:51:39,55.822
1645,2019-01-01 21:52:13,53.171
1646,2019-01-01 21:52:13,52.102
1647,2019-01-01 21:52:14,51.988
1648,2019-01-01 21:52:17,52.647
1649,2019-01-01 21:52:18,51.716
1650,2019-01-01 21:52:19,67.202
1651,2019-01-01 21:52:22,53.887
1652,2019-01-01 21:53:06,62.320
1653,2019-01-01 21:53:17,58.764
1654,2019-01-01 21:55:56,59.181
1655,2019-01-01 21:55:56,52.106
1656,2019-01-01 21:55:56,59.215
1657,2019-01-01 21:55:57,56.187
1658,2019-01-01 21:55:57,51.542
1659,2019-01-01 21:55:57,53.287
1660,2019-01-01 21:55:58,64.585
1661,2019-01-01 21:55:59,61.067
1662,2019-01-01 21:58:00,52.046
1663,2019-01-01 21:58:00,51.543
1664,2019-01-01 21:58:26,52.727
1665,2019-01-01 21:58:30,59.240
1666,2019-01-01 21:58:32,56.032
1667,2019-01-01 21:58:33,52.254
1668,2019-01-01 21:58:33,53.342
1669,2019-01-01 21:59:30,52.086
1670,2019-01-01 22:00:03,53.258
1671,2019-01-01 22:00:03,54.997
1672,2019-01-01 22:00:45,58.650
1673,2019-01-01 22:00:46,55.355
1674,2019-01-01 22:00:49,56.817
1675,2019-01-01 22:00:52,57.455
1676,2019-01-01 22:00:52,56.774
1677,2019-01-01 22:01:35,52.988
1678,2019-01-01 22:01:35,61.593
1679,2019-01-01 22:01:36,57.270
1680,2019-01-01 22:01:36,53.984
1681,2019-01-01 22:01:37,57.077
1682,2019-01-01 22:04:22,51.798
1683,2019-01-01 22:04:23,52.684
1684,2019-01-01 22:04:23,57.062
1685,2019-01-01 22:04:24,53.028
1686,2019-01-01 22:04:24,56.839
1687,2019-01-01 22:04:24,55.731
1688,2019-01-01 22:04:25,51.140
1689,2019-01-01 22:04:26,52.119
1690,2019-01-01 22:04:26,52.528
1691,2019-01-01 22:04:26,53.856
1692,2019-01-01 22:06:22,52.032
1693,2019-01-01 22:06:27,54.331
1694,2019-01-01 22:06:29,52.282
1695,2019-01-01 22:06:55,52.257
1696,2019-01-01 22:06:55,52.334
1697,2019-01-01 22:06:59,56.392
1698,2019-01-01 22:07:58,54.623
1699,2019-01-01 22:08:01,51.510
1700,2019-01-01 22:08:04,51.671
1701,2019-01-01 22:08:35,52.172
1702,2019-01-01 22:08:36,54.007
1703,2019-01-01 22:09:09,57.569
1704,2019-01-01 22:09:10,51.582
1705,2019-01-01 22:09:10,51.646
1706,2019-01-01 22:09:14,51.891
1707,2019-01-01 22:09:14,52.103
1708,2019-01-01 22:10:02,57.434
1709,2019-01-01 22:10:05,67.251
1710,2019-01-01 22:10:42,57.242
1711,2019-01-01 22:13:37,51.492
1712,2019-01-01 22:13:37,57.187
1713,2019-01-01 22:13:38,53.723
1714,2019-01-01 22:13:38,52.564
1715,2019-01-01 22:13:38,51.658
1716,2019-01-01 22:13:39,53.525
1717,2019-01-01 22:13:39,52.494
1718,2019-01-01 22:13:39,56.115
1719,2019-01-01 22:13:40,52.721
1720,2019-01-01 22:13:41,56.436
1721,2019-01-01 22:13:41,51.289
1722,2019-01-01 22:13:42,52.527
1723,2019-01-01 22:13:43,52.417
1724,2019-01-01 22:15:43,54.067
1725,2019-01-01 22:15:47,55.046
1726,2019-01-01 22:16:06,54.865
1727,2019-01-01 22:16:06,63.753
1728,2019-01-01 22:16:07,58.636
1729,2019-01-01 22:17:08,52.775
1730,2019-01-01 22:17:10,60.373
1731,2019-01-01 22:17:46,51.466
1732,2019-01-01 22:18:35,57.010
1733,2019-01-01 22:19:14,52.340
1734,2019-01-01 22:19:14,52.325
1735,2019-01-01 22:19:53,55.467
1736,2019-01-01 22:23:20,52.788
1737,2019-01-01 22:23:20,51.451
1738,2019-01-01 22:23:20,51.842
1739,2019-01-01 22:23:21,52.781
1740,2019-01-01 22:23:21,52.978
1741,2019-01-01 22:23:21,52.149
1742,2019-01-01 22:23:22,51.565
1743,2019-01-01 22:23:22,51.610
1744,2019-01-01 22:23:23,53.607
1745,2019-01-01 22:23:24,50.990
1746,2019-01-01 22:23:24,51.295
1747,2019-01-01 22:23:24,51.844
1748,2019-01-01 22:24:38,53.525
1749,2019-01-01 22:25:10,57.564
1750,2019-01-01 22:25:43,51.283
1751,2019-01-01 22:25:43,52.246
1752,2019-01-01 22:25:44,54.583
1753,2019-01-01 22:25:47,56.872
1754,2019-01-01 22:25:48,67.815
1755,2019-01-01 22:25:48,51.342
1756,2019-01-01 22:26:49,56.872
1757,2019-01-01 22:26:52,53.386
1758,2019-01-01 22:27:32,51.902
1759,2019-01-01 22:27:36,53.509
1760,2019-01-01 22:28:03,52.489
1761,2019-01-01 22:28:03,52.181
1762,2019-01-01 22:28:04,52.047
1763,2019-01-01 22:28:06,58.770
1764,2019-01-01 22:28:06,51.130
1765,2019-01-01 22:28:08,51.411
1766,2019-01-01 22:28:55,61.829
1767,2019-01-01 22:28:56,90.012
1768,2019-01-01 22:29:07,63.569
1769,2019-01-01 22:29:39,57.915
1770,2019-01-01 22:29:39,51.564
1771,2019-01-01 22:31:56,54.064
1772,2019-01-01 22:31:56,54.638
1773,2019-01-01 22:31:57,54.635
1774,2019-01-01 22:31:57,53.288
1775,2019-01-01 22:31:57,52.602
1776,2019-01-01 22:31:58,52.078
1777,2019-01-01 22:31:58,53.461
1778,2019-01-01 22:31:59,52.238
1779,2019-01-01 22:32:00,51.815
1780,2019-01-01 22:32:00,52.336
1781,2019-01-01 22:32:01,53.267
1782,2019-01-01 22:33:57,51.937
1783,2019-01-01 22:34:21,55.279
1784,2019-01-01 22:34:23,55.005
1785,2019-01-01 22:34:23,59.980
1786,2019-01-01 22:34:24,56.409
1787,2019-01-01 22:34:24,52.050
1788,2019-01-01 22:34:24,59.070
1789,2019-01-01 22:34:25,57.258
1790,2019-01-01 22:34:25,58.712
1791,2019-01-01 22:34:27,55.646
1792,2019-01-01 22:34:31,57.034
1793,2019-01-01 22:35:22,58.798
1794,2019-01-01 22:35:24,60.665
1795,2019-01-01 22:36:05,57.326
1796,2019-01-01 22:36:07,61.921
1797,2019-01-01 22:36:42,60.155
1798,2019-01-01 22:36:43,54.638
1799,2019-01-01 22:37:31,53.516
1800,2019-01-01 22:37:34,52.089
1801,2019-01-01 22:41:19,54.786
1802,2019-01-01 22:41:19,53.233
1803,2019-01-01 22:41:21,63.941
1804,2019-01-01 22:41:21,59.198
1805,2019-01-01 22:41:21,59.186
1806,2019-01-01 22:41:22,64.154
1807,2019-01-01 22:42:49,52.720
1808,2019-01-01 22:42:59,53.094
1809,2019-01-01 22:43:33,58.796
1810,2019-01-01 22:43:35,51.413
1811,2019-01-01 22:43:35,52.644
1812,2019-01-01 22:43:37,56.068
1813,2019-01-01 22:43:37,56.418
1814,2019-01-01 22:43:40,52.652
1815,2019-01-01 22:43:41,52.332
1816,2019-01-01 22:43:41,54.823
1817,2019-01-01 22:43:42,52.045
1818,2019-01-01 22:44:26,54.269
1819,2019-01-01 22:44:26,52.512
1820,2019-01-01 22:44:26,52.636
1821,2019-01-01 22:44:27,58.635
1822,2019-01-01 22:44:28,52.073
1823,2019-01-01 22:44:29,56.188
1824,2019-01-01 22:44:35,52.708
1825,2019-01-01 22:45:24,51.992
1826,2019-01-01 22:45:25,53.602
1827,2019-01-01 22:45:27,55.514
1828,2019-01-01 22:45:29,53.023
1829,2019-01-01 22:45:58,60.675
1830,2019-01-01 22:45:59,56.023
1831,2019-01-01 22:46:09,55.576
1832,2019-01-01 22:50:12,59.868
1833,2019-01-01 22:50:12,57.330
1834,2019-01-01 22:50:12,55.903
1835,2019-01-01 22:50:12,68.074
1836,2019-01-01 22:50:13,57.332
1837,2019-01-01 22:50:13,55.255
1838,2019-01-01 22:50:14,54.125
1839,2019-01-01 22:50:14,60.876
1840,2019-01-01 22:50:16,55.176
1841,2019-01-01 22:52:13,66.041
1842,2019-01-01 22:52:16,51.299
1843,2019-01-01 22:52:24,54.410
1844,2019-01-01 22:52:24,53.744
1845,2019-01-01 22:52:53,53.105
1846,2019-01-01 22:52:53,55.202
1847,2019-01-01 22:52:55,51.815
1848,2019-01-01 22:52:55,53.991
1849,2019-01-01 22:52:56,51.545
1850,2019-01-01 22:52:58,52.532
1851,2019-01-01 22:52:59,60.911
1852,2019-01-01 22:53:47,51.911
1853,2019-01-01 22:53:53,55.632
1854,2019-01-01 22:53:54,55.523
1855,2019-01-01 22:53:57,52.131
1856,2019-01-01 22:53:57,51.361
1857,2019-01-01 22:54:02,52.354
1858,2019-01-01 22:54:37,51.837
1859,2019-01-01 22:54:38,52.595
1860,2019-01-01 22:54:45,56.385
1861,2019-01-01 22:55:15,56.959
1862,2019-01-01 22:55:15,67.269
1863,2019-01-01 22:55:16,65.544
1864,2019-01-01 22:55:21,56.106
1865,2019-01-01 22:56:06,73.816
1866,2019-01-01 22:56:09,61.912
1867,2019-01-01 22:59:11,56.078
1868,2019-01-01 22:59:11,51.569
1869,2019-01-01 22:59:13,53.253
1870,2019-01-01 22:59:13,52.765
1871,2019-01-01 23:01:20,58.775
1872,2019-01-01 23:01:21,52.813
1873,2019-01-01 23:01:28,51.796
1874,2019-01-01 23:01:29,60.242
1875,2019-01-01 23:01:31,54.678
1876,2019-01-01 23:01:32,59.948
1877,2019-01-01 23:02:09,54.204
1878,2019-01-01 23:02:09,61.929
1879,2019-01-01 23:02:17,53.291
1880,2019-01-01 23:03:05,51.357
1881,2019-01-01 23:03:08,51.345
1882,2019-01-01 23:03:08,52.950
1883,2019-01-01 23:03:13,53.336
1884,2019-01-01 23:03:15,54.868
1885,2019-01-01 23:03:49,52.361
1886,2019-01-01 23:04:04,56.539
1887,2019-01-01 23:04:42,52.808
1888,2019-01-01 23:07:34,56.343
1889,2019-01-01 23:07:34,52.999
1890,2019-01-01 23:07:34,53.994
1891,2019-01-01 23:07:35,51.508
1892,2019-01-01 23:07:35,54.709
1893,2019-01-01 23:07:36,57.136
1894,2019-01-01 23:07:36,56.945
1895,2019-01-01 23:07:37,55.682
1896,2019-01-01 23:09:39,53.649
1897,2019-01-01 23:09:43,54.176
1898,2019-01-01 23:10:21,53.758
1899,2019-01-01 23:10:26,57.130
1900,2019-01-01 23:10:26,57.652
1901,2019-01-01 23:10:34,52.385
1902,2019-01-01 23:11:17,52.399
1903,2019-01-01 23:11:21,51.988
1904,2019-01-01 23:11:23,59.676
1905,2019-01-01 23:11:23,53.732
1906,2019-01-01 23:11:59,53.624
1907,2019-01-01 23:12:01,53.537
1908,2019-01-01 23:12:12,51.515
1909,2019-01-01 23:12:37,52.554
1910,2019-01-01 23:12:37,53.043
1911,2019-01-01 23:12:37,51.836
1912,2019-01-01 23:12:40,51.590
1913,2019-01-01 23:12:46,51.751
1914,2019-01-01 23:16:11,61.920
1915,2019-01-01 23:16:11,58.981
1916,2019-01-01 23:16:12,53.690
1917,2019-01-01 23:16:12,60.759
1918,2019-01-01 23:16:14,65.852
1919,2019-01-01 23:16:14,54.076
1920,2019-01-01 23:16:14,58.499
1921,2019-01-01 23:16:15,54.367
1922,2019-01-01 23:16:16,57.785
1923,2019-01-01 23:18:15,51.703
1924,2019-01-01 23:18:19,55.915
1925,2019-01-01 23:18:56,51.721
1926,2019-01-01 23:18:56,149.665
1927,2019-01-01 23:18:58,52.133
1928,2019-01-01 23:18:58,52.973
1929,2019-01-01 23:18:59,51.673
1930,2019-01-01 23:19:00,55.114
1931,2019-01-01 23:19:01,53.561
1932,2019-01-01 23:20:36,55.816
1933,2019-01-01 23:20:37,254.304
1934,2019-01-01 23:20:37,369.457
1935,2019-01-01 23:20:38,59.365
1936,2019-01-01 23:20:39,61.881
1937,2019-01-01 23:20:42,62.791
1938,2019-01-01 23:21:18,53.328
1939,2019-01-01 23:21:21,61.040
1940,2019-01-01 23:22:08,52.005
1941,2019-01-01 23:22:09,128.652
1942,2019-01-01 23:24:37,56.319
1943,2019-01-01 23:24:37,52.808
1944,2019-01-01 23:24:38,59.087
1945,2019-01-01 23:24:40,55.772
1946,2019-01-01 23:24:40,56.536
1947,2019-01-01 23:24:40,52.063
1948,2019-01-01 23:24:42,55.846
1949,2019-01-01 23:24:45,53.646
1950,2019-01-01 23:25:59,67.126
1951,2019-01-01 23:26:48,58.579
1952,2019-01-01 23:26:50,53.334
1953,2019-01-01 23:26:52,251.288
1954,2019-01-01 23:26:56,57.939
1955,2019-01-01 23:26:57,57.925
1956,2019-01-01 23:26:59,51.871
1957,2019-01-01 23:26:59,52.500
1958,2019-01-01 23:27:31,51.925
1959,2019-01-01 23:27:34,52.080
1960,2019-01-01 23:27:35,55.264
1961,2019-01-01 23:27:40,52.079
1962,2019-01-01 23:28:30,52.167
1963,2019-01-01 23:29:05,55.340
1964,2019-01-01 23:29:08,51.951
1965,2019-01-01 23:29:09,51.539
1966,2019-01-01 23:29:10,52.700
1967,2019-01-01 23:29:50,52.243
1968,2019-01-01 23:29:53,53.965
1969,2019-01-01 23:30:40,58.596
1970,2019-01-01 23:33:13,53.005
1971,2019-01-01 23:33:13,54.822
1972,2019-01-01 23:33:14,54.477
1973,2019-01-01 23:33:15,51.303
1974,2019-01-01 23:33:15,55.509
1975,2019-01-01 23:33:16,55.062
1976,2019-01-01 23:33:18,53.331
1977,2019-01-01 23:35:14,55.265
1978,2019-01-01 23:35:28,58.429
1979,2019-01-01 23:35:53,63.053
1980,2019-01-01 23:35:53,62.926
1981,2019-01-01 23:35:53,62.052
1982,2019-01-01 23:35:54,56.703
1983,2019-01-01 23:35:55,55.187
1984,2019-01-01 23:35:56,60.458
1985,2019-01-01 23:35:56,55.371
1986,2019-01-01 23:35:57,54.837
1987,2019-01-01 23:35:58,57.100
1988,2019-01-01 23:35:58,66.529
1989,2019-01-01 23:35:58,73.422
1990,2019-01-01 23:36:59,58.840
1991,2019-01-01 23:36:59,55.312
1992,2019-01-01 23:37:32,51.604
1993,2019-01-01 23:37:35,53.483
1994,2019-01-01 23:38:13,52.041
1995,2019-01-01 23:38:13,57.068
1996,2019-01-01 23:38:16,53.714
1997,2019-01-01 23:39:09,51.632
1998,2019-01-01 23:39:11,51.374
1999,2019-01-01 23:39:11,55.576
2000,2019-01-01 23:41:52,51.967
2001,2019-01-01 23:41:52,52.172
2002,2019-01-01 23:41:53,55.091
2003,2019-01-01 23:41:53,52.606
2004,2019-01-01 23:41:53,64.892
2005,2019-01-01 23:41:53,53.758
2006,2019-01-01 23:41:53,51.599
2007,2019-01-01 23:41:53,58.727
2008,2019-01-01 23:41:54,52.121
2009,2019-01-01 23:41:55,53.168
2010,2019-01-01 23:41:55,55.710
2011,2019-01-01 23:43:42,54.204
2012,2019-01-01 23:43:59,55.879
2013,2019-01-01 23:44:09,51.699
2014,2019-01-01 23:44:12,53.423
2015,2019-01-01 23:44:15,51.690
2016,2019-01-01 23:44:54,54.563
2017,2019-01-01 23:45:40,55.717
2018,2019-01-01 23:45:45,55.190
2019,2019-01-01 23:45:47,53.414
2020,2019-01-01 23:45:51,54.909
2021,2019-01-01 23:46:20,52.981
2022,2019-01-01 23:46:22,53.563
2023,2019-01-01 23:46:24,57.262
2024,2019-01-01 23:46:25,55.561
2025,2019-01-01 23:46:25,64.191
2026,2019-01-01 23:47:06,60.569
2027,2019-01-01 23:47:12,52.021
2028,2019-01-01 23:47:13,52.381
2029,2019-01-01 23:50:43,55.073
2030,2019-01-01 23:50:43,51.980
2031,2019-01-01 23:50:43,52.963
2032,2019-01-01 23:50:44,61.576
2033,2019-01-01 23:50:44,52.298
2034,2019-01-01 23:50:46,53.927
2035,2019-01-01 23:50:46,64.409
2036,2019-01-01 23:50:47,53.278
2037,2019-01-01 23:50:47,52.114
2038,2019-01-01 23:50:47,52.283
2039,2019-01-01 23:50:47,55.784
2040,2019-01-01 23:50:48,52.061
2041,2019-01-01 23:52:59,56.299
2042,2019-01-01 23:52:59,51.619
2043,2019-01-01 23:53:01,52.469
2044,2019-01-01 23:53:02,52.126
2045,2019-01-01 23:53:04,51.793
2046,2019-01-01 23:53:06,52.167
2047,2019-01-01 23:53:06,54.549
2048,2019-01-01 23:53:07,51.632
2049,2019-01-01 23:53:07,52.368
2050,2019-01-01 23:53:40,55.182
2051,2019-01-01 23:53:40,52.562
2052,2019-01-01 23:53:41,53.432
2053,2019-01-01 23:53:41,59.833
2054,2019-01-01 23:53:41,51.859
2055,2019-01-01 23:53:41,52.619
2056,2019-01-01 23:54:33,51.583
2057,2019-01-01 23:54:34,52.022
2058,2019-01-01 23:54:35,52.238
2059,2019-01-01 23:54:37,52.595
2060,2019-01-01 23:54:40,53.824
2061,2019-01-01 23:55:20,52.896
2062,2019-01-01 23:55:22,52.934
2063,2019-01-01 23:55:55,55.751
2064,2019-01-01 23:55:57,57.933
2065,2019-01-01 23:55:59,56.549
2066,2019-01-01 23:56:43,53.706
2067,2019-01-01 23:59:09,57.411
2068,2019-01-01 23:59:10,52.261
2069,2019-01-01 23:59:10,51.767
2070,2019-01-01 23:59:11,53.791
2071,2019-01-01 23:59:11,51.131
2072,2019-01-02 00:00:29,58.132
2073,2019-01-02 00:00:38,52.431
2074,2019-01-02 00:01:23,57.976
2075,2019-01-02 00:01:23,53.505
2076,2019-01-02 00:01:25,53.291
2077,2019-01-02 00:02:15,53.885
2078,2019-01-02 00:02:15,53.819
2079,2019-01-02 00:02:19,54.085
2080,2019-01-02 00:02:23,51.212
2081,2019-01-02 00:03:08,51.873
2082,2019-01-02 00:03:15,51.388
2083,2019-01-02 00:03:18,56.123
2084,2019-01-02 00:03:21,55.444
2085,2019-01-02 00:03:51,51.736
2086,2019-01-02 00:03:51,52.783
2087,2019-01-02 00:03:52,56.355
2088,2019-01-02 00:03:52,51.972
2089,2019-01-02 00:03:53,54.603
2090,2019-01-02 00:04:39,53.420
2091,2019-01-02 00:04:39,51.942
2092,2019-01-02 00:04:41,52.376
2093,2019-01-02 00:04:42,51.555
2094,2019-01-02 00:04:42,52.758
2095,2019-01-02 00:05:25,51.698
