,datetime,rtt
2146,2019-01-01 22:25:10,27.623
2147,2019-01-01 22:25:16,27.464
2148,2019-01-01 22:25:42,28.455
2149,2019-01-01 22:25:44,25.916
2150,2019-01-01 22:25:45,27.124
2151,2019-01-01 22:25:47,37.689
2152,2019-01-01 22:25:48,24.717
2153,2019-01-01 22:25:50,28.705
2154,2019-01-01 22:25:50,26.982
2155,2019-01-01 22:26:43,25.984
2156,2019-01-01 22:26:48,29.245
2157,2019-01-01 22:27:35,25.096
2158,2019-01-01 22:27:42,24.633
2159,2019-01-01 22:27:43,23.719
2160,2019-01-01 22:28:04,24.025
2161,2019-01-01 22:28:54,24.838
2162,2019-01-01 22:28:55,26.106
2163,2019-01-01 22:28:58,24.432
2164,2019-01-01 22:29:01,24.760
2165,2019-01-01 22:31:56,31.778
2166,2019-01-01 22:31:57,24.591
2167,2019-01-01 22:31:58,24.846
2168,2019-01-01 22:31:58,29.479
2169,2019-01-01 22:31:58,24.116
2170,2019-01-01 22:31:59,30.913
2171,2019-01-01 22:31:59,24.646
2172,2019-01-01 22:33:51,29.512
2173,2019-01-01 22:33:53,24.014
2174,2019-01-01 22:33:57,26.936
2175,2019-01-01 22:34:22,25.840
2176,2019-01-01 22:34:22,24.447
2177,2019-01-01 22:34:23,26.912
2178,2019-01-01 22:34:23,25.921
2179,2019-01-01 22:34:23,24.157
2180,2019-01-01 22:34:24,24.452
2181,2019-01-01 22:34:25,25.072
2182,2019-01-01 22:34:26,30.018
2183,2019-01-01 22:35:23,29.689
2184,2019-01-01 22:35:31,28.824
2185,2019-01-01 22:35:31,27.865
2186,2019-01-01 22:36:15,33.635
2187,2019-01-01 22:36:44,35.360
2188,2019-01-01 22:36:53,27.970
2189,2019-01-01 22:37:32,24.109
2190,2019-01-01 22:37:32,24.109
2191,2019-01-01 22:41:18,37.877
2192,2019-01-01 22:41:18,27.105
2193,2019-01-01 22:41:19,27.421
2194,2019-01-01 22:41:20,36.704
2195,2019-01-01 22:41:21,26.910
2196,2019-01-01 22:41:21,35.683
2197,2019-01-01 22:41:22,27.632
2198,2019-01-01 22:41:22,29.021
2199,2019-01-01 22:41:22,35.269
2200,2019-01-01 22:41:23,36.108
2201,2019-01-01 22:42:48,27.152
2202,2019-01-01 22:42:49,26.659
2203,2019-01-01 22:43:28,36.076
2204,2019-01-01 22:43:31,25.442
2205,2019-01-01 22:43:37,24.739
2206,2019-01-01 22:43:39,29.127
2207,2019-01-01 22:43:43,24.475
2208,2019-01-01 22:43:44,24.647
2209,2019-01-01 22:43:45,26.680
2210,2019-01-01 22:44:29,27.737
2211,2019-01-01 22:44:35,38.719
2212,2019-01-01 22:44:36,25.203
2213,2019-01-01 22:45:15,27.620
2214,2019-01-01 22:45:15,24.937
2215,2019-01-01 22:45:16,29.500
2216,2019-01-01 22:45:26,26.994
2217,2019-01-01 22:45:28,29.661
2218,2019-01-01 22:45:57,24.340
2219,2019-01-01 22:45:58,30.861
2220,2019-01-01 22:45:59,26.456
2221,2019-01-01 22:46:40,31.360
2222,2019-01-01 22:46:42,28.920
2223,2019-01-01 22:46:43,30.457
2224,2019-01-01 22:46:43,25.799
2225,2019-01-01 22:46:46,30.004
2226,2019-01-01 22:46:47,29.126
2227,2019-01-01 22:47:30,26.726
2228,2019-01-01 22:50:12,32.606
2229,2019-01-01 22:50:13,25.290
2230,2019-01-01 22:50:13,27.654
2231,2019-01-01 22:50:14,26.126
2232,2019-01-01 22:50:14,29.247
2233,2019-01-01 22:50:14,26.356
2234,2019-01-01 22:50:16,27.754
2235,2019-01-01 22:52:15,24.316
2236,2019-01-01 22:52:15,24.277
2237,2019-01-01 22:52:18,29.937
2238,2019-01-01 22:52:19,24.776
2239,2019-01-01 22:52:26,26.839
2240,2019-01-01 22:52:27,24.037
2241,2019-01-01 22:52:29,24.811
2242,2019-01-01 22:52:52,26.820
2243,2019-01-01 22:52:52,25.410
2244,2019-01-01 22:52:53,25.004
2245,2019-01-01 22:52:54,24.873
2246,2019-01-01 22:52:56,25.142
2247,2019-01-01 22:52:58,34.202
2248,2019-01-01 22:53:48,26.213
2249,2019-01-01 22:54:35,25.502
2250,2019-01-01 22:54:38,26.059
2251,2019-01-01 22:54:39,28.533
2252,2019-01-01 22:54:43,23.844
2253,2019-01-01 22:55:15,25.200
2254,2019-01-01 22:55:16,29.006
2255,2019-01-01 22:55:16,34.027
2256,2019-01-01 22:55:23,39.928
2257,2019-01-01 22:56:07,25.910
2258,2019-01-01 22:56:09,30.488
2259,2019-01-01 22:59:08,26.502
2260,2019-01-01 22:59:10,26.626
2261,2019-01-01 22:59:11,25.541
2262,2019-01-01 22:59:11,24.302
2263,2019-01-01 22:59:11,24.269
2264,2019-01-01 22:59:11,26.634
2265,2019-01-01 22:59:12,24.490
2266,2019-01-01 22:59:12,35.011
2267,2019-01-01 22:59:13,23.925
2268,2019-01-01 22:59:13,25.327
2269,2019-01-01 22:59:13,25.565
2270,2019-01-01 22:59:14,25.364
2271,2019-01-01 22:59:14,27.057
2272,2019-01-01 22:59:14,31.020
2273,2019-01-01 23:00:37,27.840
2274,2019-01-01 23:00:46,28.018
2275,2019-01-01 23:00:57,28.169
2276,2019-01-01 23:01:22,40.128
2277,2019-01-01 23:01:26,31.820
2278,2019-01-01 23:01:26,29.829
2279,2019-01-01 23:01:29,26.847
2280,2019-01-01 23:01:34,29.297
2281,2019-01-01 23:02:08,25.819
2282,2019-01-01 23:02:10,25.638
2283,2019-01-01 23:02:11,27.941
2284,2019-01-01 23:02:12,25.956
2285,2019-01-01 23:02:12,28.002
2286,2019-01-01 23:03:08,24.945
2287,2019-01-01 23:03:09,25.460
2288,2019-01-01 23:03:16,26.736
2289,2019-01-01 23:03:50,23.986
2290,2019-01-01 23:03:52,25.212
2291,2019-01-01 23:03:53,27.173
2292,2019-01-01 23:03:54,24.788
2293,2019-01-01 23:03:55,24.573
2294,2019-01-01 23:04:35,27.599
2295,2019-01-01 23:05:22,27.919
2296,2019-01-01 23:07:34,24.470
2297,2019-01-01 23:07:35,27.156
2298,2019-01-01 23:07:36,26.005
2299,2019-01-01 23:07:37,24.665
2300,2019-01-01 23:07:37,24.725
2301,2019-01-01 23:07:37,25.254
2302,2019-01-01 23:07:38,31.183
2303,2019-01-01 23:07:38,26.225
2304,2019-01-01 23:09:05,25.030
2305,2019-01-01 23:09:42,24.106
2306,2019-01-01 23:09:43,27.720
2307,2019-01-01 23:09:53,26.637
2308,2019-01-01 23:09:55,24.872
2309,2019-01-01 23:09:55,23.805
2310,2019-01-01 23:10:25,28.264
2311,2019-01-01 23:10:26,24.335
2312,2019-01-01 23:10:30,26.410
2313,2019-01-01 23:10:31,24.653
2314,2019-01-01 23:10:32,26.150
2315,2019-01-01 23:11:20,26.959
2316,2019-01-01 23:11:20,28.828
2317,2019-01-01 23:11:22,27.716
2318,2019-01-01 23:11:23,25.265
2319,2019-01-01 23:12:01,26.792
2320,2019-01-01 23:12:02,25.417
2321,2019-01-01 23:12:12,24.417
2322,2019-01-01 23:12:37,25.339
2323,2019-01-01 23:12:37,26.357
2324,2019-01-01 23:12:38,26.735
2325,2019-01-01 23:12:38,25.123
2326,2019-01-01 23:12:39,25.339
2327,2019-01-01 23:12:41,24.129
2328,2019-01-01 23:12:41,27.829
2329,2019-01-01 23:12:44,23.945
2330,2019-01-01 23:12:46,26.304
2331,2019-01-01 23:12:46,24.164
2332,2019-01-01 23:13:29,24.081
2333,2019-01-01 23:13:31,24.976
2334,2019-01-01 23:13:32,24.244
2335,2019-01-01 23:16:12,42.085
2336,2019-01-01 23:16:12,28.196
2337,2019-01-01 23:16:13,30.949
2338,2019-01-01 23:16:14,25.181
2339,2019-01-01 23:16:14,24.207
2340,2019-01-01 23:16:14,29.289
2341,2019-01-01 23:16:15,25.262
2342,2019-01-01 23:16:15,25.368
2343,2019-01-01 23:16:15,31.770
2344,2019-01-01 23:16:15,24.736
2345,2019-01-01 23:16:15,31.503
2346,2019-01-01 23:16:15,26.765
2347,2019-01-01 23:16:16,32.876
2348,2019-01-01 23:16:16,27.431
2349,2019-01-01 23:17:40,24.218
2350,2019-01-01 23:18:15,25.244
2351,2019-01-01 23:18:22,25.717
2352,2019-01-01 23:18:24,37.566
2353,2019-01-01 23:18:57,27.163
2354,2019-01-01 23:18:59,35.571
2355,2019-01-01 23:19:00,25.285
2356,2019-01-01 23:19:00,24.183
2357,2019-01-01 23:19:08,31.671
2358,2019-01-01 23:19:52,27.380
2359,2019-01-01 23:20:00,28.612
2360,2019-01-01 23:20:02,28.001
2361,2019-01-01 23:20:03,24.201
2362,2019-01-01 23:20:35,32.987
2363,2019-01-01 23:20:37,32.319
2364,2019-01-01 23:20:38,31.814
2365,2019-01-01 23:21:14,30.718
2366,2019-01-01 23:21:16,32.091
2367,2019-01-01 23:21:16,40.178
2368,2019-01-01 23:21:19,29.516
2369,2019-01-01 23:22:04,25.189
2370,2019-01-01 23:22:08,24.951
2371,2019-01-01 23:24:38,26.629
2372,2019-01-01 23:24:39,28.978
2373,2019-01-01 23:24:39,241.820
2374,2019-01-01 23:24:39,33.609
2375,2019-01-01 23:24:40,28.465
2376,2019-01-01 23:24:40,24.638
2377,2019-01-01 23:24:40,37.464
2378,2019-01-01 23:24:41,29.089
2379,2019-01-01 23:24:41,31.767
2380,2019-01-01 23:24:42,26.527
2381,2019-01-01 23:24:42,95.145
2382,2019-01-01 23:26:52,29.479
2383,2019-01-01 23:26:56,26.967
2384,2019-01-01 23:27:32,25.080
2385,2019-01-01 23:27:34,26.320
2386,2019-01-01 23:27:35,24.175
2387,2019-01-01 23:27:35,25.718
2388,2019-01-01 23:27:36,35.040
2389,2019-01-01 23:27:37,28.102
2390,2019-01-01 23:27:37,146.785
2391,2019-01-01 23:27:38,26.165
2392,2019-01-01 23:28:30,25.264
2393,2019-01-01 23:28:35,25.566
2394,2019-01-01 23:29:10,24.492
2395,2019-01-01 23:29:14,24.560
2396,2019-01-01 23:29:18,25.376
2397,2019-01-01 23:29:51,25.301
2398,2019-01-01 23:29:52,34.717
2399,2019-01-01 23:29:54,26.473
2400,2019-01-01 23:29:54,30.878
2401,2019-01-01 23:29:55,26.091
2402,2019-01-01 23:30:40,27.312
2403,2019-01-01 23:30:43,33.323
2404,2019-01-01 23:33:13,24.928
2405,2019-01-01 23:33:13,24.335
2406,2019-01-01 23:33:14,24.056
2407,2019-01-01 23:33:14,25.579
2408,2019-01-01 23:33:15,23.623
2409,2019-01-01 23:33:15,46.528
2410,2019-01-01 23:33:16,41.979
2411,2019-01-01 23:33:16,24.302
2412,2019-01-01 23:33:17,25.415
2413,2019-01-01 23:33:17,23.694
2414,2019-01-01 23:33:18,28.210
2415,2019-01-01 23:33:18,26.666
2416,2019-01-01 23:34:38,24.488
2417,2019-01-01 23:35:19,27.678
2418,2019-01-01 23:35:19,34.896
2419,2019-01-01 23:35:20,34.961
2420,2019-01-01 23:35:23,27.549
2421,2019-01-01 23:35:29,35.289
2422,2019-01-01 23:35:54,34.503
2423,2019-01-01 23:35:55,27.901
2424,2019-01-01 23:35:55,29.420
2425,2019-01-01 23:35:57,37.081
2426,2019-01-01 23:35:57,34.499
2427,2019-01-01 23:35:58,28.147
2428,2019-01-01 23:35:58,37.546
2429,2019-01-01 23:35:59,30.753
2430,2019-01-01 23:38:12,27.255
2431,2019-01-01 23:38:13,31.509
2432,2019-01-01 23:38:16,24.904
2433,2019-01-01 23:38:26,25.852
2434,2019-01-01 23:39:06,27.047
2435,2019-01-01 23:39:08,29.291
2436,2019-01-01 23:39:08,25.960
2437,2019-01-01 23:39:11,25.237
2438,2019-01-01 23:39:14,31.389
2439,2019-01-01 23:41:51,24.755
2440,2019-01-01 23:41:51,28.278
2441,2019-01-01 23:41:52,27.429
2442,2019-01-01 23:41:52,32.821
2443,2019-01-01 23:41:52,25.108
2444,2019-01-01 23:41:52,23.662
2445,2019-01-01 23:41:53,25.418
2446,2019-01-01 23:41:53,28.205
2447,2019-01-01 23:41:53,24.112
2448,2019-01-01 23:41:54,23.896
2449,2019-01-01 23:41:54,23.879
2450,2019-01-01 23:41:55,29.806
2451,2019-01-01 23:43:28,28.248
2452,2019-01-01 23:44:03,26.221
2453,2019-01-01 23:44:04,24.272
2454,2019-01-01 23:44:05,24.868
2455,2019-01-01 23:44:14,29.168
2456,2019-01-01 23:44:56,25.985
2457,2019-01-01 23:44:58,37.877
2458,2019-01-01 23:45:49,27.517
2459,2019-01-01 23:46:24,34.342
2460,2019-01-01 23:47:08,33.479
2461,2019-01-01 23:47:13,27.693
2462,2019-01-01 23:47:13,28.870
2463,2019-01-01 23:47:14,24.505
2464,2019-01-01 23:47:21,29.220
2465,2019-01-01 23:47:55,23.863
2466,2019-01-01 23:50:42,25.720
2467,2019-01-01 23:50:43,33.661
2468,2019-01-01 23:50:45,34.577
2469,2019-01-01 23:50:45,30.868
2470,2019-01-01 23:50:47,33.138
2471,2019-01-01 23:50:47,33.636
2472,2019-01-01 23:50:47,26.328
2473,2019-01-01 23:50:47,24.222
2474,2019-01-01 23:50:48,33.114
2475,2019-01-01 23:50:48,31.069
2476,2019-01-01 23:50:48,32.716
2477,2019-01-01 23:52:22,24.180
2478,2019-01-01 23:52:25,23.686
2479,2019-01-01 23:52:25,24.948
2480,2019-01-01 23:53:00,24.038
2481,2019-01-01 23:53:00,24.451
2482,2019-01-01 23:53:38,25.175
2483,2019-01-01 23:53:40,24.257
2484,2019-01-01 23:53:42,24.415
2485,2019-01-01 23:53:53,24.822
2486,2019-01-01 23:54:35,43.565
2487,2019-01-01 23:54:38,24.325
2488,2019-01-01 23:54:41,28.635
2489,2019-01-01 23:54:43,26.369
2490,2019-01-01 23:55:15,26.719
2491,2019-01-01 23:55:19,30.446
2492,2019-01-01 23:55:19,28.510
2493,2019-01-01 23:55:20,28.082
2494,2019-01-01 23:55:59,30.634
2495,2019-01-01 23:56:39,30.516
2496,2019-01-01 23:56:43,31.165
2497,2019-01-01 23:56:44,24.934
2498,2019-01-01 23:56:44,25.442
2499,2019-01-01 23:56:45,36.011
2500,2019-01-01 23:59:08,28.585
2501,2019-01-01 23:59:08,25.508
2502,2019-01-01 23:59:08,31.991
2503,2019-01-01 23:59:08,24.160
2504,2019-01-01 23:59:09,24.397
2505,2019-01-01 23:59:09,24.030
2506,2019-01-01 23:59:09,24.299
2507,2019-01-01 23:59:10,26.056
2508,2019-01-01 23:59:11,27.715
2509,2019-01-01 23:59:12,24.894
2510,2019-01-01 23:59:12,25.582
2511,2019-01-01 23:59:12,23.939
2512,2019-01-02 00:00:27,26.492
2513,2019-01-02 00:00:39,27.422
2514,2019-01-02 00:00:49,29.153
2515,2019-01-02 00:01:24,23.485
2516,2019-01-02 00:01:24,29.899
2517,2019-01-02 00:01:24,29.064
2518,2019-01-02 00:01:25,29.300
2519,2019-01-02 00:01:25,24.606
2520,2019-01-02 00:01:29,25.470
2521,2019-01-02 00:01:31,26.540
2522,2019-01-02 00:02:15,26.797
2523,2019-01-02 00:02:19,25.135
2524,2019-01-02 00:02:22,24.748
2525,2019-01-02 00:02:23,27.301
2526,2019-01-02 00:02:27,24.908
2527,2019-01-02 00:03:07,24.522
2528,2019-01-02 00:03:10,24.067
2529,2019-01-02 00:03:13,26.377
2530,2019-01-02 00:03:15,24.530
2531,2019-01-02 00:03:18,25.303
2532,2019-01-02 00:03:18,25.745
2533,2019-01-02 00:03:24,25.809
2534,2019-01-02 00:03:49,39.230
2535,2019-01-02 00:03:50,26.842
2536,2019-01-02 00:03:51,23.877
2537,2019-01-02 00:03:53,26.368
2538,2019-01-02 00:03:53,25.174
2539,2019-01-02 00:03:54,24.390
2540,2019-01-02 00:04:39,25.128
2541,2019-01-02 00:04:41,24.515
2542,2019-01-02 00:04:44,26.574
