,datetime,rtt
1447,2019-01-01 19:36:13,32.680
1448,2019-01-01 19:36:13,30.370
1449,2019-01-01 19:36:15,35.425
1450,2019-01-01 19:36:15,34.743
1451,2019-01-01 19:36:15,30.550
1452,2019-01-01 19:36:15,32.797
1453,2019-01-01 19:36:15,37.974
1454,2019-01-01 19:36:15,31.336
1455,2019-01-01 19:36:16,105.816
1456,2019-01-01 19:37:54,32.840
1457,2019-01-01 19:38:21,36.843
1458,2019-01-01 19:38:21,29.435
1459,2019-01-01 19:38:48,32.351
1460,2019-01-01 19:38:55,29.436
1461,2019-01-01 19:38:56,37.756
1462,2019-01-01 19:38:56,29.746
1463,2019-01-01 19:38:57,31.924
1464,2019-01-01 19:39:00,34.696
1465,2019-01-01 19:39:48,31.011
1466,2019-01-01 19:39:50,30.870
1467,2019-01-01 19:39:51,38.306
1468,2019-01-01 19:39:51,34.663
1469,2019-01-01 19:41:08,30.835
1470,2019-01-01 19:41:20,166.326
1471,2019-01-01 19:42:04,136.809
1472,2019-01-01 19:42:04,175.836
1473,2019-01-01 19:42:13,35.395
1474,2019-01-01 19:45:12,161.654
1475,2019-01-01 19:45:13,104.875
1476,2019-01-01 19:45:13,163.560
1477,2019-01-01 19:45:13,41.858
1478,2019-01-01 19:45:15,31.614
1479,2019-01-01 19:45:16,30.738
1480,2019-01-01 19:45:16,35.207
1481,2019-01-01 19:46:36,38.810
1482,2019-01-01 19:46:36,33.861
1483,2019-01-01 19:46:48,204.232
1484,2019-01-01 19:47:21,29.930
1485,2019-01-01 19:47:23,30.525
1486,2019-01-01 19:47:57,186.827
1487,2019-01-01 19:47:57,29.191
1488,2019-01-01 19:47:58,29.446
1489,2019-01-01 19:47:59,30.784
1490,2019-01-01 19:47:59,37.709
1491,2019-01-01 19:48:49,244.718
1492,2019-01-01 19:48:49,33.650
1493,2019-01-01 19:48:49,139.246
1494,2019-01-01 19:48:59,29.619
1495,2019-01-01 19:48:59,34.206
1496,2019-01-01 19:49:33,32.986
1497,2019-01-01 19:49:34,30.163
1498,2019-01-01 19:49:35,30.393
1499,2019-01-01 19:50:12,32.159
1500,2019-01-01 19:50:15,33.156
1501,2019-01-01 19:50:17,30.596
1502,2019-01-01 19:51:00,34.745
1503,2019-01-01 19:51:00,33.795
1504,2019-01-01 19:51:01,34.728
1505,2019-01-01 19:51:01,29.942
1506,2019-01-01 19:51:02,222.252
1507,2019-01-01 19:51:02,31.194
1508,2019-01-01 19:51:04,222.207
1509,2019-01-01 19:53:43,30.576
1510,2019-01-01 19:53:44,198.769
1511,2019-01-01 19:53:45,31.583
1512,2019-01-01 19:53:45,30.492
1513,2019-01-01 19:53:46,30.250
1514,2019-01-01 19:53:47,30.946
1515,2019-01-01 19:53:47,31.344
1516,2019-01-01 19:53:48,30.347
1517,2019-01-01 19:53:48,30.828
1518,2019-01-01 19:53:48,29.608
1519,2019-01-01 19:53:48,32.070
1520,2019-01-01 19:55:49,33.388
1521,2019-01-01 19:55:51,135.813
1522,2019-01-01 19:55:53,30.334
1523,2019-01-01 19:55:54,31.584
1524,2019-01-01 19:56:22,30.141
1525,2019-01-01 19:56:23,78.541
1526,2019-01-01 19:56:24,160.272
1527,2019-01-01 19:56:24,31.412
1528,2019-01-01 19:56:26,33.743
1529,2019-01-01 19:57:24,29.490
1530,2019-01-01 19:57:25,33.336
1531,2019-01-01 19:57:33,215.500
1532,2019-01-01 19:59:46,34.037
1533,2019-01-01 20:02:47,31.248
1534,2019-01-01 20:02:47,31.009
1535,2019-01-01 20:02:47,30.871
1536,2019-01-01 20:02:48,33.913
1537,2019-01-01 20:02:49,29.566
1538,2019-01-01 20:02:49,31.709
1539,2019-01-01 20:02:50,30.186
1540,2019-01-01 20:02:50,31.314
1541,2019-01-01 20:02:50,30.609
1542,2019-01-01 20:02:50,30.460
1543,2019-01-01 20:02:50,29.922
1544,2019-01-01 20:02:51,199.277
1545,2019-01-01 20:02:52,146.108
1546,2019-01-01 20:04:07,29.366
1547,2019-01-01 20:04:11,208.035
1548,2019-01-01 20:04:12,29.535
1549,2019-01-01 20:04:20,30.272
1550,2019-01-01 20:04:43,36.648
1551,2019-01-01 20:05:13,43.293
1552,2019-01-01 20:05:15,192.927
1553,2019-01-01 20:05:16,41.412
1554,2019-01-01 20:05:17,48.513
1555,2019-01-01 20:06:17,41.335
1556,2019-01-01 20:06:57,29.727
1557,2019-01-01 20:07:32,106.877
1558,2019-01-01 20:07:32,29.682
1559,2019-01-01 20:07:33,30.269
1560,2019-01-01 20:07:34,30.980
1561,2019-01-01 20:07:35,140.290
1562,2019-01-01 20:07:42,29.396
1563,2019-01-01 20:08:29,32.382
1564,2019-01-01 20:09:06,156.822
1565,2019-01-01 20:11:30,39.431
1566,2019-01-01 20:11:30,30.325
1567,2019-01-01 20:11:32,219.094
1568,2019-01-01 20:11:33,30.092
1569,2019-01-01 20:11:43,210.791
1570,2019-01-01 20:13:35,29.714
1571,2019-01-01 20:14:10,30.350
1572,2019-01-01 20:14:12,33.951
1573,2019-01-01 20:15:11,35.688
1574,2019-01-01 20:15:49,36.583
1575,2019-01-01 20:16:02,221.723
1576,2019-01-01 20:16:26,40.936
1577,2019-01-01 20:16:27,154.901
1578,2019-01-01 20:16:27,43.583
1579,2019-01-01 20:16:27,35.028
1580,2019-01-01 20:16:28,34.106
1581,2019-01-01 20:16:29,30.131
1582,2019-01-01 20:16:30,34.940
1583,2019-01-01 20:16:31,40.674
1584,2019-01-01 20:20:23,35.821
1585,2019-01-01 20:20:23,229.389
1586,2019-01-01 20:20:23,39.560
1587,2019-01-01 20:20:24,33.777
1588,2019-01-01 20:20:24,30.269
1589,2019-01-01 20:20:24,32.128
1590,2019-01-01 20:20:25,29.703
1591,2019-01-01 20:20:26,31.650
1592,2019-01-01 20:20:26,31.575
1593,2019-01-01 20:20:26,218.503
1594,2019-01-01 20:20:26,39.564
1595,2019-01-01 20:20:27,30.485
1596,2019-01-01 20:20:27,29.216
1597,2019-01-01 20:20:27,37.278
1598,2019-01-01 20:20:27,30.708
1599,2019-01-01 20:20:28,39.720
1600,2019-01-01 20:22:21,186.849
1601,2019-01-01 20:22:22,33.464
1602,2019-01-01 20:22:22,36.761
1603,2019-01-01 20:22:28,180.152
1604,2019-01-01 20:22:30,70.938
1605,2019-01-01 20:22:55,184.910
1606,2019-01-01 20:22:56,33.627
1607,2019-01-01 20:22:57,29.951
1608,2019-01-01 20:22:57,29.984
1609,2019-01-01 20:22:57,29.889
1610,2019-01-01 20:23:55,30.844
1611,2019-01-01 20:23:59,30.443
1612,2019-01-01 20:24:37,30.148
1613,2019-01-01 20:24:39,30.219
1614,2019-01-01 20:24:45,39.899
1615,2019-01-01 20:25:10,35.574
1616,2019-01-01 20:26:01,30.908
1617,2019-01-01 20:26:01,30.268
1618,2019-01-01 20:26:03,33.864
1619,2019-01-01 20:26:13,34.886
1620,2019-01-01 20:26:14,30.837
1621,2019-01-01 20:26:14,30.305
1622,2019-01-01 20:26:48,35.992
1623,2019-01-01 20:28:50,31.680
1624,2019-01-01 20:28:51,37.484
1625,2019-01-01 20:28:51,32.837
1626,2019-01-01 20:28:52,29.943
1627,2019-01-01 20:28:52,34.706
1628,2019-01-01 20:28:52,29.399
1629,2019-01-01 20:28:52,35.601
1630,2019-01-01 20:28:53,31.188
1631,2019-01-01 20:28:54,30.419
1632,2019-01-01 20:28:55,30.140
1633,2019-01-01 20:28:55,30.463
1634,2019-01-01 20:28:55,29.944
1635,2019-01-01 20:30:14,36.524
1636,2019-01-01 20:30:52,37.629
1637,2019-01-01 20:31:28,31.971
1638,2019-01-01 20:31:28,30.365
1639,2019-01-01 20:31:31,30.646
1640,2019-01-01 20:31:31,30.362
1641,2019-01-01 20:31:32,29.504
1642,2019-01-01 20:31:32,39.694
1643,2019-01-01 20:32:34,32.950
1644,2019-01-01 20:33:10,29.577
1645,2019-01-01 20:33:11,35.209
1646,2019-01-01 20:33:12,30.045
1647,2019-01-01 20:33:46,30.281
1648,2019-01-01 20:33:47,32.889
1649,2019-01-01 20:34:35,29.393
1650,2019-01-01 20:34:40,31.197
1651,2019-01-01 20:34:40,34.344
1652,2019-01-01 20:37:23,30.855
1653,2019-01-01 20:37:24,34.094
1654,2019-01-01 20:37:25,199.883
1655,2019-01-01 20:37:26,142.829
1656,2019-01-01 20:37:26,29.652
1657,2019-01-01 20:37:27,32.334
1658,2019-01-01 20:37:28,31.290
1659,2019-01-01 20:37:36,30.497
1660,2019-01-01 20:38:44,30.517
1661,2019-01-01 20:38:48,30.718
1662,2019-01-01 20:39:46,35.396
1663,2019-01-01 20:39:46,35.855
1664,2019-01-01 20:39:51,35.167
1665,2019-01-01 20:39:53,36.509
1666,2019-01-01 20:39:58,32.168
1667,2019-01-01 20:39:58,35.494
1668,2019-01-01 20:39:59,34.272
1669,2019-01-01 20:41:28,178.597
1670,2019-01-01 20:41:28,37.525
1671,2019-01-01 20:41:29,196.442
1672,2019-01-01 20:41:33,33.822
1673,2019-01-01 20:41:34,34.191
1674,2019-01-01 20:42:06,33.127
1675,2019-01-01 20:42:09,31.978
1676,2019-01-01 20:42:12,30.714
1677,2019-01-01 20:43:00,30.186
1678,2019-01-01 20:46:07,125.448
1679,2019-01-01 20:46:08,30.200
1680,2019-01-01 20:46:08,36.229
1681,2019-01-01 20:46:09,38.508
1682,2019-01-01 20:47:29,33.381
1683,2019-01-01 20:47:38,183.314
1684,2019-01-01 20:48:05,30.382
1685,2019-01-01 20:48:14,217.701
1686,2019-01-01 20:48:40,34.422
1687,2019-01-01 20:48:40,32.303
1688,2019-01-01 20:48:41,31.230
1689,2019-01-01 20:48:41,30.885
1690,2019-01-01 20:48:41,29.247
1691,2019-01-01 20:48:41,30.168
1692,2019-01-01 20:48:41,32.372
1693,2019-01-01 20:48:42,33.165
1694,2019-01-01 20:48:44,31.145
1695,2019-01-01 20:48:44,31.141
1696,2019-01-01 20:48:44,32.975
1697,2019-01-01 20:49:43,43.380
1698,2019-01-01 20:50:18,35.254
1699,2019-01-01 20:50:22,37.449
1700,2019-01-01 20:50:52,40.751
1701,2019-01-01 20:50:53,33.565
1702,2019-01-01 20:50:55,34.568
1703,2019-01-01 20:51:46,95.671
1704,2019-01-01 20:51:48,31.433
1705,2019-01-01 20:51:49,44.608
1706,2019-01-01 20:51:49,41.189
1707,2019-01-01 20:51:52,34.772
1708,2019-01-01 20:54:46,34.868
1709,2019-01-01 20:54:47,42.284
1710,2019-01-01 20:54:47,32.770
1711,2019-01-01 20:54:47,196.496
1712,2019-01-01 20:54:48,32.868
1713,2019-01-01 20:54:49,36.371
1714,2019-01-01 20:54:50,33.159
1715,2019-01-01 20:54:51,32.512
1716,2019-01-01 20:54:51,36.564
1717,2019-01-01 20:54:52,31.270
1718,2019-01-01 20:56:11,32.997
1719,2019-01-01 20:57:05,227.065
1720,2019-01-01 20:57:05,34.075
1721,2019-01-01 20:57:59,33.196
1722,2019-01-01 20:58:01,31.348
1723,2019-01-01 20:58:02,87.478
1724,2019-01-01 20:58:03,30.254
1725,2019-01-01 20:58:49,30.183
1726,2019-01-01 20:58:50,37.356
1727,2019-01-01 20:59:03,167.825
1728,2019-01-01 20:59:29,203.853
1729,2019-01-01 20:59:32,223.240
1730,2019-01-01 20:59:37,33.785
1731,2019-01-01 21:00:18,34.531
1732,2019-01-01 21:00:21,35.021
1733,2019-01-01 21:00:23,31.432
1734,2019-01-01 21:00:25,192.728
1735,2019-01-01 21:00:25,212.946
1736,2019-01-01 21:01:03,35.293
1737,2019-01-01 21:01:03,33.548
1738,2019-01-01 21:03:25,31.116
1739,2019-01-01 21:03:26,31.165
1740,2019-01-01 21:03:26,29.692
1741,2019-01-01 21:03:26,30.832
1742,2019-01-01 21:03:26,34.421
1743,2019-01-01 21:03:26,33.241
1744,2019-01-01 21:03:27,35.130
1745,2019-01-01 21:03:27,214.414
1746,2019-01-01 21:03:27,217.830
1747,2019-01-01 21:03:27,226.087
1748,2019-01-01 21:03:27,211.861
1749,2019-01-01 21:03:27,218.299
1750,2019-01-01 21:03:27,215.815
1751,2019-01-01 21:03:28,31.608
1752,2019-01-01 21:03:28,142.036
1753,2019-01-01 21:04:49,29.510
1754,2019-01-01 21:04:50,65.792
1755,2019-01-01 21:05:18,34.546
1756,2019-01-01 21:05:44,32.441
1757,2019-01-01 21:05:45,30.078
1758,2019-01-01 21:05:51,29.667
1759,2019-01-01 21:05:52,212.195
1760,2019-01-01 21:05:52,211.539
1761,2019-01-01 21:05:53,39.996
1762,2019-01-01 21:06:44,30.306
1763,2019-01-01 21:06:48,32.483
1764,2019-01-01 21:07:25,29.704
1765,2019-01-01 21:07:28,34.862
1766,2019-01-01 21:08:04,31.330
1767,2019-01-01 21:08:04,30.303
1768,2019-01-01 21:08:05,31.412
1769,2019-01-01 21:08:05,33.089
1770,2019-01-01 21:08:06,33.761
1771,2019-01-01 21:08:07,29.802
1772,2019-01-01 21:08:08,30.156
1773,2019-01-01 21:08:51,36.954
1774,2019-01-01 21:08:54,29.223
1775,2019-01-01 21:09:36,29.848
1776,2019-01-01 21:11:57,38.066
1777,2019-01-01 21:11:58,29.944
1778,2019-01-01 21:11:58,30.776
1779,2019-01-01 21:11:58,33.245
1780,2019-01-01 21:11:59,30.525
1781,2019-01-01 21:12:00,38.769
1782,2019-01-01 21:12:00,30.122
1783,2019-01-01 21:12:00,29.939
1784,2019-01-01 21:12:01,29.830
1785,2019-01-01 21:12:01,29.691
1786,2019-01-01 21:12:01,30.431
1787,2019-01-01 21:12:01,30.752
1788,2019-01-01 21:12:01,30.107
1789,2019-01-01 21:12:01,29.603
1790,2019-01-01 21:12:01,30.436
1791,2019-01-01 21:12:02,30.866
1792,2019-01-01 21:13:53,33.327
1793,2019-01-01 21:14:05,35.292
1794,2019-01-01 21:14:27,147.940
1795,2019-01-01 21:14:28,33.881
1796,2019-01-01 21:14:29,31.718
1797,2019-01-01 21:14:29,197.208
1798,2019-01-01 21:14:31,30.864
1799,2019-01-01 21:15:27,33.442
1800,2019-01-01 21:15:28,170.414
1801,2019-01-01 21:15:32,31.862
1802,2019-01-01 21:15:33,45.400
1803,2019-01-01 21:16:07,31.536
1804,2019-01-01 21:16:07,32.475
1805,2019-01-01 21:16:09,30.475
1806,2019-01-01 21:16:19,30.558
1807,2019-01-01 21:16:44,30.586
1808,2019-01-01 21:16:44,37.947
1809,2019-01-01 21:16:45,40.170
1810,2019-01-01 21:16:45,81.390
1811,2019-01-01 21:16:46,30.553
1812,2019-01-01 21:16:47,30.471
1813,2019-01-01 21:16:48,32.726
1814,2019-01-01 21:16:48,30.826
1815,2019-01-01 21:16:53,31.265
1816,2019-01-01 21:16:53,32.952
1817,2019-01-01 21:17:39,29.470
1818,2019-01-01 21:20:41,34.130
1819,2019-01-01 21:20:41,31.138
1820,2019-01-01 21:20:42,31.451
1821,2019-01-01 21:20:42,30.521
1822,2019-01-01 21:20:42,37.231
1823,2019-01-01 21:20:43,36.861
1824,2019-01-01 21:20:44,36.137
1825,2019-01-01 21:20:45,37.885
1826,2019-01-01 21:20:45,31.115
1827,2019-01-01 21:22:32,34.153
1828,2019-01-01 21:22:45,31.649
1829,2019-01-01 21:22:46,30.867
1830,2019-01-01 21:22:46,29.728
1831,2019-01-01 21:22:46,39.511
1832,2019-01-01 21:23:11,30.194
1833,2019-01-01 21:23:13,32.322
1834,2019-01-01 21:23:53,30.755
1835,2019-01-01 21:23:53,33.623
1836,2019-01-01 21:24:37,32.866
1837,2019-01-01 21:24:40,32.869
1838,2019-01-01 21:25:15,41.567
1839,2019-01-01 21:25:16,35.871
1840,2019-01-01 21:25:19,34.607
1841,2019-01-01 21:25:27,36.603
1842,2019-01-01 21:26:03,31.153
1843,2019-01-01 21:26:03,34.154
1844,2019-01-01 21:26:04,37.244
1845,2019-01-01 21:26:04,38.193
1846,2019-01-01 21:26:04,37.934
1847,2019-01-01 21:26:06,38.390
1848,2019-01-01 21:26:09,40.985
1849,2019-01-01 21:26:52,34.853
1850,2019-01-01 21:26:52,33.302
1851,2019-01-01 21:29:37,36.284
1852,2019-01-01 21:29:38,33.115
1853,2019-01-01 21:29:38,42.051
1854,2019-01-01 21:29:40,35.029
1855,2019-01-01 21:29:40,34.101
1856,2019-01-01 21:29:40,33.419
1857,2019-01-01 21:29:40,36.561
1858,2019-01-01 21:29:41,32.281
1859,2019-01-01 21:29:41,36.540
1860,2019-01-01 21:29:41,35.525
1861,2019-01-01 21:29:41,36.042
1862,2019-01-01 21:31:02,33.705
1863,2019-01-01 21:31:42,34.094
1864,2019-01-01 21:31:42,42.619
1865,2019-01-01 21:31:45,35.258
1866,2019-01-01 21:32:03,31.975
1867,2019-01-01 21:32:04,33.783
1868,2019-01-01 21:32:07,30.463
1869,2019-01-01 21:32:08,37.940
1870,2019-01-01 21:32:08,31.344
1871,2019-01-01 21:32:17,37.373
1872,2019-01-01 21:33:00,34.560
1873,2019-01-01 21:33:00,31.961
1874,2019-01-01 21:33:01,30.227
1875,2019-01-01 21:33:02,33.539
1876,2019-01-01 21:33:02,29.537
1877,2019-01-01 21:33:12,31.109
1878,2019-01-01 21:33:52,33.341
1879,2019-01-01 21:33:56,31.382
1880,2019-01-01 21:34:20,30.403
1881,2019-01-01 21:34:21,29.838
1882,2019-01-01 21:34:21,29.403
1883,2019-01-01 21:34:22,33.050
1884,2019-01-01 21:34:23,31.817
1885,2019-01-01 21:34:23,30.857
1886,2019-01-01 21:34:27,35.190
1887,2019-01-01 21:34:31,33.385
1888,2019-01-01 21:34:32,34.363
1889,2019-01-01 21:35:14,38.596
1890,2019-01-01 21:35:14,38.283
1891,2019-01-01 21:35:15,45.062
1892,2019-01-01 21:35:16,32.796
1893,2019-01-01 21:35:16,39.489
1894,2019-01-01 21:35:17,34.442
1895,2019-01-01 21:38:25,29.220
1896,2019-01-01 21:38:26,29.559
1897,2019-01-01 21:38:26,30.614
1898,2019-01-01 21:38:27,30.100
1899,2019-01-01 21:38:27,37.085
1900,2019-01-01 21:40:34,33.142
1901,2019-01-01 21:40:35,34.901
1902,2019-01-01 21:40:35,39.564
1903,2019-01-01 21:41:07,41.441
1904,2019-01-01 21:41:07,36.580
1905,2019-01-01 21:41:07,37.407
1906,2019-01-01 21:41:08,38.074
1907,2019-01-01 21:41:10,33.682
1908,2019-01-01 21:41:10,37.343
1909,2019-01-01 21:41:58,35.455
1910,2019-01-01 21:41:59,29.479
1911,2019-01-01 21:43:22,33.552
1912,2019-01-01 21:43:26,30.754
1913,2019-01-01 21:44:12,31.120
1914,2019-01-01 21:44:13,29.857
1915,2019-01-01 21:44:14,30.399
1916,2019-01-01 21:47:15,31.606
1917,2019-01-01 21:47:15,39.342
1918,2019-01-01 21:47:16,30.437
1919,2019-01-01 21:47:16,29.758
1920,2019-01-01 21:47:16,30.560
1921,2019-01-01 21:47:16,29.933
1922,2019-01-01 21:47:16,29.483
1923,2019-01-01 21:47:17,30.739
1924,2019-01-01 21:47:17,33.200
1925,2019-01-01 21:47:17,39.974
1926,2019-01-01 21:47:18,30.102
1927,2019-01-01 21:47:19,42.531
1928,2019-01-01 21:49:23,30.119
1929,2019-01-01 21:49:35,30.965
1930,2019-01-01 21:49:48,33.754
1931,2019-01-01 21:49:49,35.133
1932,2019-01-01 21:49:50,35.300
1933,2019-01-01 21:49:59,29.883
1934,2019-01-01 21:50:01,40.818
1935,2019-01-01 21:50:01,30.679
1936,2019-01-01 21:50:03,40.167
1937,2019-01-01 21:50:03,37.746
1938,2019-01-01 21:50:51,34.602
1939,2019-01-01 21:50:54,39.440
1940,2019-01-01 21:52:16,36.271
1941,2019-01-01 21:52:16,30.871
1942,2019-01-01 21:52:16,34.901
1943,2019-01-01 21:52:17,29.568
1944,2019-01-01 21:52:25,30.345
1945,2019-01-01 21:53:08,32.000
1946,2019-01-01 21:53:09,30.567
1947,2019-01-01 21:55:56,32.181
1948,2019-01-01 21:55:56,30.344
1949,2019-01-01 21:55:56,29.695
1950,2019-01-01 21:55:57,31.602
1951,2019-01-01 21:55:57,34.175
1952,2019-01-01 21:55:58,30.849
1953,2019-01-01 21:55:59,33.444
1954,2019-01-01 21:56:00,34.673
1955,2019-01-01 21:56:01,34.586
1956,2019-01-01 21:56:02,30.809
1957,2019-01-01 21:58:29,31.218
1958,2019-01-01 21:58:31,29.694
1959,2019-01-01 21:58:33,34.055
1960,2019-01-01 21:58:40,30.759
1961,2019-01-01 21:59:30,32.064
1962,2019-01-01 21:59:31,32.313
1963,2019-01-01 22:00:03,32.950
1964,2019-01-01 22:00:03,30.785
1965,2019-01-01 22:00:05,35.392
1966,2019-01-01 22:00:06,32.344
1967,2019-01-01 22:00:45,31.326
1968,2019-01-01 22:00:47,30.590
1969,2019-01-01 22:00:49,38.232
1970,2019-01-01 22:01:36,33.273
1971,2019-01-01 22:01:37,34.642
1972,2019-01-01 22:01:43,37.837
1973,2019-01-01 22:04:23,31.842
1974,2019-01-01 22:04:23,31.141
1975,2019-01-01 22:04:23,29.912
1976,2019-01-01 22:04:24,30.668
1977,2019-01-01 22:04:24,31.986
1978,2019-01-01 22:04:24,31.492
1979,2019-01-01 22:04:24,32.463
1980,2019-01-01 22:04:25,38.416
1981,2019-01-01 22:04:25,37.031
1982,2019-01-01 22:04:25,35.585
1983,2019-01-01 22:04:26,34.133
1984,2019-01-01 22:04:26,30.186
1985,2019-01-01 22:04:26,30.960
1986,2019-01-01 22:04:27,34.027
1987,2019-01-01 22:05:47,31.406
1988,2019-01-01 22:05:56,30.881
1989,2019-01-01 22:06:26,31.501
1990,2019-01-01 22:06:54,31.759
1991,2019-01-01 22:06:55,31.828
1992,2019-01-01 22:06:56,35.997
1993,2019-01-01 22:06:57,29.567
1994,2019-01-01 22:06:58,29.527
1995,2019-01-01 22:06:58,29.972
1996,2019-01-01 22:08:05,138.935
1997,2019-01-01 22:08:32,29.594
1998,2019-01-01 22:08:34,31.008
1999,2019-01-01 22:08:35,30.832
2000,2019-01-01 22:08:36,29.603
2001,2019-01-01 22:09:12,29.876
2002,2019-01-01 22:09:14,30.939
2003,2019-01-01 22:09:14,31.824
2004,2019-01-01 22:09:15,30.745
2005,2019-01-01 22:09:16,30.880
2006,2019-01-01 22:10:02,38.830
2007,2019-01-01 22:10:02,34.034
2008,2019-01-01 22:10:02,34.583
2009,2019-01-01 22:10:03,45.216
2010,2019-01-01 22:10:04,34.348
2011,2019-01-01 22:10:15,34.369
2012,2019-01-01 22:13:37,30.820
2013,2019-01-01 22:13:37,29.911
2014,2019-01-01 22:13:38,29.971
2015,2019-01-01 22:13:39,30.123
2016,2019-01-01 22:13:40,31.293
2017,2019-01-01 22:15:42,35.918
2018,2019-01-01 22:16:03,39.733
2019,2019-01-01 22:16:04,37.789
2020,2019-01-01 22:16:06,30.370
2021,2019-01-01 22:16:07,38.556
2022,2019-01-01 22:16:07,37.493
2023,2019-01-01 22:16:10,35.662
2024,2019-01-01 22:17:03,29.972
2025,2019-01-01 22:18:00,30.821
2026,2019-01-01 22:18:25,30.746
2027,2019-01-01 22:18:26,37.343
2028,2019-01-01 22:18:26,31.109
2029,2019-01-01 22:19:14,30.912
2030,2019-01-01 22:19:14,29.927
2031,2019-01-01 22:19:17,29.585
2032,2019-01-01 22:19:17,30.619
2033,2019-01-01 22:23:19,33.301
2034,2019-01-01 22:23:20,29.730
2035,2019-01-01 22:23:21,29.809
2036,2019-01-01 22:23:21,32.747
2037,2019-01-01 22:23:21,31.078
2038,2019-01-01 22:23:21,150.536
2039,2019-01-01 22:23:22,31.712
2040,2019-01-01 22:23:22,32.110
2041,2019-01-01 22:23:22,30.200
2042,2019-01-01 22:23:23,30.728
2043,2019-01-01 22:23:24,30.892
2044,2019-01-01 22:23:24,30.098
2045,2019-01-01 22:24:40,29.734
2046,2019-01-01 22:25:14,35.405
2047,2019-01-01 22:25:16,31.401
2048,2019-01-01 22:25:42,31.113
2049,2019-01-01 22:25:43,29.875
2050,2019-01-01 22:25:43,34.447
2051,2019-01-01 22:25:44,31.349
2052,2019-01-01 22:25:45,33.007
2053,2019-01-01 22:25:46,46.703
2054,2019-01-01 22:25:56,29.536
2055,2019-01-01 22:26:43,29.480
2056,2019-01-01 22:26:46,31.781
2057,2019-01-01 22:26:49,38.222
2058,2019-01-01 22:26:53,41.193
2059,2019-01-01 22:26:53,31.060
2060,2019-01-01 22:27:25,38.562
2061,2019-01-01 22:27:36,30.188
2062,2019-01-01 22:28:02,30.255
2063,2019-01-01 22:28:03,29.968
2064,2019-01-01 22:28:07,29.523
2065,2019-01-01 22:28:09,33.014
2066,2019-01-01 22:28:53,30.493
2067,2019-01-01 22:29:03,103.832
2068,2019-01-01 22:29:40,29.607
2069,2019-01-01 22:31:57,29.261
2070,2019-01-01 22:31:57,29.832
2071,2019-01-01 22:31:58,36.149
2072,2019-01-01 22:31:58,30.235
2073,2019-01-01 22:31:58,30.236
2074,2019-01-01 22:31:58,31.434
2075,2019-01-01 22:31:59,31.267
2076,2019-01-01 22:32:00,35.676
2077,2019-01-01 22:33:17,30.218
2078,2019-01-01 22:33:56,33.802
2079,2019-01-01 22:34:04,31.634
2080,2019-01-01 22:34:21,33.698
2081,2019-01-01 22:34:22,32.205
2082,2019-01-01 22:34:22,43.003
2083,2019-01-01 22:34:22,30.215
2084,2019-01-01 22:34:23,34.406
2085,2019-01-01 22:34:23,30.199
2086,2019-01-01 22:34:24,35.615
2087,2019-01-01 22:35:22,36.700
2088,2019-01-01 22:35:24,35.149
2089,2019-01-01 22:35:32,32.771
2090,2019-01-01 22:36:03,47.821
2091,2019-01-01 22:36:14,32.415
2092,2019-01-01 22:36:17,47.311
2093,2019-01-01 22:36:41,38.590
2094,2019-01-01 22:36:42,44.834
2095,2019-01-01 22:36:42,41.220
2096,2019-01-01 22:36:42,37.083
2097,2019-01-01 22:36:44,37.999
2098,2019-01-01 22:37:36,31.206
2099,2019-01-01 22:41:18,36.300
2100,2019-01-01 22:41:19,34.813
2101,2019-01-01 22:41:19,33.275
2102,2019-01-01 22:41:21,35.123
2103,2019-01-01 22:41:22,34.230
2104,2019-01-01 22:42:43,35.982
2105,2019-01-01 22:42:58,31.092
2106,2019-01-01 22:43:31,35.048
2107,2019-01-01 22:43:31,31.008
2108,2019-01-01 22:43:32,29.566
2109,2019-01-01 22:43:39,39.120
2110,2019-01-01 22:43:43,36.829
2111,2019-01-01 22:43:44,29.679
2112,2019-01-01 22:44:26,43.310
2113,2019-01-01 22:44:26,33.494
2114,2019-01-01 22:44:27,32.050
2115,2019-01-01 22:44:28,30.810
2116,2019-01-01 22:45:25,32.131
2117,2019-01-01 22:45:28,36.169
2118,2019-01-01 22:45:55,30.875
2119,2019-01-01 22:45:58,34.139
2120,2019-01-01 22:45:59,34.962
2121,2019-01-01 22:46:00,38.921
2122,2019-01-01 22:46:01,30.953
2123,2019-01-01 22:46:41,34.654
2124,2019-01-01 22:46:43,32.999
2125,2019-01-01 22:46:47,29.490
2126,2019-01-01 22:46:48,40.838
2127,2019-01-01 22:46:49,32.221
2128,2019-01-01 22:46:56,31.656
2129,2019-01-01 22:46:57,29.660
2130,2019-01-01 22:47:29,34.773
2131,2019-01-01 22:47:30,34.242
2132,2019-01-01 22:50:11,35.596
2133,2019-01-01 22:50:13,36.301
2134,2019-01-01 22:50:14,36.790
2135,2019-01-01 22:50:14,32.116
2136,2019-01-01 22:50:15,46.705
2137,2019-01-01 22:50:15,32.385
2138,2019-01-01 22:50:16,36.628
2139,2019-01-01 22:52:15,31.426
2140,2019-01-01 22:52:17,37.342
2141,2019-01-01 22:52:18,32.622
2142,2019-01-01 22:52:26,29.589
2143,2019-01-01 22:52:27,31.968
2144,2019-01-01 22:52:52,29.698
2145,2019-01-01 22:52:52,31.242
