,datetime,rtt
1447,2019-01-01 18:41:44,35.583
1448,2019-01-01 18:41:45,31.221
1449,2019-01-01 18:41:45,34.119
1450,2019-01-01 18:41:47,35.615
1451,2019-01-01 18:44:29,26.700
1452,2019-01-01 18:44:29,27.365
1453,2019-01-01 18:44:29,26.740
1454,2019-01-01 18:44:29,26.589
1455,2019-01-01 18:44:29,28.615
1456,2019-01-01 18:44:30,29.646
1457,2019-01-01 18:44:30,28.095
1458,2019-01-01 18:44:31,28.724
1459,2019-01-01 18:44:33,29.758
1460,2019-01-01 18:44:33,30.148
1461,2019-01-01 18:44:33,31.288
1462,2019-01-01 18:44:33,33.708
1463,2019-01-01 18:45:50,33.738
1464,2019-01-01 18:45:53,34.157
1465,2019-01-01 18:46:53,36.858
1466,2019-01-01 18:46:54,43.398
1467,2019-01-01 18:46:55,37.342
1468,2019-01-01 18:46:55,31.170
1469,2019-01-01 18:46:57,28.148
1470,2019-01-01 18:46:58,28.463
1471,2019-01-01 18:47:01,28.610
1472,2019-01-01 18:47:02,28.194
1473,2019-01-01 18:47:02,28.560
1474,2019-01-01 18:47:56,27.008
1475,2019-01-01 18:48:10,27.904
1476,2019-01-01 18:48:47,27.436
1477,2019-01-01 18:48:47,28.821
1478,2019-01-01 18:48:52,30.376
1479,2019-01-01 18:49:21,30.162
1480,2019-01-01 18:49:21,27.831
1481,2019-01-01 18:49:22,28.616
1482,2019-01-01 18:49:22,28.847
1483,2019-01-01 18:49:22,26.852
1484,2019-01-01 18:49:23,27.705
1485,2019-01-01 18:49:25,30.411
1486,2019-01-01 18:49:25,27.941
1487,2019-01-01 18:50:13,31.232
1488,2019-01-01 18:50:16,36.027
1489,2019-01-01 18:50:24,28.265
1490,2019-01-01 18:53:29,26.510
1491,2019-01-01 18:53:30,30.273
1492,2019-01-01 18:53:30,27.756
1493,2019-01-01 18:53:31,28.505
1494,2019-01-01 18:53:31,28.814
1495,2019-01-01 18:53:32,26.498
1496,2019-01-01 18:53:33,27.446
1497,2019-01-01 18:54:50,29.016
1498,2019-01-01 18:54:50,30.125
1499,2019-01-01 18:54:50,30.941
1500,2019-01-01 18:54:54,43.590
1501,2019-01-01 18:55:03,31.876
1502,2019-01-01 18:55:24,33.799
1503,2019-01-01 18:55:24,31.874
1504,2019-01-01 18:55:57,32.635
1505,2019-01-01 18:55:57,35.647
1506,2019-01-01 18:55:59,29.844
1507,2019-01-01 18:56:00,39.655
1508,2019-01-01 18:56:01,38.730
1509,2019-01-01 18:57:01,38.712
1510,2019-01-01 18:57:05,28.882
1511,2019-01-01 18:57:40,29.380
1512,2019-01-01 18:58:20,28.149
1513,2019-01-01 18:58:23,28.543
1514,2019-01-01 18:58:23,28.575
1515,2019-01-01 18:58:24,34.421
1516,2019-01-01 18:58:31,31.246
1517,2019-01-01 18:58:33,32.430
1518,2019-01-01 18:58:33,35.469
1519,2019-01-01 18:59:19,29.705
1520,2019-01-01 18:59:21,29.030
1521,2019-01-01 18:59:24,28.142
1522,2019-01-01 18:59:27,33.603
1523,2019-01-01 19:01:41,35.415
1524,2019-01-01 19:01:41,32.731
1525,2019-01-01 19:01:42,33.994
1526,2019-01-01 19:01:42,32.303
1527,2019-01-01 19:01:43,36.085
1528,2019-01-01 19:01:43,34.614
1529,2019-01-01 19:01:44,34.345
1530,2019-01-01 19:01:45,32.475
1531,2019-01-01 19:01:45,32.129
1532,2019-01-01 19:03:01,30.466
1533,2019-01-01 19:03:45,26.847
1534,2019-01-01 19:03:47,31.159
1535,2019-01-01 19:03:57,27.254
1536,2019-01-01 19:04:23,30.728
1537,2019-01-01 19:04:23,30.504
1538,2019-01-01 19:04:23,30.498
1539,2019-01-01 19:04:24,30.538
1540,2019-01-01 19:04:24,32.876
1541,2019-01-01 19:04:24,27.723
1542,2019-01-01 19:04:25,27.681
1543,2019-01-01 19:04:25,28.751
1544,2019-01-01 19:04:25,28.596
1545,2019-01-01 19:04:25,29.122
1546,2019-01-01 19:04:26,28.316
1547,2019-01-01 19:04:26,28.501
1548,2019-01-01 19:04:28,32.500
1549,2019-01-01 19:04:28,30.825
1550,2019-01-01 19:05:16,29.289
1551,2019-01-01 19:05:16,32.285
1552,2019-01-01 19:06:01,223.229
1553,2019-01-01 19:06:41,30.026
1554,2019-01-01 19:06:51,32.159
1555,2019-01-01 19:07:26,32.032
1556,2019-01-01 19:07:27,31.664
1557,2019-01-01 19:07:28,29.677
1558,2019-01-01 19:07:28,29.940
1559,2019-01-01 19:07:35,27.404
1560,2019-01-01 19:10:13,36.719
1561,2019-01-01 19:10:13,38.950
1562,2019-01-01 19:10:13,36.626
1563,2019-01-01 19:10:13,31.153
1564,2019-01-01 19:10:13,33.315
1565,2019-01-01 19:10:14,35.003
1566,2019-01-01 19:10:14,31.156
1567,2019-01-01 19:10:14,37.720
1568,2019-01-01 19:10:15,42.143
1569,2019-01-01 19:10:15,36.158
1570,2019-01-01 19:10:15,37.744
1571,2019-01-01 19:10:16,34.264
1572,2019-01-01 19:10:16,35.814
1573,2019-01-01 19:10:16,38.637
1574,2019-01-01 19:10:17,40.171
1575,2019-01-01 19:10:17,37.486
1576,2019-01-01 19:10:17,35.740
1577,2019-01-01 19:10:23,37.862
1578,2019-01-01 19:11:34,35.645
1579,2019-01-01 19:12:07,28.029
1580,2019-01-01 19:12:14,33.624
1581,2019-01-01 19:12:14,27.306
1582,2019-01-01 19:12:14,27.817
1583,2019-01-01 19:12:42,27.955
1584,2019-01-01 19:12:44,33.770
1585,2019-01-01 19:12:53,27.266
1586,2019-01-01 19:13:53,32.529
1587,2019-01-01 19:14:37,28.969
1588,2019-01-01 19:14:39,28.006
1589,2019-01-01 19:15:13,29.540
1590,2019-01-01 19:15:16,38.562
1591,2019-01-01 19:15:17,28.747
1592,2019-01-01 19:15:18,34.578
1593,2019-01-01 19:15:23,31.404
1594,2019-01-01 19:15:23,27.665
1595,2019-01-01 19:15:23,29.217
1596,2019-01-01 19:16:02,29.695
1597,2019-01-01 19:16:04,37.430
1598,2019-01-01 19:16:04,35.569
1599,2019-01-01 19:18:39,182.836
1600,2019-01-01 19:18:40,28.646
1601,2019-01-01 19:18:40,216.467
1602,2019-01-01 19:18:41,28.133
1603,2019-01-01 19:18:41,31.841
1604,2019-01-01 19:18:41,27.822
1605,2019-01-01 19:18:41,30.986
1606,2019-01-01 19:18:42,35.648
1607,2019-01-01 19:18:42,30.752
1608,2019-01-01 19:18:42,29.440
1609,2019-01-01 19:18:43,28.733
1610,2019-01-01 19:18:43,211.388
1611,2019-01-01 19:18:44,171.239
1612,2019-01-01 19:18:45,28.420
1613,2019-01-01 19:20:01,28.856
1614,2019-01-01 19:20:12,35.604
1615,2019-01-01 19:20:41,138.342
1616,2019-01-01 19:20:42,34.550
1617,2019-01-01 19:21:16,37.265
1618,2019-01-01 19:21:16,34.718
1619,2019-01-01 19:21:17,45.625
1620,2019-01-01 19:21:18,36.610
1621,2019-01-01 19:21:19,41.941
1622,2019-01-01 19:21:19,44.087
1623,2019-01-01 19:21:29,131.242
1624,2019-01-01 19:22:17,187.153
1625,2019-01-01 19:22:18,27.887
1626,2019-01-01 19:22:21,32.346
1627,2019-01-01 19:22:54,31.691
1628,2019-01-01 19:23:32,28.808
1629,2019-01-01 19:23:32,27.751
1630,2019-01-01 19:23:36,30.209
1631,2019-01-01 19:24:19,26.658
1632,2019-01-01 19:24:27,28.297
1633,2019-01-01 19:27:12,81.928
1634,2019-01-01 19:27:13,30.166
1635,2019-01-01 19:27:13,28.918
1636,2019-01-01 19:27:13,27.941
1637,2019-01-01 19:27:13,31.401
1638,2019-01-01 19:27:14,28.297
1639,2019-01-01 19:27:14,32.763
1640,2019-01-01 19:27:17,28.058
1641,2019-01-01 19:28:35,28.014
1642,2019-01-01 19:28:38,25.826
1643,2019-01-01 19:29:07,28.422
1644,2019-01-01 19:29:08,30.690
1645,2019-01-01 19:29:09,165.573
1646,2019-01-01 19:29:34,27.316
1647,2019-01-01 19:29:40,29.719
1648,2019-01-01 19:29:40,35.935
1649,2019-01-01 19:30:35,36.721
1650,2019-01-01 19:30:36,184.322
1651,2019-01-01 19:31:18,34.649
1652,2019-01-01 19:31:20,35.086
1653,2019-01-01 19:31:23,28.592
1654,2019-01-01 19:31:30,36.741
1655,2019-01-01 19:31:31,37.964
1656,2019-01-01 19:31:55,43.312
1657,2019-01-01 19:31:55,30.541
1658,2019-01-01 19:31:55,39.066
1659,2019-01-01 19:31:57,32.620
1660,2019-01-01 19:31:59,30.850
1661,2019-01-01 19:32:47,27.312
1662,2019-01-01 19:32:49,27.595
1663,2019-01-01 19:32:49,30.081
1664,2019-01-01 19:36:14,32.156
1665,2019-01-01 19:36:14,32.899
1666,2019-01-01 19:36:14,35.015
1667,2019-01-01 19:36:14,38.197
1668,2019-01-01 19:36:15,34.219
1669,2019-01-01 19:36:16,35.272
1670,2019-01-01 19:36:16,34.688
1671,2019-01-01 19:36:17,33.099
1672,2019-01-01 19:38:19,28.650
1673,2019-01-01 19:38:48,188.249
1674,2019-01-01 19:38:48,213.305
1675,2019-01-01 19:38:51,29.834
1676,2019-01-01 19:38:54,29.185
1677,2019-01-01 19:38:54,28.673
1678,2019-01-01 19:38:55,31.297
1679,2019-01-01 19:38:56,37.548
1680,2019-01-01 19:38:57,27.424
1681,2019-01-01 19:39:00,31.205
1682,2019-01-01 19:39:49,28.919
1683,2019-01-01 19:39:50,29.906
1684,2019-01-01 19:40:00,29.337
1685,2019-01-01 19:40:35,27.566
1686,2019-01-01 19:40:40,29.145
1687,2019-01-01 19:41:08,29.788
1688,2019-01-01 19:41:09,28.089
1689,2019-01-01 19:41:09,176.171
1690,2019-01-01 19:41:10,32.859
1691,2019-01-01 19:41:10,37.432
1692,2019-01-01 19:41:10,29.058
1693,2019-01-01 19:42:06,29.861
1694,2019-01-01 19:42:14,31.074
1695,2019-01-01 19:45:12,28.484
1696,2019-01-01 19:45:12,30.372
1697,2019-01-01 19:45:12,39.870
1698,2019-01-01 19:45:13,31.898
1699,2019-01-01 19:45:13,30.127
1700,2019-01-01 19:45:13,28.738
1701,2019-01-01 19:45:14,31.252
1702,2019-01-01 19:45:14,27.909
1703,2019-01-01 19:45:15,202.500
1704,2019-01-01 19:45:16,40.775
1705,2019-01-01 19:45:16,31.453
1706,2019-01-01 19:45:16,31.482
1707,2019-01-01 19:46:40,196.697
1708,2019-01-01 19:47:15,95.803
1709,2019-01-01 19:47:16,166.720
1710,2019-01-01 19:47:22,33.325
1711,2019-01-01 19:47:57,27.501
1712,2019-01-01 19:47:57,27.552
1713,2019-01-01 19:47:57,205.185
1714,2019-01-01 19:47:57,28.078
1715,2019-01-01 19:47:58,73.648
1716,2019-01-01 19:47:58,27.835
1717,2019-01-01 19:48:01,26.913
1718,2019-01-01 19:48:05,33.264
1719,2019-01-01 19:48:49,31.977
1720,2019-01-01 19:48:49,27.770
1721,2019-01-01 19:48:50,252.101
1722,2019-01-01 19:48:59,29.675
1723,2019-01-01 19:49:02,27.234
1724,2019-01-01 19:49:02,27.917
1725,2019-01-01 19:49:30,27.326
1726,2019-01-01 19:49:31,29.392
1727,2019-01-01 19:49:32,28.033
1728,2019-01-01 19:49:33,32.175
1729,2019-01-01 19:50:15,33.763
1730,2019-01-01 19:50:18,39.182
1731,2019-01-01 19:50:19,30.767
1732,2019-01-01 19:50:28,29.532
1733,2019-01-01 19:51:01,213.411
1734,2019-01-01 19:51:01,211.968
1735,2019-01-01 19:51:01,33.741
1736,2019-01-01 19:51:02,31.209
1737,2019-01-01 19:51:03,29.447
1738,2019-01-01 19:53:43,168.012
1739,2019-01-01 19:53:44,52.001
1740,2019-01-01 19:53:45,31.984
1741,2019-01-01 19:53:48,35.383
1742,2019-01-01 19:53:48,42.682
1743,2019-01-01 19:53:48,30.722
1744,2019-01-01 19:55:09,34.420
1745,2019-01-01 19:55:09,32.596
1746,2019-01-01 19:55:51,30.747
1747,2019-01-01 19:55:53,190.561
1748,2019-01-01 19:55:57,30.948
1749,2019-01-01 19:56:22,28.933
1750,2019-01-01 19:56:22,30.006
1751,2019-01-01 19:56:22,29.277
1752,2019-01-01 19:56:23,30.418
1753,2019-01-01 19:56:24,31.287
1754,2019-01-01 19:56:24,30.776
1755,2019-01-01 19:56:25,31.718
1756,2019-01-01 19:56:25,28.838
1757,2019-01-01 19:56:26,32.552
1758,2019-01-01 19:56:26,29.383
1759,2019-01-01 19:56:28,32.475
1760,2019-01-01 19:56:30,208.917
1761,2019-01-01 19:56:32,31.077
1762,2019-01-01 19:57:26,26.277
1763,2019-01-01 19:57:32,70.907
1764,2019-01-01 19:58:08,30.943
1765,2019-01-01 19:58:10,129.898
1766,2019-01-01 19:58:16,31.111
1767,2019-01-01 19:58:50,27.415
1768,2019-01-01 19:58:50,30.832
1769,2019-01-01 19:58:51,219.150
1770,2019-01-01 19:58:51,28.409
1771,2019-01-01 19:58:51,159.462
1772,2019-01-01 19:58:52,41.204
1773,2019-01-01 19:58:53,30.349
1774,2019-01-01 19:58:54,139.851
1775,2019-01-01 19:58:57,26.376
1776,2019-01-01 19:59:00,27.070
1777,2019-01-01 19:59:02,170.333
1778,2019-01-01 20:02:47,34.198
1779,2019-01-01 20:02:47,27.347
1780,2019-01-01 20:02:48,31.305
1781,2019-01-01 20:02:48,30.278
1782,2019-01-01 20:02:49,71.403
1783,2019-01-01 20:02:50,26.600
1784,2019-01-01 20:02:50,27.525
1785,2019-01-01 20:02:51,28.276
1786,2019-01-01 20:02:51,28.968
1787,2019-01-01 20:02:52,28.110
1788,2019-01-01 20:04:08,28.286
1789,2019-01-01 20:04:40,26.830
1790,2019-01-01 20:04:44,30.884
1791,2019-01-01 20:04:47,27.589
1792,2019-01-01 20:05:10,32.129
1793,2019-01-01 20:05:13,29.269
1794,2019-01-01 20:05:15,230.170
1795,2019-01-01 20:05:16,79.657
1796,2019-01-01 20:05:17,27.528
1797,2019-01-01 20:06:14,30.022
1798,2019-01-01 20:06:22,29.209
1799,2019-01-01 20:06:52,29.661
1800,2019-01-01 20:06:52,31.029
1801,2019-01-01 20:06:54,31.308
1802,2019-01-01 20:07:34,31.349
1803,2019-01-01 20:07:34,29.603
1804,2019-01-01 20:07:34,27.737
1805,2019-01-01 20:07:41,35.219
1806,2019-01-01 20:08:28,26.175
1807,2019-01-01 20:08:29,28.669
1808,2019-01-01 20:08:33,28.920
1809,2019-01-01 20:09:06,27.612
1810,2019-01-01 20:11:29,30.592
1811,2019-01-01 20:11:29,29.907
1812,2019-01-01 20:11:29,27.979
1813,2019-01-01 20:11:29,32.221
1814,2019-01-01 20:11:30,33.354
1815,2019-01-01 20:11:31,32.697
1816,2019-01-01 20:11:31,28.401
1817,2019-01-01 20:11:32,31.969
1818,2019-01-01 20:11:32,30.075
1819,2019-01-01 20:11:32,27.492
1820,2019-01-01 20:11:33,32.478
1821,2019-01-01 20:12:53,176.886
1822,2019-01-01 20:13:32,30.535
1823,2019-01-01 20:13:35,74.835
1824,2019-01-01 20:14:09,29.528
1825,2019-01-01 20:14:12,29.724
1826,2019-01-01 20:14:12,34.696
1827,2019-01-01 20:14:12,209.183
1828,2019-01-01 20:14:12,28.455
1829,2019-01-01 20:14:13,74.282
1830,2019-01-01 20:15:50,37.963
1831,2019-01-01 20:15:51,30.190
1832,2019-01-01 20:15:52,237.857
1833,2019-01-01 20:15:53,31.365
1834,2019-01-01 20:16:02,224.776
1835,2019-01-01 20:16:25,40.123
1836,2019-01-01 20:16:27,30.033
1837,2019-01-01 20:16:27,208.320
1838,2019-01-01 20:16:27,36.807
1839,2019-01-01 20:16:28,28.899
1840,2019-01-01 20:16:29,32.808
1841,2019-01-01 20:16:30,38.062
1842,2019-01-01 20:17:21,28.962
1843,2019-01-01 20:17:22,211.669
1844,2019-01-01 20:17:24,28.978
1845,2019-01-01 20:17:25,27.653
1846,2019-01-01 20:20:23,38.524
1847,2019-01-01 20:20:25,28.557
1848,2019-01-01 20:20:25,38.057
1849,2019-01-01 20:20:25,29.833
1850,2019-01-01 20:20:26,212.079
1851,2019-01-01 20:20:26,32.621
1852,2019-01-01 20:20:26,218.822
1853,2019-01-01 20:20:27,38.387
1854,2019-01-01 20:20:27,178.880
1855,2019-01-01 20:22:30,26.313
1856,2019-01-01 20:22:55,178.936
1857,2019-01-01 20:22:56,29.369
1858,2019-01-01 20:22:57,28.684
1859,2019-01-01 20:22:57,27.397
1860,2019-01-01 20:22:58,28.735
1861,2019-01-01 20:23:01,57.055
1862,2019-01-01 20:23:55,27.426
1863,2019-01-01 20:23:55,28.989
1864,2019-01-01 20:24:35,27.981
1865,2019-01-01 20:25:11,27.506
1866,2019-01-01 20:25:12,28.985
1867,2019-01-01 20:25:12,47.124
1868,2019-01-01 20:25:14,31.248
1869,2019-01-01 20:26:03,29.466
1870,2019-01-01 20:26:10,28.644
1871,2019-01-01 20:26:13,28.987
1872,2019-01-01 20:28:51,28.985
1873,2019-01-01 20:28:51,28.895
1874,2019-01-01 20:28:51,32.729
1875,2019-01-01 20:28:52,26.692
1876,2019-01-01 20:28:52,28.800
1877,2019-01-01 20:28:53,28.477
1878,2019-01-01 20:28:53,27.250
1879,2019-01-01 20:28:54,28.582
1880,2019-01-01 20:28:54,29.616
1881,2019-01-01 20:28:54,28.345
1882,2019-01-01 20:28:55,31.496
1883,2019-01-01 20:30:13,31.712
1884,2019-01-01 20:30:20,27.880
1885,2019-01-01 20:30:23,32.333
1886,2019-01-01 20:30:51,30.153
1887,2019-01-01 20:31:00,31.459
1888,2019-01-01 20:31:04,38.959
1889,2019-01-01 20:31:04,31.115
1890,2019-01-01 20:31:05,31.710
1891,2019-01-01 20:31:29,27.166
1892,2019-01-01 20:31:32,27.435
1893,2019-01-01 20:31:33,31.716
1894,2019-01-01 20:31:34,30.986
1895,2019-01-01 20:32:32,28.179
1896,2019-01-01 20:33:20,33.357
1897,2019-01-01 20:33:44,26.569
1898,2019-01-01 20:33:45,31.430
1899,2019-01-01 20:33:46,36.687
1900,2019-01-01 20:33:48,30.449
1901,2019-01-01 20:33:48,28.125
1902,2019-01-01 20:33:48,45.338
1903,2019-01-01 20:34:34,29.972
1904,2019-01-01 20:37:23,31.654
1905,2019-01-01 20:37:24,32.143
1906,2019-01-01 20:37:25,33.127
1907,2019-01-01 20:37:25,30.049
1908,2019-01-01 20:37:26,28.752
1909,2019-01-01 20:37:26,28.742
1910,2019-01-01 20:37:26,27.783
1911,2019-01-01 20:37:27,34.837
1912,2019-01-01 20:37:27,107.777
1913,2019-01-01 20:37:27,62.746
1914,2019-01-01 20:38:47,28.830
1915,2019-01-01 20:39:20,28.923
1916,2019-01-01 20:39:21,27.782
1917,2019-01-01 20:39:23,34.737
1918,2019-01-01 20:39:51,31.500
1919,2019-01-01 20:39:52,31.640
1920,2019-01-01 20:39:55,42.724
1921,2019-01-01 20:39:58,31.436
1922,2019-01-01 20:40:58,33.999
1923,2019-01-01 20:41:29,35.979
1924,2019-01-01 20:42:07,32.142
1925,2019-01-01 20:42:07,28.611
1926,2019-01-01 20:42:07,29.848
1927,2019-01-01 20:42:08,213.603
1928,2019-01-01 20:42:09,141.567
1929,2019-01-01 20:42:09,74.042
1930,2019-01-01 20:42:10,27.596
1931,2019-01-01 20:42:10,27.859
1932,2019-01-01 20:42:11,28.253
1933,2019-01-01 20:42:59,29.590
1934,2019-01-01 20:42:59,26.778
1935,2019-01-01 20:43:00,27.795
1936,2019-01-01 20:43:02,31.126
1937,2019-01-01 20:43:02,27.727
1938,2019-01-01 20:43:38,29.004
1939,2019-01-01 20:46:06,29.941
1940,2019-01-01 20:46:06,131.140
1941,2019-01-01 20:46:06,31.086
1942,2019-01-01 20:46:07,28.809
1943,2019-01-01 20:46:07,31.347
1944,2019-01-01 20:46:07,29.721
1945,2019-01-01 20:46:07,31.710
1946,2019-01-01 20:46:08,31.495
1947,2019-01-01 20:46:08,30.061
1948,2019-01-01 20:46:08,34.352
1949,2019-01-01 20:46:09,173.360
1950,2019-01-01 20:46:09,30.165
1951,2019-01-01 20:46:10,31.081
1952,2019-01-01 20:47:38,175.076
1953,2019-01-01 20:48:15,28.880
1954,2019-01-01 20:48:40,28.305
1955,2019-01-01 20:48:40,31.056
1956,2019-01-01 20:48:41,26.547
1957,2019-01-01 20:48:42,29.283
1958,2019-01-01 20:48:42,28.095
1959,2019-01-01 20:48:42,32.345
1960,2019-01-01 20:48:42,35.991
1961,2019-01-01 20:48:44,28.007
1962,2019-01-01 20:48:45,123.608
1963,2019-01-01 20:49:40,34.868
1964,2019-01-01 20:49:52,33.650
1965,2019-01-01 20:50:19,34.725
1966,2019-01-01 20:50:21,28.736
1967,2019-01-01 20:50:52,35.525
1968,2019-01-01 20:50:54,33.375
1969,2019-01-01 20:50:54,31.972
1970,2019-01-01 20:50:55,28.413
1971,2019-01-01 20:50:55,35.017
1972,2019-01-01 20:51:02,34.745
1973,2019-01-01 20:51:45,29.876
1974,2019-01-01 20:51:46,35.192
1975,2019-01-01 20:51:54,88.758
1976,2019-01-01 20:54:46,29.370
1977,2019-01-01 20:54:46,30.899
1978,2019-01-01 20:54:46,27.913
1979,2019-01-01 20:54:47,56.663
1980,2019-01-01 20:54:49,34.502
1981,2019-01-01 20:54:49,177.454
1982,2019-01-01 20:54:49,181.064
1983,2019-01-01 20:54:49,41.560
1984,2019-01-01 20:54:49,172.875
1985,2019-01-01 20:54:50,202.233
1986,2019-01-01 20:54:50,32.302
1987,2019-01-01 20:54:51,38.300
1988,2019-01-01 20:56:10,34.026
1989,2019-01-01 20:56:11,32.334
1990,2019-01-01 20:56:40,36.245
1991,2019-01-01 20:56:40,32.984
1992,2019-01-01 20:56:41,90.540
1993,2019-01-01 20:57:07,28.659
1994,2019-01-01 20:57:14,29.633
1995,2019-01-01 20:57:14,27.121
1996,2019-01-01 20:57:14,30.471
1997,2019-01-01 20:57:15,41.029
1998,2019-01-01 20:57:16,161.128
1999,2019-01-01 20:58:02,28.903
2000,2019-01-01 20:58:02,33.417
2001,2019-01-01 20:58:03,30.172
2002,2019-01-01 20:58:50,29.073
2003,2019-01-01 20:58:51,31.306
2004,2019-01-01 20:58:52,26.521
2005,2019-01-01 20:59:02,26.445
2006,2019-01-01 20:59:28,27.316
2007,2019-01-01 20:59:30,137.320
2008,2019-01-01 20:59:31,163.984
2009,2019-01-01 20:59:33,28.743
2010,2019-01-01 20:59:36,206.159
2011,2019-01-01 21:00:18,36.016
2012,2019-01-01 21:01:03,33.707
2013,2019-01-01 21:01:03,33.769
2014,2019-01-01 21:03:24,28.512
2015,2019-01-01 21:03:25,137.557
2016,2019-01-01 21:03:26,29.053
2017,2019-01-01 21:03:26,28.791
2018,2019-01-01 21:03:27,26.973
2019,2019-01-01 21:03:27,27.984
2020,2019-01-01 21:03:27,28.009
2021,2019-01-01 21:03:27,26.429
2022,2019-01-01 21:03:28,27.761
2023,2019-01-01 21:03:28,27.559
2024,2019-01-01 21:05:32,80.925
2025,2019-01-01 21:05:45,156.861
2026,2019-01-01 21:05:52,30.666
2027,2019-01-01 21:05:52,32.496
2028,2019-01-01 21:05:52,33.219
2029,2019-01-01 21:05:52,32.807
2030,2019-01-01 21:05:53,34.726
2031,2019-01-01 21:05:54,30.196
2032,2019-01-01 21:05:55,33.722
2033,2019-01-01 21:05:57,31.182
2034,2019-01-01 21:05:57,41.307
2035,2019-01-01 21:06:42,35.127
2036,2019-01-01 21:06:43,30.288
2037,2019-01-01 21:06:45,30.327
2038,2019-01-01 21:06:45,31.833
2039,2019-01-01 21:07:28,151.467
2040,2019-01-01 21:07:29,27.039
2041,2019-01-01 21:07:33,27.543
2042,2019-01-01 21:08:05,27.821
2043,2019-01-01 21:08:06,27.019
2044,2019-01-01 21:08:06,30.368
2045,2019-01-01 21:08:08,27.811
2046,2019-01-01 21:08:50,30.788
2047,2019-01-01 21:08:51,26.973
2048,2019-01-01 21:08:53,153.808
2049,2019-01-01 21:08:53,165.934
2050,2019-01-01 21:08:58,30.212
2051,2019-01-01 21:11:57,37.236
2052,2019-01-01 21:11:57,30.200
2053,2019-01-01 21:11:58,27.593
2054,2019-01-01 21:11:58,27.908
2055,2019-01-01 21:11:58,28.435
2056,2019-01-01 21:11:59,28.635
2057,2019-01-01 21:12:00,28.176
2058,2019-01-01 21:12:01,30.954
2059,2019-01-01 21:12:01,33.208
2060,2019-01-01 21:12:02,30.014
2061,2019-01-01 21:12:09,28.992
2062,2019-01-01 21:13:23,31.019
2063,2019-01-01 21:13:52,31.736
2064,2019-01-01 21:13:54,29.818
2065,2019-01-01 21:14:07,33.018
2066,2019-01-01 21:14:27,33.009
2067,2019-01-01 21:14:28,31.658
2068,2019-01-01 21:14:29,31.018
2069,2019-01-01 21:14:30,198.159
2070,2019-01-01 21:14:30,203.713
2071,2019-01-01 21:14:30,206.830
2072,2019-01-01 21:14:31,27.688
2073,2019-01-01 21:14:32,32.245
2074,2019-01-01 21:14:32,28.621
2075,2019-01-01 21:14:35,29.533
2076,2019-01-01 21:15:32,32.378
2077,2019-01-01 21:15:35,32.263
2078,2019-01-01 21:15:35,28.788
2079,2019-01-01 21:16:04,27.669
2080,2019-01-01 21:16:09,32.978
2081,2019-01-01 21:16:11,34.551
2082,2019-01-01 21:16:45,27.981
2083,2019-01-01 21:16:45,30.773
2084,2019-01-01 21:16:47,29.935
2085,2019-01-01 21:16:48,28.069
2086,2019-01-01 21:17:40,29.971
2087,2019-01-01 21:17:43,30.747
2088,2019-01-01 21:20:41,36.426
2089,2019-01-01 21:20:41,30.790
2090,2019-01-01 21:20:41,27.208
2091,2019-01-01 21:20:41,29.537
2092,2019-01-01 21:20:42,39.318
2093,2019-01-01 21:20:42,29.785
2094,2019-01-01 21:20:42,31.733
2095,2019-01-01 21:20:42,31.323
2096,2019-01-01 21:22:34,33.029
2097,2019-01-01 21:22:45,26.317
2098,2019-01-01 21:22:46,32.516
2099,2019-01-01 21:22:46,27.958
2100,2019-01-01 21:22:46,30.456
2101,2019-01-01 21:23:07,28.450
2102,2019-01-01 21:23:11,28.866
2103,2019-01-01 21:23:50,27.184
2104,2019-01-01 21:23:51,29.780
2105,2019-01-01 21:23:54,40.496
2106,2019-01-01 21:23:54,31.439
2107,2019-01-01 21:23:55,26.764
2108,2019-01-01 21:24:36,29.111
2109,2019-01-01 21:24:39,29.847
2110,2019-01-01 21:24:39,29.088
2111,2019-01-01 21:24:41,28.286
2112,2019-01-01 21:25:16,37.449
2113,2019-01-01 21:25:16,38.130
2114,2019-01-01 21:25:17,29.685
2115,2019-01-01 21:25:18,31.750
2116,2019-01-01 21:25:18,28.502
2117,2019-01-01 21:25:20,35.714
2118,2019-01-01 21:25:29,38.370
2119,2019-01-01 21:25:30,29.932
2120,2019-01-01 21:26:02,27.842
2121,2019-01-01 21:26:05,30.754
2122,2019-01-01 21:26:08,35.476
2123,2019-01-01 21:26:53,28.981
2124,2019-01-01 21:29:38,30.470
2125,2019-01-01 21:29:38,28.873
2126,2019-01-01 21:29:39,32.760
2127,2019-01-01 21:29:39,31.454
2128,2019-01-01 21:29:40,27.642
2129,2019-01-01 21:29:41,29.223
2130,2019-01-01 21:29:41,30.530
2131,2019-01-01 21:31:35,35.145
2132,2019-01-01 21:31:38,35.026
2133,2019-01-01 21:32:05,37.678
2134,2019-01-01 21:32:06,32.349
2135,2019-01-01 21:32:07,29.019
2136,2019-01-01 21:32:09,27.727
2137,2019-01-01 21:32:17,31.167
2138,2019-01-01 21:33:01,27.430
2139,2019-01-01 21:33:02,30.533
2140,2019-01-01 21:33:03,28.390
2141,2019-01-01 21:33:04,36.997
2142,2019-01-01 21:33:06,28.400
2143,2019-01-01 21:33:52,26.772
2144,2019-01-01 21:34:24,28.669
2145,2019-01-01 21:34:24,31.827
