,datetime,rtt
1447,2019-01-01 18:05:36,56.169
1448,2019-01-01 18:05:41,52.036
1449,2019-01-01 18:06:19,61.642
1450,2019-01-01 18:06:19,64.405
1451,2019-01-01 18:06:21,56.994
1452,2019-01-01 18:09:21,52.188
1453,2019-01-01 18:09:22,53.192
1454,2019-01-01 18:09:22,59.789
1455,2019-01-01 18:09:22,51.641
1456,2019-01-01 18:09:23,58.013
1457,2019-01-01 18:09:23,55.352
1458,2019-01-01 18:09:24,55.600
1459,2019-01-01 18:09:24,52.843
1460,2019-01-01 18:09:24,51.991
1461,2019-01-01 18:09:26,55.754
1462,2019-01-01 18:09:31,54.726
1463,2019-01-01 18:10:45,52.292
1464,2019-01-01 18:10:45,56.477
1465,2019-01-01 18:11:14,58.504
1466,2019-01-01 18:11:40,60.327
1467,2019-01-01 18:11:43,53.624
1468,2019-01-01 18:11:50,52.564
1469,2019-01-01 18:11:52,52.397
1470,2019-01-01 18:11:53,57.462
1471,2019-01-01 18:12:38,55.265
1472,2019-01-01 18:12:39,51.732
1473,2019-01-01 18:12:39,51.308
1474,2019-01-01 18:12:41,52.010
1475,2019-01-01 18:12:42,53.803
1476,2019-01-01 18:13:31,52.482
1477,2019-01-01 18:13:37,52.753
1478,2019-01-01 18:14:05,51.788
1479,2019-01-01 18:14:07,51.376
1480,2019-01-01 18:14:08,57.489
1481,2019-01-01 18:14:09,52.569
1482,2019-01-01 18:14:15,52.185
1483,2019-01-01 18:14:57,56.760
1484,2019-01-01 18:14:59,59.864
1485,2019-01-01 18:15:00,60.113
1486,2019-01-01 18:15:37,55.530
1487,2019-01-01 18:15:37,60.655
1488,2019-01-01 18:15:37,59.601
1489,2019-01-01 18:18:09,54.466
1490,2019-01-01 18:18:10,57.661
1491,2019-01-01 18:18:10,53.848
1492,2019-01-01 18:18:11,53.976
1493,2019-01-01 18:18:11,55.206
1494,2019-01-01 18:18:11,52.474
1495,2019-01-01 18:18:11,55.629
1496,2019-01-01 18:18:12,55.384
1497,2019-01-01 18:18:12,53.893
1498,2019-01-01 18:18:12,53.957
1499,2019-01-01 18:18:13,53.143
1500,2019-01-01 18:18:13,56.014
1501,2019-01-01 18:18:13,54.897
1502,2019-01-01 18:18:13,55.842
1503,2019-01-01 18:18:13,60.494
1504,2019-01-01 18:19:27,53.963
1505,2019-01-01 18:19:32,56.095
1506,2019-01-01 18:19:33,53.939
1507,2019-01-01 18:19:37,53.210
1508,2019-01-01 18:19:39,54.072
1509,2019-01-01 18:20:13,57.750
1510,2019-01-01 18:20:14,54.159
1511,2019-01-01 18:20:24,59.367
1512,2019-01-01 18:20:49,56.167
1513,2019-01-01 18:20:49,59.113
1514,2019-01-01 18:20:50,60.641
1515,2019-01-01 18:20:51,53.840
1516,2019-01-01 18:20:52,59.019
1517,2019-01-01 18:20:52,57.287
1518,2019-01-01 18:20:52,52.316
1519,2019-01-01 18:20:53,53.900
1520,2019-01-01 18:20:54,53.698
1521,2019-01-01 18:21:47,56.952
1522,2019-01-01 18:21:48,55.248
1523,2019-01-01 18:22:28,54.397
1524,2019-01-01 18:22:29,54.111
1525,2019-01-01 18:22:32,52.301
1526,2019-01-01 18:23:06,53.189
1527,2019-01-01 18:23:07,51.559
1528,2019-01-01 18:23:07,54.581
1529,2019-01-01 18:23:08,55.215
1530,2019-01-01 18:23:09,55.908
1531,2019-01-01 18:23:10,53.630
1532,2019-01-01 18:23:53,55.216
1533,2019-01-01 18:23:57,76.910
1534,2019-01-01 18:23:59,53.264
1535,2019-01-01 18:26:53,56.354
1536,2019-01-01 18:26:53,55.529
1537,2019-01-01 18:26:54,55.799
1538,2019-01-01 18:26:54,55.130
1539,2019-01-01 18:26:54,55.481
1540,2019-01-01 18:26:54,58.874
1541,2019-01-01 18:26:54,55.946
1542,2019-01-01 18:26:54,56.119
1543,2019-01-01 18:26:55,59.865
1544,2019-01-01 18:26:56,57.155
1545,2019-01-01 18:26:56,55.318
1546,2019-01-01 18:26:57,55.356
1547,2019-01-01 18:26:57,56.333
1548,2019-01-01 18:26:57,52.786
1549,2019-01-01 18:28:53,52.143
1550,2019-01-01 18:29:02,56.847
1551,2019-01-01 18:29:02,56.004
1552,2019-01-01 18:29:02,65.279
1553,2019-01-01 18:29:25,54.530
1554,2019-01-01 18:29:25,56.965
1555,2019-01-01 18:29:26,54.256
1556,2019-01-01 18:29:26,55.855
1557,2019-01-01 18:29:27,55.391
1558,2019-01-01 18:29:27,55.344
1559,2019-01-01 18:29:27,63.860
1560,2019-01-01 18:29:27,57.160
1561,2019-01-01 18:29:35,55.042
1562,2019-01-01 18:30:26,71.007
1563,2019-01-01 18:30:26,55.272
1564,2019-01-01 18:30:29,51.572
1565,2019-01-01 18:31:10,56.325
1566,2019-01-01 18:31:15,57.364
1567,2019-01-01 18:31:16,67.488
1568,2019-01-01 18:31:52,55.082
1569,2019-01-01 18:31:52,56.723
1570,2019-01-01 18:31:55,62.332
1571,2019-01-01 18:32:01,52.329
1572,2019-01-01 18:32:36,54.339
1573,2019-01-01 18:32:37,55.468
1574,2019-01-01 18:32:37,57.034
1575,2019-01-01 18:32:38,57.091
1576,2019-01-01 18:32:39,55.219
1577,2019-01-01 18:32:40,52.811
1578,2019-01-01 18:32:43,56.484
1579,2019-01-01 18:35:58,57.144
1580,2019-01-01 18:35:59,60.804
1581,2019-01-01 18:36:02,57.039
1582,2019-01-01 18:36:02,55.403
1583,2019-01-01 18:36:03,55.565
1584,2019-01-01 18:37:56,55.252
1585,2019-01-01 18:38:08,58.169
1586,2019-01-01 18:38:21,51.979
1587,2019-01-01 18:38:21,54.946
1588,2019-01-01 18:38:21,70.431
1589,2019-01-01 18:38:27,52.826
1590,2019-01-01 18:38:28,55.519
1591,2019-01-01 18:38:28,54.239
1592,2019-01-01 18:38:29,62.291
1593,2019-01-01 18:38:29,52.149
1594,2019-01-01 18:38:30,56.196
1595,2019-01-01 18:38:32,52.297
1596,2019-01-01 18:38:32,56.715
1597,2019-01-01 18:38:33,52.335
1598,2019-01-01 18:38:34,54.260
1599,2019-01-01 18:38:34,53.943
1600,2019-01-01 18:39:24,65.203
1601,2019-01-01 18:39:25,55.687
1602,2019-01-01 18:40:15,62.007
1603,2019-01-01 18:40:49,61.011
1604,2019-01-01 18:40:49,56.023
1605,2019-01-01 18:40:49,56.304
1606,2019-01-01 18:40:50,52.117
1607,2019-01-01 18:40:52,67.604
1608,2019-01-01 18:40:53,56.674
1609,2019-01-01 18:40:54,51.785
1610,2019-01-01 18:40:54,58.248
1611,2019-01-01 18:40:55,53.010
1612,2019-01-01 18:41:44,59.693
1613,2019-01-01 18:41:45,52.275
1614,2019-01-01 18:41:46,54.556
1615,2019-01-01 18:41:47,52.331
1616,2019-01-01 18:41:47,61.013
1617,2019-01-01 18:44:29,56.993
1618,2019-01-01 18:44:29,52.196
1619,2019-01-01 18:44:29,52.957
1620,2019-01-01 18:44:29,55.766
1621,2019-01-01 18:44:30,58.432
1622,2019-01-01 18:44:30,54.662
1623,2019-01-01 18:44:30,54.003
1624,2019-01-01 18:44:31,55.269
1625,2019-01-01 18:44:31,56.651
1626,2019-01-01 18:44:31,56.090
1627,2019-01-01 18:44:31,53.493
1628,2019-01-01 18:44:31,55.653
1629,2019-01-01 18:44:31,56.343
1630,2019-01-01 18:44:32,61.547
1631,2019-01-01 18:44:32,53.650
1632,2019-01-01 18:44:32,53.508
1633,2019-01-01 18:44:32,56.417
1634,2019-01-01 18:44:33,57.755
1635,2019-01-01 18:44:33,59.099
1636,2019-01-01 18:45:52,52.643
1637,2019-01-01 18:46:23,54.081
1638,2019-01-01 18:46:27,66.181
1639,2019-01-01 18:46:27,58.580
1640,2019-01-01 18:46:36,66.344
1641,2019-01-01 18:46:52,60.059
1642,2019-01-01 18:46:57,53.910
1643,2019-01-01 18:46:57,52.277
1644,2019-01-01 18:46:59,54.567
1645,2019-01-01 18:46:59,52.169
1646,2019-01-01 18:46:59,59.307
1647,2019-01-01 18:47:03,52.570
1648,2019-01-01 18:47:04,52.278
1649,2019-01-01 18:47:57,52.408
1650,2019-01-01 18:47:59,52.262
1651,2019-01-01 18:48:43,53.002
1652,2019-01-01 18:48:45,55.631
1653,2019-01-01 18:48:48,51.751
1654,2019-01-01 18:48:53,51.144
1655,2019-01-01 18:48:53,53.262
1656,2019-01-01 18:49:21,53.167
1657,2019-01-01 18:49:22,52.492
1658,2019-01-01 18:49:22,53.044
1659,2019-01-01 18:49:22,51.924
1660,2019-01-01 18:49:23,59.271
1661,2019-01-01 18:49:24,52.605
1662,2019-01-01 18:49:24,51.348
1663,2019-01-01 18:49:25,52.070
1664,2019-01-01 18:50:11,62.394
1665,2019-01-01 18:50:11,55.122
1666,2019-01-01 18:50:13,53.504
1667,2019-01-01 18:50:14,54.833
1668,2019-01-01 18:50:23,53.697
1669,2019-01-01 18:53:28,52.682
1670,2019-01-01 18:53:29,51.887
1671,2019-01-01 18:53:29,51.798
1672,2019-01-01 18:53:30,52.926
1673,2019-01-01 18:53:31,51.906
1674,2019-01-01 18:53:31,55.171
1675,2019-01-01 18:53:31,52.063
1676,2019-01-01 18:53:32,53.019
1677,2019-01-01 18:53:32,51.530
1678,2019-01-01 18:53:33,51.397
1679,2019-01-01 18:54:48,57.006
1680,2019-01-01 18:54:51,55.179
1681,2019-01-01 18:55:23,55.863
1682,2019-01-01 18:55:25,55.481
1683,2019-01-01 18:55:31,60.742
1684,2019-01-01 18:55:32,55.651
1685,2019-01-01 18:55:33,52.487
1686,2019-01-01 18:55:57,55.067
1687,2019-01-01 18:55:57,55.820
1688,2019-01-01 18:55:59,64.048
1689,2019-01-01 18:55:59,54.005
1690,2019-01-01 18:55:59,56.132
1691,2019-01-01 18:55:59,55.664
1692,2019-01-01 18:55:59,57.237
1693,2019-01-01 18:55:59,54.885
1694,2019-01-01 18:56:00,57.366
1695,2019-01-01 18:56:00,54.344
1696,2019-01-01 18:56:00,62.301
1697,2019-01-01 18:56:01,56.436
1698,2019-01-01 18:56:01,65.484
1699,2019-01-01 18:57:02,53.832
1700,2019-01-01 18:57:03,54.142
1701,2019-01-01 18:57:04,62.597
1702,2019-01-01 18:57:05,58.889
1703,2019-01-01 18:57:11,53.233
1704,2019-01-01 18:57:14,53.872
1705,2019-01-01 18:57:40,53.982
1706,2019-01-01 18:57:42,51.105
1707,2019-01-01 18:57:42,52.208
1708,2019-01-01 18:57:42,59.409
1709,2019-01-01 18:57:42,52.217
1710,2019-01-01 18:57:46,52.302
1711,2019-01-01 18:58:19,51.808
1712,2019-01-01 18:58:21,51.193
1713,2019-01-01 18:58:22,53.169
1714,2019-01-01 18:58:23,52.239
1715,2019-01-01 18:58:32,52.025
1716,2019-01-01 18:58:33,51.780
1717,2019-01-01 18:58:33,53.689
1718,2019-01-01 18:59:17,53.702
1719,2019-01-01 18:59:26,51.810
1720,2019-01-01 19:01:41,54.722
1721,2019-01-01 19:01:41,62.736
1722,2019-01-01 19:01:42,54.941
1723,2019-01-01 19:01:42,53.821
1724,2019-01-01 19:01:43,51.510
1725,2019-01-01 19:01:43,52.531
1726,2019-01-01 19:01:43,51.369
1727,2019-01-01 19:01:43,55.796
1728,2019-01-01 19:01:44,55.426
1729,2019-01-01 19:01:44,56.041
1730,2019-01-01 19:01:45,53.588
1731,2019-01-01 19:01:45,52.355
1732,2019-01-01 19:03:02,51.368
1733,2019-01-01 19:03:47,52.555
1734,2019-01-01 19:03:57,53.383
1735,2019-01-01 19:04:24,51.718
1736,2019-01-01 19:04:24,56.212
1737,2019-01-01 19:04:26,51.832
1738,2019-01-01 19:04:27,51.405
1739,2019-01-01 19:05:16,52.093
1740,2019-01-01 19:05:18,55.138
1741,2019-01-01 19:05:21,59.336
1742,2019-01-01 19:05:56,57.190
1743,2019-01-01 19:05:58,1040.303
1744,2019-01-01 19:05:59,171.137
1745,2019-01-01 19:05:59,54.465
1746,2019-01-01 19:06:38,60.077
1747,2019-01-01 19:06:39,51.932
1748,2019-01-01 19:06:39,52.533
1749,2019-01-01 19:06:39,61.232
1750,2019-01-01 19:06:39,52.133
1751,2019-01-01 19:06:39,55.091
1752,2019-01-01 19:06:40,56.213
1753,2019-01-01 19:06:41,53.952
1754,2019-01-01 19:06:42,57.586
1755,2019-01-01 19:06:42,66.545
1756,2019-01-01 19:07:27,52.370
1757,2019-01-01 19:10:13,57.584
1758,2019-01-01 19:10:13,67.839
1759,2019-01-01 19:10:13,59.102
1760,2019-01-01 19:10:14,61.238
1761,2019-01-01 19:10:14,62.435
1762,2019-01-01 19:10:16,53.877
1763,2019-01-01 19:10:17,62.002
1764,2019-01-01 19:10:17,62.219
1765,2019-01-01 19:10:20,56.170
1766,2019-01-01 19:11:35,59.085
1767,2019-01-01 19:12:13,54.911
1768,2019-01-01 19:12:42,56.137
1769,2019-01-01 19:12:43,52.392
1770,2019-01-01 19:12:44,54.701
1771,2019-01-01 19:12:45,54.521
1772,2019-01-01 19:12:51,53.305
1773,2019-01-01 19:13:49,51.841
1774,2019-01-01 19:13:51,51.900
1775,2019-01-01 19:13:53,53.216
1776,2019-01-01 19:13:56,55.872
1777,2019-01-01 19:14:03,58.567
1778,2019-01-01 19:14:31,52.930
1779,2019-01-01 19:14:32,53.161
1780,2019-01-01 19:14:33,53.885
1781,2019-01-01 19:14:35,56.400
1782,2019-01-01 19:14:39,53.775
1783,2019-01-01 19:14:39,54.598
1784,2019-01-01 19:14:40,57.248
1785,2019-01-01 19:15:23,52.088
1786,2019-01-01 19:16:03,53.257
1787,2019-01-01 19:16:04,57.196
1788,2019-01-01 19:16:05,55.967
1789,2019-01-01 19:16:06,56.075
1790,2019-01-01 19:18:39,219.887
1791,2019-01-01 19:18:40,58.817
1792,2019-01-01 19:18:40,51.291
1793,2019-01-01 19:18:40,51.462
1794,2019-01-01 19:18:41,53.467
1795,2019-01-01 19:18:41,51.055
1796,2019-01-01 19:18:43,51.468
1797,2019-01-01 19:18:43,51.642
1798,2019-01-01 19:18:43,52.855
1799,2019-01-01 19:18:43,56.628
1800,2019-01-01 19:18:43,54.711
1801,2019-01-01 19:18:44,52.230
1802,2019-01-01 19:20:01,202.715
1803,2019-01-01 19:20:02,56.755
1804,2019-01-01 19:20:42,54.681
1805,2019-01-01 19:20:42,63.912
1806,2019-01-01 19:20:52,65.442
1807,2019-01-01 19:21:20,55.060
1808,2019-01-01 19:21:20,62.392
1809,2019-01-01 19:21:20,54.558
1810,2019-01-01 19:21:20,56.804
1811,2019-01-01 19:21:21,56.317
1812,2019-01-01 19:22:14,52.677
1813,2019-01-01 19:22:14,55.795
1814,2019-01-01 19:22:17,51.714
1815,2019-01-01 19:22:17,54.432
1816,2019-01-01 19:22:53,51.296
1817,2019-01-01 19:22:54,60.720
1818,2019-01-01 19:22:54,53.464
1819,2019-01-01 19:22:55,52.283
1820,2019-01-01 19:23:32,56.492
1821,2019-01-01 19:23:33,52.749
1822,2019-01-01 19:23:33,55.679
1823,2019-01-01 19:23:33,54.396
1824,2019-01-01 19:23:35,53.035
1825,2019-01-01 19:23:36,54.519
1826,2019-01-01 19:24:19,65.289
1827,2019-01-01 19:24:22,183.539
1828,2019-01-01 19:24:22,191.457
1829,2019-01-01 19:24:22,190.189
1830,2019-01-01 19:24:22,82.814
1831,2019-01-01 19:24:23,53.211
1832,2019-01-01 19:24:26,56.228
1833,2019-01-01 19:24:28,51.762
1834,2019-01-01 19:27:12,51.892
1835,2019-01-01 19:27:12,51.842
1836,2019-01-01 19:27:13,168.044
1837,2019-01-01 19:27:13,53.831
1838,2019-01-01 19:27:13,51.806
1839,2019-01-01 19:27:14,53.419
1840,2019-01-01 19:27:14,55.450
1841,2019-01-01 19:27:14,54.940
1842,2019-01-01 19:27:14,53.258
1843,2019-01-01 19:27:15,51.862
1844,2019-01-01 19:27:15,51.381
1845,2019-01-01 19:27:15,55.156
1846,2019-01-01 19:27:16,105.230
1847,2019-01-01 19:27:16,73.583
1848,2019-01-01 19:27:16,84.924
1849,2019-01-01 19:27:16,170.783
1850,2019-01-01 19:28:35,51.499
1851,2019-01-01 19:29:21,51.740
1852,2019-01-01 19:29:34,51.511
1853,2019-01-01 19:29:34,51.710
1854,2019-01-01 19:29:35,52.125
1855,2019-01-01 19:29:43,70.192
1856,2019-01-01 19:29:46,54.584
1857,2019-01-01 19:29:47,55.896
1858,2019-01-01 19:30:34,150.344
1859,2019-01-01 19:30:35,55.887
1860,2019-01-01 19:31:19,62.060
1861,2019-01-01 19:31:20,53.435
1862,2019-01-01 19:31:56,53.803
1863,2019-01-01 19:31:57,52.927
1864,2019-01-01 19:31:57,55.596
1865,2019-01-01 19:31:57,58.231
1866,2019-01-01 19:32:45,51.371
1867,2019-01-01 19:32:46,51.685
1868,2019-01-01 19:36:14,52.906
1869,2019-01-01 19:36:14,52.608
1870,2019-01-01 19:36:14,58.969
1871,2019-01-01 19:36:15,53.958
1872,2019-01-01 19:36:15,53.091
1873,2019-01-01 19:36:15,63.906
1874,2019-01-01 19:36:16,62.030
1875,2019-01-01 19:36:17,54.288
1876,2019-01-01 19:36:17,58.574
1877,2019-01-01 19:37:53,114.669
1878,2019-01-01 19:38:20,178.463
1879,2019-01-01 19:38:21,53.036
1880,2019-01-01 19:38:22,52.964
1881,2019-01-01 19:38:33,248.382
1882,2019-01-01 19:38:47,53.385
1883,2019-01-01 19:38:48,52.604
1884,2019-01-01 19:38:48,54.958
1885,2019-01-01 19:38:48,52.850
1886,2019-01-01 19:38:48,52.007
1887,2019-01-01 19:38:48,52.646
1888,2019-01-01 19:38:50,62.267
1889,2019-01-01 19:38:51,52.808
1890,2019-01-01 19:38:54,53.053
1891,2019-01-01 19:38:54,53.290
1892,2019-01-01 19:38:55,51.373
1893,2019-01-01 19:38:57,67.780
1894,2019-01-01 19:39:50,52.972
1895,2019-01-01 19:39:50,51.577
1896,2019-01-01 19:39:50,55.488
1897,2019-01-01 19:39:52,55.515
1898,2019-01-01 19:39:52,55.965
1899,2019-01-01 19:40:31,55.448
1900,2019-01-01 19:40:32,55.672
1901,2019-01-01 19:40:38,53.131
1902,2019-01-01 19:41:08,52.841
1903,2019-01-01 19:41:09,51.109
1904,2019-01-01 19:41:10,179.256
1905,2019-01-01 19:41:22,55.522
1906,2019-01-01 19:41:23,57.040
1907,2019-01-01 19:42:04,55.075
1908,2019-01-01 19:42:04,135.539
1909,2019-01-01 19:42:05,55.166
1910,2019-01-01 19:42:05,52.020
1911,2019-01-01 19:42:07,57.658
1912,2019-01-01 19:45:13,56.644
1913,2019-01-01 19:45:13,54.753
1914,2019-01-01 19:45:14,57.999
1915,2019-01-01 19:45:14,54.270
1916,2019-01-01 19:45:15,59.232
1917,2019-01-01 19:45:15,55.420
1918,2019-01-01 19:45:16,228.148
1919,2019-01-01 19:45:16,241.112
1920,2019-01-01 19:45:17,172.525
1921,2019-01-01 19:47:15,52.344
1922,2019-01-01 19:47:22,51.544
1923,2019-01-01 19:47:23,52.132
1924,2019-01-01 19:47:24,52.706
1925,2019-01-01 19:47:25,51.747
1926,2019-01-01 19:47:56,55.421
1927,2019-01-01 19:47:57,62.133
1928,2019-01-01 19:48:49,60.625
1929,2019-01-01 19:48:52,52.141
1930,2019-01-01 19:49:33,207.799
1931,2019-01-01 19:49:36,56.327
1932,2019-01-01 19:49:38,53.018
1933,2019-01-01 19:50:17,52.665
1934,2019-01-01 19:51:01,54.622
1935,2019-01-01 19:51:01,56.194
1936,2019-01-01 19:51:02,55.727
1937,2019-01-01 19:51:03,56.446
1938,2019-01-01 19:51:04,51.518
1939,2019-01-01 19:51:04,52.553
1940,2019-01-01 19:53:43,52.368
1941,2019-01-01 19:53:44,52.421
1942,2019-01-01 19:53:44,52.706
1943,2019-01-01 19:53:44,155.737
1944,2019-01-01 19:53:44,53.161
1945,2019-01-01 19:53:45,51.280
1946,2019-01-01 19:53:45,54.072
1947,2019-01-01 19:53:45,51.984
1948,2019-01-01 19:53:46,51.510
1949,2019-01-01 19:53:46,51.427
1950,2019-01-01 19:53:47,205.983
1951,2019-01-01 19:53:47,223.994
1952,2019-01-01 19:53:47,225.255
1953,2019-01-01 19:53:47,174.654
1954,2019-01-01 19:53:48,65.580
1955,2019-01-01 19:55:19,52.107
1956,2019-01-01 19:55:20,50.970
1957,2019-01-01 19:55:46,150.562
1958,2019-01-01 19:55:49,53.085
1959,2019-01-01 19:56:21,131.226
1960,2019-01-01 19:56:22,262.524
1961,2019-01-01 19:56:28,53.774
1962,2019-01-01 19:57:24,51.614
1963,2019-01-01 19:58:10,58.390
1964,2019-01-01 19:58:10,54.308
1965,2019-01-01 19:58:10,214.706
1966,2019-01-01 19:58:20,52.822
1967,2019-01-01 19:58:51,54.752
1968,2019-01-01 20:02:47,51.675
1969,2019-01-01 20:02:48,62.852
1970,2019-01-01 20:02:48,53.582
1971,2019-01-01 20:02:48,56.369
1972,2019-01-01 20:02:48,52.938
1973,2019-01-01 20:02:49,238.770
1974,2019-01-01 20:02:49,51.533
1975,2019-01-01 20:02:51,51.769
1976,2019-01-01 20:02:51,51.341
1977,2019-01-01 20:02:52,51.882
1978,2019-01-01 20:04:46,51.634
1979,2019-01-01 20:04:54,52.927
1980,2019-01-01 20:05:09,53.740
1981,2019-01-01 20:05:10,226.550
1982,2019-01-01 20:05:15,53.386
1983,2019-01-01 20:05:16,54.203
1984,2019-01-01 20:05:17,210.608
1985,2019-01-01 20:05:18,53.497
1986,2019-01-01 20:05:19,56.041
1987,2019-01-01 20:05:19,60.140
1988,2019-01-01 20:05:21,52.059
1989,2019-01-01 20:06:16,229.236
1990,2019-01-01 20:06:23,60.066
1991,2019-01-01 20:06:53,51.927
1992,2019-01-01 20:06:54,54.985
1993,2019-01-01 20:06:55,61.213
1994,2019-01-01 20:07:01,52.240
1995,2019-01-01 20:07:03,141.520
1996,2019-01-01 20:07:04,54.568
1997,2019-01-01 20:07:32,50.932
1998,2019-01-01 20:07:33,52.066
1999,2019-01-01 20:07:37,52.582
2000,2019-01-01 20:07:40,57.951
2001,2019-01-01 20:07:40,53.178
2002,2019-01-01 20:08:28,52.124
2003,2019-01-01 20:08:29,51.948
2004,2019-01-01 20:09:06,239.295
2005,2019-01-01 20:11:28,57.498
2006,2019-01-01 20:11:29,57.972
2007,2019-01-01 20:11:30,52.836
2008,2019-01-01 20:11:30,220.412
2009,2019-01-01 20:11:30,61.482
2010,2019-01-01 20:11:30,52.466
2011,2019-01-01 20:11:31,233.695
2012,2019-01-01 20:11:31,252.493
2013,2019-01-01 20:11:31,61.891
2014,2019-01-01 20:11:32,52.432
2015,2019-01-01 20:11:33,56.791
2016,2019-01-01 20:12:56,56.751
2017,2019-01-01 20:13:33,53.383
2018,2019-01-01 20:13:38,52.131
2019,2019-01-01 20:13:39,217.203
2020,2019-01-01 20:13:42,51.076
2021,2019-01-01 20:13:42,51.525
2022,2019-01-01 20:13:43,52.419
2023,2019-01-01 20:14:09,52.852
2024,2019-01-01 20:14:09,51.462
2025,2019-01-01 20:14:10,221.845
2026,2019-01-01 20:14:11,51.263
2027,2019-01-01 20:14:12,51.153
2028,2019-01-01 20:14:12,51.779
2029,2019-01-01 20:14:12,56.569
2030,2019-01-01 20:14:15,236.360
2031,2019-01-01 20:15:10,54.469
2032,2019-01-01 20:15:12,55.087
2033,2019-01-01 20:15:49,52.751
2034,2019-01-01 20:15:51,51.393
2035,2019-01-01 20:16:26,66.418
2036,2019-01-01 20:16:28,63.318
2037,2019-01-01 20:16:29,63.733
2038,2019-01-01 20:16:29,248.207
2039,2019-01-01 20:16:30,158.137
2040,2019-01-01 20:16:30,177.710
2041,2019-01-01 20:16:31,84.017
2042,2019-01-01 20:16:31,55.613
2043,2019-01-01 20:17:23,56.142
2044,2019-01-01 20:17:24,56.257
2045,2019-01-01 20:20:23,59.413
2046,2019-01-01 20:20:24,201.776
2047,2019-01-01 20:20:24,53.092
2048,2019-01-01 20:20:24,249.238
2049,2019-01-01 20:20:24,211.201
2050,2019-01-01 20:20:25,59.074
2051,2019-01-01 20:20:26,61.728
2052,2019-01-01 20:20:27,158.329
2053,2019-01-01 20:20:27,241.387
2054,2019-01-01 20:20:27,177.664
2055,2019-01-01 20:20:28,57.368
2056,2019-01-01 20:20:28,51.645
2057,2019-01-01 20:20:29,59.076
2058,2019-01-01 20:21:52,108.077
2059,2019-01-01 20:21:55,207.237
2060,2019-01-01 20:22:28,51.380
2061,2019-01-01 20:22:29,197.868
2062,2019-01-01 20:22:30,214.621
2063,2019-01-01 20:22:55,53.750
2064,2019-01-01 20:22:55,106.941
2065,2019-01-01 20:22:58,51.724
2066,2019-01-01 20:22:58,51.408
2067,2019-01-01 20:22:58,53.982
2068,2019-01-01 20:22:59,51.416
2069,2019-01-01 20:22:59,56.501
2070,2019-01-01 20:23:01,53.318
2071,2019-01-01 20:23:56,52.555
2072,2019-01-01 20:23:57,220.465
2073,2019-01-01 20:23:59,51.859
2074,2019-01-01 20:24:08,219.987
2075,2019-01-01 20:24:08,207.487
2076,2019-01-01 20:24:37,164.752
2077,2019-01-01 20:24:37,58.828
2078,2019-01-01 20:24:38,168.960
2079,2019-01-01 20:24:38,176.864
2080,2019-01-01 20:24:47,187.007
2081,2019-01-01 20:25:10,169.490
2082,2019-01-01 20:25:10,51.887
2083,2019-01-01 20:25:11,51.891
2084,2019-01-01 20:25:11,80.664
2085,2019-01-01 20:25:12,57.712
2086,2019-01-01 20:25:19,52.875
2087,2019-01-01 20:25:19,56.709
2088,2019-01-01 20:26:00,57.829
2089,2019-01-01 20:26:01,59.318
2090,2019-01-01 20:26:04,54.747
2091,2019-01-01 20:26:10,56.337
2092,2019-01-01 20:26:14,58.653
2093,2019-01-01 20:26:14,52.688
2094,2019-01-01 20:28:50,52.414
2095,2019-01-01 20:28:51,53.371
2096,2019-01-01 20:28:51,53.291
2097,2019-01-01 20:28:51,51.683
2098,2019-01-01 20:28:52,56.263
2099,2019-01-01 20:28:52,52.273
2100,2019-01-01 20:28:52,51.583
2101,2019-01-01 20:28:54,56.276
2102,2019-01-01 20:28:54,52.383
2103,2019-01-01 20:30:13,56.399
2104,2019-01-01 20:30:22,53.417
2105,2019-01-01 20:30:51,52.936
2106,2019-01-01 20:30:52,58.576
2107,2019-01-01 20:30:53,55.263
2108,2019-01-01 20:31:04,53.570
2109,2019-01-01 20:31:28,58.433
2110,2019-01-01 20:31:29,55.983
2111,2019-01-01 20:31:31,59.480
2112,2019-01-01 20:31:31,53.851
2113,2019-01-01 20:32:25,55.281
2114,2019-01-01 20:32:27,52.816
2115,2019-01-01 20:32:29,55.509
2116,2019-01-01 20:32:31,51.830
2117,2019-01-01 20:33:09,51.010
2118,2019-01-01 20:33:20,54.898
2119,2019-01-01 20:33:23,53.628
2120,2019-01-01 20:33:45,52.202
2121,2019-01-01 20:33:46,55.936
2122,2019-01-01 20:33:47,52.611
2123,2019-01-01 20:33:48,52.493
2124,2019-01-01 20:33:48,53.283
2125,2019-01-01 20:34:35,53.513
2126,2019-01-01 20:34:37,58.249
2127,2019-01-01 20:34:41,65.443
2128,2019-01-01 20:37:24,51.799
2129,2019-01-01 20:37:24,122.423
2130,2019-01-01 20:37:25,58.124
2131,2019-01-01 20:37:25,52.454
2132,2019-01-01 20:37:25,54.276
2133,2019-01-01 20:37:26,51.778
2134,2019-01-01 20:37:26,51.748
2135,2019-01-01 20:37:27,51.909
2136,2019-01-01 20:37:27,55.225
2137,2019-01-01 20:38:42,59.876
2138,2019-01-01 20:38:43,51.833
2139,2019-01-01 20:39:20,54.685
2140,2019-01-01 20:39:46,52.430
2141,2019-01-01 20:39:46,54.471
2142,2019-01-01 20:39:46,56.121
2143,2019-01-01 20:39:48,54.693
2144,2019-01-01 20:39:48,53.496
2145,2019-01-01 20:39:54,185.093
