,datetime,rtt
1447,2019-01-01 19:21:19,32.409
1448,2019-01-01 19:21:21,32.905
1449,2019-01-01 19:21:21,38.271
1450,2019-01-01 19:22:16,30.387
1451,2019-01-01 19:22:53,31.173
1452,2019-01-01 19:22:53,30.174
1453,2019-01-01 19:22:54,29.918
1454,2019-01-01 19:22:56,30.248
1455,2019-01-01 19:23:32,32.722
1456,2019-01-01 19:23:34,30.063
1457,2019-01-01 19:23:35,198.302
1458,2019-01-01 19:23:36,208.384
1459,2019-01-01 19:24:18,30.143
1460,2019-01-01 19:24:20,169.828
1461,2019-01-01 19:24:22,30.007
1462,2019-01-01 19:27:12,33.727
1463,2019-01-01 19:27:12,129.115
1464,2019-01-01 19:27:13,30.413
1465,2019-01-01 19:27:13,32.294
1466,2019-01-01 19:27:13,29.839
1467,2019-01-01 19:27:13,29.051
1468,2019-01-01 19:27:14,32.856
1469,2019-01-01 19:27:14,30.949
1470,2019-01-01 19:27:14,31.776
1471,2019-01-01 19:27:14,33.605
1472,2019-01-01 19:27:14,29.695
1473,2019-01-01 19:27:14,30.298
1474,2019-01-01 19:27:14,33.645
1475,2019-01-01 19:27:15,30.526
1476,2019-01-01 19:27:16,30.101
1477,2019-01-01 19:27:16,29.600
1478,2019-01-01 19:27:16,34.334
1479,2019-01-01 19:27:16,31.414
1480,2019-01-01 19:27:16,33.716
1481,2019-01-01 19:28:33,31.535
1482,2019-01-01 19:29:40,43.148
1483,2019-01-01 19:29:43,34.669
1484,2019-01-01 19:29:46,215.192
1485,2019-01-01 19:29:48,40.799
1486,2019-01-01 19:29:48,35.122
1487,2019-01-01 19:30:33,37.029
1488,2019-01-01 19:30:34,39.765
1489,2019-01-01 19:30:34,34.911
1490,2019-01-01 19:30:34,32.789
1491,2019-01-01 19:31:57,30.290
1492,2019-01-01 19:31:57,33.917
1493,2019-01-01 19:32:45,30.898
1494,2019-01-01 19:32:49,32.630
1495,2019-01-01 19:32:49,30.133
1496,2019-01-01 19:33:33,180.221
1497,2019-01-01 19:36:12,44.099
1498,2019-01-01 19:36:14,35.472
1499,2019-01-01 19:36:14,34.806
1500,2019-01-01 19:36:15,41.966
1501,2019-01-01 19:36:15,33.383
1502,2019-01-01 19:36:16,34.621
1503,2019-01-01 19:37:43,38.251
1504,2019-01-01 19:38:19,159.819
1505,2019-01-01 19:38:20,29.152
1506,2019-01-01 19:38:22,33.180
1507,2019-01-01 19:38:47,30.755
1508,2019-01-01 19:38:47,29.589
1509,2019-01-01 19:38:48,190.553
1510,2019-01-01 19:38:49,30.407
1511,2019-01-01 19:38:55,29.409
1512,2019-01-01 19:38:56,29.566
1513,2019-01-01 19:38:58,32.526
1514,2019-01-01 19:39:51,30.885
1515,2019-01-01 19:40:30,152.800
1516,2019-01-01 19:40:30,34.048
1517,2019-01-01 19:40:38,29.444
1518,2019-01-01 19:40:40,31.770
1519,2019-01-01 19:41:10,39.000
1520,2019-01-01 19:41:10,31.914
1521,2019-01-01 19:41:14,167.331
1522,2019-01-01 19:41:14,162.652
1523,2019-01-01 19:41:23,34.205
1524,2019-01-01 19:41:23,38.467
1525,2019-01-01 19:42:04,151.306
1526,2019-01-01 19:45:13,33.560
1527,2019-01-01 19:45:13,154.356
1528,2019-01-01 19:45:14,33.766
1529,2019-01-01 19:45:14,39.848
1530,2019-01-01 19:45:15,37.364
1531,2019-01-01 19:45:17,31.580
1532,2019-01-01 19:46:37,34.743
1533,2019-01-01 19:47:20,45.950
1534,2019-01-01 19:47:22,30.281
1535,2019-01-01 19:47:23,29.919
1536,2019-01-01 19:47:24,175.551
1537,2019-01-01 19:47:26,30.503
1538,2019-01-01 19:47:57,36.718
1539,2019-01-01 19:47:59,33.958
1540,2019-01-01 19:48:00,30.303
1541,2019-01-01 19:48:00,29.592
1542,2019-01-01 19:48:00,29.672
1543,2019-01-01 19:48:08,30.203
1544,2019-01-01 19:48:50,29.298
1545,2019-01-01 19:48:52,216.018
1546,2019-01-01 19:49:34,32.789
1547,2019-01-01 19:49:35,32.418
1548,2019-01-01 19:50:15,33.665
1549,2019-01-01 19:50:17,31.245
1550,2019-01-01 19:51:03,202.429
1551,2019-01-01 19:51:03,231.819
1552,2019-01-01 19:51:03,221.923
1553,2019-01-01 19:51:04,219.508
1554,2019-01-01 19:53:44,99.827
1555,2019-01-01 19:53:44,29.197
1556,2019-01-01 19:53:45,30.290
1557,2019-01-01 19:53:45,30.599
1558,2019-01-01 19:53:47,34.969
1559,2019-01-01 19:53:48,29.787
1560,2019-01-01 19:53:48,29.534
1561,2019-01-01 19:55:47,34.504
1562,2019-01-01 19:56:22,30.747
1563,2019-01-01 19:56:22,36.022
1564,2019-01-01 19:56:22,30.699
1565,2019-01-01 19:56:24,40.361
1566,2019-01-01 19:56:24,39.773
1567,2019-01-01 19:56:26,33.176
1568,2019-01-01 19:56:31,30.237
1569,2019-01-01 19:58:06,34.391
1570,2019-01-01 19:58:16,32.062
1571,2019-01-01 19:58:17,30.920
1572,2019-01-01 19:58:17,29.170
1573,2019-01-01 19:58:17,204.362
1574,2019-01-01 19:58:17,38.462
1575,2019-01-01 19:58:51,79.531
1576,2019-01-01 19:58:57,30.011
1577,2019-01-01 20:02:47,32.394
1578,2019-01-01 20:02:47,180.501
1579,2019-01-01 20:02:48,29.321
1580,2019-01-01 20:02:48,31.400
1581,2019-01-01 20:02:48,31.221
1582,2019-01-01 20:02:50,29.262
1583,2019-01-01 20:02:50,30.982
1584,2019-01-01 20:02:50,30.208
1585,2019-01-01 20:02:51,213.962
1586,2019-01-01 20:02:51,206.742
1587,2019-01-01 20:04:06,30.017
1588,2019-01-01 20:04:12,31.592
1589,2019-01-01 20:04:55,118.636
1590,2019-01-01 20:05:10,40.184
1591,2019-01-01 20:05:14,30.962
1592,2019-01-01 20:05:17,31.638
1593,2019-01-01 20:05:19,34.017
1594,2019-01-01 20:05:19,31.655
1595,2019-01-01 20:06:14,30.832
1596,2019-01-01 20:06:16,31.781
1597,2019-01-01 20:06:52,79.431
1598,2019-01-01 20:06:57,127.599
1599,2019-01-01 20:07:01,31.714
1600,2019-01-01 20:07:02,31.127
1601,2019-01-01 20:07:33,190.766
1602,2019-01-01 20:07:36,31.637
1603,2019-01-01 20:07:38,29.513
1604,2019-01-01 20:07:38,33.082
1605,2019-01-01 20:11:29,32.262
1606,2019-01-01 20:11:29,36.433
1607,2019-01-01 20:11:29,32.140
1608,2019-01-01 20:11:29,31.810
1609,2019-01-01 20:11:30,30.600
1610,2019-01-01 20:11:30,32.648
1611,2019-01-01 20:11:30,34.288
1612,2019-01-01 20:11:31,31.215
1613,2019-01-01 20:11:31,33.522
1614,2019-01-01 20:11:31,221.977
1615,2019-01-01 20:11:32,29.955
1616,2019-01-01 20:11:33,29.542
1617,2019-01-01 20:11:33,30.639
1618,2019-01-01 20:11:33,32.298
1619,2019-01-01 20:11:42,43.724
1620,2019-01-01 20:12:51,30.150
1621,2019-01-01 20:12:55,31.288
1622,2019-01-01 20:13:34,31.421
1623,2019-01-01 20:14:11,203.265
1624,2019-01-01 20:14:11,29.750
1625,2019-01-01 20:14:12,168.391
1626,2019-01-01 20:14:12,223.233
1627,2019-01-01 20:15:12,42.524
1628,2019-01-01 20:15:14,30.452
1629,2019-01-01 20:15:23,33.170
1630,2019-01-01 20:15:49,45.257
1631,2019-01-01 20:15:49,29.834
1632,2019-01-01 20:16:27,34.270
1633,2019-01-01 20:16:29,35.434
1634,2019-01-01 20:17:21,30.205
1635,2019-01-01 20:17:23,31.586
1636,2019-01-01 20:20:23,39.138
1637,2019-01-01 20:20:23,30.831
1638,2019-01-01 20:20:24,146.846
1639,2019-01-01 20:20:24,29.117
1640,2019-01-01 20:20:25,30.660
1641,2019-01-01 20:20:25,33.698
1642,2019-01-01 20:20:25,37.486
1643,2019-01-01 20:20:27,30.201
1644,2019-01-01 20:22:21,163.176
1645,2019-01-01 20:22:56,29.831
1646,2019-01-01 20:22:56,29.571
1647,2019-01-01 20:22:56,30.468
1648,2019-01-01 20:22:57,29.262
1649,2019-01-01 20:22:59,32.632
1650,2019-01-01 20:22:59,165.949
1651,2019-01-01 20:23:54,30.033
1652,2019-01-01 20:23:55,30.876
1653,2019-01-01 20:24:35,31.010
1654,2019-01-01 20:24:37,149.883
1655,2019-01-01 20:24:37,29.564
1656,2019-01-01 20:26:01,32.484
1657,2019-01-01 20:26:03,30.118
1658,2019-01-01 20:26:11,29.786
1659,2019-01-01 20:26:12,39.796
1660,2019-01-01 20:26:15,38.423
1661,2019-01-01 20:28:50,30.350
1662,2019-01-01 20:28:51,29.213
1663,2019-01-01 20:28:52,34.209
1664,2019-01-01 20:28:52,29.911
1665,2019-01-01 20:28:52,30.221
1666,2019-01-01 20:28:53,30.544
1667,2019-01-01 20:28:53,31.157
1668,2019-01-01 20:28:54,30.680
1669,2019-01-01 20:28:54,29.336
1670,2019-01-01 20:28:54,29.683
1671,2019-01-01 20:28:55,29.848
1672,2019-01-01 20:28:55,30.124
1673,2019-01-01 20:28:55,31.560
1674,2019-01-01 20:28:55,33.923
1675,2019-01-01 20:28:55,37.997
1676,2019-01-01 20:30:11,37.679
1677,2019-01-01 20:30:51,33.292
1678,2019-01-01 20:31:04,29.952
1679,2019-01-01 20:31:30,32.242
1680,2019-01-01 20:31:30,38.687
1681,2019-01-01 20:31:32,29.180
1682,2019-01-01 20:31:33,30.477
1683,2019-01-01 20:32:25,35.316
1684,2019-01-01 20:32:25,31.066
1685,2019-01-01 20:32:34,40.333
1686,2019-01-01 20:33:08,31.025
1687,2019-01-01 20:33:13,33.271
1688,2019-01-01 20:33:16,34.114
1689,2019-01-01 20:33:45,30.235
1690,2019-01-01 20:33:47,37.583
1691,2019-01-01 20:33:47,29.764
1692,2019-01-01 20:33:47,33.675
1693,2019-01-01 20:33:48,29.858
1694,2019-01-01 20:33:48,30.098
1695,2019-01-01 20:33:49,35.229
1696,2019-01-01 20:34:37,30.458
1697,2019-01-01 20:34:38,35.337
1698,2019-01-01 20:37:24,33.137
1699,2019-01-01 20:37:25,32.224
1700,2019-01-01 20:37:25,240.431
1701,2019-01-01 20:37:25,237.238
1702,2019-01-01 20:37:25,33.189
1703,2019-01-01 20:37:26,155.955
1704,2019-01-01 20:37:26,33.004
1705,2019-01-01 20:38:55,33.176
1706,2019-01-01 20:39:20,31.032
1707,2019-01-01 20:39:21,30.978
1708,2019-01-01 20:39:47,34.212
1709,2019-01-01 20:39:47,33.628
1710,2019-01-01 20:39:48,163.620
1711,2019-01-01 20:39:51,34.255
1712,2019-01-01 20:39:52,34.348
1713,2019-01-01 20:39:53,161.891
1714,2019-01-01 20:39:55,44.934
1715,2019-01-01 20:39:59,44.051
1716,2019-01-01 20:40:54,33.697
1717,2019-01-01 20:41:01,33.475
1718,2019-01-01 20:41:29,182.244
1719,2019-01-01 20:41:30,35.324
1720,2019-01-01 20:41:30,31.508
1721,2019-01-01 20:41:34,32.375
1722,2019-01-01 20:42:08,32.267
1723,2019-01-01 20:42:58,90.770
1724,2019-01-01 20:42:58,85.387
1725,2019-01-01 20:43:00,35.291
1726,2019-01-01 20:43:05,32.890
1727,2019-01-01 20:46:06,33.771
1728,2019-01-01 20:46:06,31.005
1729,2019-01-01 20:46:06,30.766
1730,2019-01-01 20:46:06,33.552
1731,2019-01-01 20:46:06,31.126
1732,2019-01-01 20:46:07,33.271
1733,2019-01-01 20:46:08,30.066
1734,2019-01-01 20:46:08,33.536
1735,2019-01-01 20:46:09,40.827
1736,2019-01-01 20:46:09,31.971
1737,2019-01-01 20:46:09,32.404
1738,2019-01-01 20:46:09,41.652
1739,2019-01-01 20:46:09,34.197
1740,2019-01-01 20:47:39,31.781
1741,2019-01-01 20:48:12,31.592
1742,2019-01-01 20:48:14,182.438
1743,2019-01-01 20:48:18,29.469
1744,2019-01-01 20:48:39,43.018
1745,2019-01-01 20:48:40,37.979
1746,2019-01-01 20:48:40,125.268
1747,2019-01-01 20:48:40,98.265
1748,2019-01-01 20:48:41,30.482
1749,2019-01-01 20:48:42,33.361
1750,2019-01-01 20:48:43,31.349
1751,2019-01-01 20:48:44,34.019
1752,2019-01-01 20:48:49,29.407
1753,2019-01-01 20:49:41,34.291
1754,2019-01-01 20:50:21,43.504
1755,2019-01-01 20:50:21,32.770
1756,2019-01-01 20:50:53,33.718
1757,2019-01-01 20:50:53,98.766
1758,2019-01-01 20:50:55,35.911
1759,2019-01-01 20:50:55,35.167
1760,2019-01-01 20:50:55,36.853
1761,2019-01-01 20:50:56,31.112
1762,2019-01-01 20:51:01,34.873
1763,2019-01-01 20:51:45,37.534
1764,2019-01-01 20:51:46,35.737
1765,2019-01-01 20:51:49,39.175
1766,2019-01-01 20:51:49,35.693
1767,2019-01-01 20:51:49,36.632
1768,2019-01-01 20:51:50,33.832
1769,2019-01-01 20:54:46,31.806
1770,2019-01-01 20:54:46,34.715
1771,2019-01-01 20:54:47,36.434
1772,2019-01-01 20:54:47,32.581
1773,2019-01-01 20:54:47,33.345
1774,2019-01-01 20:54:47,30.695
1775,2019-01-01 20:54:49,38.241
1776,2019-01-01 20:54:49,34.848
1777,2019-01-01 20:54:49,30.619
1778,2019-01-01 20:54:49,34.994
1779,2019-01-01 20:54:50,37.387
1780,2019-01-01 20:54:51,36.657
1781,2019-01-01 20:54:51,36.495
1782,2019-01-01 20:56:05,33.296
1783,2019-01-01 20:56:06,32.013
1784,2019-01-01 20:56:11,32.771
1785,2019-01-01 20:56:11,38.169
1786,2019-01-01 20:56:48,33.725
1787,2019-01-01 20:57:05,35.767
1788,2019-01-01 20:57:05,30.903
1789,2019-01-01 20:57:06,29.569
1790,2019-01-01 20:57:07,29.802
1791,2019-01-01 20:57:08,30.123
1792,2019-01-01 20:57:09,30.849
1793,2019-01-01 20:57:12,31.561
1794,2019-01-01 20:57:16,32.195
1795,2019-01-01 20:58:00,29.642
1796,2019-01-01 20:58:04,30.565
1797,2019-01-01 20:58:50,135.187
1798,2019-01-01 20:58:50,71.020
1799,2019-01-01 20:58:52,35.085
1800,2019-01-01 20:58:54,32.674
1801,2019-01-01 20:59:28,30.047
1802,2019-01-01 20:59:30,186.741
1803,2019-01-01 20:59:30,201.168
1804,2019-01-01 20:59:33,217.476
1805,2019-01-01 20:59:37,32.785
1806,2019-01-01 21:00:18,46.767
1807,2019-01-01 21:00:19,35.142
1808,2019-01-01 21:00:20,31.944
1809,2019-01-01 21:00:25,210.617
1810,2019-01-01 21:01:03,34.655
1811,2019-01-01 21:03:23,35.661
1812,2019-01-01 21:03:24,30.457
1813,2019-01-01 21:03:24,29.847
1814,2019-01-01 21:03:24,31.437
1815,2019-01-01 21:03:26,32.885
1816,2019-01-01 21:03:27,219.892
1817,2019-01-01 21:03:27,213.197
1818,2019-01-01 21:03:27,45.765
1819,2019-01-01 21:03:27,224.171
1820,2019-01-01 21:03:27,230.368
1821,2019-01-01 21:03:28,104.596
1822,2019-01-01 21:03:28,116.590
1823,2019-01-01 21:03:28,107.749
1824,2019-01-01 21:03:28,145.113
1825,2019-01-01 21:05:20,30.595
1826,2019-01-01 21:05:20,201.921
1827,2019-01-01 21:05:43,41.803
1828,2019-01-01 21:05:52,31.336
1829,2019-01-01 21:05:52,30.405
1830,2019-01-01 21:05:53,30.135
1831,2019-01-01 21:05:56,34.542
1832,2019-01-01 21:07:26,31.395
1833,2019-01-01 21:08:03,38.235
1834,2019-01-01 21:08:03,34.046
1835,2019-01-01 21:08:03,32.533
1836,2019-01-01 21:08:50,30.905
1837,2019-01-01 21:08:50,151.877
1838,2019-01-01 21:08:51,31.057
1839,2019-01-01 21:09:35,30.865
1840,2019-01-01 21:11:58,33.581
1841,2019-01-01 21:11:59,182.312
1842,2019-01-01 21:11:59,33.924
1843,2019-01-01 21:12:00,29.442
1844,2019-01-01 21:12:00,34.417
1845,2019-01-01 21:12:02,33.516
1846,2019-01-01 21:12:02,30.135
1847,2019-01-01 21:12:02,30.640
1848,2019-01-01 21:13:21,30.103
1849,2019-01-01 21:13:53,31.871
1850,2019-01-01 21:14:04,30.897
1851,2019-01-01 21:14:04,30.527
1852,2019-01-01 21:14:06,29.877
1853,2019-01-01 21:14:29,31.396
1854,2019-01-01 21:14:29,34.651
1855,2019-01-01 21:14:29,33.091
1856,2019-01-01 21:14:29,31.561
1857,2019-01-01 21:14:31,32.035
1858,2019-01-01 21:14:32,36.322
1859,2019-01-01 21:14:32,34.345
1860,2019-01-01 21:15:39,33.294
1861,2019-01-01 21:16:06,38.475
1862,2019-01-01 21:16:06,31.634
1863,2019-01-01 21:16:10,33.879
1864,2019-01-01 21:16:19,31.896
1865,2019-01-01 21:16:45,72.772
1866,2019-01-01 21:16:46,30.271
1867,2019-01-01 21:16:46,33.298
1868,2019-01-01 21:16:47,30.485
1869,2019-01-01 21:16:47,31.345
1870,2019-01-01 21:17:41,31.099
1871,2019-01-01 21:18:18,30.130
1872,2019-01-01 21:20:42,32.464
1873,2019-01-01 21:20:42,39.896
1874,2019-01-01 21:20:43,31.132
1875,2019-01-01 21:20:43,37.352
1876,2019-01-01 21:20:44,31.467
1877,2019-01-01 21:20:45,34.163
1878,2019-01-01 21:20:51,31.527
1879,2019-01-01 21:22:04,31.583
1880,2019-01-01 21:22:04,31.640
1881,2019-01-01 21:22:44,31.463
1882,2019-01-01 21:22:45,34.152
1883,2019-01-01 21:22:58,30.414
1884,2019-01-01 21:23:12,31.009
1885,2019-01-01 21:23:12,30.634
1886,2019-01-01 21:23:51,29.407
1887,2019-01-01 21:23:53,32.344
1888,2019-01-01 21:24:37,32.399
1889,2019-01-01 21:24:40,32.101
1890,2019-01-01 21:24:40,36.315
1891,2019-01-01 21:24:41,31.625
1892,2019-01-01 21:25:16,31.633
1893,2019-01-01 21:25:16,36.142
1894,2019-01-01 21:25:16,37.035
1895,2019-01-01 21:25:16,30.919
1896,2019-01-01 21:25:16,32.706
1897,2019-01-01 21:25:17,33.874
1898,2019-01-01 21:26:01,37.210
1899,2019-01-01 21:26:02,34.098
1900,2019-01-01 21:26:02,33.196
1901,2019-01-01 21:26:15,31.200
1902,2019-01-01 21:26:15,32.906
1903,2019-01-01 21:26:15,37.503
1904,2019-01-01 21:29:38,32.483
1905,2019-01-01 21:29:38,35.201
1906,2019-01-01 21:29:38,31.547
1907,2019-01-01 21:29:39,33.544
1908,2019-01-01 21:29:39,32.530
1909,2019-01-01 21:29:39,34.633
1910,2019-01-01 21:29:40,42.207
1911,2019-01-01 21:29:41,45.614
1912,2019-01-01 21:29:42,35.572
1913,2019-01-01 21:30:55,32.778
1914,2019-01-01 21:31:01,34.893
1915,2019-01-01 21:31:30,42.177
1916,2019-01-01 21:31:35,31.882
1917,2019-01-01 21:32:03,31.445
1918,2019-01-01 21:32:05,30.659
1919,2019-01-01 21:32:05,30.671
1920,2019-01-01 21:32:06,33.801
1921,2019-01-01 21:32:06,34.789
1922,2019-01-01 21:32:18,33.525
1923,2019-01-01 21:33:00,30.503
1924,2019-01-01 21:33:00,29.620
1925,2019-01-01 21:33:04,30.946
1926,2019-01-01 21:33:44,29.946
1927,2019-01-01 21:34:22,31.160
1928,2019-01-01 21:34:23,32.497
1929,2019-01-01 21:34:25,29.690
1930,2019-01-01 21:34:26,35.887
1931,2019-01-01 21:34:27,33.673
1932,2019-01-01 21:34:33,34.578
1933,2019-01-01 21:34:33,31.908
1934,2019-01-01 21:35:14,34.181
1935,2019-01-01 21:35:14,36.979
1936,2019-01-01 21:35:14,36.803
1937,2019-01-01 21:35:15,35.347
1938,2019-01-01 21:35:15,36.349
1939,2019-01-01 21:35:16,30.015
1940,2019-01-01 21:35:16,38.352
1941,2019-01-01 21:35:16,37.743
1942,2019-01-01 21:35:17,30.425
1943,2019-01-01 21:35:17,38.714
1944,2019-01-01 21:35:18,36.174
1945,2019-01-01 21:35:59,33.716
1946,2019-01-01 21:38:25,29.492
1947,2019-01-01 21:38:26,33.705
1948,2019-01-01 21:38:26,32.245
1949,2019-01-01 21:38:27,29.974
1950,2019-01-01 21:38:27,36.087
1951,2019-01-01 21:38:29,29.644
1952,2019-01-01 21:39:47,32.644
1953,2019-01-01 21:39:58,36.033
1954,2019-01-01 21:39:59,33.941
1955,2019-01-01 21:40:37,30.120
1956,2019-01-01 21:41:06,38.235
1957,2019-01-01 21:41:08,36.808
1958,2019-01-01 21:41:09,34.643
1959,2019-01-01 21:41:09,34.261
1960,2019-01-01 21:41:57,40.548
1961,2019-01-01 21:41:58,41.120
1962,2019-01-01 21:41:59,29.750
1963,2019-01-01 21:42:10,31.914
1964,2019-01-01 21:42:40,29.488
1965,2019-01-01 21:42:43,30.558
1966,2019-01-01 21:42:43,32.997
1967,2019-01-01 21:42:44,34.071
1968,2019-01-01 21:43:22,34.305
1969,2019-01-01 21:43:22,29.627
1970,2019-01-01 21:43:23,33.693
1971,2019-01-01 21:43:23,29.913
1972,2019-01-01 21:43:23,29.465
1973,2019-01-01 21:43:24,30.632
1974,2019-01-01 21:43:25,32.179
1975,2019-01-01 21:44:10,31.561
1976,2019-01-01 21:44:10,33.112
1977,2019-01-01 21:44:11,31.388
1978,2019-01-01 21:44:15,29.728
1979,2019-01-01 21:47:15,38.195
1980,2019-01-01 21:47:15,32.421
1981,2019-01-01 21:47:16,29.825
1982,2019-01-01 21:47:16,31.287
1983,2019-01-01 21:47:16,29.886
1984,2019-01-01 21:47:17,32.566
1985,2019-01-01 21:47:18,29.655
1986,2019-01-01 21:47:19,31.256
1987,2019-01-01 21:48:43,30.410
1988,2019-01-01 21:49:16,30.741
1989,2019-01-01 21:49:22,31.543
1990,2019-01-01 21:49:26,30.967
1991,2019-01-01 21:49:35,32.042
1992,2019-01-01 21:49:49,41.697
1993,2019-01-01 21:49:49,31.890
1994,2019-01-01 21:49:50,33.108
1995,2019-01-01 21:49:50,34.657
1996,2019-01-01 21:49:59,31.426
1997,2019-01-01 21:50:00,33.843
1998,2019-01-01 21:50:02,33.421
1999,2019-01-01 21:50:54,32.470
2000,2019-01-01 21:51:32,32.560
2001,2019-01-01 21:51:33,32.852
2002,2019-01-01 21:52:13,33.518
2003,2019-01-01 21:52:14,30.040
2004,2019-01-01 21:52:15,29.950
2005,2019-01-01 21:52:15,30.208
2006,2019-01-01 21:52:17,30.374
2007,2019-01-01 21:52:19,31.878
2008,2019-01-01 21:53:06,31.778
2009,2019-01-01 21:53:06,30.893
2010,2019-01-01 21:53:09,29.441
2011,2019-01-01 21:55:56,43.578
2012,2019-01-01 21:55:57,31.555
2013,2019-01-01 21:55:57,30.824
2014,2019-01-01 21:55:58,32.077
2015,2019-01-01 21:55:58,31.088
2016,2019-01-01 21:55:58,32.469
2017,2019-01-01 21:55:58,30.336
2018,2019-01-01 21:55:58,30.013
2019,2019-01-01 21:56:00,30.128
2020,2019-01-01 21:56:00,30.394
2021,2019-01-01 21:56:00,32.043
2022,2019-01-01 21:56:00,34.492
2023,2019-01-01 21:58:04,30.323
2024,2019-01-01 21:58:30,34.153
2025,2019-01-01 21:58:31,29.677
2026,2019-01-01 21:58:32,29.745
2027,2019-01-01 21:58:33,31.020
2028,2019-01-01 21:59:27,29.696
2029,2019-01-01 21:59:28,30.980
2030,2019-01-01 21:59:30,29.805
2031,2019-01-01 22:00:03,29.893
2032,2019-01-01 22:00:46,38.605
2033,2019-01-01 22:00:47,36.204
2034,2019-01-01 22:00:47,32.433
2035,2019-01-01 22:01:41,38.525
2036,2019-01-01 22:01:48,29.390
2037,2019-01-01 22:01:49,32.192
2038,2019-01-01 22:02:17,31.511
2039,2019-01-01 22:04:22,30.414
2040,2019-01-01 22:04:23,30.382
2041,2019-01-01 22:04:23,29.829
2042,2019-01-01 22:04:23,45.165
2043,2019-01-01 22:04:24,30.496
2044,2019-01-01 22:04:24,31.643
2045,2019-01-01 22:04:25,32.385
2046,2019-01-01 22:04:26,32.620
2047,2019-01-01 22:04:27,30.639
2048,2019-01-01 22:05:47,30.287
2049,2019-01-01 22:05:49,35.484
2050,2019-01-01 22:06:33,31.794
2051,2019-01-01 22:06:54,31.193
2052,2019-01-01 22:06:54,34.919
2053,2019-01-01 22:06:54,32.393
2054,2019-01-01 22:06:55,37.626
2055,2019-01-01 22:06:55,33.420
2056,2019-01-01 22:06:56,30.794
2057,2019-01-01 22:06:58,34.943
2058,2019-01-01 22:06:58,30.702
2059,2019-01-01 22:06:58,31.937
2060,2019-01-01 22:07:00,32.445
2061,2019-01-01 22:07:01,32.100
2062,2019-01-01 22:07:59,32.499
2063,2019-01-01 22:08:01,30.881
2064,2019-01-01 22:08:03,33.774
2065,2019-01-01 22:08:06,30.456
2066,2019-01-01 22:08:32,29.662
2067,2019-01-01 22:08:33,32.565
2068,2019-01-01 22:08:34,32.327
2069,2019-01-01 22:08:38,29.362
2070,2019-01-01 22:09:11,31.187
2071,2019-01-01 22:09:13,29.273
2072,2019-01-01 22:09:14,30.803
2073,2019-01-01 22:09:14,30.012
2074,2019-01-01 22:09:23,30.509
2075,2019-01-01 22:10:01,29.881
2076,2019-01-01 22:10:05,33.186
2077,2019-01-01 22:10:06,74.278
2078,2019-01-01 22:10:06,37.356
2079,2019-01-01 22:13:37,29.800
2080,2019-01-01 22:13:38,30.692
2081,2019-01-01 22:13:38,31.108
2082,2019-01-01 22:13:38,37.345
2083,2019-01-01 22:13:39,29.524
2084,2019-01-01 22:13:40,29.706
2085,2019-01-01 22:13:41,29.666
2086,2019-01-01 22:13:41,46.357
2087,2019-01-01 22:13:41,30.083
2088,2019-01-01 22:15:35,37.619
2089,2019-01-01 22:15:36,33.539
2090,2019-01-01 22:15:56,33.882
2091,2019-01-01 22:16:04,43.935
2092,2019-01-01 22:16:05,34.903
2093,2019-01-01 22:16:07,42.492
2094,2019-01-01 22:16:08,38.541
2095,2019-01-01 22:16:08,33.805
2096,2019-01-01 22:16:09,38.381
2097,2019-01-01 22:17:00,30.544
2098,2019-01-01 22:17:04,38.670
2099,2019-01-01 22:17:45,29.712
2100,2019-01-01 22:17:48,31.994
2101,2019-01-01 22:18:25,30.116
2102,2019-01-01 22:18:28,29.913
2103,2019-01-01 22:18:28,32.497
2104,2019-01-01 22:18:29,30.033
2105,2019-01-01 22:18:29,29.965
2106,2019-01-01 22:18:33,29.677
2107,2019-01-01 22:18:35,29.938
2108,2019-01-01 22:18:36,29.735
2109,2019-01-01 22:19:14,30.219
2110,2019-01-01 22:19:16,29.122
2111,2019-01-01 22:19:52,32.843
2112,2019-01-01 22:23:20,31.433
2113,2019-01-01 22:23:20,29.694
2114,2019-01-01 22:23:21,29.717
2115,2019-01-01 22:23:22,30.401
2116,2019-01-01 22:23:22,30.155
2117,2019-01-01 22:23:23,35.534
2118,2019-01-01 22:23:23,30.078
2119,2019-01-01 22:23:23,29.778
2120,2019-01-01 22:24:40,30.178
2121,2019-01-01 22:24:43,29.745
2122,2019-01-01 22:25:10,31.055
2123,2019-01-01 22:25:24,30.537
2124,2019-01-01 22:25:45,33.087
2125,2019-01-01 22:25:46,30.386
2126,2019-01-01 22:25:48,30.288
2127,2019-01-01 22:25:51,38.151
2128,2019-01-01 22:26:43,34.842
2129,2019-01-01 22:26:45,35.552
2130,2019-01-01 22:27:28,30.478
2131,2019-01-01 22:27:33,29.876
2132,2019-01-01 22:27:34,29.592
2133,2019-01-01 22:27:43,32.477
2134,2019-01-01 22:28:03,30.520
2135,2019-01-01 22:28:07,29.589
2136,2019-01-01 22:28:07,30.042
2137,2019-01-01 22:28:08,29.465
2138,2019-01-01 22:28:57,30.006
2139,2019-01-01 22:29:01,29.486
2140,2019-01-01 22:31:56,29.765
2141,2019-01-01 22:31:56,32.090
2142,2019-01-01 22:31:57,30.454
2143,2019-01-01 22:31:57,30.214
2144,2019-01-01 22:31:57,43.642
2145,2019-01-01 22:31:58,32.639
