,datetime,rtt
1447,2019-01-01 17:58:23,13.027
1448,2019-01-01 18:00:35,36.743
1449,2019-01-01 18:00:35,16.250
1450,2019-01-01 18:00:35,14.417
1451,2019-01-01 18:00:35,16.030
1452,2019-01-01 18:00:36,13.582
1453,2019-01-01 18:00:36,26.134
1454,2019-01-01 18:00:37,14.903
1455,2019-01-01 18:00:37,13.016
1456,2019-01-01 18:00:37,11.664
1457,2019-01-01 18:00:38,13.448
1458,2019-01-01 18:00:38,11.695
1459,2019-01-01 18:00:39,12.654
1460,2019-01-01 18:00:39,11.338
1461,2019-01-01 18:00:39,13.745
1462,2019-01-01 18:00:39,15.346
1463,2019-01-01 18:00:39,24.469
1464,2019-01-01 18:02:36,11.245
1465,2019-01-01 18:03:10,14.050
1466,2019-01-01 18:03:11,14.859
1467,2019-01-01 18:03:13,11.860
1468,2019-01-01 18:03:14,12.869
1469,2019-01-01 18:03:15,15.276
1470,2019-01-01 18:03:19,14.884
1471,2019-01-01 18:04:11,14.247
1472,2019-01-01 18:04:12,15.622
1473,2019-01-01 18:04:14,13.954
1474,2019-01-01 18:04:47,13.171
1475,2019-01-01 18:04:49,12.323
1476,2019-01-01 18:04:49,14.072
1477,2019-01-01 18:04:51,17.082
1478,2019-01-01 18:04:51,16.148
1479,2019-01-01 18:04:52,14.503
1480,2019-01-01 18:05:27,11.579
1481,2019-01-01 18:05:28,16.867
1482,2019-01-01 18:05:30,19.812
1483,2019-01-01 18:05:41,12.064
1484,2019-01-01 18:06:20,14.508
1485,2019-01-01 18:06:23,13.700
1486,2019-01-01 18:06:23,10.776
1487,2019-01-01 18:06:28,20.698
1488,2019-01-01 18:09:21,11.416
1489,2019-01-01 18:09:22,10.825
1490,2019-01-01 18:09:23,11.485
1491,2019-01-01 18:09:23,10.707
1492,2019-01-01 18:09:23,13.464
1493,2019-01-01 18:09:24,11.738
1494,2019-01-01 18:09:24,12.099
1495,2019-01-01 18:09:24,15.290
1496,2019-01-01 18:09:24,13.791
1497,2019-01-01 18:09:25,12.098
1498,2019-01-01 18:09:25,11.314
1499,2019-01-01 18:09:25,13.868
1500,2019-01-01 18:09:26,14.917
1501,2019-01-01 18:09:26,13.082
1502,2019-01-01 18:09:26,11.769
1503,2019-01-01 18:09:31,12.577
1504,2019-01-01 18:10:51,15.293
1505,2019-01-01 18:11:27,16.958
1506,2019-01-01 18:11:28,15.437
1507,2019-01-01 18:11:39,12.708
1508,2019-01-01 18:11:41,21.197
1509,2019-01-01 18:11:51,11.173
1510,2019-01-01 18:11:51,12.886
1511,2019-01-01 18:11:51,15.356
1512,2019-01-01 18:11:52,10.746
1513,2019-01-01 18:12:39,12.619
1514,2019-01-01 18:12:41,14.816
1515,2019-01-01 18:12:41,11.294
1516,2019-01-01 18:12:42,10.875
1517,2019-01-01 18:13:31,12.035
1518,2019-01-01 18:13:36,12.069
1519,2019-01-01 18:13:37,14.259
1520,2019-01-01 18:14:05,10.857
1521,2019-01-01 18:14:07,11.287
1522,2019-01-01 18:14:08,15.819
1523,2019-01-01 18:14:08,14.395
1524,2019-01-01 18:14:15,11.421
1525,2019-01-01 18:14:57,11.573
1526,2019-01-01 18:14:57,18.645
1527,2019-01-01 18:14:57,12.116
1528,2019-01-01 18:14:58,12.549
1529,2019-01-01 18:14:59,14.952
1530,2019-01-01 18:14:59,17.648
1531,2019-01-01 18:15:01,11.288
1532,2019-01-01 18:15:02,13.553
1533,2019-01-01 18:15:02,10.795
1534,2019-01-01 18:18:09,11.664
1535,2019-01-01 18:18:09,14.311
1536,2019-01-01 18:18:10,21.159
1537,2019-01-01 18:18:10,14.195
1538,2019-01-01 18:18:10,13.130
1539,2019-01-01 18:18:10,15.681
1540,2019-01-01 18:18:11,22.891
1541,2019-01-01 18:18:11,17.497
1542,2019-01-01 18:18:11,10.527
1543,2019-01-01 18:18:13,14.262
1544,2019-01-01 18:18:13,13.623
1545,2019-01-01 18:18:13,12.601
1546,2019-01-01 18:19:38,10.976
1547,2019-01-01 18:20:11,17.385
1548,2019-01-01 18:20:13,25.975
1549,2019-01-01 18:20:21,11.494
1550,2019-01-01 18:20:22,16.568
1551,2019-01-01 18:20:23,15.595
1552,2019-01-01 18:20:49,17.925
1553,2019-01-01 18:20:50,18.573
1554,2019-01-01 18:20:50,18.578
1555,2019-01-01 18:20:52,11.652
1556,2019-01-01 18:20:54,17.807
1557,2019-01-01 18:21:46,13.202
1558,2019-01-01 18:21:47,10.761
1559,2019-01-01 18:21:55,21.593
1560,2019-01-01 18:21:59,12.863
1561,2019-01-01 18:22:32,11.119
1562,2019-01-01 18:23:06,14.326
1563,2019-01-01 18:23:06,11.301
1564,2019-01-01 18:23:07,11.135
1565,2019-01-01 18:23:08,13.733
1566,2019-01-01 18:23:09,10.881
1567,2019-01-01 18:23:09,14.488
1568,2019-01-01 18:23:54,13.786
1569,2019-01-01 18:23:56,12.351
1570,2019-01-01 18:23:56,15.122
1571,2019-01-01 18:23:57,38.099
1572,2019-01-01 18:23:59,13.774
1573,2019-01-01 18:26:52,20.700
1574,2019-01-01 18:26:53,12.504
1575,2019-01-01 18:26:53,16.468
1576,2019-01-01 18:26:54,10.649
1577,2019-01-01 18:26:55,13.281
1578,2019-01-01 18:26:55,14.343
1579,2019-01-01 18:26:55,12.670
1580,2019-01-01 18:26:55,13.639
1581,2019-01-01 18:26:56,14.130
1582,2019-01-01 18:26:56,14.482
1583,2019-01-01 18:28:17,14.721
1584,2019-01-01 18:28:53,14.975
1585,2019-01-01 18:28:53,15.247
1586,2019-01-01 18:28:54,16.685
1587,2019-01-01 18:29:24,14.217
1588,2019-01-01 18:29:26,14.300
1589,2019-01-01 18:29:26,13.794
1590,2019-01-01 18:29:27,15.711
1591,2019-01-01 18:29:28,14.993
1592,2019-01-01 18:29:28,13.709
1593,2019-01-01 18:29:33,14.125
1594,2019-01-01 18:30:25,17.041
1595,2019-01-01 18:30:26,26.386
1596,2019-01-01 18:30:27,22.184
1597,2019-01-01 18:30:36,14.726
1598,2019-01-01 18:31:10,21.590
1599,2019-01-01 18:31:15,18.221
1600,2019-01-01 18:31:24,13.921
1601,2019-01-01 18:31:52,27.628
1602,2019-01-01 18:31:52,18.171
1603,2019-01-01 18:31:52,26.328
1604,2019-01-01 18:31:53,27.747
1605,2019-01-01 18:31:54,10.932
1606,2019-01-01 18:31:55,13.476
1607,2019-01-01 18:31:55,13.717
1608,2019-01-01 18:31:55,16.581
1609,2019-01-01 18:31:56,13.216
1610,2019-01-01 18:32:02,17.814
1611,2019-01-01 18:32:36,14.486
1612,2019-01-01 18:32:37,11.833
1613,2019-01-01 18:32:39,14.057
1614,2019-01-01 18:32:40,13.994
1615,2019-01-01 18:32:44,14.275
1616,2019-01-01 18:35:57,19.141
1617,2019-01-01 18:35:58,24.426
1618,2019-01-01 18:35:58,17.888
1619,2019-01-01 18:35:59,24.497
1620,2019-01-01 18:35:59,13.955
1621,2019-01-01 18:35:59,15.408
1622,2019-01-01 18:36:00,18.381
1623,2019-01-01 18:36:00,15.549
1624,2019-01-01 18:36:00,12.019
1625,2019-01-01 18:36:00,24.461
1626,2019-01-01 18:36:01,32.236
1627,2019-01-01 18:36:01,15.112
1628,2019-01-01 18:36:01,13.704
1629,2019-01-01 18:36:02,17.297
1630,2019-01-01 18:36:02,22.247
1631,2019-01-01 18:36:02,15.055
1632,2019-01-01 18:38:21,14.753
1633,2019-01-01 18:38:27,11.068
1634,2019-01-01 18:38:28,12.721
1635,2019-01-01 18:38:28,18.296
1636,2019-01-01 18:38:29,14.478
1637,2019-01-01 18:38:30,12.024
1638,2019-01-01 18:39:24,15.889
1639,2019-01-01 18:39:25,16.800
1640,2019-01-01 18:39:32,14.918
1641,2019-01-01 18:40:12,14.552
1642,2019-01-01 18:40:49,13.645
1643,2019-01-01 18:40:49,14.040
1644,2019-01-01 18:40:50,22.419
1645,2019-01-01 18:40:50,15.067
1646,2019-01-01 18:40:50,16.640
1647,2019-01-01 18:40:51,14.024
1648,2019-01-01 18:40:55,11.722
1649,2019-01-01 18:41:03,12.129
1650,2019-01-01 18:41:03,13.994
1651,2019-01-01 18:41:41,13.492
1652,2019-01-01 18:41:47,13.087
1653,2019-01-01 18:44:29,11.172
1654,2019-01-01 18:44:29,14.141
1655,2019-01-01 18:44:30,15.148
1656,2019-01-01 18:44:30,11.366
1657,2019-01-01 18:44:30,14.043
1658,2019-01-01 18:44:31,10.940
1659,2019-01-01 18:44:31,20.883
1660,2019-01-01 18:44:31,12.508
1661,2019-01-01 18:44:33,10.864
1662,2019-01-01 18:44:33,13.368
1663,2019-01-01 18:46:37,14.537
1664,2019-01-01 18:46:51,13.127
1665,2019-01-01 18:46:55,10.691
1666,2019-01-01 18:46:55,12.375
1667,2019-01-01 18:46:56,11.904
1668,2019-01-01 18:46:57,14.598
1669,2019-01-01 18:46:58,16.855
1670,2019-01-01 18:46:59,10.992
1671,2019-01-01 18:47:01,15.038
1672,2019-01-01 18:47:56,10.717
1673,2019-01-01 18:47:56,10.519
1674,2019-01-01 18:47:57,11.570
1675,2019-01-01 18:47:58,12.173
1676,2019-01-01 18:47:59,11.671
1677,2019-01-01 18:48:39,11.752
1678,2019-01-01 18:48:41,11.153
1679,2019-01-01 18:48:41,13.481
1680,2019-01-01 18:48:42,10.541
1681,2019-01-01 18:48:47,18.660
1682,2019-01-01 18:48:54,11.260
1683,2019-01-01 18:49:21,11.142
1684,2019-01-01 18:49:23,14.978
1685,2019-01-01 18:49:23,10.458
1686,2019-01-01 18:49:24,12.649
1687,2019-01-01 18:49:24,13.896
1688,2019-01-01 18:49:25,12.113
1689,2019-01-01 18:50:12,12.542
1690,2019-01-01 18:50:12,14.572
1691,2019-01-01 18:50:13,13.122
1692,2019-01-01 18:50:13,15.092
1693,2019-01-01 18:50:13,21.965
1694,2019-01-01 18:50:14,15.069
1695,2019-01-01 18:50:22,14.620
1696,2019-01-01 18:50:23,15.601
1697,2019-01-01 18:53:28,10.873
1698,2019-01-01 18:53:29,12.563
1699,2019-01-01 18:53:29,15.851
1700,2019-01-01 18:53:29,12.408
1701,2019-01-01 18:53:30,10.787
1702,2019-01-01 18:53:30,12.305
1703,2019-01-01 18:53:30,11.507
1704,2019-01-01 18:53:31,13.019
1705,2019-01-01 18:53:31,11.428
1706,2019-01-01 18:53:32,11.308
1707,2019-01-01 18:53:32,11.113
1708,2019-01-01 18:53:32,11.170
1709,2019-01-01 18:53:32,10.439
1710,2019-01-01 18:53:32,16.702
1711,2019-01-01 18:53:32,12.094
1712,2019-01-01 18:54:48,16.064
1713,2019-01-01 18:55:33,14.797
1714,2019-01-01 18:55:35,15.269
1715,2019-01-01 18:55:35,24.431
1716,2019-01-01 18:55:38,11.975
1717,2019-01-01 18:55:58,18.207
1718,2019-01-01 18:56:00,19.765
1719,2019-01-01 18:56:01,14.163
1720,2019-01-01 18:56:02,17.982
1721,2019-01-01 18:56:03,13.349
1722,2019-01-01 18:56:04,12.632
1723,2019-01-01 18:56:11,20.069
1724,2019-01-01 18:57:00,13.588
1725,2019-01-01 18:57:05,15.668
1726,2019-01-01 18:57:06,11.078
1727,2019-01-01 18:57:08,24.561
1728,2019-01-01 18:57:11,13.507
1729,2019-01-01 18:57:40,10.626
1730,2019-01-01 18:57:41,13.356
1731,2019-01-01 18:57:41,14.193
1732,2019-01-01 18:57:42,12.971
1733,2019-01-01 18:58:19,18.514
1734,2019-01-01 18:58:20,13.883
1735,2019-01-01 18:58:21,11.435
1736,2019-01-01 18:58:23,11.653
1737,2019-01-01 18:59:26,12.226
1738,2019-01-01 19:01:40,13.864
1739,2019-01-01 19:01:40,22.019
1740,2019-01-01 19:01:41,19.506
1741,2019-01-01 19:01:41,12.734
1742,2019-01-01 19:01:42,10.979
1743,2019-01-01 19:01:42,19.052
1744,2019-01-01 19:01:43,17.460
1745,2019-01-01 19:01:43,15.454
1746,2019-01-01 19:01:45,11.408
1747,2019-01-01 19:01:45,11.459
1748,2019-01-01 19:01:45,11.027
1749,2019-01-01 19:01:45,11.169
1750,2019-01-01 19:01:45,11.954
1751,2019-01-01 19:03:03,11.655
1752,2019-01-01 19:03:10,12.412
1753,2019-01-01 19:03:50,11.079
1754,2019-01-01 19:03:51,16.002
1755,2019-01-01 19:03:56,12.840
1756,2019-01-01 19:03:56,19.116
1757,2019-01-01 19:04:23,11.256
1758,2019-01-01 19:04:24,11.065
1759,2019-01-01 19:04:24,15.114
1760,2019-01-01 19:04:25,10.680
1761,2019-01-01 19:04:26,10.601
1762,2019-01-01 19:04:27,14.604
1763,2019-01-01 19:04:27,11.295
1764,2019-01-01 19:05:14,13.259
1765,2019-01-01 19:05:15,19.219
1766,2019-01-01 19:05:20,19.041
1767,2019-01-01 19:05:21,16.804
1768,2019-01-01 19:05:56,11.920
1769,2019-01-01 19:05:57,10.877
1770,2019-01-01 19:05:59,12.500
1771,2019-01-01 19:06:00,11.489
1772,2019-01-01 19:06:01,19.600
1773,2019-01-01 19:06:03,14.753
1774,2019-01-01 19:06:11,11.811
1775,2019-01-01 19:06:38,14.084
1776,2019-01-01 19:06:38,15.001
1777,2019-01-01 19:06:41,17.996
1778,2019-01-01 19:07:26,12.432
1779,2019-01-01 19:07:27,16.073
1780,2019-01-01 19:07:27,10.595
1781,2019-01-01 19:07:28,10.509
1782,2019-01-01 19:10:13,18.527
1783,2019-01-01 19:10:14,16.333
1784,2019-01-01 19:10:14,17.189
1785,2019-01-01 19:10:14,29.619
1786,2019-01-01 19:10:14,17.868
1787,2019-01-01 19:10:14,22.382
1788,2019-01-01 19:10:15,22.058
1789,2019-01-01 19:10:15,17.299
1790,2019-01-01 19:10:15,15.440
1791,2019-01-01 19:10:16,17.862
1792,2019-01-01 19:10:17,14.086
1793,2019-01-01 19:10:17,30.345
1794,2019-01-01 19:10:20,39.545
1795,2019-01-01 19:11:40,23.382
1796,2019-01-01 19:12:14,13.776
1797,2019-01-01 19:12:20,12.859
1798,2019-01-01 19:12:41,11.709
1799,2019-01-01 19:12:42,11.378
1800,2019-01-01 19:12:42,14.478
1801,2019-01-01 19:12:44,12.713
1802,2019-01-01 19:12:44,11.804
1803,2019-01-01 19:12:45,10.679
1804,2019-01-01 19:12:45,14.909
1805,2019-01-01 19:13:53,11.587
1806,2019-01-01 19:13:54,19.706
1807,2019-01-01 19:13:57,11.403
1808,2019-01-01 19:14:32,10.757
1809,2019-01-01 19:14:40,14.321
1810,2019-01-01 19:15:14,20.725
1811,2019-01-01 19:15:14,19.635
1812,2019-01-01 19:15:14,14.720
1813,2019-01-01 19:15:15,14.967
1814,2019-01-01 19:15:16,18.714
1815,2019-01-01 19:15:17,11.091
1816,2019-01-01 19:16:03,20.733
1817,2019-01-01 19:16:03,25.162
1818,2019-01-01 19:16:04,15.293
1819,2019-01-01 19:16:04,27.085
1820,2019-01-01 19:16:04,19.699
1821,2019-01-01 19:16:06,22.232
1822,2019-01-01 19:18:39,11.186
1823,2019-01-01 19:18:40,11.110
1824,2019-01-01 19:18:41,11.432
1825,2019-01-01 19:18:41,11.312
1826,2019-01-01 19:18:41,11.179
1827,2019-01-01 19:18:41,10.671
1828,2019-01-01 19:18:41,25.919
1829,2019-01-01 19:18:42,10.829
1830,2019-01-01 19:18:42,11.449
1831,2019-01-01 19:18:42,14.345
1832,2019-01-01 19:18:43,10.243
1833,2019-01-01 19:18:43,10.508
1834,2019-01-01 19:18:43,14.489
1835,2019-01-01 19:18:43,13.742
1836,2019-01-01 19:18:43,210.262
1837,2019-01-01 19:18:44,12.036
1838,2019-01-01 19:18:44,11.534
1839,2019-01-01 19:18:44,16.188
1840,2019-01-01 19:18:46,15.001
1841,2019-01-01 19:18:46,11.751
1842,2019-01-01 19:20:07,18.374
1843,2019-01-01 19:20:09,13.204
1844,2019-01-01 19:20:45,25.544
1845,2019-01-01 19:21:17,18.797
1846,2019-01-01 19:21:17,166.625
1847,2019-01-01 19:21:19,20.182
1848,2019-01-01 19:21:19,18.528
1849,2019-01-01 19:21:19,14.799
1850,2019-01-01 19:21:26,46.250
1851,2019-01-01 19:21:30,17.926
1852,2019-01-01 19:22:13,17.726
1853,2019-01-01 19:22:14,13.201
1854,2019-01-01 19:22:14,11.208
1855,2019-01-01 19:22:15,158.064
1856,2019-01-01 19:22:15,162.922
1857,2019-01-01 19:22:15,35.870
1858,2019-01-01 19:22:17,10.836
1859,2019-01-01 19:23:32,18.266
1860,2019-01-01 19:23:34,12.735
1861,2019-01-01 19:23:37,12.998
1862,2019-01-01 19:24:18,10.703
1863,2019-01-01 19:27:13,130.950
1864,2019-01-01 19:27:14,16.240
1865,2019-01-01 19:27:14,11.219
1866,2019-01-01 19:27:15,12.022
1867,2019-01-01 19:27:15,13.604
1868,2019-01-01 19:27:15,11.690
1869,2019-01-01 19:27:15,10.593
1870,2019-01-01 19:27:15,21.098
1871,2019-01-01 19:27:15,13.151
1872,2019-01-01 19:27:16,42.953
1873,2019-01-01 19:27:16,14.634
1874,2019-01-01 19:27:17,10.807
1875,2019-01-01 19:28:31,11.051
1876,2019-01-01 19:28:37,12.300
1877,2019-01-01 19:28:38,11.178
1878,2019-01-01 19:28:46,11.113
1879,2019-01-01 19:29:08,11.074
1880,2019-01-01 19:29:09,17.323
1881,2019-01-01 19:29:09,16.205
1882,2019-01-01 19:29:21,11.770
1883,2019-01-01 19:29:34,10.542
1884,2019-01-01 19:29:34,12.648
1885,2019-01-01 19:29:35,12.203
1886,2019-01-01 19:29:40,163.212
1887,2019-01-01 19:29:41,15.214
1888,2019-01-01 19:29:42,15.328
1889,2019-01-01 19:29:42,17.781
1890,2019-01-01 19:29:44,15.021
1891,2019-01-01 19:29:47,14.333
1892,2019-01-01 19:29:47,12.976
1893,2019-01-01 19:29:48,14.777
1894,2019-01-01 19:29:48,18.624
1895,2019-01-01 19:29:48,14.394
1896,2019-01-01 19:30:35,38.882
1897,2019-01-01 19:30:36,11.465
1898,2019-01-01 19:30:36,23.123
1899,2019-01-01 19:31:17,13.468
1900,2019-01-01 19:31:18,182.790
1901,2019-01-01 19:31:19,11.037
1902,2019-01-01 19:31:20,16.230
1903,2019-01-01 19:31:21,25.719
1904,2019-01-01 19:31:30,26.286
1905,2019-01-01 19:31:58,10.718
1906,2019-01-01 19:31:58,18.427
1907,2019-01-01 19:32:46,11.172
1908,2019-01-01 19:32:47,11.847
1909,2019-01-01 19:32:47,18.641
1910,2019-01-01 19:32:47,14.479
1911,2019-01-01 19:32:49,11.342
1912,2019-01-01 19:32:49,10.872
1913,2019-01-01 19:32:59,12.096
1914,2019-01-01 19:32:59,13.218
1915,2019-01-01 19:33:00,11.472
1916,2019-01-01 19:36:12,13.616
1917,2019-01-01 19:36:13,31.421
1918,2019-01-01 19:36:13,15.656
1919,2019-01-01 19:36:13,16.165
1920,2019-01-01 19:36:14,16.337
1921,2019-01-01 19:36:14,14.433
1922,2019-01-01 19:36:14,13.769
1923,2019-01-01 19:36:14,13.281
1924,2019-01-01 19:36:15,17.055
1925,2019-01-01 19:36:15,12.465
1926,2019-01-01 19:36:15,15.717
1927,2019-01-01 19:36:15,16.679
1928,2019-01-01 19:36:15,21.366
1929,2019-01-01 19:36:15,19.661
1930,2019-01-01 19:36:16,13.374
1931,2019-01-01 19:36:17,14.196
1932,2019-01-01 19:36:17,114.113
1933,2019-01-01 19:38:19,11.110
1934,2019-01-01 19:38:21,14.204
1935,2019-01-01 19:38:33,14.416
1936,2019-01-01 19:38:47,11.086
1937,2019-01-01 19:38:48,11.094
1938,2019-01-01 19:38:51,13.140
1939,2019-01-01 19:38:54,10.832
1940,2019-01-01 19:38:55,173.747
1941,2019-01-01 19:38:56,59.724
1942,2019-01-01 19:38:56,131.236
1943,2019-01-01 19:38:56,128.851
1944,2019-01-01 19:38:57,13.736
1945,2019-01-01 19:39:48,10.997
1946,2019-01-01 19:39:52,22.716
1947,2019-01-01 19:39:59,14.297
1948,2019-01-01 19:40:30,168.792
1949,2019-01-01 19:40:41,11.446
1950,2019-01-01 19:41:11,10.775
1951,2019-01-01 19:41:11,18.403
1952,2019-01-01 19:41:11,16.727
1953,2019-01-01 19:41:12,26.137
1954,2019-01-01 19:41:12,10.653
1955,2019-01-01 19:41:12,15.441
1956,2019-01-01 19:41:22,19.974
1957,2019-01-01 19:41:23,10.405
1958,2019-01-01 19:42:03,15.678
1959,2019-01-01 19:42:04,14.797
1960,2019-01-01 19:42:04,11.213
1961,2019-01-01 19:42:05,11.188
1962,2019-01-01 19:45:13,95.914
1963,2019-01-01 19:45:13,10.871
1964,2019-01-01 19:45:14,199.016
1965,2019-01-01 19:45:14,32.542
1966,2019-01-01 19:45:14,11.101
1967,2019-01-01 19:45:14,19.308
1968,2019-01-01 19:45:14,12.386
1969,2019-01-01 19:45:14,20.433
1970,2019-01-01 19:45:15,20.538
1971,2019-01-01 19:45:15,11.543
1972,2019-01-01 19:45:15,19.310
1973,2019-01-01 19:45:15,14.187
1974,2019-01-01 19:45:15,15.670
1975,2019-01-01 19:45:16,19.107
1976,2019-01-01 19:45:16,203.326
1977,2019-01-01 19:45:17,184.835
1978,2019-01-01 19:45:17,191.669
1979,2019-01-01 19:46:49,41.469
1980,2019-01-01 19:47:15,11.133
1981,2019-01-01 19:47:19,11.263
1982,2019-01-01 19:47:23,17.115
1983,2019-01-01 19:47:25,11.188
1984,2019-01-01 19:47:58,13.717
1985,2019-01-01 19:47:59,194.039
1986,2019-01-01 19:47:59,20.617
1987,2019-01-01 19:47:59,78.938
1988,2019-01-01 19:47:59,59.941
1989,2019-01-01 19:48:00,179.250
1990,2019-01-01 19:48:01,12.470
1991,2019-01-01 19:48:01,10.950
1992,2019-01-01 19:48:01,11.066
1993,2019-01-01 19:48:48,11.271
1994,2019-01-01 19:48:51,14.529
1995,2019-01-01 19:48:51,10.315
1996,2019-01-01 19:49:31,12.279
1997,2019-01-01 19:49:34,12.842
1998,2019-01-01 19:49:35,12.843
1999,2019-01-01 19:50:13,190.528
2000,2019-01-01 19:50:14,12.235
2001,2019-01-01 19:50:15,204.175
2002,2019-01-01 19:50:16,11.962
2003,2019-01-01 19:51:00,13.988
2004,2019-01-01 19:51:00,203.364
2005,2019-01-01 19:51:02,10.438
2006,2019-01-01 19:51:03,10.424
2007,2019-01-01 19:51:04,12.967
2008,2019-01-01 19:53:44,11.586
2009,2019-01-01 19:53:44,11.604
2010,2019-01-01 19:53:44,13.990
2011,2019-01-01 19:53:45,11.483
2012,2019-01-01 19:53:45,11.733
2013,2019-01-01 19:53:45,12.435
2014,2019-01-01 19:53:46,22.079
2015,2019-01-01 19:53:46,12.340
2016,2019-01-01 19:53:46,11.867
2017,2019-01-01 19:53:47,12.239
2018,2019-01-01 19:53:47,92.692
2019,2019-01-01 19:53:48,13.555
2020,2019-01-01 19:53:48,10.791
2021,2019-01-01 19:53:48,15.593
2022,2019-01-01 19:53:48,15.940
2023,2019-01-01 19:55:11,16.874
2024,2019-01-01 19:55:12,20.947
2025,2019-01-01 19:55:46,129.243
2026,2019-01-01 19:55:47,11.205
2027,2019-01-01 19:55:47,11.826
2028,2019-01-01 19:55:49,20.060
2029,2019-01-01 19:55:51,174.098
2030,2019-01-01 19:56:00,13.532
2031,2019-01-01 19:56:24,15.993
2032,2019-01-01 19:56:24,11.149
2033,2019-01-01 19:56:26,199.316
2034,2019-01-01 19:56:26,201.416
2035,2019-01-01 19:56:26,188.918
2036,2019-01-01 19:57:24,10.699
2037,2019-01-01 19:57:33,14.518
2038,2019-01-01 19:57:35,14.024
2039,2019-01-01 19:58:09,12.546
2040,2019-01-01 19:58:12,12.037
2041,2019-01-01 19:58:13,11.273
2042,2019-01-01 19:58:18,10.995
2043,2019-01-01 19:58:20,15.369
2044,2019-01-01 19:58:52,155.182
2045,2019-01-01 19:58:53,16.067
2046,2019-01-01 19:58:53,11.725
2047,2019-01-01 19:58:53,18.497
2048,2019-01-01 19:58:54,12.591
2049,2019-01-01 19:58:55,13.708
2050,2019-01-01 19:58:58,194.128
2051,2019-01-01 19:58:58,183.139
2052,2019-01-01 19:59:01,193.455
2053,2019-01-01 19:59:03,11.717
2054,2019-01-01 19:59:47,11.029
2055,2019-01-01 20:02:47,11.421
2056,2019-01-01 20:02:48,10.901
2057,2019-01-01 20:02:48,12.402
2058,2019-01-01 20:02:49,11.155
2059,2019-01-01 20:02:50,11.360
2060,2019-01-01 20:02:50,13.428
2061,2019-01-01 20:02:50,14.528
2062,2019-01-01 20:02:51,11.642
2063,2019-01-01 20:02:51,13.445
2064,2019-01-01 20:02:51,12.716
2065,2019-01-01 20:02:51,10.808
2066,2019-01-01 20:02:51,12.178
2067,2019-01-01 20:02:51,11.127
2068,2019-01-01 20:02:51,10.479
2069,2019-01-01 20:02:52,12.404
2070,2019-01-01 20:02:52,11.942
2071,2019-01-01 20:04:06,10.993
2072,2019-01-01 20:04:06,30.476
2073,2019-01-01 20:04:42,199.845
2074,2019-01-01 20:04:42,15.146
2075,2019-01-01 20:04:44,12.259
2076,2019-01-01 20:05:13,210.228
2077,2019-01-01 20:05:14,19.426
2078,2019-01-01 20:05:15,31.256
2079,2019-01-01 20:05:16,18.654
2080,2019-01-01 20:05:16,21.554
2081,2019-01-01 20:06:15,16.294
2082,2019-01-01 20:06:17,170.523
2083,2019-01-01 20:06:24,12.170
2084,2019-01-01 20:06:53,10.524
2085,2019-01-01 20:06:54,13.488
2086,2019-01-01 20:07:05,10.375
2087,2019-01-01 20:07:05,10.533
2088,2019-01-01 20:07:31,10.722
2089,2019-01-01 20:07:33,11.171
2090,2019-01-01 20:07:36,16.810
2091,2019-01-01 20:07:36,11.128
2092,2019-01-01 20:08:26,142.759
2093,2019-01-01 20:08:26,172.216
2094,2019-01-01 20:08:28,14.445
2095,2019-01-01 20:08:32,11.276
2096,2019-01-01 20:11:29,15.174
2097,2019-01-01 20:11:29,11.681
2098,2019-01-01 20:11:29,17.596
2099,2019-01-01 20:11:30,14.145
2100,2019-01-01 20:11:30,16.718
2101,2019-01-01 20:11:30,22.275
2102,2019-01-01 20:11:31,12.619
2103,2019-01-01 20:11:31,45.805
2104,2019-01-01 20:11:32,14.494
2105,2019-01-01 20:11:32,17.005
2106,2019-01-01 20:11:32,20.375
2107,2019-01-01 20:11:32,19.343
2108,2019-01-01 20:11:32,10.513
2109,2019-01-01 20:11:33,15.348
2110,2019-01-01 20:13:34,175.325
2111,2019-01-01 20:14:09,17.057
2112,2019-01-01 20:14:10,180.325
2113,2019-01-01 20:14:10,188.276
2114,2019-01-01 20:14:11,11.532
2115,2019-01-01 20:14:11,10.679
2116,2019-01-01 20:14:12,11.839
2117,2019-01-01 20:14:12,11.770
2118,2019-01-01 20:14:13,15.979
2119,2019-01-01 20:14:14,12.708
2120,2019-01-01 20:15:08,20.974
2121,2019-01-01 20:15:10,20.776
2122,2019-01-01 20:15:11,19.217
2123,2019-01-01 20:15:13,26.478
2124,2019-01-01 20:15:13,23.457
2125,2019-01-01 20:15:14,20.206
2126,2019-01-01 20:15:50,207.456
2127,2019-01-01 20:15:51,15.090
2128,2019-01-01 20:15:51,11.494
2129,2019-01-01 20:15:53,24.538
2130,2019-01-01 20:16:28,34.892
2131,2019-01-01 20:16:29,154.607
2132,2019-01-01 20:16:29,209.120
2133,2019-01-01 20:17:21,126.824
2134,2019-01-01 20:17:22,12.091
2135,2019-01-01 20:17:24,11.473
2136,2019-01-01 20:20:23,164.334
2137,2019-01-01 20:20:24,13.768
2138,2019-01-01 20:20:24,21.490
2139,2019-01-01 20:20:25,12.527
2140,2019-01-01 20:20:25,10.978
2141,2019-01-01 20:20:25,12.454
2142,2019-01-01 20:20:25,17.276
2143,2019-01-01 20:20:26,11.086
2144,2019-01-01 20:20:26,10.309
2145,2019-01-01 20:20:26,22.580
