,datetime,rtt
1447,2019-01-01 19:03:10,27.404
1448,2019-01-01 19:03:58,25.077
1449,2019-01-01 19:04:22,28.739
1450,2019-01-01 19:04:24,23.975
1451,2019-01-01 19:04:24,24.442
1452,2019-01-01 19:04:25,28.164
1453,2019-01-01 19:04:26,26.834
1454,2019-01-01 19:04:26,24.873
1455,2019-01-01 19:04:27,24.041
1456,2019-01-01 19:04:27,23.710
1457,2019-01-01 19:04:28,39.827
1458,2019-01-01 19:05:14,28.512
1459,2019-01-01 19:05:15,26.056
1460,2019-01-01 19:05:18,29.894
1461,2019-01-01 19:05:18,26.734
1462,2019-01-01 19:06:11,29.572
1463,2019-01-01 19:06:40,29.721
1464,2019-01-01 19:06:40,29.807
1465,2019-01-01 19:06:41,34.339
1466,2019-01-01 19:07:29,25.923
1467,2019-01-01 19:07:34,24.542
1468,2019-01-01 19:07:35,24.537
1469,2019-01-01 19:10:13,27.902
1470,2019-01-01 19:10:14,23.890
1471,2019-01-01 19:10:14,34.361
1472,2019-01-01 19:10:15,37.155
1473,2019-01-01 19:10:15,37.051
1474,2019-01-01 19:10:15,35.980
1475,2019-01-01 19:10:15,25.270
1476,2019-01-01 19:10:16,35.356
1477,2019-01-01 19:10:16,33.730
1478,2019-01-01 19:10:16,26.967
1479,2019-01-01 19:10:16,36.959
1480,2019-01-01 19:10:16,26.656
1481,2019-01-01 19:10:16,36.479
1482,2019-01-01 19:10:16,28.544
1483,2019-01-01 19:10:17,32.630
1484,2019-01-01 19:10:17,29.265
1485,2019-01-01 19:10:19,35.927
1486,2019-01-01 19:10:21,34.118
1487,2019-01-01 19:11:40,35.581
1488,2019-01-01 19:12:07,24.702
1489,2019-01-01 19:12:07,23.581
1490,2019-01-01 19:12:08,27.863
1491,2019-01-01 19:12:40,23.866
1492,2019-01-01 19:12:40,23.242
1493,2019-01-01 19:12:41,24.062
1494,2019-01-01 19:12:41,24.489
1495,2019-01-01 19:12:42,24.328
1496,2019-01-01 19:12:43,24.046
1497,2019-01-01 19:12:43,23.422
1498,2019-01-01 19:12:44,27.858
1499,2019-01-01 19:12:44,29.688
1500,2019-01-01 19:12:45,26.192
1501,2019-01-01 19:12:48,28.321
1502,2019-01-01 19:12:51,29.076
1503,2019-01-01 19:12:53,25.410
1504,2019-01-01 19:12:54,28.297
1505,2019-01-01 19:13:51,23.657
1506,2019-01-01 19:13:51,24.503
1507,2019-01-01 19:13:54,27.949
1508,2019-01-01 19:13:57,27.267
1509,2019-01-01 19:13:57,38.250
1510,2019-01-01 19:14:03,28.628
1511,2019-01-01 19:14:32,31.773
1512,2019-01-01 19:14:42,24.217
1513,2019-01-01 19:15:12,27.137
1514,2019-01-01 19:15:13,30.462
1515,2019-01-01 19:15:13,25.275
1516,2019-01-01 19:15:14,30.520
1517,2019-01-01 19:16:03,31.938
1518,2019-01-01 19:16:05,28.620
1519,2019-01-01 19:16:05,34.198
1520,2019-01-01 19:18:39,217.353
1521,2019-01-01 19:18:40,25.148
1522,2019-01-01 19:18:41,26.748
1523,2019-01-01 19:18:41,25.906
1524,2019-01-01 19:18:41,24.442
1525,2019-01-01 19:18:42,23.678
1526,2019-01-01 19:18:43,28.746
1527,2019-01-01 19:18:43,24.350
1528,2019-01-01 19:18:44,24.168
1529,2019-01-01 19:18:44,25.019
1530,2019-01-01 19:18:44,27.189
1531,2019-01-01 19:18:46,25.303
1532,2019-01-01 19:20:09,34.399
1533,2019-01-01 19:20:52,34.943
1534,2019-01-01 19:21:16,31.945
1535,2019-01-01 19:21:19,32.535
1536,2019-01-01 19:21:20,34.461
1537,2019-01-01 19:22:52,25.279
1538,2019-01-01 19:22:54,185.118
1539,2019-01-01 19:22:57,23.913
1540,2019-01-01 19:22:57,23.927
1541,2019-01-01 19:23:33,26.770
1542,2019-01-01 19:23:35,23.034
1543,2019-01-01 19:24:19,24.332
1544,2019-01-01 19:24:19,24.452
1545,2019-01-01 19:24:21,27.467
1546,2019-01-01 19:27:12,24.956
1547,2019-01-01 19:27:14,27.861
1548,2019-01-01 19:27:14,26.242
1549,2019-01-01 19:27:15,26.657
1550,2019-01-01 19:27:20,34.780
1551,2019-01-01 19:28:31,23.562
1552,2019-01-01 19:28:33,24.074
1553,2019-01-01 19:28:39,27.567
1554,2019-01-01 19:29:07,23.614
1555,2019-01-01 19:29:34,30.938
1556,2019-01-01 19:29:38,25.356
1557,2019-01-01 19:29:41,33.182
1558,2019-01-01 19:29:41,37.489
1559,2019-01-01 19:29:42,32.642
1560,2019-01-01 19:29:42,29.778
1561,2019-01-01 19:29:42,31.587
1562,2019-01-01 19:29:48,27.876
1563,2019-01-01 19:30:34,29.776
1564,2019-01-01 19:30:34,28.970
1565,2019-01-01 19:30:35,34.280
1566,2019-01-01 19:30:35,34.817
1567,2019-01-01 19:30:36,33.551
1568,2019-01-01 19:30:48,25.660
1569,2019-01-01 19:30:48,177.768
1570,2019-01-01 19:30:48,26.076
1571,2019-01-01 19:31:19,36.706
1572,2019-01-01 19:31:19,35.576
1573,2019-01-01 19:31:20,33.180
1574,2019-01-01 19:31:28,157.365
1575,2019-01-01 19:31:56,24.413
1576,2019-01-01 19:31:56,24.284
1577,2019-01-01 19:31:56,25.881
1578,2019-01-01 19:32:46,23.346
1579,2019-01-01 19:32:47,31.290
1580,2019-01-01 19:33:33,23.920
1581,2019-01-01 19:36:12,26.184
1582,2019-01-01 19:36:13,30.945
1583,2019-01-01 19:36:13,109.828
1584,2019-01-01 19:36:14,33.421
1585,2019-01-01 19:36:14,25.414
1586,2019-01-01 19:36:14,35.404
1587,2019-01-01 19:36:14,26.485
1588,2019-01-01 19:36:15,31.147
1589,2019-01-01 19:36:16,33.322
1590,2019-01-01 19:36:16,31.598
1591,2019-01-01 19:36:16,25.609
1592,2019-01-01 19:36:16,24.065
1593,2019-01-01 19:36:17,31.302
1594,2019-01-01 19:37:47,23.267
1595,2019-01-01 19:38:19,24.758
1596,2019-01-01 19:38:21,23.812
1597,2019-01-01 19:38:48,26.572
1598,2019-01-01 19:38:48,24.542
1599,2019-01-01 19:38:48,212.980
1600,2019-01-01 19:38:48,28.476
1601,2019-01-01 19:38:49,22.784
1602,2019-01-01 19:38:54,24.928
1603,2019-01-01 19:38:56,26.275
1604,2019-01-01 19:39:00,27.183
1605,2019-01-01 19:39:00,28.068
1606,2019-01-01 19:40:01,25.774
1607,2019-01-01 19:40:02,25.103
1608,2019-01-01 19:41:09,23.610
1609,2019-01-01 19:41:10,27.245
1610,2019-01-01 19:41:10,28.581
1611,2019-01-01 19:41:10,148.692
1612,2019-01-01 19:42:04,24.614
1613,2019-01-01 19:42:06,159.697
1614,2019-01-01 19:45:12,29.696
1615,2019-01-01 19:45:12,23.759
1616,2019-01-01 19:45:12,24.679
1617,2019-01-01 19:45:13,23.801
1618,2019-01-01 19:45:13,221.438
1619,2019-01-01 19:45:14,23.054
1620,2019-01-01 19:45:14,32.514
1621,2019-01-01 19:45:14,28.423
1622,2019-01-01 19:45:14,34.896
1623,2019-01-01 19:45:14,24.230
1624,2019-01-01 19:45:15,23.208
1625,2019-01-01 19:45:15,28.104
1626,2019-01-01 19:45:15,32.486
1627,2019-01-01 19:45:16,25.838
1628,2019-01-01 19:45:16,176.411
1629,2019-01-01 19:45:17,140.336
1630,2019-01-01 19:45:17,195.512
1631,2019-01-01 19:46:37,24.769
1632,2019-01-01 19:47:18,24.372
1633,2019-01-01 19:47:25,28.083
1634,2019-01-01 19:47:57,24.154
1635,2019-01-01 19:47:58,31.925
1636,2019-01-01 19:47:59,74.969
1637,2019-01-01 19:48:00,24.298
1638,2019-01-01 19:48:02,24.634
1639,2019-01-01 19:48:49,234.525
1640,2019-01-01 19:48:49,30.607
1641,2019-01-01 19:49:30,59.002
1642,2019-01-01 19:49:30,27.672
1643,2019-01-01 19:49:31,23.145
1644,2019-01-01 19:49:32,24.173
1645,2019-01-01 19:49:32,31.184
1646,2019-01-01 19:49:33,29.006
1647,2019-01-01 19:49:45,26.839
1648,2019-01-01 19:50:14,24.542
1649,2019-01-01 19:51:00,39.419
1650,2019-01-01 19:51:00,216.116
1651,2019-01-01 19:51:03,24.529
1652,2019-01-01 19:51:03,30.486
1653,2019-01-01 19:51:03,33.844
1654,2019-01-01 19:53:44,174.099
1655,2019-01-01 19:53:45,24.356
1656,2019-01-01 19:53:45,23.541
1657,2019-01-01 19:53:45,27.715
1658,2019-01-01 19:53:46,24.246
1659,2019-01-01 19:53:46,37.233
1660,2019-01-01 19:53:46,22.847
1661,2019-01-01 19:53:46,24.229
1662,2019-01-01 19:53:47,31.345
1663,2019-01-01 19:53:47,153.869
1664,2019-01-01 19:53:47,158.646
1665,2019-01-01 19:53:48,58.023
1666,2019-01-01 19:53:48,27.061
1667,2019-01-01 19:53:48,24.183
1668,2019-01-01 19:53:48,26.668
1669,2019-01-01 19:53:48,28.635
1670,2019-01-01 19:55:10,171.813
1671,2019-01-01 19:55:45,186.193
1672,2019-01-01 19:55:46,123.152
1673,2019-01-01 19:56:22,39.668
1674,2019-01-01 19:56:22,30.156
1675,2019-01-01 19:56:23,23.908
1676,2019-01-01 19:56:24,29.233
1677,2019-01-01 19:56:24,24.941
1678,2019-01-01 19:56:24,30.407
1679,2019-01-01 19:56:25,221.294
1680,2019-01-01 19:56:26,200.671
1681,2019-01-01 19:57:35,24.217
1682,2019-01-01 19:57:36,27.326
1683,2019-01-01 19:57:37,23.430
1684,2019-01-01 19:58:11,24.969
1685,2019-01-01 19:58:52,231.032
1686,2019-01-01 19:58:53,27.083
1687,2019-01-01 19:58:54,23.793
1688,2019-01-01 19:58:54,23.655
1689,2019-01-01 19:58:55,23.978
1690,2019-01-01 19:58:59,123.661
1691,2019-01-01 19:59:48,30.524
1692,2019-01-01 20:02:48,25.285
1693,2019-01-01 20:02:49,23.382
1694,2019-01-01 20:02:49,24.898
1695,2019-01-01 20:02:50,28.073
1696,2019-01-01 20:02:50,26.368
1697,2019-01-01 20:02:50,23.640
1698,2019-01-01 20:02:51,25.337
1699,2019-01-01 20:02:51,26.229
1700,2019-01-01 20:02:51,24.999
1701,2019-01-01 20:02:52,24.205
1702,2019-01-01 20:04:21,207.687
1703,2019-01-01 20:04:44,28.427
1704,2019-01-01 20:04:54,25.026
1705,2019-01-01 20:04:55,149.438
1706,2019-01-01 20:05:09,28.364
1707,2019-01-01 20:05:14,27.956
1708,2019-01-01 20:05:15,22.874
1709,2019-01-01 20:05:16,23.876
1710,2019-01-01 20:05:16,25.935
1711,2019-01-01 20:05:16,26.079
1712,2019-01-01 20:06:17,199.519
1713,2019-01-01 20:06:22,23.369
1714,2019-01-01 20:06:24,24.697
1715,2019-01-01 20:07:01,23.661
1716,2019-01-01 20:07:03,25.542
1717,2019-01-01 20:07:04,29.113
1718,2019-01-01 20:07:05,24.210
1719,2019-01-01 20:07:33,23.125
1720,2019-01-01 20:07:34,113.169
1721,2019-01-01 20:07:35,23.944
1722,2019-01-01 20:07:36,24.728
1723,2019-01-01 20:07:36,28.592
1724,2019-01-01 20:07:37,26.971
1725,2019-01-01 20:07:38,142.819
1726,2019-01-01 20:08:28,24.500
1727,2019-01-01 20:08:29,28.189
1728,2019-01-01 20:08:32,197.891
1729,2019-01-01 20:08:33,24.308
1730,2019-01-01 20:11:29,25.073
1731,2019-01-01 20:11:30,31.373
1732,2019-01-01 20:11:32,28.917
1733,2019-01-01 20:11:33,31.391
1734,2019-01-01 20:11:33,27.578
1735,2019-01-01 20:12:53,194.525
1736,2019-01-01 20:12:54,23.945
1737,2019-01-01 20:13:32,29.298
1738,2019-01-01 20:13:39,24.629
1739,2019-01-01 20:13:46,23.424
1740,2019-01-01 20:14:09,25.308
1741,2019-01-01 20:14:10,23.860
1742,2019-01-01 20:14:10,226.801
1743,2019-01-01 20:14:11,24.449
1744,2019-01-01 20:14:11,24.351
1745,2019-01-01 20:14:12,23.813
1746,2019-01-01 20:14:14,24.315
1747,2019-01-01 20:15:09,25.809
1748,2019-01-01 20:15:09,37.447
1749,2019-01-01 20:15:12,27.924
1750,2019-01-01 20:15:13,26.383
1751,2019-01-01 20:15:50,28.827
1752,2019-01-01 20:15:52,37.564
1753,2019-01-01 20:16:27,29.137
1754,2019-01-01 20:16:27,36.864
1755,2019-01-01 20:16:30,215.294
1756,2019-01-01 20:17:21,24.514
1757,2019-01-01 20:20:23,28.992
1758,2019-01-01 20:20:24,169.306
1759,2019-01-01 20:20:24,25.599
1760,2019-01-01 20:20:24,139.237
1761,2019-01-01 20:20:24,25.569
1762,2019-01-01 20:20:25,37.905
1763,2019-01-01 20:20:26,28.479
1764,2019-01-01 20:20:27,129.328
1765,2019-01-01 20:20:27,25.122
1766,2019-01-01 20:20:27,199.782
1767,2019-01-01 20:20:27,219.966
1768,2019-01-01 20:20:27,31.459
1769,2019-01-01 20:20:28,34.045
1770,2019-01-01 20:21:59,39.243
1771,2019-01-01 20:22:22,126.547
1772,2019-01-01 20:22:26,23.642
1773,2019-01-01 20:22:55,24.551
1774,2019-01-01 20:22:55,24.495
1775,2019-01-01 20:22:55,24.469
1776,2019-01-01 20:22:56,24.294
1777,2019-01-01 20:22:56,27.330
1778,2019-01-01 20:22:56,25.663
1779,2019-01-01 20:22:57,49.579
1780,2019-01-01 20:22:57,51.077
1781,2019-01-01 20:22:57,203.859
1782,2019-01-01 20:22:58,25.993
1783,2019-01-01 20:22:58,24.012
1784,2019-01-01 20:22:59,48.640
1785,2019-01-01 20:23:01,24.317
1786,2019-01-01 20:23:55,25.512
1787,2019-01-01 20:23:56,40.237
1788,2019-01-01 20:24:08,25.170
1789,2019-01-01 20:24:39,24.387
1790,2019-01-01 20:25:10,23.795
1791,2019-01-01 20:25:10,122.948
1792,2019-01-01 20:25:10,75.811
1793,2019-01-01 20:25:12,29.325
1794,2019-01-01 20:25:12,28.891
1795,2019-01-01 20:25:13,27.559
1796,2019-01-01 20:25:14,27.614
1797,2019-01-01 20:25:20,26.570
1798,2019-01-01 20:26:00,28.350
1799,2019-01-01 20:26:00,33.941
1800,2019-01-01 20:26:02,29.475
1801,2019-01-01 20:26:02,27.817
1802,2019-01-01 20:26:02,29.346
1803,2019-01-01 20:26:10,28.484
1804,2019-01-01 20:26:15,28.734
1805,2019-01-01 20:28:51,24.039
1806,2019-01-01 20:28:51,23.178
1807,2019-01-01 20:28:52,30.597
1808,2019-01-01 20:28:52,23.545
1809,2019-01-01 20:28:53,26.523
1810,2019-01-01 20:28:54,34.714
1811,2019-01-01 20:30:14,25.071
1812,2019-01-01 20:30:22,24.913
1813,2019-01-01 20:30:58,26.667
1814,2019-01-01 20:31:00,29.003
1815,2019-01-01 20:31:04,27.178
1816,2019-01-01 20:31:05,26.819
1817,2019-01-01 20:31:27,29.633
1818,2019-01-01 20:31:28,23.786
1819,2019-01-01 20:31:32,25.443
1820,2019-01-01 20:31:34,27.695
1821,2019-01-01 20:32:25,28.969
1822,2019-01-01 20:32:25,24.850
1823,2019-01-01 20:32:27,25.437
1824,2019-01-01 20:32:27,26.775
1825,2019-01-01 20:33:12,28.470
1826,2019-01-01 20:33:16,24.901
1827,2019-01-01 20:33:16,28.125
1828,2019-01-01 20:33:45,24.252
1829,2019-01-01 20:33:46,23.688
1830,2019-01-01 20:33:46,25.130
1831,2019-01-01 20:33:47,23.230
1832,2019-01-01 20:33:48,25.512
1833,2019-01-01 20:34:38,24.599
1834,2019-01-01 20:34:42,23.012
1835,2019-01-01 20:37:23,23.520
1836,2019-01-01 20:37:23,24.868
1837,2019-01-01 20:37:24,242.592
1838,2019-01-01 20:37:24,30.023
1839,2019-01-01 20:37:25,151.941
1840,2019-01-01 20:37:25,29.234
1841,2019-01-01 20:37:26,26.434
1842,2019-01-01 20:38:44,144.626
1843,2019-01-01 20:39:20,23.112
1844,2019-01-01 20:39:21,27.771
1845,2019-01-01 20:39:22,23.950
1846,2019-01-01 20:39:22,24.437
1847,2019-01-01 20:39:24,164.565
1848,2019-01-01 20:39:24,155.031
1849,2019-01-01 20:39:33,24.347
1850,2019-01-01 20:39:47,27.940
1851,2019-01-01 20:39:51,28.594
1852,2019-01-01 20:39:54,42.309
1853,2019-01-01 20:39:54,26.416
1854,2019-01-01 20:40:01,35.625
1855,2019-01-01 20:40:50,33.356
1856,2019-01-01 20:40:51,27.150
1857,2019-01-01 20:40:51,25.263
1858,2019-01-01 20:41:01,156.421
1859,2019-01-01 20:41:29,53.577
1860,2019-01-01 20:41:31,32.297
1861,2019-01-01 20:41:33,31.830
1862,2019-01-01 20:41:39,26.918
1863,2019-01-01 20:42:16,23.812
1864,2019-01-01 20:42:58,30.202
1865,2019-01-01 20:42:59,203.502
1866,2019-01-01 20:43:05,24.070
1867,2019-01-01 20:43:39,23.973
1868,2019-01-01 20:43:39,24.051
1869,2019-01-01 20:43:39,33.651
1870,2019-01-01 20:43:40,27.855
1871,2019-01-01 20:46:06,25.408
1872,2019-01-01 20:46:07,30.878
1873,2019-01-01 20:46:07,28.623
1874,2019-01-01 20:46:07,32.421
1875,2019-01-01 20:46:10,26.809
1876,2019-01-01 20:46:10,181.946
1877,2019-01-01 20:47:30,24.362
1878,2019-01-01 20:47:31,177.158
1879,2019-01-01 20:47:32,26.941
1880,2019-01-01 20:48:06,134.817
1881,2019-01-01 20:48:17,25.386
1882,2019-01-01 20:48:41,24.499
1883,2019-01-01 20:48:42,24.565
1884,2019-01-01 20:48:42,94.831
1885,2019-01-01 20:48:44,28.684
1886,2019-01-01 20:48:53,82.080
1887,2019-01-01 20:49:40,25.471
1888,2019-01-01 20:49:44,28.231
1889,2019-01-01 20:50:18,28.281
1890,2019-01-01 20:50:18,27.732
1891,2019-01-01 20:50:21,168.874
1892,2019-01-01 20:50:29,53.564
1893,2019-01-01 20:50:52,32.082
1894,2019-01-01 20:50:53,28.433
1895,2019-01-01 20:50:54,32.342
1896,2019-01-01 20:50:55,26.081
1897,2019-01-01 20:50:55,29.051
1898,2019-01-01 20:50:56,28.177
1899,2019-01-01 20:50:56,35.393
1900,2019-01-01 20:50:57,28.267
1901,2019-01-01 20:51:48,122.243
1902,2019-01-01 20:51:48,133.421
1903,2019-01-01 20:51:49,27.952
1904,2019-01-01 20:51:52,35.565
1905,2019-01-01 20:51:53,25.682
1906,2019-01-01 20:54:46,29.575
1907,2019-01-01 20:54:46,31.533
1908,2019-01-01 20:54:48,27.795
1909,2019-01-01 20:54:49,31.975
1910,2019-01-01 20:54:49,29.554
1911,2019-01-01 20:54:50,42.844
1912,2019-01-01 20:54:50,40.293
1913,2019-01-01 20:54:50,26.878
1914,2019-01-01 20:54:50,25.119
1915,2019-01-01 20:54:50,27.335
1916,2019-01-01 20:54:51,192.130
1917,2019-01-01 20:57:04,193.875
1918,2019-01-01 20:57:05,203.837
1919,2019-01-01 20:57:06,31.736
1920,2019-01-01 20:57:06,23.664
1921,2019-01-01 20:57:06,24.741
1922,2019-01-01 20:57:12,24.493
1923,2019-01-01 20:57:13,179.846
1924,2019-01-01 20:57:14,24.561
1925,2019-01-01 20:57:16,185.412
1926,2019-01-01 20:58:01,26.773
1927,2019-01-01 20:58:51,23.442
1928,2019-01-01 20:59:03,25.078
1929,2019-01-01 20:59:28,24.788
1930,2019-01-01 20:59:29,168.564
1931,2019-01-01 20:59:30,84.637
1932,2019-01-01 21:00:20,142.942
1933,2019-01-01 21:00:20,210.409
1934,2019-01-01 21:00:22,76.127
1935,2019-01-01 21:00:22,31.054
1936,2019-01-01 21:00:23,27.463
1937,2019-01-01 21:00:25,26.716
1938,2019-01-01 21:00:25,27.137
1939,2019-01-01 21:00:28,217.718
1940,2019-01-01 21:00:28,27.136
1941,2019-01-01 21:03:24,221.702
1942,2019-01-01 21:03:26,23.682
1943,2019-01-01 21:03:26,24.829
1944,2019-01-01 21:03:26,28.954
1945,2019-01-01 21:03:26,25.919
1946,2019-01-01 21:03:27,27.104
1947,2019-01-01 21:03:28,27.925
1948,2019-01-01 21:03:29,30.560
1949,2019-01-01 21:04:46,23.585
1950,2019-01-01 21:05:31,22.662
1951,2019-01-01 21:05:44,191.261
1952,2019-01-01 21:05:51,23.479
1953,2019-01-01 21:05:52,27.011
1954,2019-01-01 21:05:54,24.758
1955,2019-01-01 21:05:54,30.000
1956,2019-01-01 21:05:54,199.807
1957,2019-01-01 21:05:56,30.964
1958,2019-01-01 21:06:42,191.211
1959,2019-01-01 21:06:43,29.879
1960,2019-01-01 21:07:25,24.359
1961,2019-01-01 21:07:26,27.761
1962,2019-01-01 21:07:27,166.558
1963,2019-01-01 21:07:28,27.787
1964,2019-01-01 21:07:28,28.151
1965,2019-01-01 21:07:40,24.339
1966,2019-01-01 21:08:04,27.392
1967,2019-01-01 21:08:04,24.298
1968,2019-01-01 21:08:05,25.500
1969,2019-01-01 21:08:05,25.576
1970,2019-01-01 21:08:06,24.548
1971,2019-01-01 21:08:07,185.184
1972,2019-01-01 21:08:51,24.798
1973,2019-01-01 21:08:52,22.938
1974,2019-01-01 21:08:53,24.323
1975,2019-01-01 21:08:55,26.690
1976,2019-01-01 21:08:57,23.311
1977,2019-01-01 21:11:57,29.448
1978,2019-01-01 21:11:57,24.411
1979,2019-01-01 21:11:58,25.424
1980,2019-01-01 21:11:58,24.315
1981,2019-01-01 21:11:58,25.586
1982,2019-01-01 21:11:58,24.493
1983,2019-01-01 21:11:58,23.388
1984,2019-01-01 21:12:00,25.552
1985,2019-01-01 21:12:01,23.964
1986,2019-01-01 21:12:01,31.776
1987,2019-01-01 21:12:01,23.727
1988,2019-01-01 21:12:01,29.923
1989,2019-01-01 21:12:02,23.788
1990,2019-01-01 21:12:02,24.185
1991,2019-01-01 21:13:21,25.471
1992,2019-01-01 21:13:29,23.653
1993,2019-01-01 21:13:52,26.189
1994,2019-01-01 21:13:53,27.566
1995,2019-01-01 21:14:06,23.788
1996,2019-01-01 21:14:27,25.819
1997,2019-01-01 21:14:28,24.906
1998,2019-01-01 21:14:29,27.431
1999,2019-01-01 21:14:29,26.108
2000,2019-01-01 21:14:29,25.479
2001,2019-01-01 21:14:31,28.166
2002,2019-01-01 21:14:32,27.424
2003,2019-01-01 21:14:39,27.126
2004,2019-01-01 21:14:41,38.533
2005,2019-01-01 21:14:42,190.167
2006,2019-01-01 21:15:28,24.540
2007,2019-01-01 21:16:06,131.632
2008,2019-01-01 21:16:07,27.858
2009,2019-01-01 21:16:07,30.386
2010,2019-01-01 21:16:07,29.740
2011,2019-01-01 21:16:08,30.410
2012,2019-01-01 21:16:47,72.732
2013,2019-01-01 21:16:47,23.324
2014,2019-01-01 21:16:56,198.948
2015,2019-01-01 21:17:41,23.620
2016,2019-01-01 21:17:41,24.836
2017,2019-01-01 21:20:41,26.487
2018,2019-01-01 21:20:42,26.639
2019,2019-01-01 21:20:43,28.429
2020,2019-01-01 21:20:43,23.644
2021,2019-01-01 21:20:43,28.322
2022,2019-01-01 21:20:45,26.977
2023,2019-01-01 21:20:45,27.187
2024,2019-01-01 21:20:45,26.434
2025,2019-01-01 21:20:45,27.588
2026,2019-01-01 21:22:05,24.924
2027,2019-01-01 21:22:31,23.847
2028,2019-01-01 21:22:33,24.302
2029,2019-01-01 21:22:34,24.640
2030,2019-01-01 21:22:37,26.234
2031,2019-01-01 21:22:46,23.901
2032,2019-01-01 21:23:10,25.912
2033,2019-01-01 21:23:10,26.736
2034,2019-01-01 21:23:10,27.163
2035,2019-01-01 21:23:12,23.213
2036,2019-01-01 21:23:13,29.142
2037,2019-01-01 21:23:51,24.591
2038,2019-01-01 21:23:53,26.471
2039,2019-01-01 21:24:38,27.901
2040,2019-01-01 21:24:51,23.258
2041,2019-01-01 21:25:16,34.482
2042,2019-01-01 21:25:17,26.384
2043,2019-01-01 21:26:04,26.998
2044,2019-01-01 21:26:05,26.323
2045,2019-01-01 21:26:16,29.730
2046,2019-01-01 21:29:39,24.477
2047,2019-01-01 21:29:39,24.877
2048,2019-01-01 21:29:40,29.199
2049,2019-01-01 21:29:40,25.567
2050,2019-01-01 21:29:40,24.635
2051,2019-01-01 21:29:41,24.616
2052,2019-01-01 21:29:41,32.237
2053,2019-01-01 21:29:41,23.277
2054,2019-01-01 21:29:42,30.975
2055,2019-01-01 21:29:42,32.851
2056,2019-01-01 21:29:50,27.651
2057,2019-01-01 21:31:01,34.104
2058,2019-01-01 21:31:36,25.978
2059,2019-01-01 21:32:03,26.759
2060,2019-01-01 21:32:03,27.085
2061,2019-01-01 21:32:03,32.342
2062,2019-01-01 21:32:04,24.698
2063,2019-01-01 21:32:06,26.861
2064,2019-01-01 21:33:04,24.876
2065,2019-01-01 21:33:06,25.201
2066,2019-01-01 21:33:07,26.555
2067,2019-01-01 21:33:43,24.108
2068,2019-01-01 21:33:45,23.767
2069,2019-01-01 21:34:26,25.010
2070,2019-01-01 21:35:15,33.608
2071,2019-01-01 21:35:15,31.481
2072,2019-01-01 21:35:17,36.053
2073,2019-01-01 21:35:23,34.271
2074,2019-01-01 21:35:59,34.945
2075,2019-01-01 21:38:25,23.791
2076,2019-01-01 21:38:25,26.893
2077,2019-01-01 21:38:26,24.837
2078,2019-01-01 21:38:26,30.616
2079,2019-01-01 21:38:27,25.066
2080,2019-01-01 21:38:27,23.619
2081,2019-01-01 21:38:27,24.786
2082,2019-01-01 21:38:28,27.031
2083,2019-01-01 21:38:28,26.933
2084,2019-01-01 21:38:28,25.748
2085,2019-01-01 21:38:29,24.725
2086,2019-01-01 21:39:47,24.406
2087,2019-01-01 21:40:01,31.022
2088,2019-01-01 21:40:29,32.056
2089,2019-01-01 21:40:35,34.311
2090,2019-01-01 21:40:36,42.073
2091,2019-01-01 21:40:37,27.661
2092,2019-01-01 21:40:38,31.981
2093,2019-01-01 21:40:41,34.492
2094,2019-01-01 21:41:06,33.625
2095,2019-01-01 21:41:07,26.853
2096,2019-01-01 21:41:07,32.575
2097,2019-01-01 21:41:08,27.948
2098,2019-01-01 21:41:10,36.530
2099,2019-01-01 21:41:11,28.201
2100,2019-01-01 21:41:58,26.675
2101,2019-01-01 21:41:58,27.301
2102,2019-01-01 21:42:12,25.789
2103,2019-01-01 21:42:42,31.435
2104,2019-01-01 21:42:42,24.441
2105,2019-01-01 21:42:43,24.537
2106,2019-01-01 21:42:43,28.925
2107,2019-01-01 21:42:46,24.641
2108,2019-01-01 21:42:53,23.642
2109,2019-01-01 21:43:19,26.486
2110,2019-01-01 21:43:22,23.351
2111,2019-01-01 21:43:25,24.052
2112,2019-01-01 21:43:28,26.381
2113,2019-01-01 21:44:11,25.151
2114,2019-01-01 21:44:14,26.163
2115,2019-01-01 21:44:15,23.422
2116,2019-01-01 21:47:14,25.118
2117,2019-01-01 21:47:14,24.677
2118,2019-01-01 21:47:15,25.008
2119,2019-01-01 21:47:15,24.997
2120,2019-01-01 21:47:15,24.406
2121,2019-01-01 21:47:16,35.595
2122,2019-01-01 21:47:17,24.084
2123,2019-01-01 21:47:18,25.629
2124,2019-01-01 21:47:19,26.200
2125,2019-01-01 21:49:25,29.523
2126,2019-01-01 21:49:26,25.735
2127,2019-01-01 21:49:35,25.540
2128,2019-01-01 21:49:36,27.086
2129,2019-01-01 21:49:36,25.189
2130,2019-01-01 21:49:49,27.039
2131,2019-01-01 21:49:49,27.149
2132,2019-01-01 21:49:49,27.641
2133,2019-01-01 21:49:50,26.027
2134,2019-01-01 21:49:50,27.506
2135,2019-01-01 21:49:51,23.251
2136,2019-01-01 21:50:02,31.971
2137,2019-01-01 21:50:52,24.005
2138,2019-01-01 21:50:53,24.705
2139,2019-01-01 21:51:33,31.602
2140,2019-01-01 21:51:33,27.611
2141,2019-01-01 21:51:37,26.006
2142,2019-01-01 21:52:13,25.439
2143,2019-01-01 21:52:17,23.153
2144,2019-01-01 21:53:06,25.060
2145,2019-01-01 21:55:56,24.000
