,datetime,rtt
1447,2019-01-01 17:34:43,10.225
1448,2019-01-01 17:34:43,159.042
1449,2019-01-01 17:34:43,167.030
1450,2019-01-01 17:34:43,11.804
1451,2019-01-01 17:34:44,11.004
1452,2019-01-01 17:34:44,10.584
1453,2019-01-01 17:34:55,19.540
1454,2019-01-01 17:36:17,19.266
1455,2019-01-01 17:36:53,11.251
1456,2019-01-01 17:36:54,12.441
1457,2019-01-01 17:37:15,19.110
1458,2019-01-01 17:37:17,10.860
1459,2019-01-01 17:37:17,11.429
1460,2019-01-01 17:37:18,12.613
1461,2019-01-01 17:37:20,161.811
1462,2019-01-01 17:37:20,9.812
1463,2019-01-01 17:37:20,20.011
1464,2019-01-01 17:37:20,164.575
1465,2019-01-01 17:37:20,12.836
1466,2019-01-01 17:37:21,10.707
1467,2019-01-01 17:37:21,11.250
1468,2019-01-01 17:37:21,10.889
1469,2019-01-01 17:37:21,108.960
1470,2019-01-01 17:37:21,82.297
1471,2019-01-01 17:37:22,16.052
1472,2019-01-01 17:37:23,10.282
1473,2019-01-01 17:37:24,12.071
1474,2019-01-01 17:38:19,14.012
1475,2019-01-01 17:38:19,10.468
1476,2019-01-01 17:38:22,183.538
1477,2019-01-01 17:38:22,12.608
1478,2019-01-01 17:38:28,14.550
1479,2019-01-01 17:39:01,11.344
1480,2019-01-01 17:39:02,10.802
1481,2019-01-01 17:39:16,12.213
1482,2019-01-01 17:39:43,16.325
1483,2019-01-01 17:39:44,17.041
1484,2019-01-01 17:39:44,12.692
1485,2019-01-01 17:39:44,13.236
1486,2019-01-01 17:39:44,14.085
1487,2019-01-01 17:39:45,14.065
1488,2019-01-01 17:39:45,14.400
1489,2019-01-01 17:39:46,15.683
1490,2019-01-01 17:39:46,64.285
1491,2019-01-01 17:39:46,16.550
1492,2019-01-01 17:39:51,19.075
1493,2019-01-01 17:39:54,14.788
1494,2019-01-01 17:40:34,14.281
1495,2019-01-01 17:40:36,11.256
1496,2019-01-01 17:43:27,14.808
1497,2019-01-01 17:43:28,14.211
1498,2019-01-01 17:43:28,15.896
1499,2019-01-01 17:43:28,10.143
1500,2019-01-01 17:43:28,16.599
1501,2019-01-01 17:43:28,15.172
1502,2019-01-01 17:43:29,15.358
1503,2019-01-01 17:43:29,13.907
1504,2019-01-01 17:43:30,10.734
1505,2019-01-01 17:45:24,17.230
1506,2019-01-01 17:45:24,13.703
1507,2019-01-01 17:45:54,22.001
1508,2019-01-01 17:45:54,12.845
1509,2019-01-01 17:45:57,11.802
1510,2019-01-01 17:45:57,14.432
1511,2019-01-01 17:45:57,10.413
1512,2019-01-01 17:46:07,19.713
1513,2019-01-01 17:46:07,12.887
1514,2019-01-01 17:46:56,20.126
1515,2019-01-01 17:46:57,13.463
1516,2019-01-01 17:46:57,15.122
1517,2019-01-01 17:46:57,13.888
1518,2019-01-01 17:46:57,15.309
1519,2019-01-01 17:46:59,13.055
1520,2019-01-01 17:47:04,15.330
1521,2019-01-01 17:47:38,14.149
1522,2019-01-01 17:48:14,13.625
1523,2019-01-01 17:48:15,14.724
1524,2019-01-01 17:48:17,13.490
1525,2019-01-01 17:48:17,15.317
1526,2019-01-01 17:48:17,12.378
1527,2019-01-01 17:48:18,15.347
1528,2019-01-01 17:48:19,14.227
1529,2019-01-01 17:48:20,12.844
1530,2019-01-01 17:48:22,26.896
1531,2019-01-01 17:48:26,14.030
1532,2019-01-01 17:49:12,11.041
1533,2019-01-01 17:52:05,10.311
1534,2019-01-01 17:52:06,11.544
1535,2019-01-01 17:52:06,10.171
1536,2019-01-01 17:52:06,10.910
1537,2019-01-01 17:52:06,10.280
1538,2019-01-01 17:52:06,12.387
1539,2019-01-01 17:52:07,10.586
1540,2019-01-01 17:52:07,12.968
1541,2019-01-01 17:52:07,11.495
1542,2019-01-01 17:52:08,10.926
1543,2019-01-01 17:52:08,10.301
1544,2019-01-01 17:52:09,10.736
1545,2019-01-01 17:52:09,10.613
1546,2019-01-01 17:52:09,12.335
1547,2019-01-01 17:52:09,14.011
1548,2019-01-01 17:52:10,11.414
1549,2019-01-01 17:53:29,10.164
1550,2019-01-01 17:53:31,15.403
1551,2019-01-01 17:53:37,10.993
1552,2019-01-01 17:54:03,14.196
1553,2019-01-01 17:54:12,11.879
1554,2019-01-01 17:54:36,12.245
1555,2019-01-01 17:54:37,11.207
1556,2019-01-01 17:54:37,11.707
1557,2019-01-01 17:54:37,12.531
1558,2019-01-01 17:54:37,13.555
1559,2019-01-01 17:54:38,12.430
1560,2019-01-01 17:54:38,15.912
1561,2019-01-01 17:54:38,15.225
1562,2019-01-01 17:54:39,18.270
1563,2019-01-01 17:54:39,16.872
1564,2019-01-01 17:54:44,11.638
1565,2019-01-01 17:55:34,17.368
1566,2019-01-01 17:56:09,15.068
1567,2019-01-01 17:56:10,17.184
1568,2019-01-01 17:56:10,24.815
1569,2019-01-01 17:56:12,14.627
1570,2019-01-01 17:56:47,18.961
1571,2019-01-01 17:56:47,23.525
1572,2019-01-01 17:56:51,12.650
1573,2019-01-01 17:56:52,14.231
1574,2019-01-01 17:56:52,14.684
1575,2019-01-01 17:56:53,18.266
1576,2019-01-01 17:56:53,10.470
1577,2019-01-01 17:57:40,20.589
1578,2019-01-01 17:57:40,11.993
1579,2019-01-01 17:57:41,10.356
1580,2019-01-01 17:57:41,10.366
1581,2019-01-01 17:57:42,11.044
1582,2019-01-01 17:57:42,12.059
1583,2019-01-01 17:57:52,12.291
1584,2019-01-01 18:00:35,13.325
1585,2019-01-01 18:00:35,14.093
1586,2019-01-01 18:00:35,14.902
1587,2019-01-01 18:00:35,26.410
1588,2019-01-01 18:00:36,12.763
1589,2019-01-01 18:00:36,12.895
1590,2019-01-01 18:00:36,17.040
1591,2019-01-01 18:00:38,13.713
1592,2019-01-01 18:00:38,13.363
1593,2019-01-01 18:00:39,16.618
1594,2019-01-01 18:02:00,17.798
1595,2019-01-01 18:02:13,15.583
1596,2019-01-01 18:02:36,14.653
1597,2019-01-01 18:02:36,22.947
1598,2019-01-01 18:02:36,14.780
1599,2019-01-01 18:03:10,11.189
1600,2019-01-01 18:03:11,10.752
1601,2019-01-01 18:03:12,28.809
1602,2019-01-01 18:03:13,15.336
1603,2019-01-01 18:03:14,15.988
1604,2019-01-01 18:03:15,14.973
1605,2019-01-01 18:03:18,11.663
1606,2019-01-01 18:03:19,17.195
1607,2019-01-01 18:04:13,14.223
1608,2019-01-01 18:04:14,14.497
1609,2019-01-01 18:04:17,11.080
1610,2019-01-01 18:04:17,10.415
1611,2019-01-01 18:04:18,10.842
1612,2019-01-01 18:04:49,12.260
1613,2019-01-01 18:04:50,14.931
1614,2019-01-01 18:04:50,14.518
1615,2019-01-01 18:05:26,14.089
1616,2019-01-01 18:05:27,11.249
1617,2019-01-01 18:05:27,13.371
1618,2019-01-01 18:05:30,17.180
1619,2019-01-01 18:06:20,13.909
1620,2019-01-01 18:06:20,21.940
1621,2019-01-01 18:06:21,15.974
1622,2019-01-01 18:06:21,12.666
1623,2019-01-01 18:06:23,19.434
1624,2019-01-01 18:06:24,21.746
1625,2019-01-01 18:06:28,11.820
1626,2019-01-01 18:09:22,11.534
1627,2019-01-01 18:09:22,10.411
1628,2019-01-01 18:09:22,11.028
1629,2019-01-01 18:09:23,27.216
1630,2019-01-01 18:09:24,10.874
1631,2019-01-01 18:09:24,10.511
1632,2019-01-01 18:09:24,13.106
1633,2019-01-01 18:09:26,15.239
1634,2019-01-01 18:11:27,13.439
1635,2019-01-01 18:11:28,11.378
1636,2019-01-01 18:11:40,17.735
1637,2019-01-01 18:11:40,13.520
1638,2019-01-01 18:11:41,22.348
1639,2019-01-01 18:11:42,16.495
1640,2019-01-01 18:11:42,12.479
1641,2019-01-01 18:11:42,12.008
1642,2019-01-01 18:11:51,19.101
1643,2019-01-01 18:11:51,20.877
1644,2019-01-01 18:11:51,19.390
1645,2019-01-01 18:11:54,11.269
1646,2019-01-01 18:12:38,11.089
1647,2019-01-01 18:12:38,11.071
1648,2019-01-01 18:12:38,10.594
1649,2019-01-01 18:12:41,11.371
1650,2019-01-01 18:13:28,10.571
1651,2019-01-01 18:13:28,11.681
1652,2019-01-01 18:13:28,11.382
1653,2019-01-01 18:13:29,12.144
1654,2019-01-01 18:13:30,12.336
1655,2019-01-01 18:13:31,11.462
1656,2019-01-01 18:13:32,11.196
1657,2019-01-01 18:13:35,10.515
1658,2019-01-01 18:13:36,10.751
1659,2019-01-01 18:13:36,14.158
1660,2019-01-01 18:13:38,14.390
1661,2019-01-01 18:14:07,12.540
1662,2019-01-01 18:14:07,11.227
1663,2019-01-01 18:14:08,19.756
1664,2019-01-01 18:14:08,9.990
1665,2019-01-01 18:14:08,10.766
1666,2019-01-01 18:14:10,15.314
1667,2019-01-01 18:14:12,12.713
1668,2019-01-01 18:14:13,10.671
1669,2019-01-01 18:14:13,11.203
1670,2019-01-01 18:14:14,29.457
1671,2019-01-01 18:14:14,13.055
1672,2019-01-01 18:14:15,10.588
1673,2019-01-01 18:14:57,11.583
1674,2019-01-01 18:14:57,11.260
1675,2019-01-01 18:14:58,12.824
1676,2019-01-01 18:14:59,16.492
1677,2019-01-01 18:14:59,17.015
1678,2019-01-01 18:15:37,10.834
1679,2019-01-01 18:15:37,15.896
1680,2019-01-01 18:15:38,11.825
1681,2019-01-01 18:18:09,14.930
1682,2019-01-01 18:18:09,12.520
1683,2019-01-01 18:18:10,16.879
1684,2019-01-01 18:18:11,14.472
1685,2019-01-01 18:18:11,13.332
1686,2019-01-01 18:18:11,13.899
1687,2019-01-01 18:18:11,14.115
1688,2019-01-01 18:18:11,11.403
1689,2019-01-01 18:18:12,14.749
1690,2019-01-01 18:18:12,14.234
1691,2019-01-01 18:18:13,15.846
1692,2019-01-01 18:18:13,13.379
1693,2019-01-01 18:18:13,15.144
1694,2019-01-01 18:18:14,14.005
1695,2019-01-01 18:19:31,12.849
1696,2019-01-01 18:19:31,18.564
1697,2019-01-01 18:19:35,12.961
1698,2019-01-01 18:19:39,12.192
1699,2019-01-01 18:19:39,12.062
1700,2019-01-01 18:20:10,17.569
1701,2019-01-01 18:20:17,21.464
1702,2019-01-01 18:20:17,17.912
1703,2019-01-01 18:20:24,12.729
1704,2019-01-01 18:20:49,18.286
1705,2019-01-01 18:20:51,18.164
1706,2019-01-01 18:20:51,12.660
1707,2019-01-01 18:20:52,11.011
1708,2019-01-01 18:20:52,18.760
1709,2019-01-01 18:20:53,17.243
1710,2019-01-01 18:20:55,13.617
1711,2019-01-01 18:21:45,15.665
1712,2019-01-01 18:21:48,13.310
1713,2019-01-01 18:22:28,11.914
1714,2019-01-01 18:22:28,11.701
1715,2019-01-01 18:22:29,12.412
1716,2019-01-01 18:22:29,13.880
1717,2019-01-01 18:22:30,12.965
1718,2019-01-01 18:22:31,12.790
1719,2019-01-01 18:22:31,12.750
1720,2019-01-01 18:22:32,14.117
1721,2019-01-01 18:22:32,14.237
1722,2019-01-01 18:23:06,12.547
1723,2019-01-01 18:23:07,11.276
1724,2019-01-01 18:23:07,14.767
1725,2019-01-01 18:23:08,12.600
1726,2019-01-01 18:23:08,12.822
1727,2019-01-01 18:23:08,13.183
1728,2019-01-01 18:23:09,12.727
1729,2019-01-01 18:23:09,13.348
1730,2019-01-01 18:23:56,12.536
1731,2019-01-01 18:23:59,12.360
1732,2019-01-01 18:26:53,14.442
1733,2019-01-01 18:26:54,17.097
1734,2019-01-01 18:26:54,15.929
1735,2019-01-01 18:26:54,16.751
1736,2019-01-01 18:26:55,13.268
1737,2019-01-01 18:26:56,11.411
1738,2019-01-01 18:26:56,14.838
1739,2019-01-01 18:26:57,11.694
1740,2019-01-01 18:26:59,15.455
1741,2019-01-01 18:28:24,13.040
1742,2019-01-01 18:29:01,12.451
1743,2019-01-01 18:29:06,10.431
1744,2019-01-01 18:29:06,14.442
1745,2019-01-01 18:29:25,13.868
1746,2019-01-01 18:29:25,15.686
1747,2019-01-01 18:29:26,14.512
1748,2019-01-01 18:29:27,14.052
1749,2019-01-01 18:29:27,18.490
1750,2019-01-01 18:29:28,14.711
1751,2019-01-01 18:29:28,12.538
1752,2019-01-01 18:29:30,17.471
1753,2019-01-01 18:29:34,15.219
1754,2019-01-01 18:30:24,18.577
1755,2019-01-01 18:30:28,22.277
1756,2019-01-01 18:30:28,14.251
1757,2019-01-01 18:30:29,28.172
1758,2019-01-01 18:31:14,16.732
1759,2019-01-01 18:31:15,15.718
1760,2019-01-01 18:31:16,16.807
1761,2019-01-01 18:31:17,14.138
1762,2019-01-01 18:31:51,18.125
1763,2019-01-01 18:31:52,11.428
1764,2019-01-01 18:31:53,13.218
1765,2019-01-01 18:31:55,11.981
1766,2019-01-01 18:31:55,11.792
1767,2019-01-01 18:31:55,14.155
1768,2019-01-01 18:32:38,14.360
1769,2019-01-01 18:32:38,11.532
1770,2019-01-01 18:32:39,13.903
1771,2019-01-01 18:32:40,14.491
1772,2019-01-01 18:32:40,10.778
1773,2019-01-01 18:35:57,12.294
1774,2019-01-01 18:35:57,19.104
1775,2019-01-01 18:35:58,15.707
1776,2019-01-01 18:35:58,18.836
1777,2019-01-01 18:35:58,14.388
1778,2019-01-01 18:35:59,13.230
1779,2019-01-01 18:35:59,14.142
1780,2019-01-01 18:36:00,14.088
1781,2019-01-01 18:36:00,24.149
1782,2019-01-01 18:36:01,16.877
1783,2019-01-01 18:36:01,14.911
1784,2019-01-01 18:37:21,14.780
1785,2019-01-01 18:37:21,13.500
1786,2019-01-01 18:37:22,14.819
1787,2019-01-01 18:37:31,17.344
1788,2019-01-01 18:37:32,16.710
1789,2019-01-01 18:38:07,13.086
1790,2019-01-01 18:38:11,29.809
1791,2019-01-01 18:38:27,15.590
1792,2019-01-01 18:38:27,12.305
1793,2019-01-01 18:38:27,10.526
1794,2019-01-01 18:38:27,11.075
1795,2019-01-01 18:38:28,19.036
1796,2019-01-01 18:38:28,18.270
1797,2019-01-01 18:38:28,15.686
1798,2019-01-01 18:38:30,16.735
1799,2019-01-01 18:38:30,15.525
1800,2019-01-01 18:38:31,16.323
1801,2019-01-01 18:38:31,11.766
1802,2019-01-01 18:38:31,14.487
1803,2019-01-01 18:38:32,13.965
1804,2019-01-01 18:38:34,14.638
1805,2019-01-01 18:39:25,13.322
1806,2019-01-01 18:40:12,14.627
1807,2019-01-01 18:40:13,13.960
1808,2019-01-01 18:40:14,22.171
1809,2019-01-01 18:40:25,12.229
1810,2019-01-01 18:40:55,13.321
1811,2019-01-01 18:41:41,17.410
1812,2019-01-01 18:41:44,17.139
1813,2019-01-01 18:41:45,12.382
1814,2019-01-01 18:41:45,20.623
1815,2019-01-01 18:41:45,21.914
1816,2019-01-01 18:41:46,14.500
1817,2019-01-01 18:41:46,12.072
1818,2019-01-01 18:41:47,12.708
1819,2019-01-01 18:44:29,14.599
1820,2019-01-01 18:44:29,12.214
1821,2019-01-01 18:44:29,14.757
1822,2019-01-01 18:44:29,12.136
1823,2019-01-01 18:44:30,15.104
1824,2019-01-01 18:44:31,13.651
1825,2019-01-01 18:44:31,12.530
1826,2019-01-01 18:44:31,28.458
1827,2019-01-01 18:44:32,13.802
1828,2019-01-01 18:44:32,12.023
1829,2019-01-01 18:44:33,14.373
1830,2019-01-01 18:44:33,12.860
1831,2019-01-01 18:44:33,13.375
1832,2019-01-01 18:46:52,13.331
1833,2019-01-01 18:46:56,11.710
1834,2019-01-01 18:46:57,13.555
1835,2019-01-01 18:46:57,10.708
1836,2019-01-01 18:46:58,11.483
1837,2019-01-01 18:46:59,10.313
1838,2019-01-01 18:46:59,12.090
1839,2019-01-01 18:47:56,11.227
1840,2019-01-01 18:48:40,10.273
1841,2019-01-01 18:48:40,13.168
1842,2019-01-01 18:48:40,12.192
1843,2019-01-01 18:48:48,10.703
1844,2019-01-01 18:49:21,10.451
1845,2019-01-01 18:49:21,11.306
1846,2019-01-01 18:49:22,11.491
1847,2019-01-01 18:49:22,47.579
1848,2019-01-01 18:49:22,10.494
1849,2019-01-01 18:49:23,10.876
1850,2019-01-01 18:49:23,12.229
1851,2019-01-01 18:49:25,13.528
1852,2019-01-01 18:50:12,15.064
1853,2019-01-01 18:50:13,16.102
1854,2019-01-01 18:50:15,14.612
1855,2019-01-01 18:50:24,13.200
1856,2019-01-01 18:53:28,11.855
1857,2019-01-01 18:53:28,12.727
1858,2019-01-01 18:53:28,14.633
1859,2019-01-01 18:53:29,10.260
1860,2019-01-01 18:53:29,23.783
1861,2019-01-01 18:53:29,10.976
1862,2019-01-01 18:53:29,11.279
1863,2019-01-01 18:53:30,11.502
1864,2019-01-01 18:53:30,10.417
1865,2019-01-01 18:53:31,10.955
1866,2019-01-01 18:53:33,19.112
1867,2019-01-01 18:53:33,16.350
1868,2019-01-01 18:53:33,10.502
1869,2019-01-01 18:54:58,15.009
1870,2019-01-01 18:55:03,12.514
1871,2019-01-01 18:55:25,22.930
1872,2019-01-01 18:55:27,13.209
1873,2019-01-01 18:55:27,14.030
1874,2019-01-01 18:55:56,23.738
1875,2019-01-01 18:55:56,22.832
1876,2019-01-01 18:55:57,14.512
1877,2019-01-01 18:55:59,12.953
1878,2019-01-01 18:55:59,12.288
1879,2019-01-01 18:55:59,17.732
1880,2019-01-01 18:56:00,29.737
1881,2019-01-01 18:57:02,17.495
1882,2019-01-01 18:57:08,11.719
1883,2019-01-01 18:57:41,12.022
1884,2019-01-01 18:57:41,13.568
1885,2019-01-01 18:57:41,10.410
1886,2019-01-01 18:57:43,10.552
1887,2019-01-01 18:57:43,12.805
1888,2019-01-01 18:57:43,12.301
1889,2019-01-01 18:57:45,10.875
1890,2019-01-01 18:57:48,12.114
1891,2019-01-01 18:57:48,11.589
1892,2019-01-01 18:57:49,12.524
1893,2019-01-01 18:57:49,11.339
1894,2019-01-01 18:58:19,10.057
1895,2019-01-01 18:58:19,17.273
1896,2019-01-01 18:58:19,11.983
1897,2019-01-01 18:58:21,25.741
1898,2019-01-01 18:58:22,18.078
1899,2019-01-01 18:58:22,12.414
1900,2019-01-01 18:58:32,11.731
1901,2019-01-01 18:58:33,10.779
1902,2019-01-01 18:58:33,10.703
1903,2019-01-01 18:59:18,14.041
1904,2019-01-01 18:59:24,10.732
1905,2019-01-01 19:01:41,16.044
1906,2019-01-01 19:01:41,17.847
1907,2019-01-01 19:01:41,15.151
1908,2019-01-01 19:01:42,15.493
1909,2019-01-01 19:01:42,14.951
1910,2019-01-01 19:01:44,15.004
1911,2019-01-01 19:01:44,14.263
1912,2019-01-01 19:01:44,14.593
1913,2019-01-01 19:01:44,12.155
1914,2019-01-01 19:01:45,11.578
1915,2019-01-01 19:03:44,10.547
1916,2019-01-01 19:03:56,10.125
1917,2019-01-01 19:04:24,18.159
1918,2019-01-01 19:04:24,11.027
1919,2019-01-01 19:04:25,10.361
1920,2019-01-01 19:04:25,11.790
1921,2019-01-01 19:04:25,12.467
1922,2019-01-01 19:04:26,14.160
1923,2019-01-01 19:04:26,14.000
1924,2019-01-01 19:04:27,12.105
1925,2019-01-01 19:05:14,12.436
1926,2019-01-01 19:05:15,11.318
1927,2019-01-01 19:05:15,12.204
1928,2019-01-01 19:05:57,10.238
1929,2019-01-01 19:06:03,17.117
1930,2019-01-01 19:06:10,178.248
1931,2019-01-01 19:06:10,164.215
1932,2019-01-01 19:06:37,10.286
1933,2019-01-01 19:06:38,13.422
1934,2019-01-01 19:06:38,17.841
1935,2019-01-01 19:06:38,11.732
1936,2019-01-01 19:06:39,17.532
1937,2019-01-01 19:06:52,14.565
1938,2019-01-01 19:07:27,10.978
1939,2019-01-01 19:07:30,11.496
1940,2019-01-01 19:07:31,10.392
1941,2019-01-01 19:07:33,16.969
1942,2019-01-01 19:07:34,10.388
1943,2019-01-01 19:10:13,23.847
1944,2019-01-01 19:10:13,13.791
1945,2019-01-01 19:10:14,25.759
1946,2019-01-01 19:10:14,16.721
1947,2019-01-01 19:10:14,22.955
1948,2019-01-01 19:10:14,26.043
1949,2019-01-01 19:10:15,15.138
1950,2019-01-01 19:10:15,25.435
1951,2019-01-01 19:10:16,10.328
1952,2019-01-01 19:10:16,16.299
1953,2019-01-01 19:10:16,13.963
1954,2019-01-01 19:10:17,25.675
1955,2019-01-01 19:10:17,15.436
1956,2019-01-01 19:10:17,21.789
1957,2019-01-01 19:10:17,17.622
1958,2019-01-01 19:10:17,26.372
1959,2019-01-01 19:10:18,19.348
1960,2019-01-01 19:10:19,22.002
1961,2019-01-01 19:11:40,26.940
1962,2019-01-01 19:12:11,10.493
1963,2019-01-01 19:12:20,10.230
1964,2019-01-01 19:12:40,12.250
1965,2019-01-01 19:12:41,13.373
1966,2019-01-01 19:12:42,11.186
1967,2019-01-01 19:12:42,30.214
1968,2019-01-01 19:12:42,17.647
1969,2019-01-01 19:12:42,11.210
1970,2019-01-01 19:12:43,11.186
1971,2019-01-01 19:12:43,15.802
1972,2019-01-01 19:12:45,14.986
1973,2019-01-01 19:12:45,11.863
1974,2019-01-01 19:12:51,15.849
1975,2019-01-01 19:14:03,12.539
1976,2019-01-01 19:14:32,10.690
1977,2019-01-01 19:14:35,10.406
1978,2019-01-01 19:14:35,18.085
1979,2019-01-01 19:14:41,11.097
1980,2019-01-01 19:14:42,11.641
1981,2019-01-01 19:15:15,11.891
1982,2019-01-01 19:15:16,60.628
1983,2019-01-01 19:15:16,16.394
1984,2019-01-01 19:15:16,20.001
1985,2019-01-01 19:15:17,19.233
1986,2019-01-01 19:15:17,20.026
1987,2019-01-01 19:16:03,15.847
1988,2019-01-01 19:16:03,18.229
1989,2019-01-01 19:18:39,14.486
1990,2019-01-01 19:18:40,14.496
1991,2019-01-01 19:18:40,73.247
1992,2019-01-01 19:18:40,10.447
1993,2019-01-01 19:18:40,10.624
1994,2019-01-01 19:18:40,196.319
1995,2019-01-01 19:18:41,194.851
1996,2019-01-01 19:18:41,66.898
1997,2019-01-01 19:18:41,174.512
1998,2019-01-01 19:18:42,10.661
1999,2019-01-01 19:18:42,10.362
2000,2019-01-01 19:18:42,11.093
2001,2019-01-01 19:18:42,18.314
2002,2019-01-01 19:18:43,10.437
2003,2019-01-01 19:18:44,10.713
2004,2019-01-01 19:18:44,10.849
2005,2019-01-01 19:18:44,13.220
2006,2019-01-01 19:18:44,12.697
2007,2019-01-01 19:20:01,11.431
2008,2019-01-01 19:20:07,14.730
2009,2019-01-01 19:20:09,15.458
2010,2019-01-01 19:20:42,25.742
2011,2019-01-01 19:20:43,23.949
2012,2019-01-01 19:20:47,26.198
2013,2019-01-01 19:20:53,17.095
2014,2019-01-01 19:21:16,15.892
2015,2019-01-01 19:21:19,144.034
2016,2019-01-01 19:21:19,188.666
2017,2019-01-01 19:21:20,13.470
2018,2019-01-01 19:21:21,15.233
2019,2019-01-01 19:21:23,13.871
2020,2019-01-01 19:21:25,12.164
2021,2019-01-01 19:22:13,12.347
2022,2019-01-01 19:22:19,17.599
2023,2019-01-01 19:22:52,11.906
2024,2019-01-01 19:22:55,10.464
2025,2019-01-01 19:22:56,11.625
2026,2019-01-01 19:22:58,24.127
2027,2019-01-01 19:22:59,12.818
2028,2019-01-01 19:23:32,10.813
2029,2019-01-01 19:23:32,38.837
2030,2019-01-01 19:23:33,140.757
2031,2019-01-01 19:23:35,11.253
2032,2019-01-01 19:23:36,13.120
2033,2019-01-01 19:23:37,11.248
2034,2019-01-01 19:24:19,120.037
2035,2019-01-01 19:24:19,10.030
2036,2019-01-01 19:24:21,10.806
2037,2019-01-01 19:27:12,13.545
2038,2019-01-01 19:27:12,14.338
2039,2019-01-01 19:27:13,16.622
2040,2019-01-01 19:27:13,12.729
2041,2019-01-01 19:27:14,11.477
2042,2019-01-01 19:27:14,16.581
2043,2019-01-01 19:27:14,12.819
2044,2019-01-01 19:27:15,12.243
2045,2019-01-01 19:27:16,10.437
2046,2019-01-01 19:27:16,11.798
2047,2019-01-01 19:27:16,11.343
2048,2019-01-01 19:28:31,18.095
2049,2019-01-01 19:29:09,11.730
2050,2019-01-01 19:29:34,23.025
2051,2019-01-01 19:29:34,24.135
2052,2019-01-01 19:29:40,16.134
2053,2019-01-01 19:29:41,16.549
2054,2019-01-01 19:29:42,17.117
2055,2019-01-01 19:29:42,12.333
2056,2019-01-01 19:29:42,13.786
2057,2019-01-01 19:29:44,14.114
2058,2019-01-01 19:30:33,166.469
2059,2019-01-01 19:30:33,22.853
2060,2019-01-01 19:30:47,12.670
2061,2019-01-01 19:30:48,18.573
2062,2019-01-01 19:31:18,18.771
2063,2019-01-01 19:31:19,143.861
2064,2019-01-01 19:31:56,15.889
2065,2019-01-01 19:31:56,13.250
2066,2019-01-01 19:31:56,10.993
2067,2019-01-01 19:31:58,22.054
2068,2019-01-01 19:32:09,10.813
2069,2019-01-01 19:32:45,10.726
2070,2019-01-01 19:32:46,11.926
2071,2019-01-01 19:33:33,11.019
2072,2019-01-01 19:36:13,101.220
2073,2019-01-01 19:36:13,15.384
2074,2019-01-01 19:36:13,17.210
2075,2019-01-01 19:36:14,13.889
2076,2019-01-01 19:36:15,23.300
2077,2019-01-01 19:36:15,22.533
2078,2019-01-01 19:36:15,22.408
2079,2019-01-01 19:36:17,13.711
2080,2019-01-01 19:36:17,31.796
2081,2019-01-01 19:36:17,14.541
2082,2019-01-01 19:36:17,14.309
2083,2019-01-01 19:36:17,15.570
2084,2019-01-01 19:38:48,10.920
2085,2019-01-01 19:38:49,11.684
2086,2019-01-01 19:38:55,11.293
2087,2019-01-01 19:38:55,11.921
2088,2019-01-01 19:38:57,161.861
2089,2019-01-01 19:39:49,14.517
2090,2019-01-01 19:39:49,15.054
2091,2019-01-01 19:39:51,13.820
2092,2019-01-01 19:40:00,11.974
2093,2019-01-01 19:40:01,14.958
2094,2019-01-01 19:40:32,17.816
2095,2019-01-01 19:40:38,16.418
2096,2019-01-01 19:40:38,39.205
2097,2019-01-01 19:41:08,19.199
2098,2019-01-01 19:41:09,11.806
2099,2019-01-01 19:41:09,11.048
2100,2019-01-01 19:41:09,13.685
2101,2019-01-01 19:41:10,17.938
2102,2019-01-01 19:41:10,17.666
2103,2019-01-01 19:41:10,17.499
2104,2019-01-01 19:41:11,128.996
2105,2019-01-01 19:41:12,11.008
2106,2019-01-01 19:41:13,19.124
2107,2019-01-01 19:41:17,11.328
2108,2019-01-01 19:41:21,21.544
2109,2019-01-01 19:41:22,17.398
2110,2019-01-01 19:41:22,11.543
2111,2019-01-01 19:41:23,17.586
2112,2019-01-01 19:42:05,12.558
2113,2019-01-01 19:42:05,13.496
2114,2019-01-01 19:42:06,141.223
2115,2019-01-01 19:42:13,11.101
2116,2019-01-01 19:42:14,14.193
2117,2019-01-01 19:45:12,24.678
2118,2019-01-01 19:45:12,20.743
2119,2019-01-01 19:45:13,19.597
2120,2019-01-01 19:45:13,201.135
2121,2019-01-01 19:45:14,20.701
2122,2019-01-01 19:45:14,10.738
2123,2019-01-01 19:45:14,11.633
2124,2019-01-01 19:45:15,11.885
2125,2019-01-01 19:45:15,14.676
2126,2019-01-01 19:45:15,20.484
2127,2019-01-01 19:45:16,10.990
2128,2019-01-01 19:45:16,13.320
2129,2019-01-01 19:45:17,13.498
2130,2019-01-01 19:45:17,11.578
2131,2019-01-01 19:47:18,11.284
2132,2019-01-01 19:47:19,12.807
2133,2019-01-01 19:47:21,166.000
2134,2019-01-01 19:47:22,10.425
2135,2019-01-01 19:47:23,10.665
2136,2019-01-01 19:47:23,10.908
2137,2019-01-01 19:47:24,10.400
2138,2019-01-01 19:47:24,10.319
2139,2019-01-01 19:47:29,11.482
2140,2019-01-01 19:47:57,10.578
2141,2019-01-01 19:47:57,10.974
2142,2019-01-01 19:47:58,10.370
2143,2019-01-01 19:47:58,10.535
2144,2019-01-01 19:47:58,10.688
2145,2019-01-01 19:47:59,11.205
