,datetime,rtt
1447,2019-01-01 19:55:51,276.983
1448,2019-01-01 19:56:00,25.961
1449,2019-01-01 19:56:24,133.468
1450,2019-01-01 19:56:26,216.356
1451,2019-01-01 19:58:08,155.241
1452,2019-01-01 19:58:50,27.488
1453,2019-01-01 19:58:50,128.723
1454,2019-01-01 19:58:51,26.337
1455,2019-01-01 19:58:51,27.041
1456,2019-01-01 19:58:52,208.040
1457,2019-01-01 19:58:53,136.110
1458,2019-01-01 19:58:53,27.231
1459,2019-01-01 19:58:59,215.951
1460,2019-01-01 19:58:59,145.960
1461,2019-01-01 19:59:49,36.413
1462,2019-01-01 19:59:49,124.237
1463,2019-01-01 20:02:47,112.109
1464,2019-01-01 20:02:48,100.408
1465,2019-01-01 20:02:48,35.299
1466,2019-01-01 20:02:48,43.468
1467,2019-01-01 20:02:48,129.940
1468,2019-01-01 20:02:48,25.552
1469,2019-01-01 20:02:49,30.239
1470,2019-01-01 20:02:49,208.186
1471,2019-01-01 20:02:50,31.097
1472,2019-01-01 20:02:50,161.797
1473,2019-01-01 20:02:50,33.312
1474,2019-01-01 20:02:50,147.428
1475,2019-01-01 20:02:51,28.451
1476,2019-01-01 20:02:51,168.034
1477,2019-01-01 20:02:52,26.047
1478,2019-01-01 20:04:06,136.860
1479,2019-01-01 20:04:43,27.293
1480,2019-01-01 20:04:43,308.369
1481,2019-01-01 20:04:44,152.030
1482,2019-01-01 20:05:10,156.578
1483,2019-01-01 20:05:12,29.700
1484,2019-01-01 20:05:17,234.051
1485,2019-01-01 20:06:13,142.349
1486,2019-01-01 20:06:14,30.261
1487,2019-01-01 20:06:16,273.341
1488,2019-01-01 20:06:23,149.504
1489,2019-01-01 20:06:53,147.389
1490,2019-01-01 20:06:54,114.586
1491,2019-01-01 20:07:32,26.099
1492,2019-01-01 20:07:33,179.205
1493,2019-01-01 20:07:34,177.939
1494,2019-01-01 20:07:35,164.785
1495,2019-01-01 20:07:36,132.854
1496,2019-01-01 20:08:28,180.469
1497,2019-01-01 20:08:29,104.134
1498,2019-01-01 20:09:06,202.469
1499,2019-01-01 20:11:29,148.606
1500,2019-01-01 20:11:29,111.974
1501,2019-01-01 20:11:29,31.302
1502,2019-01-01 20:11:30,128.359
1503,2019-01-01 20:11:30,140.999
1504,2019-01-01 20:11:31,31.879
1505,2019-01-01 20:11:32,149.909
1506,2019-01-01 20:11:32,30.213
1507,2019-01-01 20:11:32,29.780
1508,2019-01-01 20:11:32,108.683
1509,2019-01-01 20:11:32,153.321
1510,2019-01-01 20:11:32,31.822
1511,2019-01-01 20:11:33,135.394
1512,2019-01-01 20:11:33,169.277
1513,2019-01-01 20:11:42,25.812
1514,2019-01-01 20:13:34,284.625
1515,2019-01-01 20:13:36,144.974
1516,2019-01-01 20:13:36,144.094
1517,2019-01-01 20:13:37,30.643
1518,2019-01-01 20:13:42,34.473
1519,2019-01-01 20:14:09,25.699
1520,2019-01-01 20:14:11,114.368
1521,2019-01-01 20:14:12,26.252
1522,2019-01-01 20:14:12,29.878
1523,2019-01-01 20:14:13,25.562
1524,2019-01-01 20:15:11,37.327
1525,2019-01-01 20:15:12,106.134
1526,2019-01-01 20:15:13,28.656
1527,2019-01-01 20:15:53,157.471
1528,2019-01-01 20:16:27,155.813
1529,2019-01-01 20:16:27,153.844
1530,2019-01-01 20:16:30,285.416
1531,2019-01-01 20:16:31,30.760
1532,2019-01-01 20:16:31,37.009
1533,2019-01-01 20:17:21,317.326
1534,2019-01-01 20:17:22,105.275
1535,2019-01-01 20:17:27,144.094
1536,2019-01-01 20:20:24,321.461
1537,2019-01-01 20:20:25,118.974
1538,2019-01-01 20:20:27,140.935
1539,2019-01-01 20:20:27,144.691
1540,2019-01-01 20:20:27,226.177
1541,2019-01-01 20:20:27,30.116
1542,2019-01-01 20:20:28,27.220
1543,2019-01-01 20:21:59,149.922
1544,2019-01-01 20:22:21,109.717
1545,2019-01-01 20:22:24,31.032
1546,2019-01-01 20:22:56,128.066
1547,2019-01-01 20:22:57,351.352
1548,2019-01-01 20:23:56,131.783
1549,2019-01-01 20:23:57,185.134
1550,2019-01-01 20:24:34,102.609
1551,2019-01-01 20:24:37,245.583
1552,2019-01-01 20:24:38,110.970
1553,2019-01-01 20:24:46,112.467
1554,2019-01-01 20:25:10,26.555
1555,2019-01-01 20:25:10,129.652
1556,2019-01-01 20:25:13,158.827
1557,2019-01-01 20:25:13,134.053
1558,2019-01-01 20:25:15,109.259
1559,2019-01-01 20:25:15,148.815
1560,2019-01-01 20:26:03,30.089
1561,2019-01-01 20:26:03,107.915
1562,2019-01-01 20:26:11,108.230
1563,2019-01-01 20:28:51,26.581
1564,2019-01-01 20:28:51,27.046
1565,2019-01-01 20:28:52,25.262
1566,2019-01-01 20:28:52,37.935
1567,2019-01-01 20:28:52,47.179
1568,2019-01-01 20:28:53,25.339
1569,2019-01-01 20:28:54,126.363
1570,2019-01-01 20:28:54,40.202
1571,2019-01-01 20:28:55,33.531
1572,2019-01-01 20:28:55,25.940
1573,2019-01-01 20:28:55,145.169
1574,2019-01-01 20:28:55,30.292
1575,2019-01-01 20:30:11,28.181
1576,2019-01-01 20:30:22,29.042
1577,2019-01-01 20:30:51,32.122
1578,2019-01-01 20:31:00,149.557
1579,2019-01-01 20:31:05,28.411
1580,2019-01-01 20:31:28,129.588
1581,2019-01-01 20:31:29,29.617
1582,2019-01-01 20:31:29,101.367
1583,2019-01-01 20:32:27,41.480
1584,2019-01-01 20:32:27,59.123
1585,2019-01-01 20:33:44,142.907
1586,2019-01-01 20:33:45,42.034
1587,2019-01-01 20:33:47,132.947
1588,2019-01-01 20:33:54,148.285
1589,2019-01-01 20:33:54,130.615
1590,2019-01-01 20:34:34,150.692
1591,2019-01-01 20:34:35,140.412
1592,2019-01-01 20:34:40,31.656
1593,2019-01-01 20:37:24,105.093
1594,2019-01-01 20:37:25,303.825
1595,2019-01-01 20:37:25,136.455
1596,2019-01-01 20:37:26,30.465
1597,2019-01-01 20:37:27,167.074
1598,2019-01-01 20:37:27,29.318
1599,2019-01-01 20:37:27,149.956
1600,2019-01-01 20:37:28,27.827
1601,2019-01-01 20:38:48,28.173
1602,2019-01-01 20:39:32,26.057
1603,2019-01-01 20:39:46,30.415
1604,2019-01-01 20:39:47,151.763
1605,2019-01-01 20:39:47,245.735
1606,2019-01-01 20:39:52,148.479
1607,2019-01-01 20:39:54,146.484
1608,2019-01-01 20:40:53,133.103
1609,2019-01-01 20:41:28,115.593
1610,2019-01-01 20:41:30,135.120
1611,2019-01-01 20:42:07,25.331
1612,2019-01-01 20:42:08,31.079
1613,2019-01-01 20:42:08,139.932
1614,2019-01-01 20:42:14,40.104
1615,2019-01-01 20:42:58,148.364
1616,2019-01-01 20:42:59,320.166
1617,2019-01-01 20:42:59,286.933
1618,2019-01-01 20:43:00,143.934
1619,2019-01-01 20:43:09,38.798
1620,2019-01-01 20:43:40,114.215
1621,2019-01-01 20:46:06,254.651
1622,2019-01-01 20:46:06,131.116
1623,2019-01-01 20:46:06,173.658
1624,2019-01-01 20:46:06,131.638
1625,2019-01-01 20:46:06,153.387
1626,2019-01-01 20:46:08,43.902
1627,2019-01-01 20:46:10,158.250
1628,2019-01-01 20:48:05,108.887
1629,2019-01-01 20:48:08,110.834
1630,2019-01-01 20:48:12,138.189
1631,2019-01-01 20:48:15,298.516
1632,2019-01-01 20:48:18,31.418
1633,2019-01-01 20:48:43,158.624
1634,2019-01-01 20:48:43,130.992
1635,2019-01-01 20:48:43,41.273
1636,2019-01-01 20:49:40,28.822
1637,2019-01-01 20:49:46,28.101
1638,2019-01-01 20:50:18,44.863
1639,2019-01-01 20:50:20,154.437
1640,2019-01-01 20:50:22,35.790
1641,2019-01-01 20:50:58,116.152
1642,2019-01-01 20:50:59,46.307
1643,2019-01-01 20:51:01,28.667
1644,2019-01-01 20:51:01,31.415
1645,2019-01-01 20:51:53,145.846
1646,2019-01-01 20:54:46,199.452
1647,2019-01-01 20:54:46,29.899
1648,2019-01-01 20:54:46,42.268
1649,2019-01-01 20:54:47,146.757
1650,2019-01-01 20:54:47,30.434
1651,2019-01-01 20:54:47,38.420
1652,2019-01-01 20:54:47,304.891
1653,2019-01-01 20:54:48,150.874
1654,2019-01-01 20:54:49,142.867
1655,2019-01-01 20:54:49,32.533
1656,2019-01-01 20:54:50,45.032
1657,2019-01-01 20:54:50,31.485
1658,2019-01-01 20:54:50,27.235
1659,2019-01-01 20:54:54,138.477
1660,2019-01-01 20:56:15,262.080
1661,2019-01-01 20:56:53,32.211
1662,2019-01-01 20:57:06,29.797
1663,2019-01-01 20:57:08,38.189
1664,2019-01-01 20:57:08,26.364
1665,2019-01-01 20:57:14,29.417
1666,2019-01-01 20:57:15,144.026
1667,2019-01-01 20:57:19,26.676
1668,2019-01-01 20:57:59,125.095
1669,2019-01-01 20:58:52,135.860
1670,2019-01-01 20:59:27,124.057
1671,2019-01-01 20:59:28,130.175
1672,2019-01-01 20:59:28,103.238
1673,2019-01-01 21:00:18,224.887
1674,2019-01-01 21:00:21,32.321
1675,2019-01-01 21:00:22,29.943
1676,2019-01-01 21:03:24,101.430
1677,2019-01-01 21:03:24,31.657
1678,2019-01-01 21:03:25,27.400
1679,2019-01-01 21:03:25,100.786
1680,2019-01-01 21:03:25,26.075
1681,2019-01-01 21:03:25,48.736
1682,2019-01-01 21:03:25,130.136
1683,2019-01-01 21:03:25,26.404
1684,2019-01-01 21:03:26,107.587
1685,2019-01-01 21:03:26,132.539
1686,2019-01-01 21:03:27,143.906
1687,2019-01-01 21:03:28,27.905
1688,2019-01-01 21:03:28,104.050
1689,2019-01-01 21:04:47,186.957
1690,2019-01-01 21:05:24,130.813
1691,2019-01-01 21:05:32,211.308
1692,2019-01-01 21:05:43,128.153
1693,2019-01-01 21:05:45,32.109
1694,2019-01-01 21:05:53,110.127
1695,2019-01-01 21:06:43,31.168
1696,2019-01-01 21:06:44,161.574
1697,2019-01-01 21:07:32,191.159
1698,2019-01-01 21:07:33,147.276
1699,2019-01-01 21:08:04,25.174
1700,2019-01-01 21:08:05,25.359
1701,2019-01-01 21:08:07,210.296
1702,2019-01-01 21:08:50,129.517
1703,2019-01-01 21:08:54,25.964
1704,2019-01-01 21:09:35,102.635
1705,2019-01-01 21:11:58,148.824
1706,2019-01-01 21:11:59,125.528
1707,2019-01-01 21:11:59,25.663
1708,2019-01-01 21:11:59,122.387
1709,2019-01-01 21:11:59,110.482
1710,2019-01-01 21:12:00,25.425
1711,2019-01-01 21:12:01,26.988
1712,2019-01-01 21:13:29,104.371
1713,2019-01-01 21:14:07,28.928
1714,2019-01-01 21:14:28,229.433
1715,2019-01-01 21:14:30,29.153
1716,2019-01-01 21:14:31,153.018
1717,2019-01-01 21:14:31,113.078
1718,2019-01-01 21:14:33,160.479
1719,2019-01-01 21:14:39,159.383
1720,2019-01-01 21:15:29,107.121
1721,2019-01-01 21:15:35,101.373
1722,2019-01-01 21:15:36,122.677
1723,2019-01-01 21:16:05,144.162
1724,2019-01-01 21:16:08,52.297
1725,2019-01-01 21:16:44,26.310
1726,2019-01-01 21:16:45,141.189
1727,2019-01-01 21:16:47,113.419
1728,2019-01-01 21:16:48,39.736
1729,2019-01-01 21:17:39,25.396
1730,2019-01-01 21:17:41,26.221
1731,2019-01-01 21:20:40,49.049
1732,2019-01-01 21:20:41,34.142
1733,2019-01-01 21:20:42,44.517
1734,2019-01-01 21:20:42,27.870
1735,2019-01-01 21:20:43,109.933
1736,2019-01-01 21:20:43,27.729
1737,2019-01-01 21:20:44,107.895
1738,2019-01-01 21:20:44,40.372
1739,2019-01-01 21:20:44,27.538
1740,2019-01-01 21:20:45,26.971
1741,2019-01-01 21:22:31,100.784
1742,2019-01-01 21:22:58,132.498
1743,2019-01-01 21:22:59,158.944
1744,2019-01-01 21:23:01,146.463
1745,2019-01-01 21:23:10,126.760
1746,2019-01-01 21:23:12,28.256
1747,2019-01-01 21:23:12,28.012
1748,2019-01-01 21:23:52,32.464
1749,2019-01-01 21:23:55,28.538
1750,2019-01-01 21:24:37,137.014
1751,2019-01-01 21:24:40,135.791
1752,2019-01-01 21:24:51,133.925
1753,2019-01-01 21:25:17,112.386
1754,2019-01-01 21:25:17,29.169
1755,2019-01-01 21:25:17,100.842
1756,2019-01-01 21:25:18,111.470
1757,2019-01-01 21:26:02,30.264
1758,2019-01-01 21:26:04,33.857
1759,2019-01-01 21:26:04,116.058
1760,2019-01-01 21:26:09,28.834
1761,2019-01-01 21:29:37,28.886
1762,2019-01-01 21:29:38,27.176
1763,2019-01-01 21:29:38,45.144
1764,2019-01-01 21:29:39,140.050
1765,2019-01-01 21:29:39,29.440
1766,2019-01-01 21:29:40,132.328
1767,2019-01-01 21:29:40,30.456
1768,2019-01-01 21:29:40,161.636
1769,2019-01-01 21:29:41,32.757
1770,2019-01-01 21:29:41,32.821
1771,2019-01-01 21:29:42,155.676
1772,2019-01-01 21:31:01,28.387
1773,2019-01-01 21:31:32,150.052
1774,2019-01-01 21:31:33,44.778
1775,2019-01-01 21:31:35,32.755
1776,2019-01-01 21:32:04,137.308
1777,2019-01-01 21:32:04,132.489
1778,2019-01-01 21:32:05,154.803
1779,2019-01-01 21:32:06,134.640
1780,2019-01-01 21:32:06,30.424
1781,2019-01-01 21:32:07,25.405
1782,2019-01-01 21:32:07,25.463
1783,2019-01-01 21:32:08,133.739
1784,2019-01-01 21:32:09,28.576
1785,2019-01-01 21:32:11,136.460
1786,2019-01-01 21:32:59,26.092
1787,2019-01-01 21:33:00,144.713
1788,2019-01-01 21:33:05,168.078
1789,2019-01-01 21:33:12,118.256
1790,2019-01-01 21:33:43,30.410
1791,2019-01-01 21:33:44,113.496
1792,2019-01-01 21:34:21,40.948
1793,2019-01-01 21:34:22,131.230
1794,2019-01-01 21:34:24,146.040
1795,2019-01-01 21:34:26,144.421
1796,2019-01-01 21:35:15,34.329
1797,2019-01-01 21:35:16,110.547
1798,2019-01-01 21:35:18,149.589
1799,2019-01-01 21:38:25,33.511
1800,2019-01-01 21:38:26,26.504
1801,2019-01-01 21:38:26,103.303
1802,2019-01-01 21:38:27,26.177
1803,2019-01-01 21:38:27,125.377
1804,2019-01-01 21:38:27,31.725
1805,2019-01-01 21:38:28,133.182
1806,2019-01-01 21:38:29,129.384
1807,2019-01-01 21:38:29,146.691
1808,2019-01-01 21:38:29,26.623
1809,2019-01-01 21:40:37,166.703
1810,2019-01-01 21:40:40,26.480
1811,2019-01-01 21:40:42,26.325
1812,2019-01-01 21:41:05,114.491
1813,2019-01-01 21:41:07,112.741
1814,2019-01-01 21:41:08,144.172
1815,2019-01-01 21:41:09,36.032
1816,2019-01-01 21:41:58,29.738
1817,2019-01-01 21:43:20,124.370
1818,2019-01-01 21:43:20,27.847
1819,2019-01-01 21:43:22,143.816
1820,2019-01-01 21:43:23,27.098
1821,2019-01-01 21:43:23,159.122
1822,2019-01-01 21:43:23,42.997
1823,2019-01-01 21:43:26,131.898
1824,2019-01-01 21:44:12,26.362
1825,2019-01-01 21:47:14,48.726
1826,2019-01-01 21:47:14,159.866
1827,2019-01-01 21:47:16,40.935
1828,2019-01-01 21:47:16,37.551
1829,2019-01-01 21:47:18,63.226
1830,2019-01-01 21:47:19,131.495
1831,2019-01-01 21:47:19,40.733
1832,2019-01-01 21:49:22,136.266
1833,2019-01-01 21:49:25,135.996
1834,2019-01-01 21:49:49,128.779
1835,2019-01-01 21:49:50,27.346
1836,2019-01-01 21:49:50,28.920
1837,2019-01-01 21:50:01,142.124
1838,2019-01-01 21:50:02,101.632
1839,2019-01-01 21:50:02,149.909
1840,2019-01-01 21:50:51,26.230
1841,2019-01-01 21:51:36,148.133
1842,2019-01-01 21:51:42,110.670
1843,2019-01-01 21:52:13,25.882
1844,2019-01-01 21:52:17,28.386
1845,2019-01-01 21:52:17,29.236
1846,2019-01-01 21:52:21,25.850
1847,2019-01-01 21:52:22,25.414
1848,2019-01-01 21:53:04,145.229
1849,2019-01-01 21:55:58,156.773
1850,2019-01-01 21:55:58,30.631
1851,2019-01-01 21:56:00,161.242
1852,2019-01-01 21:58:30,104.289
1853,2019-01-01 21:58:32,25.442
1854,2019-01-01 21:58:32,34.867
1855,2019-01-01 21:58:32,26.665
1856,2019-01-01 21:58:33,39.036
1857,2019-01-01 21:58:34,25.539
1858,2019-01-01 21:58:39,142.450
1859,2019-01-01 21:59:28,136.246
1860,2019-01-01 21:59:28,148.483
1861,2019-01-01 21:59:30,31.332
1862,2019-01-01 22:00:03,158.232
1863,2019-01-01 22:00:05,27.621
1864,2019-01-01 22:00:05,157.926
1865,2019-01-01 22:00:46,139.330
1866,2019-01-01 22:00:46,146.457
1867,2019-01-01 22:00:49,109.035
1868,2019-01-01 22:00:54,30.069
1869,2019-01-01 22:01:35,138.586
1870,2019-01-01 22:01:36,130.734
1871,2019-01-01 22:01:37,150.219
1872,2019-01-01 22:02:17,29.783
1873,2019-01-01 22:04:24,27.846
1874,2019-01-01 22:04:26,145.280
1875,2019-01-01 22:04:26,34.433
1876,2019-01-01 22:06:22,28.155
1877,2019-01-01 22:06:33,27.638
1878,2019-01-01 22:06:54,49.179
1879,2019-01-01 22:06:54,127.932
1880,2019-01-01 22:06:55,136.437
1881,2019-01-01 22:07:05,156.030
1882,2019-01-01 22:07:06,138.777
1883,2019-01-01 22:07:57,47.352
1884,2019-01-01 22:07:57,25.881
1885,2019-01-01 22:08:31,38.705
1886,2019-01-01 22:08:36,130.260
1887,2019-01-01 22:09:10,26.200
1888,2019-01-01 22:09:13,25.085
1889,2019-01-01 22:09:13,38.676
1890,2019-01-01 22:09:22,29.269
1891,2019-01-01 22:10:02,161.157
1892,2019-01-01 22:10:42,31.414
1893,2019-01-01 22:13:37,128.982
1894,2019-01-01 22:13:37,106.021
1895,2019-01-01 22:13:38,25.866
1896,2019-01-01 22:13:39,158.634
1897,2019-01-01 22:13:39,28.615
1898,2019-01-01 22:13:39,25.094
1899,2019-01-01 22:13:39,107.835
1900,2019-01-01 22:13:39,44.134
1901,2019-01-01 22:13:41,25.953
1902,2019-01-01 22:15:01,105.321
1903,2019-01-01 22:15:05,31.962
1904,2019-01-01 22:15:43,39.577
1905,2019-01-01 22:16:03,119.617
1906,2019-01-01 22:16:04,147.527
1907,2019-01-01 22:16:59,34.656
1908,2019-01-01 22:17:47,25.199
1909,2019-01-01 22:17:49,25.937
1910,2019-01-01 22:18:26,37.087
1911,2019-01-01 22:18:26,25.341
1912,2019-01-01 22:18:30,157.763
1913,2019-01-01 22:19:14,108.546
1914,2019-01-01 22:19:16,152.588
1915,2019-01-01 22:19:16,26.686
1916,2019-01-01 22:19:52,147.449
1917,2019-01-01 22:19:52,27.305
1918,2019-01-01 22:23:19,26.463
1919,2019-01-01 22:23:20,27.759
1920,2019-01-01 22:23:20,157.670
1921,2019-01-01 22:23:21,26.055
1922,2019-01-01 22:23:21,142.549
1923,2019-01-01 22:23:21,100.889
1924,2019-01-01 22:23:22,105.544
1925,2019-01-01 22:23:23,101.414
1926,2019-01-01 22:23:23,31.684
1927,2019-01-01 22:23:23,131.017
1928,2019-01-01 22:23:23,145.667
1929,2019-01-01 22:24:43,25.240
1930,2019-01-01 22:24:43,28.974
1931,2019-01-01 22:24:46,131.246
1932,2019-01-01 22:25:16,29.680
1933,2019-01-01 22:25:43,28.887
1934,2019-01-01 22:25:44,160.937
1935,2019-01-01 22:25:44,29.239
1936,2019-01-01 22:25:47,28.784
1937,2019-01-01 22:25:47,27.776
1938,2019-01-01 22:25:47,28.944
1939,2019-01-01 22:25:51,148.261
1940,2019-01-01 22:25:54,129.727
1941,2019-01-01 22:25:56,158.708
1942,2019-01-01 22:26:43,146.827
1943,2019-01-01 22:26:46,102.081
1944,2019-01-01 22:27:31,125.799
1945,2019-01-01 22:28:04,101.428
1946,2019-01-01 22:28:04,139.894
1947,2019-01-01 22:28:07,157.363
1948,2019-01-01 22:28:14,129.358
1949,2019-01-01 22:28:54,25.031
1950,2019-01-01 22:31:56,36.300
1951,2019-01-01 22:31:57,102.041
1952,2019-01-01 22:31:59,37.851
1953,2019-01-01 22:31:59,27.281
1954,2019-01-01 22:32:00,146.923
1955,2019-01-01 22:32:00,46.833
1956,2019-01-01 22:32:00,120.905
1957,2019-01-01 22:32:00,25.212
1958,2019-01-01 22:33:17,100.973
1959,2019-01-01 22:33:17,116.320
1960,2019-01-01 22:34:24,140.551
1961,2019-01-01 22:34:30,106.217
1962,2019-01-01 22:35:23,37.530
1963,2019-01-01 22:35:24,32.164
1964,2019-01-01 22:36:04,58.527
1965,2019-01-01 22:36:04,41.209
1966,2019-01-01 22:36:05,146.650
1967,2019-01-01 22:36:42,128.516
1968,2019-01-01 22:36:43,38.910
1969,2019-01-01 22:36:44,42.832
1970,2019-01-01 22:37:36,103.813
1971,2019-01-01 22:41:18,145.970
1972,2019-01-01 22:41:18,100.789
1973,2019-01-01 22:41:18,137.461
1974,2019-01-01 22:41:18,108.031
1975,2019-01-01 22:41:19,129.157
1976,2019-01-01 22:41:19,27.708
1977,2019-01-01 22:41:19,33.479
1978,2019-01-01 22:41:20,29.412
1979,2019-01-01 22:41:20,38.263
1980,2019-01-01 22:41:20,114.254
1981,2019-01-01 22:41:22,50.782
1982,2019-01-01 22:41:22,33.489
1983,2019-01-01 22:43:34,143.384
1984,2019-01-01 22:43:36,35.543
1985,2019-01-01 22:43:42,103.841
1986,2019-01-01 22:43:43,29.831
1987,2019-01-01 22:44:24,27.402
1988,2019-01-01 22:44:26,47.736
1989,2019-01-01 22:44:27,27.649
1990,2019-01-01 22:44:27,25.813
1991,2019-01-01 22:44:29,101.107
1992,2019-01-01 22:44:38,38.116
1993,2019-01-01 22:45:16,134.506
1994,2019-01-01 22:45:27,109.834
1995,2019-01-01 22:45:58,149.596
1996,2019-01-01 22:45:58,151.327
1997,2019-01-01 22:45:59,28.613
1998,2019-01-01 22:46:44,142.099
1999,2019-01-01 22:46:44,30.008
2000,2019-01-01 22:46:44,31.890
2001,2019-01-01 22:46:46,143.144
2002,2019-01-01 22:50:12,28.263
2003,2019-01-01 22:50:13,145.299
2004,2019-01-01 22:50:14,32.389
2005,2019-01-01 22:50:14,29.316
2006,2019-01-01 22:50:16,36.680
2007,2019-01-01 22:50:16,28.932
2008,2019-01-01 22:52:15,26.803
2009,2019-01-01 22:52:24,27.321
2010,2019-01-01 22:52:27,28.794
2011,2019-01-01 22:52:53,25.585
2012,2019-01-01 22:52:54,26.854
2013,2019-01-01 22:53:50,27.825
2014,2019-01-01 22:53:53,49.998
2015,2019-01-01 22:53:57,109.620
2016,2019-01-01 22:53:59,142.021
2017,2019-01-01 22:54:00,25.449
2018,2019-01-01 22:54:40,27.889
2019,2019-01-01 22:54:40,31.364
2020,2019-01-01 22:54:40,124.698
2021,2019-01-01 22:55:16,37.666
2022,2019-01-01 22:55:18,28.046
2023,2019-01-01 22:55:21,56.306
2024,2019-01-01 22:56:06,38.621
2025,2019-01-01 22:56:09,34.314
2026,2019-01-01 22:59:09,39.578
2027,2019-01-01 22:59:09,128.419
2028,2019-01-01 22:59:09,26.961
2029,2019-01-01 22:59:11,27.914
2030,2019-01-01 22:59:11,130.655
2031,2019-01-01 22:59:11,47.697
2032,2019-01-01 22:59:11,27.802
2033,2019-01-01 22:59:12,103.034
2034,2019-01-01 22:59:12,131.104
2035,2019-01-01 22:59:12,149.301
2036,2019-01-01 22:59:13,112.861
2037,2019-01-01 23:00:49,47.768
2038,2019-01-01 23:00:52,29.672
2039,2019-01-01 23:01:22,110.117
2040,2019-01-01 23:01:22,140.428
2041,2019-01-01 23:01:27,109.154
2042,2019-01-01 23:01:27,50.234
2043,2019-01-01 23:01:31,29.304
2044,2019-01-01 23:02:08,34.331
2045,2019-01-01 23:02:10,26.355
2046,2019-01-01 23:02:14,104.306
2047,2019-01-01 23:02:16,42.929
2048,2019-01-01 23:02:16,25.378
2049,2019-01-01 23:02:23,41.820
2050,2019-01-01 23:03:06,26.416
2051,2019-01-01 23:03:09,148.036
2052,2019-01-01 23:03:16,33.571
2053,2019-01-01 23:03:51,33.868
2054,2019-01-01 23:04:37,108.348
2055,2019-01-01 23:04:38,26.376
2056,2019-01-01 23:04:42,29.639
2057,2019-01-01 23:04:44,29.116
2058,2019-01-01 23:04:44,100.292
2059,2019-01-01 23:05:22,29.604
2060,2019-01-01 23:07:34,148.790
2061,2019-01-01 23:07:34,161.258
2062,2019-01-01 23:07:35,104.115
2063,2019-01-01 23:07:36,26.041
2064,2019-01-01 23:07:36,31.600
2065,2019-01-01 23:07:37,26.002
2066,2019-01-01 23:07:38,32.975
2067,2019-01-01 23:09:02,27.221
2068,2019-01-01 23:09:03,149.872
2069,2019-01-01 23:09:44,25.675
2070,2019-01-01 23:09:46,34.237
2071,2019-01-01 23:09:53,142.490
2072,2019-01-01 23:10:23,38.244
2073,2019-01-01 23:10:25,41.186
2074,2019-01-01 23:10:27,39.933
2075,2019-01-01 23:10:32,145.219
2076,2019-01-01 23:12:01,43.278
2077,2019-01-01 23:12:03,47.269
2078,2019-01-01 23:12:41,45.532
2079,2019-01-01 23:12:49,25.991
2080,2019-01-01 23:13:31,135.785
2081,2019-01-01 23:13:32,124.490
2082,2019-01-01 23:13:34,146.622
2083,2019-01-01 23:16:11,152.946
2084,2019-01-01 23:16:11,31.364
2085,2019-01-01 23:16:11,131.296
2086,2019-01-01 23:16:11,133.745
2087,2019-01-01 23:16:12,140.928
2088,2019-01-01 23:16:12,142.928
2089,2019-01-01 23:16:13,135.262
2090,2019-01-01 23:16:13,29.555
2091,2019-01-01 23:16:13,117.277
2092,2019-01-01 23:16:14,31.817
2093,2019-01-01 23:16:14,29.865
2094,2019-01-01 23:16:14,31.050
2095,2019-01-01 23:16:15,131.707
2096,2019-01-01 23:16:21,152.992
2097,2019-01-01 23:17:30,28.834
2098,2019-01-01 23:17:39,25.657
2099,2019-01-01 23:17:40,142.532
2100,2019-01-01 23:18:17,30.502
2101,2019-01-01 23:18:18,146.550
2102,2019-01-01 23:18:25,27.915
2103,2019-01-01 23:18:27,132.740
2104,2019-01-01 23:18:29,27.039
2105,2019-01-01 23:18:29,36.677
2106,2019-01-01 23:18:57,38.753
2107,2019-01-01 23:18:59,26.842
2108,2019-01-01 23:19:01,142.102
2109,2019-01-01 23:19:02,259.517
2110,2019-01-01 23:20:00,138.505
2111,2019-01-01 23:20:02,29.140
2112,2019-01-01 23:20:03,224.390
2113,2019-01-01 23:20:04,134.265
2114,2019-01-01 23:20:04,29.624
2115,2019-01-01 23:20:38,33.455
2116,2019-01-01 23:20:39,43.215
2117,2019-01-01 23:20:43,31.938
2118,2019-01-01 23:21:16,33.716
2119,2019-01-01 23:21:18,153.521
2120,2019-01-01 23:21:21,145.918
2121,2019-01-01 23:22:07,139.164
2122,2019-01-01 23:22:09,200.177
2123,2019-01-01 23:24:37,139.814
2124,2019-01-01 23:24:38,177.041
2125,2019-01-01 23:24:39,155.315
2126,2019-01-01 23:24:39,26.957
2127,2019-01-01 23:24:40,110.325
2128,2019-01-01 23:24:41,28.660
2129,2019-01-01 23:24:41,27.393
2130,2019-01-01 23:24:41,26.482
2131,2019-01-01 23:24:42,320.488
2132,2019-01-01 23:24:42,28.963
2133,2019-01-01 23:25:58,138.326
2134,2019-01-01 23:26:11,116.834
2135,2019-01-01 23:26:17,135.664
2136,2019-01-01 23:26:47,129.624
2137,2019-01-01 23:26:49,30.979
2138,2019-01-01 23:26:56,153.261
2139,2019-01-01 23:26:56,266.226
2140,2019-01-01 23:26:57,43.504
2141,2019-01-01 23:27:37,152.316
2142,2019-01-01 23:27:37,104.183
2143,2019-01-01 23:27:37,145.294
2144,2019-01-01 23:27:38,131.198
2145,2019-01-01 23:27:42,145.389
