,datetime,rtt
1447,2019-01-01 17:43:29,34.940
1448,2019-01-01 17:43:29,68.705
1449,2019-01-01 17:43:30,61.733
1450,2019-01-01 17:43:31,20.729
1451,2019-01-01 17:43:31,38.954
1452,2019-01-01 17:43:31,41.558
1453,2019-01-01 17:43:31,46.918
1454,2019-01-01 17:43:31,37.609
1455,2019-01-01 17:44:50,69.230
1456,2019-01-01 17:44:51,78.166
1457,2019-01-01 17:45:22,51.382
1458,2019-01-01 17:45:22,63.752
1459,2019-01-01 17:45:55,123.604
1460,2019-01-01 17:45:55,53.669
1461,2019-01-01 17:45:57,109.276
1462,2019-01-01 17:45:57,33.046
1463,2019-01-01 17:45:59,42.443
1464,2019-01-01 17:46:08,40.273
1465,2019-01-01 17:46:08,44.325
1466,2019-01-01 17:46:56,43.176
1467,2019-01-01 17:46:57,33.524
1468,2019-01-01 17:47:04,79.498
1469,2019-01-01 17:47:04,46.093
1470,2019-01-01 17:48:16,114.716
1471,2019-01-01 17:48:16,78.491
1472,2019-01-01 17:48:16,66.623
1473,2019-01-01 17:48:17,28.456
1474,2019-01-01 17:48:17,57.040
1475,2019-01-01 17:48:19,60.012
1476,2019-01-01 17:48:19,47.066
1477,2019-01-01 17:48:20,210.792
1478,2019-01-01 17:48:22,19.636
1479,2019-01-01 17:49:12,117.845
1480,2019-01-01 17:49:12,74.038
1481,2019-01-01 17:49:12,34.687
1482,2019-01-01 17:49:14,39.340
1483,2019-01-01 17:49:14,117.829
1484,2019-01-01 17:52:05,34.749
1485,2019-01-01 17:52:06,25.699
1486,2019-01-01 17:52:06,78.850
1487,2019-01-01 17:52:07,113.490
1488,2019-01-01 17:52:08,33.120
1489,2019-01-01 17:52:08,33.232
1490,2019-01-01 17:52:09,20.974
1491,2019-01-01 17:52:09,58.321
1492,2019-01-01 17:52:09,60.131
1493,2019-01-01 17:52:10,41.134
1494,2019-01-01 17:52:10,115.403
1495,2019-01-01 17:52:10,113.152
1496,2019-01-01 17:53:23,112.951
1497,2019-01-01 17:54:05,31.864
1498,2019-01-01 17:54:05,29.222
1499,2019-01-01 17:54:05,38.714
1500,2019-01-01 17:54:34,30.455
1501,2019-01-01 17:54:35,169.745
1502,2019-01-01 17:54:36,35.179
1503,2019-01-01 17:54:38,60.218
1504,2019-01-01 17:54:41,32.940
1505,2019-01-01 17:55:33,40.153
1506,2019-01-01 17:55:36,31.823
1507,2019-01-01 17:55:44,66.096
1508,2019-01-01 17:56:10,36.563
1509,2019-01-01 17:56:47,44.542
1510,2019-01-01 17:56:48,76.455
1511,2019-01-01 17:56:48,35.709
1512,2019-01-01 17:56:49,51.300
1513,2019-01-01 17:56:49,75.036
1514,2019-01-01 17:56:50,38.149
1515,2019-01-01 17:56:50,25.207
1516,2019-01-01 17:56:51,78.770
1517,2019-01-01 17:56:56,79.805
1518,2019-01-01 17:57:40,29.327
1519,2019-01-01 17:57:40,41.242
1520,2019-01-01 17:57:52,79.559
1521,2019-01-01 18:00:35,44.740
1522,2019-01-01 18:00:35,57.917
1523,2019-01-01 18:00:35,118.426
1524,2019-01-01 18:00:36,36.685
1525,2019-01-01 18:00:36,42.625
1526,2019-01-01 18:00:37,33.372
1527,2019-01-01 18:00:37,115.855
1528,2019-01-01 18:00:37,51.330
1529,2019-01-01 18:00:37,74.146
1530,2019-01-01 18:00:37,34.211
1531,2019-01-01 18:00:38,124.334
1532,2019-01-01 18:00:38,73.611
1533,2019-01-01 18:00:39,121.709
1534,2019-01-01 18:00:39,42.179
1535,2019-01-01 18:00:41,36.300
1536,2019-01-01 18:02:13,114.703
1537,2019-01-01 18:02:34,38.043
1538,2019-01-01 18:02:41,74.876
1539,2019-01-01 18:02:43,32.893
1540,2019-01-01 18:03:11,52.870
1541,2019-01-01 18:03:11,14.748
1542,2019-01-01 18:03:11,22.221
1543,2019-01-01 18:03:13,39.246
1544,2019-01-01 18:03:13,36.175
1545,2019-01-01 18:03:14,107.188
1546,2019-01-01 18:03:15,21.090
1547,2019-01-01 18:03:18,22.174
1548,2019-01-01 18:03:19,112.078
1549,2019-01-01 18:04:09,63.471
1550,2019-01-01 18:04:11,31.523
1551,2019-01-01 18:04:18,73.948
1552,2019-01-01 18:04:18,117.051
1553,2019-01-01 18:04:47,111.051
1554,2019-01-01 18:04:49,37.858
1555,2019-01-01 18:05:26,44.675
1556,2019-01-01 18:05:26,114.684
1557,2019-01-01 18:05:27,35.806
1558,2019-01-01 18:05:27,117.396
1559,2019-01-01 18:05:28,39.181
1560,2019-01-01 18:05:28,40.590
1561,2019-01-01 18:05:28,124.222
1562,2019-01-01 18:05:28,110.110
1563,2019-01-01 18:05:29,21.157
1564,2019-01-01 18:05:30,60.836
1565,2019-01-01 18:05:31,79.210
1566,2019-01-01 18:05:41,77.718
1567,2019-01-01 18:06:19,63.306
1568,2019-01-01 18:06:19,119.034
1569,2019-01-01 18:06:20,69.222
1570,2019-01-01 18:06:27,81.553
1571,2019-01-01 18:09:21,35.582
1572,2019-01-01 18:09:21,112.037
1573,2019-01-01 18:09:22,17.284
1574,2019-01-01 18:09:22,38.916
1575,2019-01-01 18:09:22,29.879
1576,2019-01-01 18:09:22,85.246
1577,2019-01-01 18:09:22,59.723
1578,2019-01-01 18:09:23,111.039
1579,2019-01-01 18:09:23,109.087
1580,2019-01-01 18:09:24,112.278
1581,2019-01-01 18:09:25,61.732
1582,2019-01-01 18:09:26,35.737
1583,2019-01-01 18:09:26,37.227
1584,2019-01-01 18:09:30,108.505
1585,2019-01-01 18:09:31,32.935
1586,2019-01-01 18:09:35,117.238
1587,2019-01-01 18:10:51,34.658
1588,2019-01-01 18:11:14,45.076
1589,2019-01-01 18:11:19,79.326
1590,2019-01-01 18:11:27,41.564
1591,2019-01-01 18:11:27,19.741
1592,2019-01-01 18:11:41,65.820
1593,2019-01-01 18:11:41,111.161
1594,2019-01-01 18:11:42,38.739
1595,2019-01-01 18:11:42,40.688
1596,2019-01-01 18:11:42,25.583
1597,2019-01-01 18:11:42,32.192
1598,2019-01-01 18:11:53,41.558
1599,2019-01-01 18:12:39,77.110
1600,2019-01-01 18:12:40,62.340
1601,2019-01-01 18:12:41,41.750
1602,2019-01-01 18:12:41,31.558
1603,2019-01-01 18:12:42,108.744
1604,2019-01-01 18:13:28,32.953
1605,2019-01-01 18:13:29,71.759
1606,2019-01-01 18:13:32,29.390
1607,2019-01-01 18:13:39,59.384
1608,2019-01-01 18:14:05,29.836
1609,2019-01-01 18:14:06,53.863
1610,2019-01-01 18:14:07,28.348
1611,2019-01-01 18:14:07,36.719
1612,2019-01-01 18:14:07,36.660
1613,2019-01-01 18:14:08,63.785
1614,2019-01-01 18:14:13,30.431
1615,2019-01-01 18:14:59,64.594
1616,2019-01-01 18:14:59,47.679
1617,2019-01-01 18:15:38,80.649
1618,2019-01-01 18:18:09,34.040
1619,2019-01-01 18:18:09,34.688
1620,2019-01-01 18:18:10,43.463
1621,2019-01-01 18:18:10,39.219
1622,2019-01-01 18:18:11,36.017
1623,2019-01-01 18:18:11,113.771
1624,2019-01-01 18:18:11,42.802
1625,2019-01-01 18:18:12,36.651
1626,2019-01-01 18:18:12,116.231
1627,2019-01-01 18:18:12,30.155
1628,2019-01-01 18:18:12,70.943
1629,2019-01-01 18:18:13,46.426
1630,2019-01-01 18:18:13,53.777
1631,2019-01-01 18:18:13,83.915
1632,2019-01-01 18:18:14,73.927
1633,2019-01-01 18:19:31,85.744
1634,2019-01-01 18:19:33,34.972
1635,2019-01-01 18:20:21,27.062
1636,2019-01-01 18:20:21,76.412
1637,2019-01-01 18:20:21,38.235
1638,2019-01-01 18:20:48,21.585
1639,2019-01-01 18:20:50,39.701
1640,2019-01-01 18:20:50,117.864
1641,2019-01-01 18:20:51,47.833
1642,2019-01-01 18:20:51,49.106
1643,2019-01-01 18:20:52,40.982
1644,2019-01-01 18:20:53,79.575
1645,2019-01-01 18:20:54,31.482
1646,2019-01-01 18:20:54,39.745
1647,2019-01-01 18:22:28,39.908
1648,2019-01-01 18:22:29,111.050
1649,2019-01-01 18:22:29,32.304
1650,2019-01-01 18:22:29,60.505
1651,2019-01-01 18:22:32,55.637
1652,2019-01-01 18:22:32,33.972
1653,2019-01-01 18:23:06,16.044
1654,2019-01-01 18:23:08,19.587
1655,2019-01-01 18:23:55,76.892
1656,2019-01-01 18:23:55,34.761
1657,2019-01-01 18:23:58,116.745
1658,2019-01-01 18:23:59,34.636
1659,2019-01-01 18:26:52,30.091
1660,2019-01-01 18:26:53,35.233
1661,2019-01-01 18:26:53,61.894
1662,2019-01-01 18:26:54,12.919
1663,2019-01-01 18:26:54,34.912
1664,2019-01-01 18:26:54,76.922
1665,2019-01-01 18:26:55,110.340
1666,2019-01-01 18:26:56,76.085
1667,2019-01-01 18:26:56,35.465
1668,2019-01-01 18:26:57,42.769
1669,2019-01-01 18:26:59,35.393
1670,2019-01-01 18:28:52,75.462
1671,2019-01-01 18:28:52,75.856
1672,2019-01-01 18:29:06,35.383
1673,2019-01-01 18:29:24,89.791
1674,2019-01-01 18:29:26,82.477
1675,2019-01-01 18:29:26,53.593
1676,2019-01-01 18:29:26,37.404
1677,2019-01-01 18:29:26,41.621
1678,2019-01-01 18:29:28,20.879
1679,2019-01-01 18:29:28,76.998
1680,2019-01-01 18:29:29,47.927
1681,2019-01-01 18:29:29,68.010
1682,2019-01-01 18:29:29,54.086
1683,2019-01-01 18:29:29,40.580
1684,2019-01-01 18:30:25,77.313
1685,2019-01-01 18:30:27,33.606
1686,2019-01-01 18:30:34,59.008
1687,2019-01-01 18:30:34,80.116
1688,2019-01-01 18:31:10,114.970
1689,2019-01-01 18:31:12,74.336
1690,2019-01-01 18:31:15,36.615
1691,2019-01-01 18:31:15,63.199
1692,2019-01-01 18:31:24,40.233
1693,2019-01-01 18:31:51,39.399
1694,2019-01-01 18:31:51,36.817
1695,2019-01-01 18:31:52,49.179
1696,2019-01-01 18:31:53,34.427
1697,2019-01-01 18:31:54,117.335
1698,2019-01-01 18:31:55,41.280
1699,2019-01-01 18:32:03,56.216
1700,2019-01-01 18:32:36,73.153
1701,2019-01-01 18:32:38,36.182
1702,2019-01-01 18:32:43,18.174
1703,2019-01-01 18:35:58,41.854
1704,2019-01-01 18:35:59,83.914
1705,2019-01-01 18:35:59,235.111
1706,2019-01-01 18:36:00,77.575
1707,2019-01-01 18:36:01,24.787
1708,2019-01-01 18:36:02,71.915
1709,2019-01-01 18:36:02,118.050
1710,2019-01-01 18:36:05,52.812
1711,2019-01-01 18:37:22,34.876
1712,2019-01-01 18:37:31,36.491
1713,2019-01-01 18:38:06,35.096
1714,2019-01-01 18:38:21,64.124
1715,2019-01-01 18:38:27,34.617
1716,2019-01-01 18:38:28,40.654
1717,2019-01-01 18:38:28,26.077
1718,2019-01-01 18:38:30,20.394
1719,2019-01-01 18:39:24,42.347
1720,2019-01-01 18:39:33,34.886
1721,2019-01-01 18:40:10,17.235
1722,2019-01-01 18:40:11,34.965
1723,2019-01-01 18:40:12,114.482
1724,2019-01-01 18:40:13,113.471
1725,2019-01-01 18:40:14,41.419
1726,2019-01-01 18:40:18,64.110
1727,2019-01-01 18:40:49,76.225
1728,2019-01-01 18:40:49,48.333
1729,2019-01-01 18:40:50,25.408
1730,2019-01-01 18:40:51,61.854
1731,2019-01-01 18:40:52,35.744
1732,2019-01-01 18:40:53,33.729
1733,2019-01-01 18:40:53,48.409
1734,2019-01-01 18:40:57,34.797
1735,2019-01-01 18:41:03,32.200
1736,2019-01-01 18:41:03,65.216
1737,2019-01-01 18:41:03,87.213
1738,2019-01-01 18:41:03,36.522
1739,2019-01-01 18:41:44,40.096
1740,2019-01-01 18:41:45,111.240
1741,2019-01-01 18:41:45,41.120
1742,2019-01-01 18:41:46,47.807
1743,2019-01-01 18:41:47,34.365
1744,2019-01-01 18:41:47,34.605
1745,2019-01-01 18:41:47,115.461
1746,2019-01-01 18:41:53,35.562
1747,2019-01-01 18:44:28,30.478
1748,2019-01-01 18:44:28,58.583
1749,2019-01-01 18:44:29,114.140
1750,2019-01-01 18:44:29,62.837
1751,2019-01-01 18:44:29,114.524
1752,2019-01-01 18:44:29,38.441
1753,2019-01-01 18:44:29,57.443
1754,2019-01-01 18:44:30,32.591
1755,2019-01-01 18:44:30,21.175
1756,2019-01-01 18:44:31,36.914
1757,2019-01-01 18:44:31,49.621
1758,2019-01-01 18:44:31,43.266
1759,2019-01-01 18:44:32,36.797
1760,2019-01-01 18:44:32,41.742
1761,2019-01-01 18:44:32,110.108
1762,2019-01-01 18:44:32,65.206
1763,2019-01-01 18:44:32,40.902
1764,2019-01-01 18:44:32,122.129
1765,2019-01-01 18:44:32,39.424
1766,2019-01-01 18:44:32,74.039
1767,2019-01-01 18:44:33,74.052
1768,2019-01-01 18:44:33,41.361
1769,2019-01-01 18:44:33,33.077
1770,2019-01-01 18:45:54,73.530
1771,2019-01-01 18:45:54,81.523
1772,2019-01-01 18:46:36,114.027
1773,2019-01-01 18:46:36,116.472
1774,2019-01-01 18:46:51,123.579
1775,2019-01-01 18:46:55,111.387
1776,2019-01-01 18:46:57,49.082
1777,2019-01-01 18:46:57,36.780
1778,2019-01-01 18:46:57,58.765
1779,2019-01-01 18:46:58,122.059
1780,2019-01-01 18:47:58,19.095
1781,2019-01-01 18:48:01,113.963
1782,2019-01-01 18:48:40,29.506
1783,2019-01-01 18:48:48,81.444
1784,2019-01-01 18:48:48,31.339
1785,2019-01-01 18:48:48,70.614
1786,2019-01-01 18:48:48,111.176
1787,2019-01-01 18:48:48,48.668
1788,2019-01-01 18:48:51,163.091
1789,2019-01-01 18:49:21,83.954
1790,2019-01-01 18:49:22,64.378
1791,2019-01-01 18:49:22,33.333
1792,2019-01-01 18:49:22,112.345
1793,2019-01-01 18:49:22,118.376
1794,2019-01-01 18:49:23,36.312
1795,2019-01-01 18:49:23,15.097
1796,2019-01-01 18:49:25,31.523
1797,2019-01-01 18:49:25,58.588
1798,2019-01-01 18:50:16,112.582
1799,2019-01-01 18:50:16,40.026
1800,2019-01-01 18:53:28,43.063
1801,2019-01-01 18:53:28,28.383
1802,2019-01-01 18:53:28,30.382
1803,2019-01-01 18:53:29,36.056
1804,2019-01-01 18:53:29,37.529
1805,2019-01-01 18:53:30,13.806
1806,2019-01-01 18:53:30,120.808
1807,2019-01-01 18:53:30,19.182
1808,2019-01-01 18:53:32,39.626
1809,2019-01-01 18:53:33,76.369
1810,2019-01-01 18:53:33,80.117
1811,2019-01-01 18:54:50,110.838
1812,2019-01-01 18:54:58,40.636
1813,2019-01-01 18:55:35,45.283
1814,2019-01-01 18:55:57,85.359
1815,2019-01-01 18:55:57,48.116
1816,2019-01-01 18:55:58,51.904
1817,2019-01-01 18:55:58,45.064
1818,2019-01-01 18:55:58,40.893
1819,2019-01-01 18:56:01,44.627
1820,2019-01-01 18:56:01,85.848
1821,2019-01-01 18:56:08,45.812
1822,2019-01-01 18:56:09,15.414
1823,2019-01-01 18:56:09,41.265
1824,2019-01-01 18:56:59,34.598
1825,2019-01-01 18:57:01,111.025
1826,2019-01-01 18:57:02,111.394
1827,2019-01-01 18:57:40,41.861
1828,2019-01-01 18:57:41,164.649
1829,2019-01-01 18:57:44,73.061
1830,2019-01-01 18:57:49,34.579
1831,2019-01-01 18:57:49,55.719
1832,2019-01-01 18:58:20,76.551
1833,2019-01-01 18:58:20,40.387
1834,2019-01-01 18:58:21,20.332
1835,2019-01-01 18:58:21,65.357
1836,2019-01-01 18:58:23,18.582
1837,2019-01-01 18:58:24,37.335
1838,2019-01-01 18:58:31,73.720
1839,2019-01-01 18:59:20,39.298
1840,2019-01-01 18:59:29,114.384
1841,2019-01-01 19:01:40,85.058
1842,2019-01-01 19:01:41,82.855
1843,2019-01-01 19:01:42,42.098
1844,2019-01-01 19:01:42,118.804
1845,2019-01-01 19:01:43,39.280
1846,2019-01-01 19:01:43,39.938
1847,2019-01-01 19:01:44,57.133
1848,2019-01-01 19:01:44,116.764
1849,2019-01-01 19:01:45,31.618
1850,2019-01-01 19:01:45,116.637
1851,2019-01-01 19:03:02,75.231
1852,2019-01-01 19:03:06,115.126
1853,2019-01-01 19:03:08,14.691
1854,2019-01-01 19:03:44,106.749
1855,2019-01-01 19:03:57,35.761
1856,2019-01-01 19:03:59,31.205
1857,2019-01-01 19:04:23,39.998
1858,2019-01-01 19:04:23,29.147
1859,2019-01-01 19:04:24,29.751
1860,2019-01-01 19:04:24,115.501
1861,2019-01-01 19:04:25,17.144
1862,2019-01-01 19:04:28,39.052
1863,2019-01-01 19:04:30,74.064
1864,2019-01-01 19:05:14,82.392
1865,2019-01-01 19:05:15,40.027
1866,2019-01-01 19:05:15,49.753
1867,2019-01-01 19:05:16,29.504
1868,2019-01-01 19:05:16,35.720
1869,2019-01-01 19:05:18,113.873
1870,2019-01-01 19:05:18,32.599
1871,2019-01-01 19:05:20,80.288
1872,2019-01-01 19:05:22,115.748
1873,2019-01-01 19:06:01,47.726
1874,2019-01-01 19:06:01,18.092
1875,2019-01-01 19:06:03,36.898
1876,2019-01-01 19:06:10,169.372
1877,2019-01-01 19:06:11,34.427
1878,2019-01-01 19:06:40,34.352
1879,2019-01-01 19:06:40,114.543
1880,2019-01-01 19:06:41,32.434
1881,2019-01-01 19:06:41,53.117
1882,2019-01-01 19:06:41,23.790
1883,2019-01-01 19:06:42,39.049
1884,2019-01-01 19:06:46,43.367
1885,2019-01-01 19:07:27,32.639
1886,2019-01-01 19:07:28,114.626
1887,2019-01-01 19:07:28,31.805
1888,2019-01-01 19:07:28,209.473
1889,2019-01-01 19:07:30,19.655
1890,2019-01-01 19:07:31,30.263
1891,2019-01-01 19:07:31,76.050
1892,2019-01-01 19:10:13,36.572
1893,2019-01-01 19:10:14,50.383
1894,2019-01-01 19:10:14,42.443
1895,2019-01-01 19:10:14,63.658
1896,2019-01-01 19:10:15,44.637
1897,2019-01-01 19:10:15,46.134
1898,2019-01-01 19:10:15,87.149
1899,2019-01-01 19:10:15,38.428
1900,2019-01-01 19:10:16,47.782
1901,2019-01-01 19:10:16,65.161
1902,2019-01-01 19:10:16,51.678
1903,2019-01-01 19:10:16,43.523
1904,2019-01-01 19:10:18,84.863
1905,2019-01-01 19:10:18,64.391
1906,2019-01-01 19:10:23,86.192
1907,2019-01-01 19:12:20,35.235
1908,2019-01-01 19:12:40,40.598
1909,2019-01-01 19:12:40,108.697
1910,2019-01-01 19:12:41,114.908
1911,2019-01-01 19:12:41,40.923
1912,2019-01-01 19:12:42,63.960
1913,2019-01-01 19:12:43,51.990
1914,2019-01-01 19:12:44,108.875
1915,2019-01-01 19:12:44,80.307
1916,2019-01-01 19:12:45,113.278
1917,2019-01-01 19:12:48,82.687
1918,2019-01-01 19:12:53,66.431
1919,2019-01-01 19:13:50,37.553
1920,2019-01-01 19:14:36,45.133
1921,2019-01-01 19:14:42,35.858
1922,2019-01-01 19:15:12,31.943
1923,2019-01-01 19:15:13,118.573
1924,2019-01-01 19:15:16,39.375
1925,2019-01-01 19:15:16,81.753
1926,2019-01-01 19:15:16,41.786
1927,2019-01-01 19:15:17,18.124
1928,2019-01-01 19:18:39,20.438
1929,2019-01-01 19:18:39,113.571
1930,2019-01-01 19:18:40,113.488
1931,2019-01-01 19:18:41,63.490
1932,2019-01-01 19:18:41,30.142
1933,2019-01-01 19:18:42,33.843
1934,2019-01-01 19:18:42,113.209
1935,2019-01-01 19:18:42,35.233
1936,2019-01-01 19:18:43,33.701
1937,2019-01-01 19:18:43,40.757
1938,2019-01-01 19:18:44,33.464
1939,2019-01-01 19:18:44,15.156
1940,2019-01-01 19:20:39,34.721
1941,2019-01-01 19:20:43,25.676
1942,2019-01-01 19:20:46,20.341
1943,2019-01-01 19:21:16,44.727
1944,2019-01-01 19:21:16,106.972
1945,2019-01-01 19:21:17,45.169
1946,2019-01-01 19:21:20,119.433
1947,2019-01-01 19:21:26,152.836
1948,2019-01-01 19:22:13,28.857
1949,2019-01-01 19:22:14,45.788
1950,2019-01-01 19:22:16,74.307
1951,2019-01-01 19:22:53,36.600
1952,2019-01-01 19:22:53,36.786
1953,2019-01-01 19:22:55,28.222
1954,2019-01-01 19:22:55,121.847
1955,2019-01-01 19:22:58,43.050
1956,2019-01-01 19:23:31,109.415
1957,2019-01-01 19:23:34,40.901
1958,2019-01-01 19:23:34,31.313
1959,2019-01-01 19:23:34,35.894
1960,2019-01-01 19:23:35,32.917
1961,2019-01-01 19:23:35,33.397
1962,2019-01-01 19:23:35,117.498
1963,2019-01-01 19:23:37,37.542
1964,2019-01-01 19:23:38,40.767
1965,2019-01-01 19:23:39,111.907
1966,2019-01-01 19:24:19,114.163
1967,2019-01-01 19:24:19,61.840
1968,2019-01-01 19:24:20,41.429
1969,2019-01-01 19:24:21,72.476
1970,2019-01-01 19:24:23,116.455
1971,2019-01-01 19:24:25,21.851
1972,2019-01-01 19:27:12,131.917
1973,2019-01-01 19:27:12,14.449
1974,2019-01-01 19:27:12,26.483
1975,2019-01-01 19:27:13,42.943
1976,2019-01-01 19:27:13,31.997
1977,2019-01-01 19:27:13,196.638
1978,2019-01-01 19:27:14,120.747
1979,2019-01-01 19:27:14,34.130
1980,2019-01-01 19:27:15,29.660
1981,2019-01-01 19:27:15,106.799
1982,2019-01-01 19:27:15,40.446
1983,2019-01-01 19:27:16,231.624
1984,2019-01-01 19:27:16,148.273
1985,2019-01-01 19:27:16,241.140
1986,2019-01-01 19:27:17,47.526
1987,2019-01-01 19:28:33,60.177
1988,2019-01-01 19:29:07,37.556
1989,2019-01-01 19:29:37,39.144
1990,2019-01-01 19:29:38,108.256
1991,2019-01-01 19:29:38,25.989
1992,2019-01-01 19:29:39,203.592
1993,2019-01-01 19:29:40,37.257
1994,2019-01-01 19:29:42,48.112
1995,2019-01-01 19:29:42,14.868
1996,2019-01-01 19:29:42,50.969
1997,2019-01-01 19:29:43,35.898
1998,2019-01-01 19:29:44,43.267
1999,2019-01-01 19:30:34,16.358
2000,2019-01-01 19:30:36,36.980
2001,2019-01-01 19:30:36,47.095
2002,2019-01-01 19:31:18,46.666
2003,2019-01-01 19:31:19,38.789
2004,2019-01-01 19:31:19,65.335
2005,2019-01-01 19:31:20,119.042
2006,2019-01-01 19:31:28,62.751
2007,2019-01-01 19:31:56,87.861
2008,2019-01-01 19:31:57,114.251
2009,2019-01-01 19:31:57,36.175
2010,2019-01-01 19:31:58,38.066
2011,2019-01-01 19:31:58,69.656
2012,2019-01-01 19:31:58,75.565
2013,2019-01-01 19:31:58,116.510
2014,2019-01-01 19:31:59,285.721
2015,2019-01-01 19:32:08,44.045
2016,2019-01-01 19:32:45,112.105
2017,2019-01-01 19:32:46,37.584
2018,2019-01-01 19:32:47,113.251
2019,2019-01-01 19:32:49,64.401
2020,2019-01-01 19:32:49,108.189
2021,2019-01-01 19:33:33,42.125
2022,2019-01-01 19:36:13,85.815
2023,2019-01-01 19:36:13,111.259
2024,2019-01-01 19:36:13,22.298
2025,2019-01-01 19:36:13,32.662
2026,2019-01-01 19:36:14,63.532
2027,2019-01-01 19:36:14,40.266
2028,2019-01-01 19:36:15,37.835
2029,2019-01-01 19:36:15,70.544
2030,2019-01-01 19:36:15,120.303
2031,2019-01-01 19:36:16,32.576
2032,2019-01-01 19:36:16,114.140
2033,2019-01-01 19:36:16,52.048
2034,2019-01-01 19:36:17,120.974
2035,2019-01-01 19:37:44,194.229
2036,2019-01-01 19:37:47,34.334
2037,2019-01-01 19:38:20,344.344
2038,2019-01-01 19:38:21,34.918
2039,2019-01-01 19:38:21,175.061
2040,2019-01-01 19:38:22,48.039
2041,2019-01-01 19:38:22,74.424
2042,2019-01-01 19:38:47,35.513
2043,2019-01-01 19:38:48,109.894
2044,2019-01-01 19:38:48,45.655
2045,2019-01-01 19:38:48,30.256
2046,2019-01-01 19:38:49,32.614
2047,2019-01-01 19:38:50,35.284
2048,2019-01-01 19:38:51,76.891
2049,2019-01-01 19:38:52,111.012
2050,2019-01-01 19:38:54,62.363
2051,2019-01-01 19:38:58,30.694
2052,2019-01-01 19:39:50,72.000
2053,2019-01-01 19:39:50,234.078
2054,2019-01-01 19:40:33,35.478
2055,2019-01-01 19:40:40,40.457
2056,2019-01-01 19:41:08,39.567
2057,2019-01-01 19:41:11,37.696
2058,2019-01-01 19:41:12,66.486
2059,2019-01-01 19:42:05,36.089
2060,2019-01-01 19:42:13,41.145
2061,2019-01-01 19:45:13,268.224
2062,2019-01-01 19:45:13,39.662
2063,2019-01-01 19:45:13,50.605
2064,2019-01-01 19:45:13,41.939
2065,2019-01-01 19:45:13,311.241
2066,2019-01-01 19:45:13,60.979
2067,2019-01-01 19:45:14,112.366
2068,2019-01-01 19:45:14,110.309
2069,2019-01-01 19:45:16,211.344
2070,2019-01-01 19:45:16,251.361
2071,2019-01-01 19:45:16,218.042
2072,2019-01-01 19:45:16,269.296
2073,2019-01-01 19:45:16,221.058
2074,2019-01-01 19:45:16,214.450
2075,2019-01-01 19:46:39,112.067
2076,2019-01-01 19:46:40,79.087
2077,2019-01-01 19:46:40,29.831
2078,2019-01-01 19:46:49,30.407
2079,2019-01-01 19:47:15,37.931
2080,2019-01-01 19:47:20,203.360
2081,2019-01-01 19:47:21,109.799
2082,2019-01-01 19:47:26,28.710
2083,2019-01-01 19:47:57,109.712
2084,2019-01-01 19:47:57,253.636
2085,2019-01-01 19:47:58,19.325
2086,2019-01-01 19:47:58,58.095
2087,2019-01-01 19:47:58,39.356
2088,2019-01-01 19:47:58,65.639
2089,2019-01-01 19:48:00,117.242
2090,2019-01-01 19:48:01,14.775
2091,2019-01-01 19:48:49,40.189
2092,2019-01-01 19:48:50,19.749
2093,2019-01-01 19:48:52,107.002
2094,2019-01-01 19:48:53,24.007
2095,2019-01-01 19:49:34,118.277
2096,2019-01-01 19:49:37,46.388
2097,2019-01-01 19:50:13,41.020
2098,2019-01-01 19:50:14,42.300
2099,2019-01-01 19:50:15,152.014
2100,2019-01-01 19:50:15,241.319
2101,2019-01-01 19:50:15,274.013
2102,2019-01-01 19:50:16,43.157
2103,2019-01-01 19:51:00,59.979
2104,2019-01-01 19:51:02,40.183
2105,2019-01-01 19:51:03,33.221
2106,2019-01-01 19:51:03,61.837
2107,2019-01-01 19:51:04,33.032
2108,2019-01-01 19:51:05,36.442
2109,2019-01-01 19:53:45,58.993
2110,2019-01-01 19:53:45,76.247
2111,2019-01-01 19:53:45,28.908
2112,2019-01-01 19:53:45,34.862
2113,2019-01-01 19:53:45,78.790
2114,2019-01-01 19:53:46,15.798
2115,2019-01-01 19:53:46,74.715
2116,2019-01-01 19:53:46,39.980
2117,2019-01-01 19:53:47,220.460
2118,2019-01-01 19:53:48,113.640
2119,2019-01-01 19:53:48,30.969
2120,2019-01-01 19:55:09,112.495
2121,2019-01-01 19:55:09,116.375
2122,2019-01-01 19:55:10,89.357
2123,2019-01-01 19:56:21,29.609
2124,2019-01-01 19:56:21,119.985
2125,2019-01-01 19:56:22,120.083
2126,2019-01-01 19:56:26,210.493
2127,2019-01-01 19:57:23,40.944
2128,2019-01-01 19:57:24,48.118
2129,2019-01-01 19:58:09,161.530
2130,2019-01-01 19:58:10,302.505
2131,2019-01-01 19:58:13,58.653
2132,2019-01-01 19:58:14,29.550
2133,2019-01-01 19:58:16,308.583
2134,2019-01-01 19:58:17,84.348
2135,2019-01-01 19:58:18,75.549
2136,2019-01-01 19:58:51,42.339
2137,2019-01-01 19:58:52,195.772
2138,2019-01-01 19:58:52,286.685
2139,2019-01-01 19:58:56,12.853
2140,2019-01-01 19:58:56,12.211
2141,2019-01-01 19:58:57,34.982
2142,2019-01-01 19:58:57,231.257
2143,2019-01-01 19:59:46,34.751
2144,2019-01-01 19:59:47,109.825
2145,2019-01-01 20:02:48,107.780
